language,age,words,n,measure,prop
Mandarin (Beijing),20,葡萄干,50,produces,0.08
Mandarin (Beijing),20,葡萄干,50,understands,0
Mandarin (Beijing),21,葡萄干,49,produces,0.1429
Mandarin (Beijing),21,葡萄干,49,understands,0
Mandarin (Beijing),22,葡萄干,46,produces,0.1957
Mandarin (Beijing),22,葡萄干,46,understands,0
Mandarin (Beijing),23,葡萄干,50,produces,0.34
Mandarin (Beijing),23,葡萄干,50,understands,0
Mandarin (Beijing),24,葡萄干,50,produces,0.26
Mandarin (Beijing),24,葡萄干,50,understands,0
Mandarin (Beijing),25,葡萄干,43,produces,0.3953
Mandarin (Beijing),25,葡萄干,43,understands,0
Mandarin (Beijing),26,葡萄干,47,produces,0.3191
Mandarin (Beijing),26,葡萄干,47,understands,0
Mandarin (Beijing),27,葡萄干,44,produces,0.4545
Mandarin (Beijing),27,葡萄干,44,understands,0
Mandarin (Beijing),28,葡萄干,44,produces,0.5682
Mandarin (Beijing),28,葡萄干,44,understands,0
Mandarin (Beijing),29,葡萄干,49,produces,0.6531
Mandarin (Beijing),29,葡萄干,49,understands,0
Mandarin (Beijing),30,葡萄干,40,produces,0.65
Mandarin (Beijing),30,葡萄干,40,understands,0
Mandarin (Taiwanese),8,葡萄乾,86,produces,0
Mandarin (Taiwanese),8,葡萄乾,86,understands,0.1512
Mandarin (Taiwanese),9,葡萄乾,79,produces,0
Mandarin (Taiwanese),9,葡萄乾,79,understands,0.1519
Mandarin (Taiwanese),10,葡萄乾,78,produces,0
Mandarin (Taiwanese),10,葡萄乾,78,understands,0.0641
Mandarin (Taiwanese),11,葡萄乾,79,produces,0
Mandarin (Taiwanese),11,葡萄乾,79,understands,0.0633
Mandarin (Taiwanese),12,葡萄乾,80,produces,0
Mandarin (Taiwanese),12,葡萄乾,80,understands,0.0375
Mandarin (Taiwanese),13,葡萄乾,78,produces,0
Mandarin (Taiwanese),13,葡萄乾,78,understands,0.1154
Mandarin (Taiwanese),14,葡萄乾,81,produces,0
Mandarin (Taiwanese),14,葡萄乾,81,understands,0.0617
Mandarin (Taiwanese),15,葡萄乾,106,produces,0.0094
Mandarin (Taiwanese),15,葡萄乾,106,understands,0.1415
Mandarin (Taiwanese),16,葡萄乾,170,produces,0.0059
Mandarin (Taiwanese),16,葡萄乾,170,understands,0.0706
Mandarin (Taiwanese),17,葡萄乾,87,produces,0.0345
Mandarin (Taiwanese),17,葡萄乾,87,understands,0
Mandarin (Taiwanese),18,葡萄乾,84,produces,0.0714
Mandarin (Taiwanese),18,葡萄乾,84,understands,0
Mandarin (Taiwanese),19,葡萄乾,84,produces,0.1429
Mandarin (Taiwanese),19,葡萄乾,84,understands,0
Mandarin (Taiwanese),20,葡萄乾,84,produces,0.1905
Mandarin (Taiwanese),20,葡萄乾,84,understands,0
Mandarin (Taiwanese),21,葡萄乾,88,produces,0.2841
Mandarin (Taiwanese),21,葡萄乾,88,understands,0
Mandarin (Taiwanese),22,葡萄乾,96,produces,0.25
Mandarin (Taiwanese),22,葡萄乾,96,understands,0
Mandarin (Taiwanese),23,葡萄乾,105,produces,0.4286
Mandarin (Taiwanese),23,葡萄乾,105,understands,0
Mandarin (Taiwanese),24,葡萄乾,124,produces,0.4032
Mandarin (Taiwanese),24,葡萄乾,124,understands,0
Mandarin (Taiwanese),25,葡萄乾,110,produces,0.4545
Mandarin (Taiwanese),25,葡萄乾,110,understands,0
Mandarin (Taiwanese),26,葡萄乾,87,produces,0.4483
Mandarin (Taiwanese),26,葡萄乾,87,understands,0
Mandarin (Taiwanese),27,葡萄乾,92,produces,0.5217
Mandarin (Taiwanese),27,葡萄乾,92,understands,0
Mandarin (Taiwanese),28,葡萄乾,100,produces,0.62
Mandarin (Taiwanese),28,葡萄乾,100,understands,0
Mandarin (Taiwanese),29,葡萄乾,88,produces,0.5795
Mandarin (Taiwanese),29,葡萄乾,88,understands,0
Mandarin (Taiwanese),30,葡萄乾,94,produces,0.6277
Mandarin (Taiwanese),30,葡萄乾,94,understands,0
Mandarin (Taiwanese),31,葡萄乾,88,produces,0.6932
Mandarin (Taiwanese),31,葡萄乾,88,understands,0
Mandarin (Taiwanese),32,葡萄乾,82,produces,0.7195
Mandarin (Taiwanese),32,葡萄乾,82,understands,0
Mandarin (Taiwanese),33,葡萄乾,85,produces,0.7412
Mandarin (Taiwanese),33,葡萄乾,85,understands,0
Mandarin (Taiwanese),34,葡萄乾,77,produces,0.7273
Mandarin (Taiwanese),34,葡萄乾,77,understands,0
Mandarin (Taiwanese),35,葡萄乾,81,produces,0.8519
Mandarin (Taiwanese),35,葡萄乾,81,understands,0
Mandarin (Taiwanese),36,葡萄乾,81,produces,0.7407
Mandarin (Taiwanese),36,葡萄乾,81,understands,0
Norwegian,8,rosiner,77,produces,0.026
Norwegian,8,rosiner,77,understands,0.026
Norwegian,9,rosiner,138,produces,0
Norwegian,9,rosiner,138,understands,0
Norwegian,10,rosiner,203,produces,0
Norwegian,10,rosiner,203,understands,0.0099
Norwegian,11,rosiner,241,produces,0.0041
Norwegian,11,rosiner,241,understands,0.0207
Norwegian,12,rosiner,221,produces,0
Norwegian,12,rosiner,221,understands,0.0769
Norwegian,13,rosiner,246,produces,0.0041
Norwegian,13,rosiner,246,understands,0.1789
Norwegian,14,rosiner,269,produces,0.0112
Norwegian,14,rosiner,269,understands,0.223
Norwegian,15,rosiner,239,produces,0.0293
Norwegian,15,rosiner,239,understands,0.2427
Norwegian,16,rosiner,346,produces,0.0318
Norwegian,16,rosiner,346,understands,0.2919
Norwegian,17,rosiner,435,produces,0.0828
Norwegian,17,rosiner,435,understands,0.2575
Norwegian,18,rosiner,494,produces,0.1113
Norwegian,18,rosiner,494,understands,0.2692
Norwegian,19,rosiner,504,produces,0.1766
Norwegian,19,rosiner,504,understands,0.2857
Norwegian,20,rosiner,601,produces,0.3111
Norwegian,20,rosiner,601,understands,0.2912
Norwegian,21,rosiner,418,produces,0.3612
Norwegian,21,rosiner,418,understands,0
Norwegian,22,rosiner,596,produces,0.4463
Norwegian,22,rosiner,596,understands,0
Norwegian,23,rosiner,566,produces,0.5283
Norwegian,23,rosiner,566,understands,0
Norwegian,24,rosiner,538,produces,0.5799
Norwegian,24,rosiner,538,understands,0
Norwegian,25,rosiner,656,produces,0.6372
Norwegian,25,rosiner,656,understands,0
Norwegian,26,rosiner,644,produces,0.7205
Norwegian,26,rosiner,644,understands,0
Norwegian,27,rosiner,525,produces,0.7581
Norwegian,27,rosiner,525,understands,0
Norwegian,28,rosiner,544,produces,0.796
Norwegian,28,rosiner,544,understands,0
Norwegian,29,rosiner,536,produces,0.8228
Norwegian,29,rosiner,536,understands,0
Norwegian,30,rosiner,457,produces,0.8403
Norwegian,30,rosiner,457,understands,0
Norwegian,31,rosiner,479,produces,0.8518
Norwegian,31,rosiner,479,understands,0
Norwegian,32,rosiner,451,produces,0.8891
Norwegian,32,rosiner,451,understands,0
Norwegian,33,rosiner,430,produces,0.9093
Norwegian,33,rosiner,430,understands,0
Norwegian,34,rosiner,424,produces,0.9222
Norwegian,34,rosiner,424,understands,0
Norwegian,35,rosiner,422,produces,0.9265
Norwegian,35,rosiner,422,understands,0
Norwegian,36,rosiner,329,produces,0.924
Norwegian,36,rosiner,329,understands,0
Russian,18,изюм,42,produces,0.0476
Russian,18,изюм,42,understands,0
Russian,19,изюм,41,produces,0.0488
Russian,19,изюм,41,understands,0
Russian,20,изюм,45,produces,0.0667
Russian,20,изюм,45,understands,0
Russian,21,изюм,43,produces,0.1163
Russian,21,изюм,43,understands,0
Russian,22,изюм,51,produces,0.2157
Russian,22,изюм,51,understands,0
Russian,23,изюм,56,produces,0.1429
Russian,23,изюм,56,understands,0
Russian,24,изюм,61,produces,0.3115
Russian,24,изюм,61,understands,0
Russian,25,изюм,66,produces,0.303
Russian,25,изюм,66,understands,0
Russian,26,изюм,52,produces,0.2885
Russian,26,изюм,52,understands,0
Russian,27,изюм,60,produces,0.4667
Russian,27,изюм,60,understands,0
Russian,28,изюм,60,produces,0.3833
Russian,28,изюм,60,understands,0
Russian,29,изюм,58,produces,0.4828
Russian,29,изюм,58,understands,0
Russian,30,изюм,77,produces,0.4545
Russian,30,изюм,77,understands,0
Russian,31,изюм,61,produces,0.6066
Russian,31,изюм,61,understands,0
Russian,32,изюм,55,produces,0.5818
Russian,32,изюм,55,understands,0
Russian,33,изюм,55,produces,0.6182
Russian,33,изюм,55,understands,0
Russian,34,изюм,58,produces,0.6207
Russian,34,изюм,58,understands,0
Russian,35,изюм,47,produces,0.6383
Russian,35,изюм,47,understands,0
Russian,36,изюм,49,produces,0.5918
Russian,36,изюм,49,understands,0
Spanish (Mexican),16,pasas,68,produces,0.0441
Spanish (Mexican),16,pasas,68,understands,0
Spanish (Mexican),17,pasas,59,produces,0.0508
Spanish (Mexican),17,pasas,59,understands,0
Spanish (Mexican),18,pasas,75,produces,0.1467
Spanish (Mexican),18,pasas,75,understands,0
Spanish (Mexican),19,pasas,100,produces,0.21
Spanish (Mexican),19,pasas,100,understands,0
Spanish (Mexican),20,pasas,107,produces,0.2056
Spanish (Mexican),20,pasas,107,understands,0
Spanish (Mexican),21,pasas,84,produces,0.1786
Spanish (Mexican),21,pasas,84,understands,0
Spanish (Mexican),22,pasas,141,produces,0.1631
Spanish (Mexican),22,pasas,141,understands,0
Spanish (Mexican),23,pasas,91,produces,0.1429
Spanish (Mexican),23,pasas,91,understands,0
Spanish (Mexican),24,pasas,126,produces,0.3095
Spanish (Mexican),24,pasas,126,understands,0
Spanish (Mexican),25,pasas,177,produces,0.2429
Spanish (Mexican),25,pasas,177,understands,0
Spanish (Mexican),26,pasas,83,produces,0.2892
Spanish (Mexican),26,pasas,83,understands,0
Spanish (Mexican),27,pasas,85,produces,0.4471
Spanish (Mexican),27,pasas,85,understands,0
Spanish (Mexican),28,pasas,89,produces,0.4382
Spanish (Mexican),28,pasas,89,understands,0
Spanish (Mexican),29,pasas,89,produces,0.5393
Spanish (Mexican),29,pasas,89,understands,0
Spanish (Mexican),30,pasas,308,produces,0.3084
Spanish (Mexican),30,pasas,308,understands,0
Swedish,8,russin,26,produces,0
Swedish,8,russin,26,understands,0
Swedish,9,russin,2,produces,0
Swedish,9,russin,2,understands,0
Swedish,10,russin,54,produces,0
Swedish,10,russin,54,understands,0
Swedish,11,russin,3,produces,0
Swedish,11,russin,3,understands,0
Swedish,12,russin,79,produces,0
Swedish,12,russin,79,understands,0.0759
Swedish,13,russin,7,produces,0
Swedish,13,russin,7,understands,0
Swedish,14,russin,124,produces,0.0161
Swedish,14,russin,124,understands,0.1532
Swedish,15,russin,13,produces,0
Swedish,15,russin,13,understands,0.2308
Swedish,16,russin,318,produces,0.0535
Swedish,16,russin,318,understands,0.1352
Swedish,19,russin,152,produces,0.0987
Swedish,19,russin,152,understands,0
Swedish,22,russin,307,produces,0.2573
Swedish,22,russin,307,understands,0
Swedish,25,russin,143,produces,0.4476
Swedish,25,russin,143,understands,0
Swedish,28,russin,139,produces,0.6619
Swedish,28,russin,139,understands,0
Arabic (Saudi),8,زبيب,19,produces,0
Arabic (Saudi),8,زبيب,19,understands,0
Arabic (Saudi),9,زبيب,18,produces,0
Arabic (Saudi),9,زبيب,18,understands,0
Arabic (Saudi),10,زبيب,25,produces,0
Arabic (Saudi),10,زبيب,25,understands,0
Arabic (Saudi),11,زبيب,21,produces,0
Arabic (Saudi),11,زبيب,21,understands,0
Arabic (Saudi),12,زبيب,19,produces,0
Arabic (Saudi),12,زبيب,19,understands,0
Arabic (Saudi),13,زبيب,36,produces,0
Arabic (Saudi),13,زبيب,36,understands,0
Arabic (Saudi),14,زبيب,20,produces,0
Arabic (Saudi),14,زبيب,20,understands,0
Arabic (Saudi),15,زبيب,19,produces,0.0526
Arabic (Saudi),15,زبيب,19,understands,0
Arabic (Saudi),16,زبيب,18,produces,0
Arabic (Saudi),16,زبيب,18,understands,0
Croatian,16,grožđica,13,produces,0
Croatian,16,grožđica,13,understands,0
Croatian,17,grožđica,25,produces,0
Croatian,17,grožđica,25,understands,0
Croatian,18,grožđica,22,produces,0.0455
Croatian,18,grožđica,22,understands,0
Croatian,19,grožđica,21,produces,0
Croatian,19,grožđica,21,understands,0
Croatian,20,grožđica,26,produces,0.0385
Croatian,20,grožđica,26,understands,0
Croatian,21,grožđica,29,produces,0
Croatian,21,grožđica,29,understands,0
Croatian,22,grožđica,24,produces,0.0833
Croatian,22,grožđica,24,understands,0
Croatian,23,grožđica,26,produces,0.1154
Croatian,23,grožđica,26,understands,0
Croatian,24,grožđica,30,produces,0.1
Croatian,24,grožđica,30,understands,0
Croatian,25,grožđica,30,produces,0.1333
Croatian,25,grožđica,30,understands,0
Croatian,26,grožđica,29,produces,0.2069
Croatian,26,grožđica,29,understands,0
Croatian,27,grožđica,25,produces,0.24
Croatian,27,grožđica,25,understands,0
Croatian,28,grožđica,21,produces,0.1429
Croatian,28,grožđica,21,understands,0
Croatian,29,grožđica,28,produces,0.2143
Croatian,29,grožđica,28,understands,0
Croatian,30,grožđica,28,produces,0.3214
Croatian,30,grožđica,28,understands,0
Czech,16,rozinka,29,produces,0
Czech,16,rozinka,29,understands,0
Czech,17,rozinka,29,produces,0
Czech,17,rozinka,29,understands,0
Czech,18,rozinka,45,produces,0
Czech,18,rozinka,45,understands,0
Czech,19,rozinka,27,produces,0
Czech,19,rozinka,27,understands,0
Czech,20,rozinka,26,produces,0
Czech,20,rozinka,26,understands,0
Czech,21,rozinka,34,produces,0
Czech,21,rozinka,34,understands,0
Czech,22,rozinka,36,produces,0.1111
Czech,22,rozinka,36,understands,0
Czech,23,rozinka,46,produces,0.1087
Czech,23,rozinka,46,understands,0
Czech,24,rozinka,35,produces,0.0857
Czech,24,rozinka,35,understands,0
Czech,25,rozinka,35,produces,0.1714
Czech,25,rozinka,35,understands,0
Czech,26,rozinka,22,produces,0.2273
Czech,26,rozinka,22,understands,0
Czech,27,rozinka,37,produces,0.3514
Czech,27,rozinka,37,understands,0
Czech,28,rozinka,26,produces,0.3846
Czech,28,rozinka,26,understands,0
Czech,29,rozinka,39,produces,0.2564
Czech,29,rozinka,39,understands,0
Czech,30,rozinka,27,produces,0.2222
Czech,30,rozinka,27,understands,0
Danish,8,rosiner,174,produces,0
Danish,8,rosiner,174,understands,0.023
Danish,9,rosiner,196,produces,0
Danish,9,rosiner,196,understands,0.0663
Danish,10,rosiner,182,produces,0
Danish,10,rosiner,182,understands,0.1374
Danish,11,rosiner,200,produces,0.005
Danish,11,rosiner,200,understands,0.22
Danish,12,rosiner,188,produces,0.0106
Danish,12,rosiner,188,understands,0.3138
Danish,13,rosiner,216,produces,0.0231
Danish,13,rosiner,216,understands,0.4074
Danish,14,rosiner,178,produces,0.0112
Danish,14,rosiner,178,understands,0.5056
Danish,15,rosiner,203,produces,0.0542
Danish,15,rosiner,203,understands,0.5517
Danish,16,rosiner,359,produces,0.078
Danish,16,rosiner,359,understands,0.3343
Danish,17,rosiner,346,produces,0.1243
Danish,17,rosiner,346,understands,0.3786
Danish,18,rosiner,358,produces,0.2067
Danish,18,rosiner,358,understands,0.4609
Danish,19,rosiner,361,produces,0.2881
Danish,19,rosiner,361,understands,0.3767
Danish,20,rosiner,358,produces,0.3827
Danish,20,rosiner,358,understands,0.4134
Danish,21,rosiner,236,produces,0.4153
Danish,21,rosiner,236,understands,0
Danish,22,rosiner,235,produces,0.5872
Danish,22,rosiner,235,understands,0
Danish,23,rosiner,190,produces,0.5895
Danish,23,rosiner,190,understands,0
Danish,24,rosiner,216,produces,0.75
Danish,24,rosiner,216,understands,0
Danish,25,rosiner,138,produces,0.7246
Danish,25,rosiner,138,understands,0
Danish,26,rosiner,206,produces,0.8738
Danish,26,rosiner,206,understands,0
Danish,27,rosiner,176,produces,0.875
Danish,27,rosiner,176,understands,0
Danish,28,rosiner,190,produces,0.8737
Danish,28,rosiner,190,understands,0
Danish,29,rosiner,182,produces,0.8956
Danish,29,rosiner,182,understands,0
Danish,30,rosiner,173,produces,0.948
Danish,30,rosiner,173,understands,0
Danish,31,rosiner,175,produces,0.9314
Danish,31,rosiner,175,understands,0
Danish,32,rosiner,143,produces,0.965
Danish,32,rosiner,143,understands,0
Danish,33,rosiner,151,produces,0.9801
Danish,33,rosiner,151,understands,0
Danish,34,rosiner,143,produces,0.972
Danish,34,rosiner,143,understands,0
Danish,35,rosiner,113,produces,0.9735
Danish,35,rosiner,113,understands,0
Danish,36,rosiner,126,produces,0.9762
Danish,36,rosiner,126,understands,0
Dutch,8,rozijntjes,7,produces,0
Dutch,8,rozijntjes,7,understands,0
Dutch,9,rozijntjes,94,produces,0
Dutch,9,rozijntjes,94,understands,0.0213
Dutch,10,rozijntjes,128,produces,0
Dutch,10,rozijntjes,128,understands,0.0312
Dutch,11,rozijntjes,9,produces,0
Dutch,11,rozijntjes,9,understands,0
Dutch,12,rozijntjes,7,produces,0
Dutch,12,rozijntjes,7,understands,0
Dutch,13,rozijntjes,6,produces,0
Dutch,13,rozijntjes,6,understands,0
Dutch,14,rozijntjes,35,produces,0
Dutch,14,rozijntjes,35,understands,0.1143
Dutch,15,"rozijn, krenten, rozijntjes",9,produces,0
Dutch,15,"rozijn, krenten, rozijntjes",9,understands,0.0833
Dutch,16,"rozijn, krenten, rozijntjes",12,produces,0
Dutch,16,"rozijn, krenten, rozijntjes",12,understands,0.2
Dutch,17,"rozijntjes, rozijn, krenten",141,produces,0.0748
Dutch,17,"rozijntjes, rozijn, krenten",141,understands,0.3741
Dutch,18,"rozijntjes, rozijn, krenten",292,produces,0.0664
Dutch,18,"rozijntjes, rozijn, krenten",292,understands,0.3199
Dutch,19,"rozijntjes, rozijn, krenten",102,produces,0.148
Dutch,19,"rozijntjes, rozijn, krenten",102,understands,0.3776
Dutch,20,"rozijn, krenten, rozijntjes",33,produces,0.2034
Dutch,20,"rozijn, krenten, rozijntjes",33,understands,0.2881
Dutch,21,"rozijn, krenten, rozijntjes",13,produces,0.1579
Dutch,21,"rozijn, krenten, rozijntjes",13,understands,0.3158
Dutch,22,rozijntjes,7,produces,0.7143
Dutch,22,rozijntjes,7,understands,0
Dutch,23,rozijntjes,52,produces,0.5577
Dutch,23,rozijntjes,52,understands,0.0192
Dutch,24,rozijntjes,190,produces,0.6368
Dutch,24,rozijntjes,190,understands,0.7684
Dutch,25,rozijntjes,11,produces,0.7273
Dutch,25,rozijntjes,11,understands,0.3636
Dutch,26,rozijntjes,6,produces,0.6667
Dutch,26,rozijntjes,6,understands,0
Dutch,27,rozijntjes,5,produces,0.8
Dutch,27,rozijntjes,5,understands,0
Dutch,28,rozijntjes,6,produces,1
Dutch,28,rozijntjes,6,understands,0
Dutch,29,rozijntjes,23,produces,0.8261
Dutch,29,rozijntjes,23,understands,0
Dutch,30,rozijntjes,51,produces,0.8824
Dutch,30,rozijntjes,51,understands,0.5098
Dutch,31,rozijntjes,3,produces,1
Dutch,31,rozijntjes,3,understands,0.3333
English (American),8,raisin,255,produces,0.0078
English (American),8,raisin,255,understands,0.0392
English (American),9,raisin,299,produces,0.0033
English (American),9,raisin,299,understands,0.0334
English (American),10,raisin,279,produces,0.0036
English (American),10,raisin,279,understands,0.0323
English (American),11,raisin,360,produces,0.0139
English (American),11,raisin,360,understands,0.0417
English (American),12,raisin,615,produces,0.0114
English (American),12,raisin,615,understands,0.0911
English (American),13,raisin,1039,produces,0.0096
English (American),13,raisin,1039,understands,0.0953
English (American),14,raisin,455,produces,0.0154
English (American),14,raisin,455,understands,0.1451
English (American),15,raisin,245,produces,0.0327
English (American),15,raisin,245,understands,0.2408
English (American),16,raisin,1750,produces,0.0423
English (American),16,raisin,1750,understands,0.1589
English (American),17,raisin,831,produces,0.0698
English (American),17,raisin,831,understands,0.1456
English (American),18,raisin,1024,produces,0.0986
English (American),18,raisin,1024,understands,0.1279
English (American),19,raisin,570,produces,0.1895
English (American),19,raisin,570,understands,0
English (American),20,raisin,537,produces,0.1806
English (American),20,raisin,537,understands,0
English (American),21,raisin,366,produces,0.2486
English (American),21,raisin,366,understands,0
English (American),22,raisin,454,produces,0.2907
English (American),22,raisin,454,understands,0
English (American),23,raisin,470,produces,0.3915
English (American),23,raisin,470,understands,0
English (American),24,raisin,985,produces,0.4264
English (American),24,raisin,985,understands,0
English (American),25,raisin,757,produces,0.539
English (American),25,raisin,757,understands,0
English (American),26,raisin,435,produces,0.554
English (American),26,raisin,435,understands,0
English (American),27,raisin,361,produces,0.5679
English (American),27,raisin,361,understands,0
English (American),28,raisin,954,produces,0.7631
English (American),28,raisin,954,understands,0
English (American),29,raisin,390,produces,0.5949
English (American),29,raisin,390,understands,0
English (American),30,raisin,785,produces,0.6166
English (American),30,raisin,785,understands,0
English (Australian),12,raisin,71,produces,0
English (Australian),12,raisin,71,understands,0
English (Australian),13,raisin,64,produces,0
English (Australian),13,raisin,64,understands,0
English (Australian),14,raisin,111,produces,0.009
English (Australian),14,raisin,111,understands,0
English (Australian),15,raisin,69,produces,0.0145
English (Australian),15,raisin,69,understands,0
English (Australian),16,raisin,60,produces,0.0167
English (Australian),16,raisin,60,understands,0
English (Australian),17,raisin,104,produces,0.0385
English (Australian),17,raisin,104,understands,0
English (Australian),18,raisin,109,produces,0.1009
English (Australian),18,raisin,109,understands,0
English (Australian),19,raisin,124,produces,0.0726
English (Australian),19,raisin,124,understands,0
English (Australian),20,raisin,78,produces,0.1538
English (Australian),20,raisin,78,understands,0
English (Australian),21,raisin,68,produces,0.1912
English (Australian),21,raisin,68,understands,0
English (Australian),22,raisin,73,produces,0.2466
English (Australian),22,raisin,73,understands,0
English (Australian),23,raisin,71,produces,0.2817
English (Australian),23,raisin,71,understands,0
English (Australian),24,raisin,76,produces,0.2763
English (Australian),24,raisin,76,understands,0
English (Australian),25,raisin,85,produces,0.2471
English (Australian),25,raisin,85,understands,0
English (Australian),26,raisin,77,produces,0.2727
English (Australian),26,raisin,77,understands,0
English (Australian),27,raisin,72,produces,0.3333
English (Australian),27,raisin,72,understands,0
English (Australian),28,raisin,67,produces,0.3731
English (Australian),28,raisin,67,understands,0
English (Australian),29,raisin,65,produces,0.4154
English (Australian),29,raisin,65,understands,0
English (Australian),30,raisin,53,produces,0.4151
English (Australian),30,raisin,53,understands,0
English (Irish),17,raisin,2,produces,0
English (Irish),17,raisin,2,understands,0
English (Irish),18,raisin,1,produces,0
English (Irish),18,raisin,1,understands,0
English (Irish),19,raisin,2,produces,0
English (Irish),19,raisin,2,understands,0
English (Irish),20,raisin,1,produces,0
English (Irish),20,raisin,1,understands,0
English (Irish),21,raisin,3,produces,0
English (Irish),21,raisin,3,understands,0
English (Irish),22,raisin,4,produces,0
English (Irish),22,raisin,4,understands,0
English (Irish),23,raisin,4,produces,0.25
English (Irish),23,raisin,4,understands,0
English (Irish),24,raisin,4,produces,0
English (Irish),24,raisin,4,understands,0
English (Irish),25,raisin,6,produces,0
English (Irish),25,raisin,6,understands,0
English (Irish),26,raisin,10,produces,0.1
English (Irish),26,raisin,10,understands,0
English (Irish),27,raisin,5,produces,0.6
English (Irish),27,raisin,5,understands,0
English (Irish),28,raisin,7,produces,0.2857
English (Irish),28,raisin,7,understands,0
English (Irish),29,raisin,4,produces,0.25
English (Irish),29,raisin,4,understands,0
English (Irish),30,raisin,9,produces,0.2222
English (Irish),30,raisin,9,understands,0
English (Irish),31,raisin,8,produces,0.375
English (Irish),31,raisin,8,understands,0
English (Irish),32,raisin,4,produces,0.75
English (Irish),32,raisin,4,understands,0
English (Irish),33,raisin,5,produces,0.4
English (Irish),33,raisin,5,understands,0
English (Irish),34,raisin,4,produces,0
English (Irish),34,raisin,4,understands,0
English (Irish),35,raisin,11,produces,0.2727
English (Irish),35,raisin,11,understands,0
English (Irish),36,raisin,5,produces,0.4
English (Irish),36,raisin,5,understands,0
Estonian,16,rosin,36,produces,0
Estonian,16,rosin,36,understands,0
Estonian,17,rosin,89,produces,0.0337
Estonian,17,rosin,89,understands,0
Estonian,18,rosin,103,produces,0.0971
Estonian,18,rosin,103,understands,0
Estonian,19,rosin,85,produces,0.1529
Estonian,19,rosin,85,understands,0
Estonian,20,rosin,60,produces,0.0833
Estonian,20,rosin,60,understands,0
Estonian,21,rosin,66,produces,0.0909
Estonian,21,rosin,66,understands,0
Estonian,22,rosin,76,produces,0.2237
Estonian,22,rosin,76,understands,0
Estonian,23,rosin,95,produces,0.2842
Estonian,23,rosin,95,understands,0
Estonian,24,rosin,116,produces,0.3534
Estonian,24,rosin,116,understands,0
Estonian,25,rosin,82,produces,0.3902
Estonian,25,rosin,82,understands,0
Estonian,26,rosin,84,produces,0.3452
Estonian,26,rosin,84,understands,0
Estonian,27,rosin,80,produces,0.425
Estonian,27,rosin,80,understands,0
Estonian,28,rosin,92,produces,0.6087
Estonian,28,rosin,92,understands,0
Estonian,29,rosin,100,produces,0.62
Estonian,29,rosin,100,understands,0
Estonian,30,rosin,71,produces,0.5634
Estonian,30,rosin,71,understands,0
Finnish,12,rusina  ,35,produces,0
Finnish,12,rusina  ,35,understands,0
Finnish,15,rusina  ,35,produces,0
Finnish,15,rusina  ,35,understands,0
Finnish,18,rusina,35,produces,0.0571
Finnish,18,rusina,35,understands,0
Finnish,24,rusina,35,produces,0.5714
Finnish,24,rusina,35,understands,0
French (French),8,raisins secs,54,produces,0
French (French),8,raisins secs,54,understands,0
French (French),9,raisins secs,11,produces,0
French (French),9,raisins secs,11,understands,0
French (French),10,raisins secs,13,produces,0
French (French),10,raisins secs,13,understands,0
French (French),11,raisins secs,42,produces,0
French (French),11,raisins secs,42,understands,0
French (French),12,raisins secs,64,produces,0
French (French),12,raisins secs,64,understands,0
French (French),13,raisins secs,116,produces,0
French (French),13,raisins secs,116,understands,0
