language,age,words,n,measure,prop
Korean,25,귤,95,produces,0.7684
Korean,25,귤,95,understands,0
Korean,26,귤,91,produces,0.7582
Korean,26,귤,91,understands,0
Korean,27,귤,104,produces,0.7981
Korean,27,귤,104,understands,0
Korean,28,귤,89,produces,0.8876
Korean,28,귤,89,understands,0
Korean,29,귤,101,produces,0.8713
Korean,29,귤,101,understands,0
Korean,30,귤,81,produces,0.8642
Korean,30,귤,81,understands,0
Korean,31,귤,79,produces,0.9873
Korean,31,귤,79,understands,0
Korean,32,귤,70,produces,0.9143
Korean,32,귤,70,understands,0
Korean,33,귤,79,produces,0.9114
Korean,33,귤,79,understands,0
Korean,34,귤,79,produces,0.9747
Korean,34,귤,79,understands,0
Korean,35,귤,74,produces,0.9189
Korean,35,귤,74,understands,0
Korean,36,귤,75,produces,0.9867
Korean,36,귤,75,understands,0
Latvian,17,mandarīns,27,produces,0.0741
Latvian,17,mandarīns,27,understands,0
Latvian,18,mandarīns,21,produces,0.0476
Latvian,18,mandarīns,21,understands,0
Latvian,19,mandarīns,28,produces,0.1071
Latvian,19,mandarīns,28,understands,0
Latvian,20,mandarīns,34,produces,0.1471
Latvian,20,mandarīns,34,understands,0
Latvian,21,mandarīns,26,produces,0.2692
Latvian,21,mandarīns,26,understands,0
Latvian,22,mandarīns,32,produces,0.1562
Latvian,22,mandarīns,32,understands,0
Latvian,23,mandarīns,25,produces,0.28
Latvian,23,mandarīns,25,understands,0
Latvian,24,mandarīns,30,produces,0.5
Latvian,24,mandarīns,30,understands,0
Latvian,25,mandarīns,29,produces,0.4138
Latvian,25,mandarīns,29,understands,0
Latvian,26,mandarīns,22,produces,0.5455
Latvian,26,mandarīns,22,understands,0
Latvian,27,mandarīns,18,produces,0.6111
Latvian,27,mandarīns,18,understands,0
Latvian,28,mandarīns,23,produces,0.5217
Latvian,28,mandarīns,23,understands,0
Latvian,29,mandarīns,24,produces,0.625
Latvian,29,mandarīns,24,understands,0
Latvian,30,mandarīns,26,produces,0.6923
Latvian,30,mandarīns,26,understands,0
Latvian,31,mandarīns,19,produces,0.5789
Latvian,31,mandarīns,19,understands,0
Latvian,32,mandarīns,25,produces,0.56
Latvian,32,mandarīns,25,understands,0
Latvian,33,mandarīns,31,produces,0.7742
Latvian,33,mandarīns,31,understands,0
Latvian,34,mandarīns,17,produces,0.7059
Latvian,34,mandarīns,17,understands,0
Latvian,35,mandarīns,21,produces,0.7619
Latvian,35,mandarīns,21,understands,0
Latvian,36,mandarīns,22,produces,0.6364
Latvian,36,mandarīns,22,understands,0
Mandarin (Taiwanese),16,橘子,80,produces,0.0125
Mandarin (Taiwanese),16,橘子,80,understands,0
Mandarin (Taiwanese),17,橘子,87,produces,0.0345
Mandarin (Taiwanese),17,橘子,87,understands,0
Mandarin (Taiwanese),18,橘子,84,produces,0.119
Mandarin (Taiwanese),18,橘子,84,understands,0
Mandarin (Taiwanese),19,橘子,84,produces,0.1786
Mandarin (Taiwanese),19,橘子,84,understands,0
Mandarin (Taiwanese),20,橘子,84,produces,0.1667
Mandarin (Taiwanese),20,橘子,84,understands,0
Mandarin (Taiwanese),21,橘子,88,produces,0.2273
Mandarin (Taiwanese),21,橘子,88,understands,0
Mandarin (Taiwanese),22,橘子,96,produces,0.2604
Mandarin (Taiwanese),22,橘子,96,understands,0
Mandarin (Taiwanese),23,橘子,105,produces,0.381
Mandarin (Taiwanese),23,橘子,105,understands,0
Mandarin (Taiwanese),24,橘子,124,produces,0.4274
Mandarin (Taiwanese),24,橘子,124,understands,0
Mandarin (Taiwanese),25,橘子,110,produces,0.5
Mandarin (Taiwanese),25,橘子,110,understands,0
Mandarin (Taiwanese),26,橘子,87,produces,0.4828
Mandarin (Taiwanese),26,橘子,87,understands,0
Mandarin (Taiwanese),27,橘子,92,produces,0.5109
Mandarin (Taiwanese),27,橘子,92,understands,0
Mandarin (Taiwanese),28,橘子,100,produces,0.62
Mandarin (Taiwanese),28,橘子,100,understands,0
Mandarin (Taiwanese),29,橘子,88,produces,0.6591
Mandarin (Taiwanese),29,橘子,88,understands,0
Mandarin (Taiwanese),30,橘子,94,produces,0.6489
Mandarin (Taiwanese),30,橘子,94,understands,0
Mandarin (Taiwanese),31,橘子,88,produces,0.7159
Mandarin (Taiwanese),31,橘子,88,understands,0
Mandarin (Taiwanese),32,橘子,82,produces,0.7317
Mandarin (Taiwanese),32,橘子,82,understands,0
Mandarin (Taiwanese),33,橘子,85,produces,0.8
Mandarin (Taiwanese),33,橘子,85,understands,0
Mandarin (Taiwanese),34,橘子,77,produces,0.8052
Mandarin (Taiwanese),34,橘子,77,understands,0
Mandarin (Taiwanese),35,橘子,81,produces,0.8765
Mandarin (Taiwanese),35,橘子,81,understands,0
Mandarin (Taiwanese),36,橘子,81,produces,0.7901
Mandarin (Taiwanese),36,橘子,81,understands,0
Russian,18,мандарин,42,produces,0.0476
Russian,18,мандарин,42,understands,0
Russian,19,мандарин,41,produces,0.0732
Russian,19,мандарин,41,understands,0
Russian,20,мандарин,45,produces,0.1111
Russian,20,мандарин,45,understands,0
Russian,21,мандарин,43,produces,0.2558
Russian,21,мандарин,43,understands,0
Russian,22,мандарин,51,produces,0.2941
Russian,22,мандарин,51,understands,0
Russian,23,мандарин,56,produces,0.25
Russian,23,мандарин,56,understands,0
Russian,24,мандарин,61,produces,0.4262
Russian,24,мандарин,61,understands,0
Russian,25,мандарин,66,produces,0.3485
Russian,25,мандарин,66,understands,0
Russian,26,мандарин,52,produces,0.5
Russian,26,мандарин,52,understands,0
Russian,27,мандарин,60,produces,0.55
Russian,27,мандарин,60,understands,0
Russian,28,мандарин,60,produces,0.5833
Russian,28,мандарин,60,understands,0
Russian,29,мандарин,58,produces,0.6207
Russian,29,мандарин,58,understands,0
Russian,30,мандарин,77,produces,0.6364
Russian,30,мандарин,77,understands,0
Russian,31,мандарин,61,produces,0.7541
Russian,31,мандарин,61,understands,0
Russian,32,мандарин,55,produces,0.7818
Russian,32,мандарин,55,understands,0
Russian,33,мандарин,55,produces,0.6909
Russian,33,мандарин,55,understands,0
Russian,34,мандарин,58,produces,0.7069
Russian,34,мандарин,58,understands,0
Russian,35,мандарин,47,produces,0.8511
Russian,35,мандарин,47,understands,0
Russian,36,мандарин,49,produces,0.8163
Russian,36,мандарин,49,understands,0
Spanish (European),16,mandarina,39,produces,0.0513
Spanish (European),16,mandarina,39,understands,0
Spanish (European),17,mandarina,39,produces,0.0513
Spanish (European),17,mandarina,39,understands,0
Spanish (European),18,mandarina,50,produces,0.1
Spanish (European),18,mandarina,50,understands,0
Spanish (European),19,mandarina,27,produces,0.1111
Spanish (European),19,mandarina,27,understands,0
Spanish (European),20,mandarina,36,produces,0.0556
Spanish (European),20,mandarina,36,understands,0
Spanish (European),21,mandarina,41,produces,0.0976
Spanish (European),21,mandarina,41,understands,0
Spanish (European),22,mandarina,38,produces,0.2895
Spanish (European),22,mandarina,38,understands,0
Spanish (European),23,mandarina,30,produces,0.2667
Spanish (European),23,mandarina,30,understands,0
Spanish (European),24,mandarina,55,produces,0.2364
Spanish (European),24,mandarina,55,understands,0
Spanish (European),25,mandarina,35,produces,0.1714
Spanish (European),25,mandarina,35,understands,0
Spanish (European),26,mandarina,49,produces,0.3673
Spanish (European),26,mandarina,49,understands,0
Spanish (European),27,mandarina,34,produces,0.6176
Spanish (European),27,mandarina,34,understands,0
Spanish (European),28,mandarina,38,produces,0.5263
Spanish (European),28,mandarina,38,understands,0
Spanish (European),29,mandarina,41,produces,0.5122
Spanish (European),29,mandarina,41,understands,0
Spanish (European),30,mandarina,41,produces,0.4878
Spanish (European),30,mandarina,41,understands,0
Turkish,16,Mandalina,109,produces,0.0275
Turkish,16,Mandalina,109,understands,0
Turkish,17,Mandalina,107,produces,0.0841
Turkish,17,Mandalina,107,understands,0
Turkish,18,Mandalina,128,produces,0.0781
Turkish,18,Mandalina,128,understands,0
Turkish,19,Mandalina,121,produces,0.0744
Turkish,19,Mandalina,121,understands,0
Turkish,20,Mandalina,119,produces,0.2101
Turkish,20,Mandalina,119,understands,0
Turkish,21,Mandalina,124,produces,0.1694
Turkish,21,Mandalina,124,understands,0
Turkish,22,Mandalina,126,produces,0.1905
Turkish,22,Mandalina,126,understands,0
Turkish,23,Mandalina,131,produces,0.229
Turkish,23,Mandalina,131,understands,0
Turkish,24,Mandalina,106,produces,0.3302
Turkish,24,Mandalina,106,understands,0
Turkish,25,Mandalina,123,produces,0.3415
Turkish,25,Mandalina,123,understands,0
Turkish,26,Mandalina,123,produces,0.4309
Turkish,26,Mandalina,123,understands,0
Turkish,27,Mandalina,108,produces,0.5
Turkish,27,Mandalina,108,understands,0
Turkish,28,Mandalina,112,produces,0.5446
Turkish,28,Mandalina,112,understands,0
Turkish,29,Mandalina,119,produces,0.6134
Turkish,29,Mandalina,119,understands,0
Turkish,30,Mandalina,104,produces,0.6346
Turkish,30,Mandalina,104,understands,0
Turkish,31,Mandalina,101,produces,0.6238
Turkish,31,Mandalina,101,understands,0
Turkish,32,Mandalina,132,produces,0.697
Turkish,32,Mandalina,132,understands,0
Turkish,33,Mandalina,114,produces,0.7193
Turkish,33,Mandalina,114,understands,0
Turkish,34,Mandalina,107,produces,0.729
Turkish,34,Mandalina,107,understands,0
Turkish,35,Mandalina,131,produces,0.771
Turkish,35,Mandalina,131,understands,0
Turkish,36,Mandalina,77,produces,0.8052
Turkish,36,Mandalina,77,understands,0
Arabic (Saudi),8,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",24,produces,0
Arabic (Saudi),8,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",24,understands,0.0833
Arabic (Saudi),9,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",27,produces,0
Arabic (Saudi),9,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",27,understands,0
Arabic (Saudi),10,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",35,produces,0.0571
Arabic (Saudi),10,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",35,understands,0.0571
Arabic (Saudi),11,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",30,produces,0.0333
Arabic (Saudi),11,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",30,understands,0.0333
Arabic (Saudi),12,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",30,produces,0.0333
Arabic (Saudi),12,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",30,understands,0
Arabic (Saudi),13,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",39,produces,0.0256
Arabic (Saudi),13,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",39,understands,0
Arabic (Saudi),14,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",25,produces,0
Arabic (Saudi),14,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",25,understands,0
Arabic (Saudi),15,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",27,produces,0
Arabic (Saudi),15,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",27,understands,0.1111
Arabic (Saudi),16,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",21,produces,0
Arabic (Saudi),16,"يوسفي/ يوسف / افندي, يوسفي/ يوسف افندي",21,understands,0.0476
Hungarian,16,mandarin,21,produces,0
Hungarian,16,mandarin,21,understands,0
Hungarian,17,mandarin,18,produces,0.0556
Hungarian,17,mandarin,18,understands,0
Hungarian,18,mandarin,18,produces,0.0556
Hungarian,18,mandarin,18,understands,0
Hungarian,19,mandarin,26,produces,0.1538
Hungarian,19,mandarin,26,understands,0
Hungarian,20,mandarin,18,produces,0.1667
Hungarian,20,mandarin,18,understands,0
Hungarian,21,mandarin,36,produces,0.25
Hungarian,21,mandarin,36,understands,0
Hungarian,22,mandarin,27,produces,0.1852
Hungarian,22,mandarin,27,understands,0
Hungarian,23,mandarin,18,produces,0.3889
Hungarian,23,mandarin,18,understands,0
Hungarian,24,mandarin,38,produces,0.3947
Hungarian,24,mandarin,38,understands,0
Hungarian,25,mandarin,43,produces,0.4186
Hungarian,25,mandarin,43,understands,0
Hungarian,26,mandarin,23,produces,0.6087
Hungarian,26,mandarin,23,understands,0
Hungarian,27,mandarin,26,produces,0.5769
Hungarian,27,mandarin,26,understands,0
Hungarian,28,mandarin,30,produces,0.5667
Hungarian,28,mandarin,30,understands,0
Hungarian,29,mandarin,12,produces,0.5833
Hungarian,29,mandarin,12,understands,0
Hungarian,30,mandarin,18,produces,0.6111
Hungarian,30,mandarin,18,understands,0
