language,sex,age,words,n,measure,prop
Japanese,Female,17,たいこ,11,produces,0
Japanese,Female,17,たいこ,11,understands,0
Japanese,Male,17,たいこ,6,produces,0
Japanese,Male,17,たいこ,6,understands,0
Japanese,Female,18,たいこ,27,produces,0.037
Japanese,Female,18,たいこ,27,understands,0
Japanese,Male,18,たいこ,29,produces,0
Japanese,Male,18,たいこ,29,understands,0
Japanese,Female,19,たいこ,14,produces,0.1429
Japanese,Female,19,たいこ,14,understands,0
Japanese,Male,19,たいこ,21,produces,0
Japanese,Male,19,たいこ,21,understands,0
Japanese,Female,20,たいこ,27,produces,0.1111
Japanese,Female,20,たいこ,27,understands,0
Japanese,Male,20,たいこ,32,produces,0.0938
Japanese,Male,20,たいこ,32,understands,0
Japanese,Female,21,たいこ,29,produces,0.2414
Japanese,Female,21,たいこ,29,understands,0
Japanese,Male,21,たいこ,33,produces,0.0606
Japanese,Male,21,たいこ,33,understands,0
Japanese,Female,22,たいこ,16,produces,0.3125
Japanese,Female,22,たいこ,16,understands,0
Japanese,Male,22,たいこ,15,produces,0.0667
Japanese,Male,22,たいこ,15,understands,0
Japanese,Female,23,たいこ,38,produces,0.2632
Japanese,Female,23,たいこ,38,understands,0
Japanese,Male,23,たいこ,29,produces,0.1724
Japanese,Male,23,たいこ,29,understands,0
Japanese,Female,24,たいこ,18,produces,0.2778
Japanese,Female,24,たいこ,18,understands,0
Japanese,Male,24,たいこ,15,produces,0.0667
Japanese,Male,24,たいこ,15,understands,0
Japanese,Female,25,たいこ,14,produces,0.5714
Japanese,Female,25,たいこ,14,understands,0
Japanese,Male,25,たいこ,20,produces,0.4
Japanese,Male,25,たいこ,20,understands,0
Japanese,Female,26,たいこ,19,produces,0.4737
Japanese,Female,26,たいこ,19,understands,0
Japanese,Male,26,たいこ,14,produces,0.3571
Japanese,Male,26,たいこ,14,understands,0
Japanese,Female,27,たいこ,8,produces,0.5
Japanese,Female,27,たいこ,8,understands,0
Japanese,Male,27,たいこ,7,produces,0.5714
Japanese,Male,27,たいこ,7,understands,0
Japanese,Female,28,たいこ,8,produces,0.5
Japanese,Female,28,たいこ,8,understands,0
Japanese,Male,28,たいこ,10,produces,0.4
Japanese,Male,28,たいこ,10,understands,0
Japanese,Female,29,たいこ,6,produces,0.6667
Japanese,Female,29,たいこ,6,understands,0
Japanese,Male,29,たいこ,11,produces,0.7273
Japanese,Male,29,たいこ,11,understands,0
Japanese,Female,30,たいこ,9,produces,0.4444
Japanese,Female,30,たいこ,9,understands,0
Japanese,Male,30,たいこ,9,produces,0.5556
Japanese,Male,30,たいこ,9,understands,0
Japanese,Female,31,たいこ,8,produces,0.75
Japanese,Female,31,たいこ,8,understands,0
Japanese,Male,31,たいこ,10,produces,0.4
Japanese,Male,31,たいこ,10,understands,0
Japanese,Female,32,たいこ,8,produces,0.625
Japanese,Female,32,たいこ,8,understands,0
Japanese,Male,32,たいこ,5,produces,0.6
Japanese,Male,32,たいこ,5,understands,0
Japanese,Female,33,たいこ,9,produces,0.7778
Japanese,Female,33,たいこ,9,understands,0
Japanese,Male,33,たいこ,7,produces,0.5714
Japanese,Male,33,たいこ,7,understands,0
Japanese,Female,34,たいこ,8,produces,0.75
Japanese,Female,34,たいこ,8,understands,0
Japanese,Male,34,たいこ,5,produces,0.2
Japanese,Male,34,たいこ,5,understands,0
Japanese,Female,35,たいこ,19,produces,0.8947
Japanese,Female,35,たいこ,19,understands,0
Japanese,Male,35,たいこ,12,produces,0.5
Japanese,Male,35,たいこ,12,understands,0
Japanese,Female,36,たいこ,4,produces,1
Japanese,Female,36,たいこ,4,understands,0
Japanese,Male,36,たいこ,14,produces,0.8571
Japanese,Male,36,たいこ,14,understands,0
