language,sex,age,words,n,measure,prop
Turkish,All,29,Her,119,produces,0.3866
Turkish,All,29,Her,119,understands,0
Turkish,All,30,Her,104,produces,0.4327
Turkish,All,30,Her,104,understands,0
Turkish,All,31,Her,101,produces,0.3663
Turkish,All,31,Her,101,understands,0
Turkish,All,32,Her,132,produces,0.5379
Turkish,All,32,Her,132,understands,0
Turkish,All,33,Her,114,produces,0.5702
Turkish,All,33,Her,114,understands,0
Turkish,All,34,Her,107,produces,0.5421
Turkish,All,34,Her,107,understands,0
Turkish,All,35,Her,131,produces,0.6412
Turkish,All,35,Her,131,understands,0
Turkish,All,36,Her,77,produces,0.6494
Turkish,All,36,Her,77,understands,0
English (American),Female,16,every,392,produces,0
English (American),Female,16,every,392,understands,0
English (American),Male,16,every,431,produces,0
English (American),Male,16,every,431,understands,0
English (American),Female,17,every,152,produces,0.0263
English (American),Female,17,every,152,understands,0
English (American),Male,17,every,169,produces,0.0118
English (American),Male,17,every,169,understands,0
English (American),Female,18,every,256,produces,0.0234
English (American),Female,18,every,256,understands,0
English (American),Male,18,every,263,produces,0.0152
English (American),Male,18,every,263,understands,0
English (American),Female,19,every,231,produces,0.0216
English (American),Female,19,every,231,understands,0
English (American),Male,19,every,224,produces,0.0179
English (American),Male,19,every,224,understands,0
English (American),Female,20,every,205,produces,0.0195
English (American),Female,20,every,205,understands,0
English (American),Male,20,every,222,produces,0.0045
English (American),Male,20,every,222,understands,0
English (American),Female,21,every,127,produces,0.0079
English (American),Female,21,every,127,understands,0
English (American),Male,21,every,142,produces,0.0211
English (American),Male,21,every,142,understands,0
English (American),Female,22,every,186,produces,0.0269
English (American),Female,22,every,186,understands,0
English (American),Male,22,every,162,produces,0.0062
English (American),Male,22,every,162,understands,0
English (American),Female,23,every,177,produces,0.0621
English (American),Female,23,every,177,understands,0
English (American),Male,23,every,196,produces,0.0816
English (American),Male,23,every,196,understands,0
English (American),Female,24,every,365,produces,0.0986
English (American),Female,24,every,365,understands,0
English (American),Male,24,every,453,produces,0.0618
English (American),Male,24,every,453,understands,0
English (American),Female,25,every,299,produces,0.1438
English (American),Female,25,every,299,understands,0
English (American),Male,25,every,336,produces,0.0923
English (American),Male,25,every,336,understands,0
English (American),Female,26,every,173,produces,0.1618
English (American),Female,26,every,173,understands,0
English (American),Male,26,every,197,produces,0.1015
English (American),Male,26,every,197,understands,0
English (American),Female,27,every,158,produces,0.2342
English (American),Female,27,every,158,understands,0
English (American),Male,27,every,154,produces,0.1234
English (American),Male,27,every,154,understands,0
English (American),Female,28,every,416,produces,0.2861
English (American),Female,28,every,416,understands,0
English (American),Male,28,every,492,produces,0.2195
English (American),Male,28,every,492,understands,0
English (American),Female,29,every,166,produces,0.3855
English (American),Female,29,every,166,understands,0
English (American),Male,29,every,167,produces,0.2575
English (American),Male,29,every,167,understands,0
English (American),Female,30,every,323,produces,0.3684
English (American),Female,30,every,323,understands,0
English (American),Male,30,every,368,produces,0.2473
English (American),Male,30,every,368,understands,0
English (Irish),Female,17,every,1,produces,0
English (Irish),Female,17,every,1,understands,0
English (Irish),Male,17,every,1,produces,0
English (Irish),Male,17,every,1,understands,0
English (Irish),Female,18,every,1,produces,0
English (Irish),Female,18,every,1,understands,0
English (Irish),Female,19,every,1,produces,0
English (Irish),Female,19,every,1,understands,0
English (Irish),Male,19,every,1,produces,0
English (Irish),Male,19,every,1,understands,0
English (Irish),Female,20,every,1,produces,0
English (Irish),Female,20,every,1,understands,0
English (Irish),Female,21,every,2,produces,0
English (Irish),Female,21,every,2,understands,0
English (Irish),Male,21,every,1,produces,0
English (Irish),Male,21,every,1,understands,0
English (Irish),Female,22,every,3,produces,0
English (Irish),Female,22,every,3,understands,0
English (Irish),Male,22,every,1,produces,0
English (Irish),Male,22,every,1,understands,0
English (Irish),Female,23,every,2,produces,0
English (Irish),Female,23,every,2,understands,0
English (Irish),Male,23,every,2,produces,0
English (Irish),Male,23,every,2,understands,0
English (Irish),Female,24,every,2,produces,0.5
English (Irish),Female,24,every,2,understands,0
English (Irish),Male,24,every,2,produces,0
English (Irish),Male,24,every,2,understands,0
English (Irish),Female,25,every,3,produces,0
English (Irish),Female,25,every,3,understands,0
English (Irish),Male,25,every,3,produces,0
English (Irish),Male,25,every,3,understands,0
English (Irish),Female,26,every,7,produces,0
English (Irish),Female,26,every,7,understands,0
English (Irish),Male,26,every,3,produces,0
English (Irish),Male,26,every,3,understands,0
English (Irish),Female,27,every,1,produces,0
English (Irish),Female,27,every,1,understands,0
English (Irish),Male,27,every,4,produces,0
English (Irish),Male,27,every,4,understands,0
English (Irish),Female,28,every,4,produces,0
English (Irish),Female,28,every,4,understands,0
English (Irish),Male,28,every,3,produces,0
English (Irish),Male,28,every,3,understands,0
English (Irish),Female,29,every,1,produces,0
English (Irish),Female,29,every,1,understands,0
English (Irish),Male,29,every,3,produces,0
English (Irish),Male,29,every,3,understands,0
English (Irish),Female,30,every,5,produces,0.2
English (Irish),Female,30,every,5,understands,0
English (Irish),Male,30,every,4,produces,0
English (Irish),Male,30,every,4,understands,0
English (Irish),Female,31,every,3,produces,0
English (Irish),Female,31,every,3,understands,0
English (Irish),Male,31,every,5,produces,0.2
English (Irish),Male,31,every,5,understands,0
English (Irish),Female,32,every,2,produces,0
English (Irish),Female,32,every,2,understands,0
English (Irish),Male,32,every,2,produces,0
English (Irish),Male,32,every,2,understands,0
English (Irish),Female,33,every,1,produces,0
English (Irish),Female,33,every,1,understands,0
English (Irish),Male,33,every,4,produces,0.25
English (Irish),Male,33,every,4,understands,0
English (Irish),Female,34,every,2,produces,0
English (Irish),Female,34,every,2,understands,0
English (Irish),Male,34,every,2,produces,0
English (Irish),Male,34,every,2,understands,0
English (Irish),Female,35,every,2,produces,0
English (Irish),Female,35,every,2,understands,0
English (Irish),Male,35,every,9,produces,0.3333
English (Irish),Male,35,every,9,understands,0
English (Irish),Female,36,every,3,produces,0.3333
English (Irish),Female,36,every,3,understands,0
English (Irish),Male,36,every,2,produces,0
English (Irish),Male,36,every,2,understands,0
Hebrew,Female,25,כל,36,produces,0.3889
Hebrew,Female,25,כל,36,understands,0
Hebrew,Male,25,כל,46,produces,0.2174
Hebrew,Male,25,כל,46,understands,0
Hebrew,Female,26,כל,42,produces,0.5476
Hebrew,Female,26,כל,42,understands,0
Hebrew,Male,26,כל,38,produces,0.3684
Hebrew,Male,26,כל,38,understands,0
Hebrew,Female,27,כל,36,produces,0.4722
Hebrew,Female,27,כל,36,understands,0
Hebrew,Male,27,כל,32,produces,0.5625
Hebrew,Male,27,כל,32,understands,0
