language,age,words,n,measure,prop
Turkish,14,Koltuk,147,produces,0.0136
Turkish,14,Koltuk,147,understands,0.483
Turkish,15,Koltuk,131,produces,0.0229
Turkish,15,Koltuk,131,understands,0.5573
Turkish,16,Koltuk,184,produces,0.0435
Turkish,16,Koltuk,184,understands,0.2935
Turkish,17,Koltuk,107,produces,0.0467
Turkish,17,Koltuk,107,understands,0
Turkish,18,Koltuk,128,produces,0.1094
Turkish,18,Koltuk,128,understands,0
Turkish,19,Koltuk,121,produces,0.1157
Turkish,19,Koltuk,121,understands,0
Turkish,20,Koltuk,119,produces,0.2017
Turkish,20,Koltuk,119,understands,0
Turkish,21,Koltuk,124,produces,0.2177
Turkish,21,Koltuk,124,understands,0
Turkish,22,Koltuk,126,produces,0.2698
Turkish,22,Koltuk,126,understands,0
Turkish,23,Koltuk,131,produces,0.3817
Turkish,23,Koltuk,131,understands,0
Turkish,24,Koltuk,106,produces,0.4528
Turkish,24,Koltuk,106,understands,0
Turkish,25,Koltuk,123,produces,0.5122
Turkish,25,Koltuk,123,understands,0
Turkish,26,Koltuk,123,produces,0.5691
Turkish,26,Koltuk,123,understands,0
Turkish,27,Koltuk,108,produces,0.6204
Turkish,27,Koltuk,108,understands,0
Turkish,28,Koltuk,112,produces,0.6339
Turkish,28,Koltuk,112,understands,0
Turkish,29,Koltuk,119,produces,0.6807
Turkish,29,Koltuk,119,understands,0
Turkish,30,Koltuk,104,produces,0.7692
Turkish,30,Koltuk,104,understands,0
Turkish,31,Koltuk,101,produces,0.8317
Turkish,31,Koltuk,101,understands,0
Turkish,32,Koltuk,132,produces,0.8106
Turkish,32,Koltuk,132,understands,0
Turkish,33,Koltuk,114,produces,0.886
Turkish,33,Koltuk,114,understands,0
Turkish,34,Koltuk,107,produces,0.8598
Turkish,34,Koltuk,107,understands,0
Turkish,35,Koltuk,131,produces,0.8626
Turkish,35,Koltuk,131,understands,0
Turkish,36,Koltuk,77,produces,0.9481
Turkish,36,Koltuk,77,understands,0
Croatian,8,fotelja,23,produces,0
Croatian,8,fotelja,23,understands,0
Croatian,9,fotelja,25,produces,0
Croatian,9,fotelja,25,understands,0.04
Croatian,10,fotelja,22,produces,0
Croatian,10,fotelja,22,understands,0.0455
Croatian,11,fotelja,25,produces,0
Croatian,11,fotelja,25,understands,0.04
Croatian,12,fotelja,35,produces,0
Croatian,12,fotelja,35,understands,0.0857
Croatian,13,fotelja,34,produces,0
Croatian,13,fotelja,34,understands,0.1765
Croatian,14,fotelja,28,produces,0
Croatian,14,fotelja,28,understands,0.3571
Croatian,15,fotelja,24,produces,0
Croatian,15,fotelja,24,understands,0.25
Croatian,16,fotelja,47,produces,0.0426
Croatian,16,fotelja,47,understands,0.3617
Croatian,17,fotelja,25,produces,0
Croatian,17,fotelja,25,understands,0
Croatian,18,fotelja,22,produces,0
Croatian,18,fotelja,22,understands,0
Croatian,19,fotelja,21,produces,0.0476
Croatian,19,fotelja,21,understands,0
Croatian,20,fotelja,26,produces,0.0385
Croatian,20,fotelja,26,understands,0
Croatian,21,fotelja,29,produces,0.0345
Croatian,21,fotelja,29,understands,0
Croatian,22,fotelja,24,produces,0
Croatian,22,fotelja,24,understands,0
Croatian,23,fotelja,26,produces,0.0385
Croatian,23,fotelja,26,understands,0
Croatian,24,fotelja,30,produces,0.0333
Croatian,24,fotelja,30,understands,0
Croatian,25,fotelja,30,produces,0.0333
Croatian,25,fotelja,30,understands,0
Croatian,26,fotelja,29,produces,0.1034
Croatian,26,fotelja,29,understands,0
Croatian,27,fotelja,25,produces,0.2
Croatian,27,fotelja,25,understands,0
Croatian,28,fotelja,21,produces,0.0952
Croatian,28,fotelja,21,understands,0
Croatian,29,fotelja,28,produces,0.0714
Croatian,29,fotelja,28,understands,0
Croatian,30,fotelja,28,produces,0.1786
Croatian,30,fotelja,28,understands,0
Czech,16,křeslo,29,produces,0
Czech,16,křeslo,29,understands,0
Czech,17,křeslo,29,produces,0
Czech,17,křeslo,29,understands,0
Czech,18,křeslo,45,produces,0.0222
Czech,18,křeslo,45,understands,0
Czech,19,křeslo,27,produces,0
Czech,19,křeslo,27,understands,0
Czech,20,křeslo,26,produces,0.0769
Czech,20,křeslo,26,understands,0
Czech,21,křeslo,34,produces,0
Czech,21,křeslo,34,understands,0
Czech,22,křeslo,36,produces,0.1111
Czech,22,křeslo,36,understands,0
Czech,23,křeslo,46,produces,0.1304
Czech,23,křeslo,46,understands,0
Czech,24,křeslo,35,produces,0.1143
Czech,24,křeslo,35,understands,0
Czech,25,křeslo,35,produces,0.1429
Czech,25,křeslo,35,understands,0
Czech,26,křeslo,22,produces,0.4545
Czech,26,křeslo,22,understands,0
Czech,27,křeslo,37,produces,0.2703
Czech,27,křeslo,37,understands,0
Czech,28,křeslo,26,produces,0.5
Czech,28,křeslo,26,understands,0
Czech,29,křeslo,39,produces,0.2564
Czech,29,křeslo,39,understands,0
Czech,30,křeslo,27,produces,0.4444
Czech,30,křeslo,27,understands,0
Finnish,18,nojatuoli,35,produces,0
Finnish,18,nojatuoli,35,understands,0
Finnish,24,nojatuoli,35,produces,0.1429
Finnish,24,nojatuoli,35,understands,0
French (French),8,fauteuil,54,produces,0
French (French),8,fauteuil,54,understands,0
French (French),9,fauteuil,11,produces,0.0909
French (French),9,fauteuil,11,understands,0.1818
French (French),10,fauteuil,13,produces,0
French (French),10,fauteuil,13,understands,0
French (French),11,fauteuil,42,produces,0
French (French),11,fauteuil,42,understands,0.0476
French (French),12,fauteuil,64,produces,0.0312
French (French),12,fauteuil,64,understands,0.0625
French (French),13,fauteuil,116,produces,0
French (French),13,fauteuil,116,understands,0.0172
French (French),14,fauteuil,40,produces,0.05
French (French),14,fauteuil,40,understands,0.075
French (French),15,fauteuil,26,produces,0.1923
French (French),15,fauteuil,26,understands,0.2308
French (French),16,fauteuil,98,produces,0.0306
French (French),16,fauteuil,98,understands,0.0102
French (French),17,fauteuil,52,produces,0
French (French),17,fauteuil,52,understands,0
French (French),18,fauteuil,54,produces,0.1852
French (French),18,fauteuil,54,understands,0
French (French),19,fauteuil,42,produces,0.1667
French (French),19,fauteuil,42,understands,0
French (French),20,fauteuil,81,produces,0.1852
French (French),20,fauteuil,81,understands,0
French (French),21,fauteuil,102,produces,0.2255
French (French),21,fauteuil,102,understands,0
French (French),22,fauteuil,103,produces,0.2427
French (French),22,fauteuil,103,understands,0
French (French),23,fauteuil,118,produces,0.1695
French (French),23,fauteuil,118,understands,0
French (French),24,fauteuil,173,produces,0.3006
French (French),24,fauteuil,173,understands,0
French (French),25,fauteuil,87,produces,0.3908
French (French),25,fauteuil,87,understands,0
French (French),26,fauteuil,64,produces,0.4531
French (French),26,fauteuil,64,understands,0
French (French),27,fauteuil,54,produces,0.4444
French (French),27,fauteuil,54,understands,0
French (French),28,fauteuil,76,produces,0.5921
French (French),28,fauteuil,76,understands,0
French (French),29,fauteuil,67,produces,0.5522
French (French),29,fauteuil,67,understands,0
French (French),30,fauteuil,68,produces,0.5147
French (French),30,fauteuil,68,understands,0
German,18,Sessel,85,produces,0.0353
German,18,Sessel,85,understands,0
German,19,Sessel,79,produces,0.0633
German,19,Sessel,79,understands,0
German,20,Sessel,96,produces,0.1042
German,20,Sessel,96,understands,0
German,21,Sessel,77,produces,0.1299
German,21,Sessel,77,understands,0
German,22,Sessel,95,produces,0.1474
German,22,Sessel,95,understands,0
German,23,Sessel,95,produces,0.2947
German,23,Sessel,95,understands,0
German,24,Sessel,103,produces,0.2913
German,24,Sessel,103,understands,0
German,25,Sessel,95,produces,0.3474
German,25,Sessel,95,understands,0
German,26,Sessel,92,produces,0.4891
German,26,Sessel,92,understands,0
German,27,Sessel,89,produces,0.4719
German,27,Sessel,89,understands,0
German,28,Sessel,93,produces,0.5484
German,28,Sessel,93,understands,0
German,29,Sessel,89,produces,0.6404
German,29,Sessel,89,understands,0
German,30,Sessel,93,produces,0.6882
German,30,Sessel,93,understands,0
Greek (Cypriot),18,πολυθρόνα,45,produces,0.0222
Greek (Cypriot),18,πολυθρόνα,45,understands,0
Greek (Cypriot),21,πολυθρόνα,36,produces,0.0278
Greek (Cypriot),21,πολυθρόνα,36,understands,0
Greek (Cypriot),24,πολυθρόνα,32,produces,0.125
Greek (Cypriot),24,πολυθρόνα,32,understands,0
Greek (Cypriot),27,πολυθρόνα,29,produces,0.2759
Greek (Cypriot),27,πολυθρόνα,29,understands,0
Greek (Cypriot),30,πολυθρόνα,34,produces,0.2941
Greek (Cypriot),30,πολυθρόνα,34,understands,0
Hebrew,11,כורסה,1,produces,0
Hebrew,11,כורסה,1,understands,0
Hebrew,12,כורסה,4,produces,0
Hebrew,12,כורסה,4,understands,0
Hebrew,13,כורסה,4,produces,0
Hebrew,13,כורסה,4,understands,0
Hebrew,14,כורסה,1,produces,0
Hebrew,14,כורסה,1,understands,0
Hebrew,15,כורסה,2,produces,0
Hebrew,15,כורסה,2,understands,0
Hebrew,16,כורסה,6,produces,0
Hebrew,16,כורסה,6,understands,0.1667
Hebrew,17,כורסה,3,produces,0
Hebrew,17,כורסה,3,understands,0
Hebrew,19,כורסה,4,produces,0
Hebrew,19,כורסה,4,understands,0
Hebrew,20,כורסה,9,produces,0.1111
Hebrew,20,כורסה,9,understands,0.5556
Hebrew,21,כורסה,4,produces,0
Hebrew,21,כורסה,4,understands,0.25
Hebrew,22,כורסה,3,produces,0
Hebrew,22,כורסה,3,understands,0.3333
Hebrew,23,כורסה,7,produces,0
Hebrew,23,כורסה,7,understands,0.4286
Hebrew,24,כורסה,11,produces,0.6364
Hebrew,24,כורסה,11,understands,0.7273
Hebrew,25,כורסה,84,produces,0.381
Hebrew,25,כורסה,84,understands,0.0119
Hebrew,26,כורסה,80,produces,0.45
Hebrew,26,כורסה,80,understands,0
Hebrew,27,כורסה,68,produces,0.3824
Hebrew,27,כורסה,68,understands,0
Hebrew,28,כורסה,57,produces,0.4912
Hebrew,28,כורסה,57,understands,0
Hebrew,29,כורסה,47,produces,0.5319
Hebrew,29,כורסה,47,understands,0
Hebrew,30,כורסה,28,produces,0.4643
Hebrew,30,כורסה,28,understands,0
Hebrew,31,כורסה,35,produces,0.5143
Hebrew,31,כורסה,35,understands,0
Hebrew,32,כורסה,36,produces,0.5833
Hebrew,32,כורסה,36,understands,0
Hebrew,33,כורסה,21,produces,0.5238
Hebrew,33,כורסה,21,understands,0
Hebrew,34,כורסה,27,produces,0.5556
Hebrew,34,כורסה,27,understands,0
Hebrew,35,כורסה,18,produces,0.5556
Hebrew,35,כורסה,18,understands,0
Hebrew,36,כורסה,5,produces,0.2
Hebrew,36,כורסה,5,understands,0
Hungarian,16,fotel,21,produces,0
Hungarian,16,fotel,21,understands,0
Hungarian,17,fotel,18,produces,0.0556
Hungarian,17,fotel,18,understands,0
Hungarian,18,fotel,18,produces,0
Hungarian,18,fotel,18,understands,0
Hungarian,19,fotel,26,produces,0.1923
Hungarian,19,fotel,26,understands,0
Hungarian,20,fotel,18,produces,0.0556
Hungarian,20,fotel,18,understands,0
Hungarian,21,fotel,36,produces,0.25
Hungarian,21,fotel,36,understands,0
Hungarian,22,fotel,27,produces,0.2222
Hungarian,22,fotel,27,understands,0
Hungarian,23,fotel,18,produces,0.1667
Hungarian,23,fotel,18,understands,0
Hungarian,24,fotel,38,produces,0.2632
Hungarian,24,fotel,38,understands,0
Hungarian,25,fotel,43,produces,0.5116
Hungarian,25,fotel,43,understands,0
Hungarian,26,fotel,23,produces,0.5652
Hungarian,26,fotel,23,understands,0
Hungarian,27,fotel,26,produces,0.5385
Hungarian,27,fotel,26,understands,0
Hungarian,28,fotel,30,produces,0.6
Hungarian,28,fotel,30,understands,0
Hungarian,29,fotel,12,produces,0.5833
Hungarian,29,fotel,12,understands,0
Hungarian,30,fotel,18,produces,0.5556
Hungarian,30,fotel,18,understands,0
