language,sex,age,words,n,measure,prop
Dutch,All,13,"nee, geen/niemand/niets",18,produces,0.2917
Dutch,All,13,"nee, geen/niemand/niets",18,understands,0.7083
Dutch,All,14,"nee, geen/niemand/niets",94,produces,0.2016
Dutch,All,14,"nee, geen/niemand/niets",94,understands,0.61240000000000006
Dutch,All,15,"nee, geen, geen/niemand/niets",135,produces,0.4375
Dutch,All,15,"nee, geen, geen/niemand/niets",135,understands,0.8403
Dutch,All,16,"nee, geen, geen/niemand/niets",150,produces,0.5063
Dutch,All,16,"nee, geen, geen/niemand/niets",150,understands,0.8481
Dutch,All,17,"nee, geen",90,produces,0.7188
Dutch,All,17,"nee, geen",90,understands,0.3854
Dutch,All,18,"nee, geen",247,produces,0.4085
Dutch,All,18,"nee, geen",247,understands,0.4164
Dutch,All,19,"nee, geen",103,produces,0.2335
Dutch,All,19,"nee, geen",103,understands,0.2741
Dutch,All,20,"nee, geen",55,produces,0.5185
Dutch,All,20,"nee, geen",55,understands,0.5062
Dutch,All,21,"nee, geen",14,produces,0.55
Dutch,All,21,"nee, geen",14,understands,0.35
Dutch,All,22,nee,7,produces,0.8571
Dutch,All,22,nee,7,understands,0
Dutch,All,23,nee,51,produces,0.9412
Dutch,All,23,nee,51,understands,0
Dutch,All,24,nee,42,produces,1
Dutch,All,24,nee,42,understands,0.2619
Dutch,All,25,nee,21,produces,1
Dutch,All,25,nee,21,understands,0.7143
Dutch,All,26,nee,7,produces,1
Dutch,All,26,nee,7,understands,0.1429
Dutch,All,27,nee,5,produces,0.8
Dutch,All,27,nee,5,understands,0
Dutch,All,28,nee,15,produces,1
Dutch,All,28,nee,15,understands,0.6
Dutch,All,29,nee,52,produces,1
Dutch,All,29,nee,52,understands,0.5577
Dutch,All,30,nee,28,produces,1
Dutch,All,30,nee,28,understands,0.1429
Dutch,All,31,nee,7,produces,1
Dutch,All,31,nee,7,understands,0.7143
English (American),All,8,no,255,produces,0.0235
English (American),All,8,no,255,understands,0.3961
English (American),All,9,no,299,produces,0.0401
English (American),All,9,no,299,understands,0.592
English (American),All,10,no,279,produces,0.0968
English (American),All,10,no,279,understands,0.6918
English (American),All,11,no,360,produces,0.1028
English (American),All,11,no,360,understands,0.7528
English (American),All,12,no,615,produces,0.1659
English (American),All,12,no,615,understands,0.774
English (American),All,13,no,1039,produces,0.2782
English (American),All,13,no,1039,understands,0.9192
English (American),All,14,no,455,produces,0.3297
English (American),All,14,no,455,understands,0.8549
English (American),All,15,no,245,produces,0.4367
English (American),All,15,no,245,understands,0.8776
English (American),All,16,no,1750,produces,0.6229
English (American),All,16,no,1750,understands,0.4577
English (American),All,17,no,840,produces,0.619
English (American),All,17,no,840,understands,0.4143
English (American),All,18,no,1047,produces,0.7154
English (American),All,18,no,1047,understands,0.34
English (American),All,19,no,579,produces,0.7945
English (American),All,19,no,579,understands,0
English (American),All,20,no,546,produces,0.8022
English (American),All,20,no,546,understands,0
English (American),All,21,no,377,produces,0.8435
English (American),All,21,no,377,understands,0
English (American),All,22,no,456,produces,0.8991
English (American),All,22,no,456,understands,0
English (American),All,23,no,470,produces,0.8489
English (American),All,23,no,470,understands,0
English (American),All,24,no,985,produces,0.9015
English (American),All,24,no,985,understands,0
English (American),All,25,no,757,produces,0.926
