language,age,words,n,measure,prop
Dutch,12,egel,1,understands,0
Dutch,15,egel,72,produces,0
Dutch,15,egel,72,understands,0.0556
Dutch,16,egel,83,produces,0.0241
Dutch,16,egel,83,understands,0.0843
Dutch,17,egel,90,produces,0.0333
Dutch,17,egel,90,understands,0.0444
Dutch,18,egel,247,produces,0.0526
Dutch,18,egel,247,understands,0.1012
Dutch,19,egel,103,produces,0.1942
Dutch,19,egel,103,understands,0.3883
Dutch,20,egel,55,produces,0.1091
Dutch,20,egel,55,understands,0.2364
Dutch,21,egel,14,produces,0.1429
Dutch,21,egel,14,understands,0.0714
Dutch,22,egel,7,produces,0.2857
Dutch,22,egel,7,understands,0
Dutch,23,egel,51,produces,0.4902
Dutch,23,egel,51,understands,0
Dutch,24,egel,42,produces,0.381
Dutch,24,egel,42,understands,0.1429
Dutch,25,egel,21,produces,0.4286
Dutch,25,egel,21,understands,0.2857
Dutch,26,egel,7,produces,0.4286
Dutch,26,egel,7,understands,0.1429
Dutch,27,egel,5,produces,0.8
Dutch,27,egel,5,understands,0
Dutch,28,egel,15,produces,0.6
Dutch,28,egel,15,understands,0.3333
Dutch,29,egel,52,produces,0.6538
Dutch,29,egel,52,understands,0.4038
Dutch,30,egel,28,produces,0.7857
Dutch,30,egel,28,understands,0.1071
Dutch,31,egel,7,produces,0.8571
Dutch,31,egel,7,understands,0.7143
Finnish,12,siili   ,35,produces,0
Finnish,12,siili   ,35,understands,0
Finnish,15,siili   ,35,produces,0.0286
Finnish,15,siili   ,35,understands,0.0286
Finnish,18,siili,35,produces,0.1143
Finnish,18,siili,35,understands,0
Finnish,24,siili,35,produces,0.6571
Finnish,24,siili,35,understands,0
German,18,Igel,85,produces,0.1176
German,18,Igel,85,understands,0
German,19,Igel,79,produces,0.1772
German,19,Igel,79,understands,0
German,20,Igel,96,produces,0.1979
German,20,Igel,96,understands,0
German,21,Igel,77,produces,0.3506
German,21,Igel,77,understands,0
German,22,Igel,95,produces,0.3789
German,22,Igel,95,understands,0
German,23,Igel,95,produces,0.5158
German,23,Igel,95,understands,0
German,24,Igel,103,produces,0.4563
German,24,Igel,103,understands,0
German,25,Igel,95,produces,0.5474
German,25,Igel,95,understands,0
German,26,Igel,92,produces,0.6087
German,26,Igel,92,understands,0
German,27,Igel,89,produces,0.6517
German,27,Igel,89,understands,0
German,28,Igel,93,produces,0.6882
German,28,Igel,93,understands,0
German,29,Igel,89,produces,0.7416
German,29,Igel,89,understands,0
German,30,Igel,93,produces,0.8495
German,30,Igel,93,understands,0
Hebrew,11,קיפוד,1,produces,0
Hebrew,11,קיפוד,1,understands,0
Hebrew,12,קיפוד,4,produces,0
Hebrew,12,קיפוד,4,understands,0
Hebrew,13,קיפוד,4,produces,0
Hebrew,13,קיפוד,4,understands,0.25
Hebrew,14,קיפוד,1,produces,0
Hebrew,14,קיפוד,1,understands,0
Hebrew,15,קיפוד,2,produces,0
Hebrew,15,קיפוד,2,understands,0
Hebrew,16,קיפוד,6,produces,0
Hebrew,16,קיפוד,6,understands,0
Hebrew,17,קיפוד,3,produces,0
Hebrew,17,קיפוד,3,understands,0
Hebrew,19,קיפוד,4,produces,0
Hebrew,19,קיפוד,4,understands,0.25
Hebrew,20,קיפוד,9,produces,0.1111
Hebrew,20,קיפוד,9,understands,0.2222
Hebrew,21,קיפוד,4,produces,0
Hebrew,21,קיפוד,4,understands,0.25
Hebrew,22,קיפוד,3,produces,0.3333
Hebrew,22,קיפוד,3,understands,1
Hebrew,23,קיפוד,7,produces,0
Hebrew,23,קיפוד,7,understands,0.5714
Hebrew,24,קיפוד,11,produces,0.1818
Hebrew,24,קיפוד,11,understands,0.4545
Hebrew,25,קיפוד,84,produces,0.5476
Hebrew,25,קיפוד,84,understands,0.0119
Hebrew,26,קיפוד,80,produces,0.5875
Hebrew,26,קיפוד,80,understands,0
Hebrew,27,קיפוד,68,produces,0.5441
Hebrew,27,קיפוד,68,understands,0
Hebrew,28,קיפוד,57,produces,0.7544
Hebrew,28,קיפוד,57,understands,0
Hebrew,29,קיפוד,47,produces,0.6809
Hebrew,29,קיפוד,47,understands,0
Hebrew,30,קיפוד,28,produces,0.75
Hebrew,30,קיפוד,28,understands,0
Hebrew,31,קיפוד,35,produces,0.7429
Hebrew,31,קיפוד,35,understands,0
Hebrew,32,קיפוד,36,produces,0.7222
Hebrew,32,קיפוד,36,understands,0
Hebrew,33,קיפוד,21,produces,0.5714
Hebrew,33,קיפוד,21,understands,0
Hebrew,34,קיפוד,27,produces,0.7778
Hebrew,34,קיפוד,27,understands,0
Hebrew,35,קיפוד,18,produces,0.6111
Hebrew,35,קיפוד,18,understands,0
Hebrew,36,קיפוד,5,produces,0.2
Hebrew,36,קיפוד,5,understands,0
