language,age,words,n,measure,prop
French (French),29,bretzel,67,understands,0
French (French),30,bretzel,68,produces,0.0735
French (French),30,bretzel,68,understands,0
Hebrew,25,בייגלה,82,produces,0.5366
Hebrew,25,בייגלה,82,understands,0
Hebrew,26,בייגלה,80,produces,0.6875
Hebrew,26,בייגלה,80,understands,0
Hebrew,27,בייגלה,68,produces,0.75
Hebrew,27,בייגלה,68,understands,0
Hebrew,28,בייגלה,57,produces,0.8596
Hebrew,28,בייגלה,57,understands,0
Hebrew,29,בייגלה,47,produces,0.766
Hebrew,29,בייגלה,47,understands,0
Hebrew,30,בייגלה,28,produces,0.75
Hebrew,30,בייגלה,28,understands,0
Hebrew,31,בייגלה,35,produces,0.9429
Hebrew,31,בייגלה,35,understands,0
Hebrew,32,בייגלה,36,produces,0.8056
Hebrew,32,בייגלה,36,understands,0
Hebrew,33,בייגלה,21,produces,0.8095
Hebrew,33,בייגלה,21,understands,0
Hebrew,34,בייגלה,27,produces,0.963
Hebrew,34,בייגלה,27,understands,0
Hebrew,35,בייגלה,18,produces,0.8333
Hebrew,35,בייגלה,18,understands,0
Hebrew,36,בייגלה,5,produces,1
Hebrew,36,בייגלה,5,understands,0
Hungarian,16,perec,21,produces,0.0476
Hungarian,16,perec,21,understands,0
Hungarian,17,perec,18,produces,0
Hungarian,17,perec,18,understands,0
Hungarian,18,perec,18,produces,0.1667
Hungarian,18,perec,18,understands,0
Hungarian,19,perec,26,produces,0.1538
Hungarian,19,perec,26,understands,0
Hungarian,20,perec,18,produces,0.1111
Hungarian,20,perec,18,understands,0
Hungarian,21,perec,36,produces,0.25
Hungarian,21,perec,36,understands,0
Hungarian,22,perec,27,produces,0.1111
Hungarian,22,perec,27,understands,0
Hungarian,23,perec,18,produces,0.2778
Hungarian,23,perec,18,understands,0
Hungarian,24,perec,38,produces,0.2368
Hungarian,24,perec,38,understands,0
Hungarian,25,perec,43,produces,0.5116
Hungarian,25,perec,43,understands,0
Hungarian,26,perec,23,produces,0.4348
Hungarian,26,perec,23,understands,0
Hungarian,27,perec,26,produces,0.5
Hungarian,27,perec,26,understands,0
Hungarian,28,perec,30,produces,0.5
Hungarian,28,perec,30,understands,0
Hungarian,29,perec,12,produces,0.5833
Hungarian,29,perec,12,understands,0
Hungarian,30,perec,18,produces,0.7222
Hungarian,30,perec,18,understands,0
