language,age,words,n,measure,prop
Mandarin (Taiwanese),18,石頭,84,understands,0
Mandarin (Taiwanese),19,石頭,84,produces,0.1905
Mandarin (Taiwanese),19,石頭,84,understands,0
Mandarin (Taiwanese),20,石頭,84,produces,0.1905
Mandarin (Taiwanese),20,石頭,84,understands,0
Mandarin (Taiwanese),21,石頭,88,produces,0.2955
Mandarin (Taiwanese),21,石頭,88,understands,0
Mandarin (Taiwanese),22,石頭,96,produces,0.3125
Mandarin (Taiwanese),22,石頭,96,understands,0
Mandarin (Taiwanese),23,石頭,105,produces,0.4286
Mandarin (Taiwanese),23,石頭,105,understands,0
Mandarin (Taiwanese),24,石頭,124,produces,0.5726
Mandarin (Taiwanese),24,石頭,124,understands,0
Mandarin (Taiwanese),25,石頭,110,produces,0.5818
Mandarin (Taiwanese),25,石頭,110,understands,0
Mandarin (Taiwanese),26,石頭,87,produces,0.5287
Mandarin (Taiwanese),26,石頭,87,understands,0
Mandarin (Taiwanese),27,石頭,92,produces,0.6087
Mandarin (Taiwanese),27,石頭,92,understands,0
Mandarin (Taiwanese),28,石頭,100,produces,0.74
Mandarin (Taiwanese),28,石頭,100,understands,0
Mandarin (Taiwanese),29,石頭,88,produces,0.8182
Mandarin (Taiwanese),29,石頭,88,understands,0
Mandarin (Taiwanese),30,石頭,94,produces,0.7447
Mandarin (Taiwanese),30,石頭,94,understands,0
Mandarin (Taiwanese),31,石頭,88,produces,0.8523
Mandarin (Taiwanese),31,石頭,88,understands,0
Mandarin (Taiwanese),32,石頭,82,produces,0.8171
Mandarin (Taiwanese),32,石頭,82,understands,0
Mandarin (Taiwanese),33,石頭,85,produces,0.8941
Mandarin (Taiwanese),33,石頭,85,understands,0
Mandarin (Taiwanese),34,石頭,77,produces,0.8961
Mandarin (Taiwanese),34,石頭,77,understands,0
Mandarin (Taiwanese),35,石頭,81,produces,0.963
Mandarin (Taiwanese),35,石頭,81,understands,0
Mandarin (Taiwanese),36,石頭,81,produces,0.9383
Mandarin (Taiwanese),36,石頭,81,understands,0
Norwegian,8,stein,77,produces,0.026
Norwegian,8,stein,77,understands,0.026
Norwegian,9,stein,138,produces,0
Norwegian,9,stein,138,understands,0
Norwegian,10,stein,203,produces,0
Norwegian,10,stein,203,understands,0.0099
Norwegian,11,stein,241,produces,0.0041
Norwegian,11,stein,241,understands,0.0124
Norwegian,12,stein,221,produces,0
Norwegian,12,stein,221,understands,0.0226
Norwegian,13,stein,246,produces,0.0041
Norwegian,13,stein,246,understands,0.1138
Norwegian,14,stein,269,produces,0.0074
Norwegian,14,stein,269,understands,0.1933
Norwegian,15,stein,239,produces,0.0209
Norwegian,15,stein,239,understands,0.2427
Norwegian,16,"stein, steiner",346,produces,0.026
Norwegian,16,"stein, steiner",346,understands,0.2168
Norwegian,17,"stein, steiner",435,produces,0.0483
Norwegian,17,"stein, steiner",435,understands,0.2161
Norwegian,18,"stein, steiner",494,produces,0.1377
Norwegian,18,"stein, steiner",494,understands,0.247
Norwegian,19,"stein, steiner",504,produces,0.1687
Norwegian,19,"stein, steiner",504,understands,0.2679
Norwegian,20,"stein, steiner",601,produces,0.2612
Norwegian,20,"stein, steiner",601,understands,0.3111
Norwegian,21,steiner,418,produces,0.2967
Norwegian,21,steiner,418,understands,0
Norwegian,22,steiner,596,produces,0.3674
Norwegian,22,steiner,596,understands,0
Norwegian,23,steiner,566,produces,0.4929
Norwegian,23,steiner,566,understands,0
Norwegian,24,steiner,538,produces,0.5836
Norwegian,24,steiner,538,understands,0
Norwegian,25,steiner,656,produces,0.6479
Norwegian,25,steiner,656,understands,0
Norwegian,26,steiner,644,produces,0.7391
Norwegian,26,steiner,644,understands,0
Norwegian,27,steiner,525,produces,0.7848
Norwegian,27,steiner,525,understands,0
Norwegian,28,steiner,544,produces,0.8217
Norwegian,28,steiner,544,understands,0
Norwegian,29,steiner,536,produces,0.8526
Norwegian,29,steiner,536,understands,0
Norwegian,30,steiner,457,produces,0.8643
Norwegian,30,steiner,457,understands,0
Norwegian,31,steiner,479,produces,0.9102
Norwegian,31,steiner,479,understands,0
Norwegian,32,steiner,451,produces,0.9268
Norwegian,32,steiner,451,understands,0
Norwegian,33,steiner,430,produces,0.9488
Norwegian,33,steiner,430,understands,0
Norwegian,34,steiner,424,produces,0.9316
Norwegian,34,steiner,424,understands,0
Norwegian,35,steiner,422,produces,0.9692
Norwegian,35,steiner,422,understands,0
Norwegian,36,steiner,329,produces,0.9483
Norwegian,36,steiner,329,understands,0
Persian,17,سنگ,1,produces,0
Persian,17,سنگ,1,understands,0
Persian,18,سنگ,5,produces,0.2
Persian,18,سنگ,5,understands,0
Persian,20,سنگ,3,produces,0.3333
Persian,20,سنگ,3,understands,0
Persian,21,سنگ,1,produces,0
Persian,21,سنگ,1,understands,0
Persian,22,سنگ,1,produces,0
Persian,22,سنگ,1,understands,0
Persian,23,سنگ,3,produces,1
Persian,23,سنگ,3,understands,0
Persian,24,سنگ,10,produces,0.6
Persian,24,سنگ,10,understands,0
Persian,25,سنگ,3,produces,0.6667
Persian,25,سنگ,3,understands,0
Persian,26,سنگ,6,produces,0.6667
Persian,26,سنگ,6,understands,0
Persian,27,سنگ,5,produces,0.6
Persian,27,سنگ,5,understands,0
Persian,28,سنگ,9,produces,0.5556
Persian,28,سنگ,9,understands,0
Persian,29,سنگ,1,produces,1
Persian,29,سنگ,1,understands,0
Persian,30,سنگ,2,produces,1
Persian,30,سنگ,2,understands,0
Portuguese (European),8,Pedra,126,produces,0
Portuguese (European),8,Pedra,126,understands,0
Portuguese (European),9,Pedra,148,produces,0
Portuguese (European),9,Pedra,148,understands,0.0405
Portuguese (European),10,Pedra,168,produces,0
Portuguese (European),10,Pedra,168,understands,0.0179
Portuguese (European),11,Pedra,179,produces,0
Portuguese (European),11,Pedra,179,understands,0.0168
Portuguese (European),12,Pedra,161,produces,0
Portuguese (European),12,Pedra,161,understands,0.0745
Portuguese (European),13,Pedra,176,produces,0
Portuguese (European),13,Pedra,176,understands,0.108
Portuguese (European),14,Pedra,183,produces,0.0055
Portuguese (European),14,Pedra,183,understands,0.0984
Portuguese (European),15,Pedra,173,produces,0
Portuguese (European),15,Pedra,173,understands,0.1445
Portuguese (European),16,Pedra,144,produces,0
Portuguese (European),16,Pedra,144,understands,0
Portuguese (European),17,Pedra,158,produces,0
Portuguese (European),17,Pedra,158,understands,0
Portuguese (European),18,Pedra,203,produces,0.0246
Portuguese (European),18,Pedra,203,understands,0
Portuguese (European),19,Pedra,196,produces,0.0408
Portuguese (European),19,Pedra,196,understands,0
Portuguese (European),20,Pedra,218,produces,0.0963
Portuguese (European),20,Pedra,218,understands,0
Portuguese (European),21,Pedra,208,produces,0.0913
Portuguese (European),21,Pedra,208,understands,0
Portuguese (European),22,Pedra,213,produces,0.1502
Portuguese (European),22,Pedra,213,understands,0
Portuguese (European),23,Pedra,199,produces,0.206
Portuguese (European),23,Pedra,199,understands,0
Portuguese (European),24,Pedra,215,produces,0.293
Portuguese (European),24,Pedra,215,understands,0
Portuguese (European),25,Pedra,213,produces,0.4225
Portuguese (European),25,Pedra,213,understands,0
Portuguese (European),26,Pedra,218,produces,0.4358
Portuguese (European),26,Pedra,218,understands,0
Portuguese (European),27,Pedra,238,produces,0.563
Portuguese (European),27,Pedra,238,understands,0
Portuguese (European),28,Pedra,219,produces,0.5662
Portuguese (European),28,Pedra,219,understands,0
Portuguese (European),29,Pedra,207,produces,0.6377
Portuguese (European),29,Pedra,207,understands,0
Portuguese (European),30,Pedra,163,produces,0.6503
Portuguese (European),30,Pedra,163,understands,0
Russian,8,камень,59,produces,0
Russian,8,камень,59,understands,0
Russian,9,камень,42,produces,0
Russian,9,камень,42,understands,0
Russian,10,камень,63,produces,0
Russian,10,камень,63,understands,0.0159
Russian,11,камень,71,produces,0
Russian,11,камень,71,understands,0.0563
Russian,12,камень,76,produces,0
Russian,12,камень,76,understands,0.0921
Russian,13,камень,73,produces,0
Russian,13,камень,73,understands,0.2329
Russian,14,камень,79,produces,0.0127
Russian,14,камень,79,understands,0.2911
Russian,15,камень,81,produces,0.0123
Russian,15,камень,81,understands,0.321
Russian,16,камень,81,produces,0.0494
Russian,16,камень,81,understands,0.5679
Russian,17,камень,80,produces,0.05
Russian,17,камень,80,understands,0.5875
Russian,18,камень,105,produces,0.0762
Russian,18,камень,105,understands,0.3714
Russian,19,камень,41,produces,0.0976
Russian,19,камень,41,understands,0
Russian,20,камень,45,produces,0.1556
Russian,20,камень,45,understands,0
Russian,21,камень,43,produces,0.4651
Russian,21,камень,43,understands,0
Russian,22,камень,51,produces,0.3725
Russian,22,камень,51,understands,0
Russian,23,камень,56,produces,0.4464
Russian,23,камень,56,understands,0
Russian,24,камень,61,produces,0.4918
Russian,24,камень,61,understands,0
Russian,25,камень,66,produces,0.5455
Russian,25,камень,66,understands,0
Russian,26,камень,52,produces,0.5577
Russian,26,камень,52,understands,0
Russian,27,камень,60,produces,0.55
Russian,27,камень,60,understands,0
Russian,28,камень,60,produces,0.7333
Russian,28,камень,60,understands,0
Russian,29,камень,58,produces,0.7931
Russian,29,камень,58,understands,0
Russian,30,камень,77,produces,0.7792
Russian,30,камень,77,understands,0
Russian,31,камень,61,produces,0.8361
Russian,31,камень,61,understands,0
Russian,32,камень,55,produces,0.8364
Russian,32,камень,55,understands,0
Russian,33,камень,55,produces,0.8182
Russian,33,камень,55,understands,0
Russian,34,камень,58,produces,0.8448
Russian,34,камень,58,understands,0
Russian,35,камень,47,produces,0.8723
Russian,35,камень,47,understands,0
Russian,36,камень,49,produces,0.9184
Russian,36,камень,49,understands,0
Spanish (Mexican),8,piedra,40,produces,0
Spanish (Mexican),8,piedra,40,understands,0.075
Spanish (Mexican),9,piedra,64,produces,0
Spanish (Mexican),9,piedra,64,understands,0.0938
Spanish (Mexican),10,piedra,71,produces,0
Spanish (Mexican),10,piedra,71,understands,0.0141
Spanish (Mexican),11,piedra,67,produces,0
Spanish (Mexican),11,piedra,67,understands,0.1493
Spanish (Mexican),12,piedra,89,produces,0
Spanish (Mexican),12,piedra,89,understands,0.1236
Spanish (Mexican),13,piedra,83,produces,0.012
Spanish (Mexican),13,piedra,83,understands,0.253
Spanish (Mexican),14,piedra,76,produces,0.0132
Spanish (Mexican),14,piedra,76,understands,0.2237
Spanish (Mexican),15,piedra,61,produces,0.0164
Spanish (Mexican),15,piedra,61,understands,0.377
Spanish (Mexican),16,piedra,152,produces,0.125
Spanish (Mexican),16,piedra,152,understands,0.2632
Spanish (Mexican),17,piedra,124,produces,0.1613
Spanish (Mexican),17,piedra,124,understands,0.2823
Spanish (Mexican),18,piedra,163,produces,0.1288
Spanish (Mexican),18,piedra,163,understands,0.3067
Spanish (Mexican),19,piedra,100,produces,0.28
Spanish (Mexican),19,piedra,100,understands,0
Spanish (Mexican),20,piedra,107,produces,0.271
Spanish (Mexican),20,piedra,107,understands,0
Spanish (Mexican),21,piedra,84,produces,0.25
Spanish (Mexican),21,piedra,84,understands,0
Spanish (Mexican),22,piedra,141,produces,0.2908
Spanish (Mexican),22,piedra,141,understands,0
Spanish (Mexican),23,piedra,91,produces,0.2967
Spanish (Mexican),23,piedra,91,understands,0
Spanish (Mexican),24,piedra,126,produces,0.4365
Spanish (Mexican),24,piedra,126,understands,0
Spanish (Mexican),25,piedra,177,produces,0.3955
Spanish (Mexican),25,piedra,177,understands,0
Spanish (Mexican),26,piedra,83,produces,0.506
Spanish (Mexican),26,piedra,83,understands,0
Spanish (Mexican),27,piedra,85,produces,0.6706
Spanish (Mexican),27,piedra,85,understands,0
Spanish (Mexican),28,piedra,89,produces,0.6067
Spanish (Mexican),28,piedra,89,understands,0
Spanish (Mexican),29,piedra,89,produces,0.6742
Spanish (Mexican),29,piedra,89,understands,0
Spanish (Mexican),30,piedra,308,produces,0.4416
Spanish (Mexican),30,piedra,308,understands,0
Swedish,8,sten,26,produces,0
Swedish,8,sten,26,understands,0
Swedish,9,sten,2,produces,0
Swedish,9,sten,2,understands,0
Swedish,10,sten,54,produces,0
Swedish,10,sten,54,understands,0
Swedish,11,sten,3,produces,0
Swedish,11,sten,3,understands,0
Swedish,12,sten,79,produces,0
Swedish,12,sten,79,understands,0.1013
Swedish,13,sten,7,produces,0
Swedish,13,sten,7,understands,0
Swedish,14,sten,124,produces,0.0081
Swedish,14,sten,124,understands,0.25
Swedish,15,sten,13,produces,0
Swedish,15,sten,13,understands,0.1538
Swedish,16,sten,318,produces,0.0566
Swedish,16,sten,318,understands,0.2201
Swedish,19,sten,152,produces,0.125
Swedish,19,sten,152,understands,0
Swedish,22,sten,307,produces,0.4104
Swedish,22,sten,307,understands,0
Swedish,25,sten,143,produces,0.6364
Swedish,25,sten,143,understands,0
Swedish,28,sten,139,produces,0.7698
Swedish,28,sten,139,understands,0
Turkish,8,Taş,140,produces,0
Turkish,8,Taş,140,understands,0.0143
Turkish,9,Taş,125,produces,0
Turkish,9,Taş,125,understands,0.048
Turkish,10,Taş,130,produces,0.0154
Turkish,10,Taş,130,understands,0.0692
Turkish,11,Taş,125,produces,0
Turkish,11,Taş,125,understands,0.104
Turkish,12,Taş,120,produces,0.0083
Turkish,12,Taş,120,understands,0.1333
Turkish,13,Taş,122,produces,0
Turkish,13,Taş,122,understands,0.1557
Turkish,14,Taş,147,produces,0.0136
Turkish,14,Taş,147,understands,0.3401
Turkish,15,Taş,131,produces,0.0229
Turkish,15,Taş,131,understands,0.3664
Turkish,16,Taş,184,produces,0.1033
Turkish,16,Taş,184,understands,0.1685
Turkish,17,Taş,107,produces,0.1121
Turkish,17,Taş,107,understands,0
Turkish,18,Taş,128,produces,0.1875
Turkish,18,Taş,128,understands,0
Turkish,19,Taş,121,produces,0.2479
Turkish,19,Taş,121,understands,0
Turkish,20,Taş,119,produces,0.2941
Turkish,20,Taş,119,understands,0
Turkish,21,Taş,124,produces,0.3306
Turkish,21,Taş,124,understands,0
Turkish,22,Taş,126,produces,0.3254
Turkish,22,Taş,126,understands,0
Turkish,23,Taş,131,produces,0.458
Turkish,23,Taş,131,understands,0
Turkish,24,Taş,106,produces,0.4811
Turkish,24,Taş,106,understands,0
Turkish,25,Taş,123,produces,0.5691
Turkish,25,Taş,123,understands,0
Turkish,26,Taş,123,produces,0.626
Turkish,26,Taş,123,understands,0
Turkish,27,Taş,108,produces,0.6759
Turkish,27,Taş,108,understands,0
Turkish,28,Taş,112,produces,0.7679
Turkish,28,Taş,112,understands,0
Turkish,29,Taş,119,produces,0.7815
Turkish,29,Taş,119,understands,0
Turkish,30,Taş,104,produces,0.7981
Turkish,30,Taş,104,understands,0
Turkish,31,Taş,101,produces,0.7822
Turkish,31,Taş,101,understands,0
Turkish,32,Taş,132,produces,0.8561
Turkish,32,Taş,132,understands,0
Turkish,33,Taş,114,produces,0.8684
Turkish,33,Taş,114,understands,0
Turkish,34,Taş,107,produces,0.8785
Turkish,34,Taş,107,understands,0
Turkish,35,Taş,131,produces,0.8931
Turkish,35,Taş,131,understands,0
Turkish,36,Taş,77,produces,0.9351
Turkish,36,Taş,77,understands,0
American Sign Language,8,ROCK,1,produces,0
American Sign Language,8,ROCK,1,understands,0
American Sign Language,9,ROCK,4,produces,0
American Sign Language,9,ROCK,4,understands,0
American Sign Language,10,ROCK,5,produces,0
American Sign Language,10,ROCK,5,understands,0
American Sign Language,11,ROCK,3,produces,0.3333
American Sign Language,11,ROCK,3,understands,0.3333
American Sign Language,12,ROCK,4,produces,0
American Sign Language,12,ROCK,4,understands,0
American Sign Language,13,ROCK,4,produces,0
American Sign Language,13,ROCK,4,understands,0
American Sign Language,14,ROCK,1,produces,0
American Sign Language,14,ROCK,1,understands,0
American Sign Language,15,ROCK,3,produces,0
American Sign Language,15,ROCK,3,understands,0
American Sign Language,16,ROCK,2,produces,0
American Sign Language,16,ROCK,2,understands,0
American Sign Language,17,ROCK,5,produces,0
American Sign Language,17,ROCK,5,understands,0.2
American Sign Language,18,ROCK,11,produces,0.0909
American Sign Language,18,ROCK,11,understands,0.3636
American Sign Language,19,ROCK,6,produces,0.1667
American Sign Language,19,ROCK,6,understands,0.6667
American Sign Language,20,ROCK,3,produces,0
American Sign Language,20,ROCK,3,understands,0
American Sign Language,21,ROCK,4,produces,0.25
American Sign Language,21,ROCK,4,understands,0.5
American Sign Language,22,ROCK,10,produces,0.2
American Sign Language,22,ROCK,10,understands,0.2
American Sign Language,23,ROCK,5,produces,0.4
American Sign Language,23,ROCK,5,understands,0.4
American Sign Language,24,ROCK,9,produces,0
American Sign Language,24,ROCK,9,understands,0
American Sign Language,25,ROCK,13,produces,0.3846
American Sign Language,25,ROCK,13,understands,0.4615
American Sign Language,26,ROCK,4,produces,0.25
American Sign Language,26,ROCK,4,understands,0.75
American Sign Language,27,ROCK,7,produces,0.2857
American Sign Language,27,ROCK,7,understands,0.4286
American Sign Language,28,ROCK,7,produces,0.5714
American Sign Language,28,ROCK,7,understands,0.5714
American Sign Language,29,ROCK,6,produces,0.5
American Sign Language,29,ROCK,6,understands,1
American Sign Language,30,ROCK,7,produces,0.4286
American Sign Language,30,ROCK,7,understands,0.5714
American Sign Language,31,ROCK,9,produces,0.5556
American Sign Language,31,ROCK,9,understands,0.5556
American Sign Language,32,ROCK,15,produces,0.8
American Sign Language,32,ROCK,15,understands,0.4
American Sign Language,33,ROCK,6,produces,0.5
American Sign Language,33,ROCK,6,understands,0.5
American Sign Language,34,ROCK,7,produces,0.7143
American Sign Language,34,ROCK,7,understands,0.7143
American Sign Language,35,ROCK,7,produces,0.5714
American Sign Language,35,ROCK,7,understands,0.5714
American Sign Language,36,ROCK,3,produces,0
American Sign Language,36,ROCK,3,understands,0.6667
British Sign Language,8,rock,4,produces,0
British Sign Language,8,rock,4,understands,0
British Sign Language,9,rock,4,produces,0
British Sign Language,9,rock,4,understands,0
British Sign Language,10,rock,4,produces,0
British Sign Language,10,rock,4,understands,0
British Sign Language,11,rock,6,produces,0
British Sign Language,11,rock,6,understands,0
British Sign Language,12,rock,6,produces,0
British Sign Language,12,rock,6,understands,0
British Sign Language,13,rock,6,produces,0
British Sign Language,13,rock,6,understands,0
British Sign Language,14,rock,7,produces,0
British Sign Language,14,rock,7,understands,0
British Sign Language,15,rock,6,produces,0
British Sign Language,15,rock,6,understands,0
British Sign Language,16,rock,7,produces,0.1429
British Sign Language,16,rock,7,understands,0.1429
British Sign Language,17,rock,7,produces,0
British Sign Language,17,rock,7,understands,0
British Sign Language,18,rock,8,produces,0
British Sign Language,18,rock,8,understands,0
British Sign Language,19,rock,8,produces,0.125
British Sign Language,19,rock,8,understands,0.125
British Sign Language,20,rock,11,produces,0
British Sign Language,20,rock,11,understands,0.0909
British Sign Language,21,rock,5,produces,0
British Sign Language,21,rock,5,understands,0
British Sign Language,22,rock,6,produces,0
British Sign Language,22,rock,6,understands,0
British Sign Language,23,rock,7,produces,0
British Sign Language,23,rock,7,understands,0
British Sign Language,24,rock,5,produces,0.2
British Sign Language,24,rock,5,understands,0.2
British Sign Language,25,rock,7,produces,0.1429
British Sign Language,25,rock,7,understands,0.1429
British Sign Language,26,rock,6,produces,0.1667
British Sign Language,26,rock,6,understands,0.1667
British Sign Language,27,rock,6,produces,0
British Sign Language,27,rock,6,understands,0
British Sign Language,28,rock,3,produces,0
British Sign Language,28,rock,3,understands,0
British Sign Language,29,rock,7,produces,0
British Sign Language,29,rock,7,understands,0
British Sign Language,30,rock,5,produces,0
British Sign Language,30,rock,5,understands,0.2
British Sign Language,31,rock,2,produces,0
British Sign Language,31,rock,2,understands,0.5
British Sign Language,32,rock,6,produces,0
British Sign Language,32,rock,6,understands,0.1667
British Sign Language,33,rock,5,produces,0.4
British Sign Language,33,rock,5,understands,0.4
British Sign Language,34,rock,2,produces,0
British Sign Language,34,rock,2,understands,0
British Sign Language,35,rock,2,produces,0
British Sign Language,35,rock,2,understands,0
British Sign Language,36,rock,3,produces,0
British Sign Language,36,rock,3,understands,0.3333
Croatian,8,kamen,23,produces,0
Croatian,8,kamen,23,understands,0
Croatian,9,kamen,25,produces,0
Croatian,9,kamen,25,understands,0.04
Croatian,10,kamen,22,produces,0
Croatian,10,kamen,22,understands,0.0909
Croatian,11,kamen,25,produces,0
Croatian,11,kamen,25,understands,0.08
Croatian,12,kamen,35,produces,0
Croatian,12,kamen,35,understands,0.0857
Croatian,13,kamen,34,produces,0
Croatian,13,kamen,34,understands,0.2059
Croatian,14,kamen,28,produces,0.0714
Croatian,14,kamen,28,understands,0.3214
Croatian,15,kamen,24,produces,0
Croatian,15,kamen,24,understands,0.4167
Croatian,16,"kamen, stijena",47,produces,0.1
Croatian,16,"kamen, stijena",47,understands,0.3
Croatian,17,"kamen, stijena",25,produces,0.02
Croatian,17,"kamen, stijena",25,understands,0
Croatian,18,"kamen, stijena",22,produces,0.0682
Croatian,18,"kamen, stijena",22,understands,0
Croatian,19,"kamen, stijena",21,produces,0.0476
Croatian,19,"kamen, stijena",21,understands,0
Croatian,20,"kamen, stijena",26,produces,0.1154
Croatian,20,"kamen, stijena",26,understands,0
Croatian,21,"kamen, stijena",29,produces,0.1724
Croatian,21,"kamen, stijena",29,understands,0
Croatian,22,"kamen, stijena",24,produces,0.1875
Croatian,22,"kamen, stijena",24,understands,0
Croatian,23,"kamen, stijena",26,produces,0.2115
Croatian,23,"kamen, stijena",26,understands,0
Croatian,24,"kamen, stijena",30,produces,0.3
Croatian,24,"kamen, stijena",30,understands,0
Croatian,25,"kamen, stijena",30,produces,0.2667
Croatian,25,"kamen, stijena",30,understands,0
Croatian,26,"kamen, stijena",29,produces,0.431
Croatian,26,"kamen, stijena",29,understands,0
Croatian,27,"kamen, stijena",25,produces,0.46
Croatian,27,"kamen, stijena",25,understands,0
Croatian,28,"kamen, stijena",21,produces,0.4524
Croatian,28,"kamen, stijena",21,understands,0
Croatian,29,"kamen, stijena",28,produces,0.4464
Croatian,29,"kamen, stijena",28,understands,0
Croatian,30,"kamen, stijena",28,produces,0.5
Croatian,30,"kamen, stijena",28,understands,0
Czech,16,skála,29,produces,0
Czech,16,skála,29,understands,0
Czech,17,skála,29,produces,0
Czech,17,skála,29,understands,0
Czech,18,skála,45,produces,0
Czech,18,skála,45,understands,0
Czech,19,skála,27,produces,0
Czech,19,skála,27,understands,0
Czech,20,skála,26,produces,0.0385
Czech,20,skála,26,understands,0
Czech,21,skála,34,produces,0
Czech,21,skála,34,understands,0
Czech,22,skála,36,produces,0.0278
Czech,22,skála,36,understands,0
Czech,23,skála,46,produces,0.0435
Czech,23,skála,46,understands,0
Czech,24,skála,35,produces,0.0571
Czech,24,skála,35,understands,0
Czech,25,skála,35,produces,0.0286
Czech,25,skála,35,understands,0
Czech,26,skála,22,produces,0.1364
Czech,26,skála,22,understands,0
Czech,27,skála,37,produces,0.1892
Czech,27,skála,37,understands,0
Czech,28,skála,26,produces,0.1538
Czech,28,skála,26,understands,0
Czech,29,skála,39,produces,0.1538
Czech,29,skála,39,understands,0
Czech,30,skála,27,produces,0.1852
Czech,30,skála,27,understands,0
Danish,8,sten,174,produces,0
Danish,8,sten,174,understands,0.0115
Danish,9,sten,196,produces,0
Danish,9,sten,196,understands,0.0051
Danish,10,sten,182,produces,0
Danish,10,sten,182,understands,0.0385
Danish,11,sten,200,produces,0
Danish,11,sten,200,understands,0.055
Danish,12,sten,188,produces,0.0053
Danish,12,sten,188,understands,0.0904
Danish,13,sten,216,produces,0
Danish,13,sten,216,understands,0.1574
Danish,14,sten,178,produces,0
Danish,14,sten,178,understands,0.2753
Danish,15,sten,203,produces,0.0049
Danish,15,sten,203,understands,0.3596
Danish,16,sten,359,produces,0.0306
Danish,16,sten,359,understands,0.1755
Danish,17,sten,346,produces,0.078
Danish,17,sten,346,understands,0.2254
Danish,18,sten,358,produces,0.1257
Danish,18,sten,358,understands,0.3156
Danish,19,sten,361,produces,0.1634
Danish,19,sten,361,understands,0.3019
Danish,20,sten,358,produces,0.2989
Danish,20,sten,358,understands,0.3464
Danish,21,sten,236,produces,0.3475
Danish,21,sten,236,understands,0
Danish,22,sten,235,produces,0.5277
Danish,22,sten,235,understands,0
Danish,23,sten,190,produces,0.4895
Danish,23,sten,190,understands,0
Danish,24,sten,216,produces,0.6296
Danish,24,sten,216,understands,0
Danish,25,sten,138,produces,0.6812
Danish,25,sten,138,understands,0
Danish,26,sten,206,produces,0.8155
