language,sex,age,words,n,measure,prop
Czech,All,26,telefon,22,produces,0.5909
Czech,All,26,telefon,22,understands,0
Czech,All,27,telefon,37,produces,0.6486
Czech,All,27,telefon,37,understands,0
Czech,All,28,telefon,26,produces,0.8077
Czech,All,28,telefon,26,understands,0
Czech,All,29,telefon,39,produces,0.7949
Czech,All,29,telefon,39,understands,0
Czech,All,30,telefon,27,produces,0.9259
Czech,All,30,telefon,27,understands,0
Danish,All,8,telefon,174,produces,0
Danish,All,8,telefon,174,understands,0.046
Danish,All,9,telefon,196,produces,0
Danish,All,9,telefon,196,understands,0.051
Danish,All,10,telefon,182,produces,0
Danish,All,10,telefon,182,understands,0.1209
Danish,All,11,telefon,200,produces,0.01
Danish,All,11,telefon,200,understands,0.215
Danish,All,12,telefon,188,produces,0
Danish,All,12,telefon,188,understands,0.3138
Danish,All,13,telefon,216,produces,0.0046
Danish,All,13,telefon,216,understands,0.4028
Danish,All,14,telefon,178,produces,0.0169
Danish,All,14,telefon,178,understands,0.5337
Danish,All,15,telefon,203,produces,0.0148
Danish,All,15,telefon,203,understands,0.6207
Danish,All,16,telefon,359,produces,0.0529
Danish,All,16,telefon,359,understands,0.3593
Danish,All,17,telefon,346,produces,0.0896
Danish,All,17,telefon,346,understands,0.4133
Danish,All,18,telefon,358,produces,0.1592
Danish,All,18,telefon,358,understands,0.5028
Danish,All,19,telefon,361,produces,0.1607
Danish,All,19,telefon,361,understands,0.3989
Danish,All,20,telefon,358,produces,0.3464
Danish,All,20,telefon,358,understands,0.4218
Danish,All,21,telefon,236,produces,0.3517
Danish,All,21,telefon,236,understands,0
Danish,All,22,telefon,235,produces,0.5319
Danish,All,22,telefon,235,understands,0
Danish,All,23,telefon,190,produces,0.5737
Danish,All,23,telefon,190,understands,0
Danish,All,24,telefon,216,produces,0.6806
Danish,All,24,telefon,216,understands,0
Danish,All,25,telefon,138,produces,0.7536
Danish,All,25,telefon,138,understands,0
Danish,All,26,telefon,206,produces,0.8447
Danish,All,26,telefon,206,understands,0
Danish,All,27,telefon,176,produces,0.8466
Danish,All,27,telefon,176,understands,0
Danish,All,28,telefon,190,produces,0.9
Danish,All,28,telefon,190,understands,0
Danish,All,29,telefon,182,produces,0.8846
Danish,All,29,telefon,182,understands,0
Danish,All,30,telefon,173,produces,0.9422
Danish,All,30,telefon,173,understands,0
Danish,All,31,telefon,175,produces,0.9657
Danish,All,31,telefon,175,understands,0
Danish,All,32,telefon,143,produces,0.972
Danish,All,32,telefon,143,understands,0
Danish,All,33,telefon,151,produces,0.9735
Danish,All,33,telefon,151,understands,0
Danish,All,34,telefon,143,produces,0.979
Danish,All,34,telefon,143,understands,0
Danish,All,35,telefon,113,produces,0.9646
Danish,All,35,telefon,113,understands,0
Danish,All,36,telefon,126,produces,0.9921
Danish,All,36,telefon,126,understands,0
Dutch,All,8,telefoon,37,produces,0
Dutch,All,8,telefoon,37,understands,0.027
Dutch,All,9,telefoon,115,produces,0
Dutch,All,9,telefoon,115,understands,0.0957
Dutch,All,10,telefoon,196,produces,0
Dutch,All,10,telefoon,196,understands,0.1684
Dutch,All,11,telefoon,64,produces,0.0156
Dutch,All,11,telefoon,64,understands,0.1719
Dutch,All,12,telefoon,35,produces,0
Dutch,All,12,telefoon,35,understands,0.3143
Dutch,All,13,telefoon,18,produces,0
Dutch,All,13,telefoon,18,understands,0.4444
Dutch,All,14,telefoon,94,produces,0
Dutch,All,14,telefoon,94,understands,0.3191
Dutch,All,15,telefoon,66,produces,0.0455
Dutch,All,15,telefoon,66,understands,0.5909
Dutch,All,16,telefoon,74,produces,0.0135
Dutch,All,16,telefoon,74,understands,0.6351
Dutch,All,17,telefoon,55,produces,0.0182
Dutch,All,17,telefoon,55,understands,0.0909
Dutch,All,18,telefoon,198,produces,0.0657
Dutch,All,18,telefoon,198,understands,0.4747
Dutch,All,19,telefoon,101,produces,0.1386
Dutch,All,19,telefoon,101,understands,0.5545
Dutch,All,20,telefoon,33,produces,0.2121
Dutch,All,20,telefoon,33,understands,0.6061
Dutch,All,21,telefoon,13,produces,0.2308
Dutch,All,21,telefoon,13,understands,0.3846
Dutch,All,22,telefoon,7,produces,0.4286
Dutch,All,22,telefoon,7,understands,0
Dutch,All,23,telefoon,51,produces,0.6078
Dutch,All,23,telefoon,51,understands,0
Dutch,All,24,telefoon,31,produces,0.6129
Dutch,All,24,telefoon,31,understands,0
Dutch,All,25,telefoon,6,produces,1
Dutch,All,25,telefoon,6,understands,0
Dutch,All,26,telefoon,6,produces,0.5
Dutch,All,26,telefoon,6,understands,0
Dutch,All,27,telefoon,5,produces,0.6
Dutch,All,27,telefoon,5,understands,0
Dutch,All,28,telefoon,6,produces,1
Dutch,All,28,telefoon,6,understands,0
Dutch,All,29,telefoon,23,produces,0.913
Dutch,All,29,telefoon,23,understands,0
Dutch,All,30,telefoon,24,produces,1
Dutch,All,30,telefoon,24,understands,0
Dutch,All,31,telefoon,2,produces,1
Dutch,All,31,telefoon,2,understands,0
English (American),All,8,telephone,255,produces,0.0039
English (American),All,8,telephone,255,understands,0.0863
English (American),All,9,telephone,299,produces,0.0067
English (American),All,9,telephone,299,understands,0.1806
English (American),All,10,telephone,279,produces,0.0072
English (American),All,10,telephone,279,understands,0.2652
English (American),All,11,telephone,360,produces,0.0111
English (American),All,11,telephone,360,understands,0.3361
English (American),All,12,telephone,615,produces,0.0179
English (American),All,12,telephone,615,understands,0.3919
English (American),All,13,telephone,1039,produces,0.0298
English (American),All,13,telephone,1039,understands,0.6266
English (American),All,14,telephone,455,produces,0.0418
English (American),All,14,telephone,455,understands,0.5714
English (American),All,15,telephone,245,produces,0.1265
English (American),All,15,telephone,245,understands,0.6367
English (American),All,16,telephone,1750,produces,0.1486
English (American),All,16,telephone,1750,understands,0.4023
English (American),All,17,telephone,831,produces,0.1697
English (American),All,17,telephone,831,understands,0.3333
English (American),All,18,telephone,1024,produces,0.2197
English (American),All,18,telephone,1024,understands,0.3018
English (American),All,19,telephone,570,produces,0.3491
English (American),All,19,telephone,570,understands,0
English (American),All,20,telephone,537,produces,0.3482
English (American),All,20,telephone,537,understands,0
English (American),All,21,telephone,366,produces,0.4891
English (American),All,21,telephone,366,understands,0
English (American),All,22,telephone,454,produces,0.5441
English (American),All,22,telephone,454,understands,0
English (American),All,23,telephone,470,produces,0.6383
English (American),All,23,telephone,470,understands,0
English (American),All,24,telephone,985,produces,0.6701
English (American),All,24,telephone,985,understands,0
English (American),All,25,telephone,757,produces,0.7437
English (American),All,25,telephone,757,understands,0
English (American),All,26,telephone,435,produces,0.7632
English (American),All,26,telephone,435,understands,0
English (American),All,27,telephone,361,produces,0.7756
English (American),All,27,telephone,361,understands,0
English (American),All,28,telephone,954,produces,0.9203
English (American),All,28,telephone,954,understands,0
English (American),All,29,telephone,390,produces,0.8564
English (American),All,29,telephone,390,understands,0
English (American),All,30,telephone,785,produces,0.8191
English (American),All,30,telephone,785,understands,0
English (Australian),All,12,telephone/phone,71,produces,0
English (Australian),All,12,telephone/phone,71,understands,0
English (Australian),All,13,telephone/phone,64,produces,0.0312
English (Australian),All,13,telephone/phone,64,understands,0
English (Australian),All,14,telephone/phone,111,produces,0.0721
English (Australian),All,14,telephone/phone,111,understands,0
English (Australian),All,15,telephone/phone,69,produces,0.058
English (Australian),All,15,telephone/phone,69,understands,0
English (Australian),All,16,telephone/phone,60,produces,0.1167
English (Australian),All,16,telephone/phone,60,understands,0
English (Australian),All,17,telephone/phone,104,produces,0.1827
English (Australian),All,17,telephone/phone,104,understands,0
English (Australian),All,18,telephone/phone,109,produces,0.2477
English (Australian),All,18,telephone/phone,109,understands,0
English (Australian),All,19,telephone/phone,124,produces,0.4597
English (Australian),All,19,telephone/phone,124,understands,0
English (Australian),All,20,telephone/phone,78,produces,0.5256
English (Australian),All,20,telephone/phone,78,understands,0
English (Australian),All,21,telephone/phone,68,produces,0.5
English (Australian),All,21,telephone/phone,68,understands,0
English (Australian),All,22,telephone/phone,73,produces,0.6849
English (Australian),All,22,telephone/phone,73,understands,0
English (Australian),All,23,telephone/phone,71,produces,0.8451
English (Australian),All,23,telephone/phone,71,understands,0
English (Australian),All,24,telephone/phone,76,produces,0.7895
English (Australian),All,24,telephone/phone,76,understands,0
English (Australian),All,25,telephone/phone,85,produces,0.8118
English (Australian),All,25,telephone/phone,85,understands,0
English (Australian),All,26,telephone/phone,77,produces,0.8701
English (Australian),All,26,telephone/phone,77,understands,0
English (Australian),All,27,telephone/phone,72,produces,0.9167
English (Australian),All,27,telephone/phone,72,understands,0
English (Australian),All,28,telephone/phone,67,produces,0.9104
English (Australian),All,28,telephone/phone,67,understands,0
English (Australian),All,29,telephone/phone,65,produces,0.8923
English (Australian),All,29,telephone/phone,65,understands,0
English (Australian),All,30,telephone/phone,53,produces,0.9623
English (Australian),All,30,telephone/phone,53,understands,0
English (British),All,12,telephone,27,produces,0.037
English (British),All,12,telephone,27,understands,0.2963
English (British),All,13,telephone,7,produces,0
English (British),All,13,telephone,7,understands,0.1429
English (British),All,14,telephone,64,produces,0.0156
English (British),All,14,telephone,64,understands,0.4062
English (British),All,15,telephone,88,produces,0.0341
English (British),All,15,telephone,88,understands,0.5682
English (British),All,16,telephone,118,produces,0.0593
English (British),All,16,telephone,118,understands,0.6525
English (British),All,17,telephone,197,produces,0.0914
English (British),All,17,telephone,197,understands,0.6802
English (British),All,18,telephone,118,produces,0.1525
English (British),All,18,telephone,118,understands,0.7288
English (British),All,19,telephone,109,produces,0.2752
English (British),All,19,telephone,109,understands,0.844
English (British),All,20,telephone,144,produces,0.3125
English (British),All,20,telephone,144,understands,0.8403
English (British),All,21,telephone,75,produces,0.3867
English (British),All,21,telephone,75,understands,0.8933
English (British),All,22,telephone,28,produces,0.4286
English (British),All,22,telephone,28,understands,0.9643
English (British),All,23,telephone,112,produces,0.5714
English (British),All,23,telephone,112,understands,0.9464
English (British),All,24,telephone,87,produces,0.6897
English (British),All,24,telephone,87,understands,0.9195
English (British),All,25,telephone,36,produces,0.6389
English (British),All,25,telephone,36,understands,0.9167
English (Irish),All,17,"mobilephone, telephone",2,produces,0
English (Irish),All,17,"mobilephone, telephone",2,understands,0
English (Irish),All,18,"mobilephone, telephone",1,produces,0
English (Irish),All,18,"mobilephone, telephone",1,understands,0
English (Irish),All,19,"mobilephone, telephone",2,produces,0
English (Irish),All,19,"mobilephone, telephone",2,understands,0
English (Irish),All,20,"mobilephone, telephone",1,produces,0
English (Irish),All,20,"mobilephone, telephone",1,understands,0
English (Irish),All,21,"mobilephone, telephone",3,produces,0.1667
English (Irish),All,21,"mobilephone, telephone",3,understands,0
English (Irish),All,22,"mobilephone, telephone",4,produces,0
English (Irish),All,22,"mobilephone, telephone",4,understands,0
English (Irish),All,23,"mobilephone, telephone",4,produces,0.125
English (Irish),All,23,"mobilephone, telephone",4,understands,0
English (Irish),All,24,"mobilephone, telephone",4,produces,0.375
English (Irish),All,24,"mobilephone, telephone",4,understands,0
English (Irish),All,25,"mobilephone, telephone",6,produces,0.1667
English (Irish),All,25,"mobilephone, telephone",6,understands,0
English (Irish),All,26,"mobilephone, telephone",10,produces,0.35
English (Irish),All,26,"mobilephone, telephone",10,understands,0
English (Irish),All,27,"mobilephone, telephone",5,produces,0.2
English (Irish),All,27,"mobilephone, telephone",5,understands,0
English (Irish),All,28,"mobilephone, telephone",7,produces,0.4286
English (Irish),All,28,"mobilephone, telephone",7,understands,0
English (Irish),All,29,"mobilephone, telephone",4,produces,0.75
English (Irish),All,29,"mobilephone, telephone",4,understands,0
English (Irish),All,30,"mobilephone, telephone",9,produces,0.1667
English (Irish),All,30,"mobilephone, telephone",9,understands,0
English (Irish),All,31,"mobilephone, telephone",8,produces,0.375
English (Irish),All,31,"mobilephone, telephone",8,understands,0
English (Irish),All,32,"mobilephone, telephone",4,produces,0.625
English (Irish),All,32,"mobilephone, telephone",4,understands,0
English (Irish),All,33,"mobilephone, telephone",5,produces,0.5
English (Irish),All,33,"mobilephone, telephone",5,understands,0
English (Irish),All,34,"mobilephone, telephone",4,produces,0.375
English (Irish),All,34,"mobilephone, telephone",4,understands,0
English (Irish),All,35,"mobilephone, telephone",11,produces,0.4545
English (Irish),All,35,"mobilephone, telephone",11,understands,0
English (Irish),All,36,"mobilephone, telephone",5,produces,0.6
English (Irish),All,36,"mobilephone, telephone",5,understands,0
Finnish,All,12,puhelin ,35,produces,0
Finnish,All,12,puhelin ,35,understands,0
Finnish,All,15,puhelin ,35,produces,0
Finnish,All,15,puhelin ,35,understands,0
Finnish,All,18,puhelin,119,produces,0.2437
Finnish,All,18,puhelin,119,understands,0
Finnish,All,24,puhelin,119,produces,0.7143
Finnish,All,24,puhelin,119,understands,0
French (French),All,8,téléphone,54,produces,0
French (French),All,8,téléphone,54,understands,0.0741
French (French),All,9,téléphone,11,produces,0.0909
French (French),All,9,téléphone,11,understands,0.1818
French (French),All,10,téléphone,13,produces,0.0769
French (French),All,10,téléphone,13,understands,0.0769
French (French),All,11,téléphone,42,produces,0.0238
French (French),All,11,téléphone,42,understands,0.1905
French (French),All,12,téléphone,64,produces,0.125
French (French),All,12,téléphone,64,understands,0.2344
French (French),All,13,téléphone,116,produces,0.0776
French (French),All,13,téléphone,116,understands,0.4052
French (French),All,14,téléphone,40,produces,0.225
French (French),All,14,téléphone,40,understands,0.425
French (French),All,15,téléphone,26,produces,0.7308
French (French),All,15,téléphone,26,understands,0.7692
French (French),All,16,téléphone,98,produces,0.0714
French (French),All,16,téléphone,98,understands,0.0408
French (French),All,17,téléphone,52,produces,0.0577
French (French),All,17,téléphone,52,understands,0
French (French),All,18,téléphone,54,produces,0.4259
French (French),All,18,téléphone,54,understands,0
French (French),All,19,téléphone,42,produces,0.381
French (French),All,19,téléphone,42,understands,0
French (French),All,20,téléphone,81,produces,0.358
French (French),All,20,téléphone,81,understands,0
French (French),All,21,téléphone,102,produces,0.4314
French (French),All,21,téléphone,102,understands,0
French (French),All,22,téléphone,103,produces,0.5631
French (French),All,22,téléphone,103,understands,0
French (French),All,23,téléphone,118,produces,0.4492
French (French),All,23,téléphone,118,understands,0
French (French),All,24,téléphone,173,produces,0.5145
French (French),All,24,téléphone,173,understands,0
French (French),All,25,téléphone,87,produces,0.6207
French (French),All,25,téléphone,87,understands,0
French (French),All,26,téléphone,64,produces,0.6875
French (French),All,26,téléphone,64,understands,0
French (French),All,27,téléphone,54,produces,0.5926
French (French),All,27,téléphone,54,understands,0
French (French),All,28,téléphone,76,produces,0.7763
French (French),All,28,téléphone,76,understands,0
French (French),All,29,téléphone,67,produces,0.8209
French (French),All,29,téléphone,67,understands,0
French (French),All,30,téléphone,68,produces,0.6618
French (French),All,30,téléphone,68,understands,0
French (Quebecois),All,8,téléphone,103,produces,0
French (Quebecois),All,8,téléphone,103,understands,0.1359
French (Quebecois),All,9,téléphone,167,produces,0
French (Quebecois),All,9,téléphone,167,understands,0.21560000000000001
French (Quebecois),All,10,téléphone,86,produces,0
French (Quebecois),All,10,téléphone,86,understands,0.2907
French (Quebecois),All,11,téléphone,81,produces,0.0123
French (Quebecois),All,11,téléphone,81,understands,0.3951
French (Quebecois),All,12,téléphone,166,produces,0
French (Quebecois),All,12,téléphone,166,understands,0.5
French (Quebecois),All,13,téléphone,126,produces,0
French (Quebecois),All,13,téléphone,126,understands,0.6111
French (Quebecois),All,14,téléphone,228,produces,0.0219
French (Quebecois),All,14,téléphone,228,understands,0.6579
French (Quebecois),All,15,téléphone,101,produces,0.0495
French (Quebecois),All,15,téléphone,101,understands,0.7822
French (Quebecois),All,16,téléphone,108,produces,0.0741
French (Quebecois),All,16,téléphone,108,understands,0.5093
French (Quebecois),All,17,téléphone,62,produces,0.1129
French (Quebecois),All,17,téléphone,62,understands,0
French (Quebecois),All,18,téléphone,99,produces,0.2121
French (Quebecois),All,18,téléphone,99,understands,0
French (Quebecois),All,19,téléphone,91,produces,0.2308
French (Quebecois),All,19,téléphone,91,understands,0
French (Quebecois),All,20,téléphone,196,produces,0.2908
French (Quebecois),All,20,téléphone,196,understands,0
French (Quebecois),All,21,téléphone,109,produces,0.4404
