language,sex,age,words,n,measure,prop
French (Quebecois),All,16,triste / (avoir)peine,47,understands,0
French (Quebecois),All,17,triste / (avoir)peine,62,produces,0
French (Quebecois),All,17,triste / (avoir)peine,62,understands,0
French (Quebecois),All,18,triste / (avoir)peine,99,produces,0
French (Quebecois),All,18,triste / (avoir)peine,99,understands,0
French (Quebecois),All,19,triste / (avoir)peine,91,produces,0.033
French (Quebecois),All,19,triste / (avoir)peine,91,understands,0
French (Quebecois),All,20,triste / (avoir)peine,196,produces,0.0765
French (Quebecois),All,20,triste / (avoir)peine,196,understands,0
French (Quebecois),All,21,triste / (avoir)peine,109,produces,0.1376
French (Quebecois),All,21,triste / (avoir)peine,109,understands,0
French (Quebecois),All,22,triste / (avoir)peine,86,produces,0.1977
French (Quebecois),All,22,triste / (avoir)peine,86,understands,0
French (Quebecois),All,23,triste / (avoir)peine,86,produces,0.2326
French (Quebecois),All,23,triste / (avoir)peine,86,understands,0
French (Quebecois),All,24,triste / (avoir)peine,132,produces,0.2424
French (Quebecois),All,24,triste / (avoir)peine,132,understands,0
French (Quebecois),All,25,triste / (avoir)peine,87,produces,0.4023
French (Quebecois),All,25,triste / (avoir)peine,87,understands,0
French (Quebecois),All,26,triste / (avoir)peine,95,produces,0.4211
French (Quebecois),All,26,triste / (avoir)peine,95,understands,0
French (Quebecois),All,27,triste / (avoir)peine,74,produces,0.5541
French (Quebecois),All,27,triste / (avoir)peine,74,understands,0
French (Quebecois),All,28,triste / (avoir)peine,61,produces,0.6885
French (Quebecois),All,28,triste / (avoir)peine,61,understands,0
French (Quebecois),All,29,triste / (avoir)peine,70,produces,0.7714
French (Quebecois),All,29,triste / (avoir)peine,70,understands,0
French (Quebecois),All,30,triste / (avoir)peine,100,produces,0.59
French (Quebecois),All,30,triste / (avoir)peine,100,understands,0
German,All,18,traurig,85,produces,0.0353
German,All,18,traurig,85,understands,0
German,All,19,traurig,79,produces,0.0506
German,All,19,traurig,79,understands,0
German,All,20,traurig,96,produces,0.0208
German,All,20,traurig,96,understands,0
German,All,21,traurig,77,produces,0.1169
German,All,21,traurig,77,understands,0
German,All,22,traurig,95,produces,0.1368
German,All,22,traurig,95,understands,0
German,All,23,traurig,95,produces,0.2316
German,All,23,traurig,95,understands,0
German,All,24,traurig,103,produces,0.301
German,All,24,traurig,103,understands,0
German,All,25,traurig,95,produces,0.3579
German,All,25,traurig,95,understands,0
German,All,26,traurig,92,produces,0.4239
German,All,26,traurig,92,understands,0
