language,age,words,n,measure,prop
Croatian,29,kelj,28,understands,0
Croatian,30,kelj,28,produces,0.4643
Croatian,30,kelj,28,understands,0
English (Irish),17,cabbage,2,produces,0
English (Irish),17,cabbage,2,understands,0
English (Irish),18,cabbage,1,produces,1
English (Irish),18,cabbage,1,understands,0
English (Irish),19,cabbage,2,produces,0
English (Irish),19,cabbage,2,understands,0
English (Irish),20,cabbage,1,produces,0
English (Irish),20,cabbage,1,understands,0
English (Irish),21,cabbage,3,produces,0
English (Irish),21,cabbage,3,understands,0
English (Irish),22,cabbage,4,produces,0
English (Irish),22,cabbage,4,understands,0
English (Irish),23,cabbage,4,produces,0
English (Irish),23,cabbage,4,understands,0
English (Irish),24,cabbage,4,produces,0
English (Irish),24,cabbage,4,understands,0
English (Irish),25,cabbage,6,produces,0.1667
English (Irish),25,cabbage,6,understands,0
English (Irish),26,cabbage,10,produces,0
English (Irish),26,cabbage,10,understands,0
English (Irish),27,cabbage,5,produces,0
English (Irish),27,cabbage,5,understands,0
English (Irish),28,cabbage,7,produces,0.1429
English (Irish),28,cabbage,7,understands,0
English (Irish),29,cabbage,4,produces,0
English (Irish),29,cabbage,4,understands,0
English (Irish),30,cabbage,9,produces,0.1111
English (Irish),30,cabbage,9,understands,0
English (Irish),31,cabbage,8,produces,0.125
English (Irish),31,cabbage,8,understands,0
English (Irish),32,cabbage,4,produces,0
English (Irish),32,cabbage,4,understands,0
English (Irish),33,cabbage,5,produces,0
English (Irish),33,cabbage,5,understands,0
English (Irish),34,cabbage,4,produces,0
English (Irish),34,cabbage,4,understands,0
English (Irish),35,cabbage,11,produces,0.1818
English (Irish),35,cabbage,11,understands,0
English (Irish),36,cabbage,5,produces,0.2
English (Irish),36,cabbage,5,understands,0
Finnish,18,kaali,35,produces,0
Finnish,18,kaali,35,understands,0
Finnish,24,kaali,35,produces,0.1714
Finnish,24,kaali,35,understands,0
Irish,17,cabáiste,2,produces,0
Irish,17,cabáiste,2,understands,0
Irish,18,cabáiste,1,produces,0
Irish,18,cabáiste,1,understands,0
Irish,19,cabáiste,2,produces,0
Irish,19,cabáiste,2,understands,0
Irish,20,cabáiste,1,produces,0
Irish,20,cabáiste,1,understands,0
Irish,21,cabáiste,3,produces,0
Irish,21,cabáiste,3,understands,0
Irish,22,cabáiste,4,produces,0
Irish,22,cabáiste,4,understands,0
Irish,23,cabáiste,4,produces,0.25
Irish,23,cabáiste,4,understands,0
Irish,24,cabáiste,4,produces,0.25
Irish,24,cabáiste,4,understands,0
Irish,25,cabáiste,6,produces,0.3333
Irish,25,cabáiste,6,understands,0
Irish,26,cabáiste,10,produces,0.5
Irish,26,cabáiste,10,understands,0
Irish,27,cabáiste,5,produces,0.4
Irish,27,cabáiste,5,understands,0
Irish,28,cabáiste,7,produces,0.1429
Irish,28,cabáiste,7,understands,0
Irish,29,cabáiste,4,produces,0.25
Irish,29,cabáiste,4,understands,0
Irish,30,cabáiste,9,produces,0.5556
Irish,30,cabáiste,9,understands,0
Irish,31,cabáiste,8,produces,0.125
Irish,31,cabáiste,8,understands,0
Irish,32,cabáiste,4,produces,0.5
Irish,32,cabáiste,4,understands,0
Irish,33,cabáiste,5,produces,0.4
Irish,33,cabáiste,5,understands,0
Irish,34,cabáiste,4,produces,0.5
Irish,34,cabáiste,4,understands,0
Irish,35,cabáiste,11,produces,0.7273
Irish,35,cabáiste,11,understands,0
Irish,36,cabáiste,5,produces,0.4
Irish,36,cabáiste,5,understands,0
