language,age,words,n,measure,prop
Latvian,17,panna,27,produces,0.1481
Latvian,17,panna,27,understands,0
Latvian,18,panna,21,produces,0.0476
Latvian,18,panna,21,understands,0
Latvian,19,panna,28,produces,0.1071
Latvian,19,panna,28,understands,0
Latvian,20,panna,34,produces,0.0882
Latvian,20,panna,34,understands,0
Latvian,21,panna,26,produces,0.2308
Latvian,21,panna,26,understands,0
Latvian,22,panna,32,produces,0.3125
Latvian,22,panna,32,understands,0
Latvian,23,panna,25,produces,0.28
Latvian,23,panna,25,understands,0
Latvian,24,panna,30,produces,0.5667
Latvian,24,panna,30,understands,0
Latvian,25,panna,29,produces,0.5517
Latvian,25,panna,29,understands,0
Latvian,26,panna,22,produces,0.5455
Latvian,26,panna,22,understands,0
Latvian,27,panna,18,produces,0.5
Latvian,27,panna,18,understands,0
Latvian,28,panna,23,produces,0.5217
Latvian,28,panna,23,understands,0
Latvian,29,panna,24,produces,0.6667
Latvian,29,panna,24,understands,0
Latvian,30,panna,26,produces,0.6923
Latvian,30,panna,26,understands,0
Latvian,31,panna,19,produces,0.8421
Latvian,31,panna,19,understands,0
Latvian,32,panna,25,produces,0.52
Latvian,32,panna,25,understands,0
Latvian,33,panna,31,produces,0.7419
Latvian,33,panna,31,understands,0
Latvian,34,panna,17,produces,0.8235
Latvian,34,panna,17,understands,0
Latvian,35,panna,21,produces,0.7143
Latvian,35,panna,21,understands,0
Latvian,36,panna,22,produces,0.7727
Latvian,36,panna,22,understands,0
Arabic (Saudi),8,طاوة/ صاج,24,produces,0
Arabic (Saudi),8,طاوة/ صاج,24,understands,0.0833
Arabic (Saudi),9,طاوة/ صاج,27,produces,0
Arabic (Saudi),9,طاوة/ صاج,27,understands,0
Arabic (Saudi),10,طاوة/ صاج,35,produces,0
Arabic (Saudi),10,طاوة/ صاج,35,understands,0.0571
Arabic (Saudi),11,طاوة/ صاج,30,produces,0.0333
Arabic (Saudi),11,طاوة/ صاج,30,understands,0.0333
Arabic (Saudi),12,طاوة/ صاج,30,produces,0.0333
Arabic (Saudi),12,طاوة/ صاج,30,understands,0
Arabic (Saudi),13,طاوة/ صاج,39,produces,0.0513
Arabic (Saudi),13,طاوة/ صاج,39,understands,0
Arabic (Saudi),14,طاوة/ صاج,25,produces,0
Arabic (Saudi),14,طاوة/ صاج,25,understands,0
Arabic (Saudi),15,طاوة/ صاج,27,produces,0.037
Arabic (Saudi),15,طاوة/ صاج,27,understands,0.0741
Arabic (Saudi),16,طاوة/ صاج,21,produces,0
Arabic (Saudi),16,طاوة/ صاج,21,understands,0.0476
Catalan,16,paella,24,produces,0
Catalan,16,paella,24,understands,0
Catalan,17,paella,36,produces,0
Catalan,17,paella,36,understands,0
Catalan,18,paella,51,produces,0
Catalan,18,paella,51,understands,0
Catalan,19,paella,45,produces,0
Catalan,19,paella,45,understands,0
Catalan,20,paella,56,produces,0
Catalan,20,paella,56,understands,0
Catalan,21,paella,58,produces,0
Catalan,21,paella,58,understands,0
Catalan,22,paella,50,produces,0.08
Catalan,22,paella,50,understands,0
Catalan,23,paella,66,produces,0.0758
Catalan,23,paella,66,understands,0
Catalan,24,paella,79,produces,0.2658
Catalan,24,paella,79,understands,0
Catalan,25,paella,60,produces,0.3333
Catalan,25,paella,60,understands,0
Catalan,26,paella,65,produces,0.2154
Catalan,26,paella,65,understands,0
Catalan,27,paella,63,produces,0.3016
Catalan,27,paella,63,understands,0
Catalan,28,paella,81,produces,0.284
Catalan,28,paella,81,understands,0
Catalan,29,paella,50,produces,0.44
Catalan,29,paella,50,understands,0
Catalan,30,paella,75,produces,0.4533
Catalan,30,paella,75,understands,0
English (Irish),17,saucepan,2,produces,0
English (Irish),17,saucepan,2,understands,0
English (Irish),18,saucepan,1,produces,0
English (Irish),18,saucepan,1,understands,0
English (Irish),19,saucepan,2,produces,0
English (Irish),19,saucepan,2,understands,0
English (Irish),20,saucepan,1,produces,0
English (Irish),20,saucepan,1,understands,0
English (Irish),21,saucepan,3,produces,0
English (Irish),21,saucepan,3,understands,0
English (Irish),22,saucepan,4,produces,0
English (Irish),22,saucepan,4,understands,0
English (Irish),23,saucepan,4,produces,0
English (Irish),23,saucepan,4,understands,0
English (Irish),24,saucepan,4,produces,0.25
English (Irish),24,saucepan,4,understands,0
English (Irish),25,saucepan,6,produces,0
English (Irish),25,saucepan,6,understands,0
English (Irish),26,saucepan,10,produces,0.1
English (Irish),26,saucepan,10,understands,0
English (Irish),27,saucepan,5,produces,0
English (Irish),27,saucepan,5,understands,0
English (Irish),28,saucepan,7,produces,0.1429
English (Irish),28,saucepan,7,understands,0
English (Irish),29,saucepan,4,produces,0.5
English (Irish),29,saucepan,4,understands,0
English (Irish),30,saucepan,9,produces,0.2222
English (Irish),30,saucepan,9,understands,0
English (Irish),31,saucepan,8,produces,0.125
English (Irish),31,saucepan,8,understands,0
English (Irish),32,saucepan,4,produces,0.75
English (Irish),32,saucepan,4,understands,0
English (Irish),33,saucepan,5,produces,0.2
English (Irish),33,saucepan,5,understands,0
English (Irish),34,saucepan,4,produces,0
English (Irish),34,saucepan,4,understands,0
English (Irish),35,saucepan,11,produces,0.1818
English (Irish),35,saucepan,11,understands,0
English (Irish),36,saucepan,5,produces,0.4
English (Irish),36,saucepan,5,understands,0
