language,age,words,n,measure,prop
English (British),42,dinosaur,23,produces,0.7826
English (British),42,dinosaur,23,understands,0
English (British),43,dinosaur,12,produces,1
English (British),43,dinosaur,12,understands,0
English (British),44,dinosaur,9,produces,0.6667
English (British),44,dinosaur,9,understands,0
English (British),45,dinosaur,12,produces,0.75
English (British),45,dinosaur,12,understands,0
English (British),46,dinosaur,5,produces,0.2
English (British),46,dinosaur,5,understands,0
English (British),47,dinosaur,8,produces,0.75
English (British),47,dinosaur,8,understands,0
