language,age,words,n,measure,prop
American Sign Language,27,"BAND_AID_1, BAND-AID",7,produces,0.4286
American Sign Language,27,"BAND_AID_1, BAND-AID",7,understands,0.4286
American Sign Language,28,"BAND_AID_1, BAND-AID",7,produces,0.2857
American Sign Language,28,"BAND_AID_1, BAND-AID",7,understands,0.2857
American Sign Language,29,BAND_AID_1,6,produces,0.3333
American Sign Language,29,BAND_AID_1,6,understands,0.8333
American Sign Language,30,"BAND_AID_1, BAND-AID",7,produces,0.4286
American Sign Language,30,"BAND_AID_1, BAND-AID",7,understands,0.4286
American Sign Language,31,"BAND_AID_1, BAND-AID",9,produces,0.3333
American Sign Language,31,"BAND_AID_1, BAND-AID",9,understands,0.2222
American Sign Language,32,"BAND_AID_1, BAND-AID",15,produces,0.6
American Sign Language,32,"BAND_AID_1, BAND-AID",15,understands,0.2667
American Sign Language,33,"BAND_AID_1, BAND-AID",6,produces,0.5
American Sign Language,33,"BAND_AID_1, BAND-AID",6,understands,0.5
American Sign Language,34,"BAND_AID_1, BAND-AID",7,produces,0.7143
American Sign Language,34,"BAND_AID_1, BAND-AID",7,understands,0.5714
American Sign Language,35,"BAND_AID_1, BAND-AID",7,produces,0.5714
American Sign Language,35,"BAND_AID_1, BAND-AID",7,understands,0.5714
American Sign Language,36,BAND_AID_1,3,produces,0
American Sign Language,36,BAND_AID_1,3,understands,0.6667
British Sign Language,8,plaster,4,produces,0
British Sign Language,8,plaster,4,understands,0
British Sign Language,9,plaster,4,produces,0
British Sign Language,9,plaster,4,understands,0
British Sign Language,10,plaster,4,produces,0
British Sign Language,10,plaster,4,understands,0
British Sign Language,11,plaster,6,produces,0
British Sign Language,11,plaster,6,understands,0
British Sign Language,12,plaster,6,produces,0
British Sign Language,12,plaster,6,understands,0
British Sign Language,13,plaster,6,produces,0
British Sign Language,13,plaster,6,understands,0
British Sign Language,14,plaster,7,produces,0
British Sign Language,14,plaster,7,understands,0
British Sign Language,15,plaster,6,produces,0
British Sign Language,15,plaster,6,understands,0
British Sign Language,16,plaster,7,produces,0
British Sign Language,16,plaster,7,understands,0
British Sign Language,17,plaster,7,produces,0
British Sign Language,17,plaster,7,understands,0
British Sign Language,18,plaster,8,produces,0
British Sign Language,18,plaster,8,understands,0
British Sign Language,19,plaster,8,produces,0
British Sign Language,19,plaster,8,understands,0.125
British Sign Language,20,plaster,11,produces,0
British Sign Language,20,plaster,11,understands,0
British Sign Language,21,plaster,5,produces,0
British Sign Language,21,plaster,5,understands,0
British Sign Language,22,plaster,6,produces,0
British Sign Language,22,plaster,6,understands,0
British Sign Language,23,plaster,7,produces,0.1429
British Sign Language,23,plaster,7,understands,0.1429
British Sign Language,24,plaster,5,produces,0.2
British Sign Language,24,plaster,5,understands,0.2
British Sign Language,25,plaster,7,produces,0.1429
British Sign Language,25,plaster,7,understands,0.2857
British Sign Language,26,plaster,6,produces,0.1667
British Sign Language,26,plaster,6,understands,0.3333
British Sign Language,27,plaster,6,produces,0.1667
British Sign Language,27,plaster,6,understands,0.1667
British Sign Language,28,plaster,3,produces,0
British Sign Language,28,plaster,3,understands,0
British Sign Language,29,plaster,7,produces,0.2857
British Sign Language,29,plaster,7,understands,0.4286
British Sign Language,30,plaster,5,produces,0.2
British Sign Language,30,plaster,5,understands,0.4
British Sign Language,31,plaster,2,produces,0.5
British Sign Language,31,plaster,2,understands,0.5
British Sign Language,32,plaster,6,produces,0.1667
British Sign Language,32,plaster,6,understands,0.1667
British Sign Language,33,plaster,5,produces,0.4
British Sign Language,33,plaster,5,understands,0.6
British Sign Language,34,plaster,2,produces,0.5
British Sign Language,34,plaster,2,understands,0.5
British Sign Language,35,plaster,2,produces,0.5
British Sign Language,35,plaster,2,understands,0.5
British Sign Language,36,plaster,3,produces,0.3333
British Sign Language,36,plaster,3,understands,0.6667
English (British),34,plaster/bandage,443,produces,0.781
English (British),34,plaster/bandage,443,understands,0
English (British),35,plaster/bandage,3693,produces,0.7969
English (British),35,plaster/bandage,3693,understands,0
English (British),36,plaster/bandage,5244,produces,0.8078
English (British),36,plaster/bandage,5244,understands,0
English (British),37,plaster/bandage,906,produces,0.7958
English (British),37,plaster/bandage,906,understands,0
English (British),38,plaster/bandage,264,produces,0.7841
English (British),38,plaster/bandage,264,understands,0
English (British),39,plaster/bandage,99,produces,0.8384
English (British),39,plaster/bandage,99,understands,0
English (British),40,plaster/bandage,48,produces,0.7292
English (British),40,plaster/bandage,48,understands,0
English (British),41,plaster/bandage,24,produces,0.7917
English (British),41,plaster/bandage,24,understands,0
English (British),42,plaster/bandage,23,produces,0.7391
English (British),42,plaster/bandage,23,understands,0
English (British),43,plaster/bandage,12,produces,1
English (British),43,plaster/bandage,12,understands,0
English (British),44,plaster/bandage,9,produces,0.6667
English (British),44,plaster/bandage,9,understands,0
English (British),45,plaster/bandage,12,produces,0.75
English (British),45,plaster/bandage,12,understands,0
English (British),46,plaster/bandage,5,produces,0
English (British),46,plaster/bandage,5,understands,0
English (British),47,plaster/bandage,8,produces,0.75
English (British),47,plaster/bandage,8,understands,0
