language,age,words,n,measure,prop
Latvian,13,skaists/skaisti,22,understands,0.2273
Latvian,14,skaists/skaisti,25,produces,0.04
Latvian,14,skaists/skaisti,25,understands,0.44
Latvian,15,skaists/skaisti,29,produces,0.0345
Latvian,15,skaists/skaisti,29,understands,0.1724
Latvian,16,skaists/skaisti,16,produces,0
Latvian,16,skaists/skaisti,16,understands,0.1875
Latvian,17,skaists/skaisti,27,produces,0.037
Latvian,17,skaists/skaisti,27,understands,0
Latvian,18,skaists/skaisti,21,produces,0
Latvian,18,skaists/skaisti,21,understands,0
Latvian,19,skaists/skaisti,28,produces,0.0714
Latvian,19,skaists/skaisti,28,understands,0
Latvian,20,skaists/skaisti,34,produces,0.2353
Latvian,20,skaists/skaisti,34,understands,0
Latvian,21,skaists/skaisti,26,produces,0.1923
Latvian,21,skaists/skaisti,26,understands,0
Latvian,22,skaists/skaisti,32,produces,0.125
Latvian,22,skaists/skaisti,32,understands,0
Latvian,23,skaists/skaisti,25,produces,0.16
Latvian,23,skaists/skaisti,25,understands,0
Latvian,24,skaists/skaisti,30,produces,0.3667
Latvian,24,skaists/skaisti,30,understands,0
Latvian,25,skaists/skaisti,29,produces,0.2069
Latvian,25,skaists/skaisti,29,understands,0
Latvian,26,skaists/skaisti,22,produces,0.3182
Latvian,26,skaists/skaisti,22,understands,0
Latvian,27,skaists/skaisti,18,produces,0.5
Latvian,27,skaists/skaisti,18,understands,0
Latvian,28,skaists/skaisti,23,produces,0.3913
Latvian,28,skaists/skaisti,23,understands,0
Latvian,29,skaists/skaisti,24,produces,0.375
Latvian,29,skaists/skaisti,24,understands,0
Latvian,30,skaists/skaisti,26,produces,0.4231
Latvian,30,skaists/skaisti,26,understands,0
Latvian,31,skaists/skaisti,19,produces,0.5789
Latvian,31,skaists/skaisti,19,understands,0
Latvian,32,skaists/skaisti,25,produces,0.56
Latvian,32,skaists/skaisti,25,understands,0
Latvian,33,skaists/skaisti,31,produces,0.6452
Latvian,33,skaists/skaisti,31,understands,0
Latvian,34,skaists/skaisti,17,produces,0.8824
Latvian,34,skaists/skaisti,17,understands,0
Latvian,35,skaists/skaisti,21,produces,0.7619
Latvian,35,skaists/skaisti,21,understands,0
Latvian,36,skaists/skaisti,22,produces,0.6818
Latvian,36,skaists/skaisti,22,understands,0
Mandarin (Beijing),12,漂亮,45,produces,0
Mandarin (Beijing),12,漂亮,45,understands,0.3556
Mandarin (Beijing),13,漂亮,50,produces,0.02
Mandarin (Beijing),13,漂亮,50,understands,0.26
Mandarin (Beijing),14,漂亮,48,produces,0.0208
Mandarin (Beijing),14,漂亮,48,understands,0.2292
Mandarin (Beijing),15,漂亮,46,produces,0.0217
Mandarin (Beijing),15,漂亮,46,understands,0.3261
Mandarin (Beijing),16,"漂亮, 漂亮/美",111,produces,0.0811
Mandarin (Beijing),16,"漂亮, 漂亮/美",111,understands,0.1171
Mandarin (Beijing),17,"漂亮, 好看, 漂亮/美",112,produces,0.2237
Mandarin (Beijing),17,"漂亮, 好看, 漂亮/美",112,understands,0
Mandarin (Beijing),18,"漂亮, 好看, 漂亮/美",121,produces,0.1988
Mandarin (Beijing),18,"漂亮, 好看, 漂亮/美",121,understands,0
Mandarin (Beijing),19,"漂亮, 好看, 漂亮/美",120,produces,0.3118
Mandarin (Beijing),19,"漂亮, 好看, 漂亮/美",120,understands,0
Mandarin (Beijing),20,"漂亮, 好看, 漂亮/美",121,produces,0.4386
Mandarin (Beijing),20,"漂亮, 好看, 漂亮/美",121,understands,0
Mandarin (Beijing),21,"漂亮, 好看, 漂亮/美",119,produces,0.4643
Mandarin (Beijing),21,"漂亮, 好看, 漂亮/美",119,understands,0
Mandarin (Beijing),22,"漂亮, 好看, 漂亮/美",117,produces,0.5337
Mandarin (Beijing),22,"漂亮, 好看, 漂亮/美",117,understands,0
Mandarin (Beijing),23,"漂亮, 好看, 漂亮/美",120,produces,0.5882
Mandarin (Beijing),23,"漂亮, 好看, 漂亮/美",120,understands,0
Mandarin (Beijing),24,"漂亮, 好看, 漂亮/美",120,produces,0.6882
Mandarin (Beijing),24,"漂亮, 好看, 漂亮/美",120,understands,0
Mandarin (Beijing),25,"漂亮, 好看, 漂亮/美",113,produces,0.6987
Mandarin (Beijing),25,"漂亮, 好看, 漂亮/美",113,understands,0
Mandarin (Beijing),26,"漂亮, 好看, 漂亮/美",118,produces,0.7636
Mandarin (Beijing),26,"漂亮, 好看, 漂亮/美",118,understands,0
Mandarin (Beijing),27,"漂亮, 好看, 漂亮/美",114,produces,0.8165
Mandarin (Beijing),27,"漂亮, 好看, 漂亮/美",114,understands,0
Mandarin (Beijing),28,"漂亮, 好看, 漂亮/美",114,produces,0.8038
Mandarin (Beijing),28,"漂亮, 好看, 漂亮/美",114,understands,0
Mandarin (Beijing),29,"漂亮, 好看, 漂亮/美",119,produces,0.8631
Mandarin (Beijing),29,"漂亮, 好看, 漂亮/美",119,understands,0
Mandarin (Beijing),30,"漂亮, 好看, 漂亮/美",110,produces,0.92
Mandarin (Beijing),30,"漂亮, 好看, 漂亮/美",110,understands,0
Mandarin (Taiwanese),8,好漂亮/漂亮的,86,produces,0
Mandarin (Taiwanese),8,好漂亮/漂亮的,86,understands,0.314
Mandarin (Taiwanese),9,好漂亮/漂亮的,79,produces,0.0127
Mandarin (Taiwanese),9,好漂亮/漂亮的,79,understands,0.3418
Mandarin (Taiwanese),10,好漂亮/漂亮的,78,produces,0
Mandarin (Taiwanese),10,好漂亮/漂亮的,78,understands,0.1667
Mandarin (Taiwanese),11,好漂亮/漂亮的,79,produces,0.0253
Mandarin (Taiwanese),11,好漂亮/漂亮的,79,understands,0.2025
Mandarin (Taiwanese),12,好漂亮/漂亮的,80,produces,0.025
Mandarin (Taiwanese),12,好漂亮/漂亮的,80,understands,0.175
Mandarin (Taiwanese),13,好漂亮/漂亮的,78,produces,0.0128
Mandarin (Taiwanese),13,好漂亮/漂亮的,78,understands,0.3077
Mandarin (Taiwanese),14,好漂亮/漂亮的,81,produces,0.0494
Mandarin (Taiwanese),14,好漂亮/漂亮的,81,understands,0.2469
Mandarin (Taiwanese),15,好漂亮/漂亮的,106,produces,0.0943
Mandarin (Taiwanese),15,好漂亮/漂亮的,106,understands,0.434
Mandarin (Taiwanese),16,好漂亮/漂亮的,170,produces,0.0824
Mandarin (Taiwanese),16,好漂亮/漂亮的,170,understands,0.2059
Mandarin (Taiwanese),17,好漂亮/漂亮的,87,produces,0.1379
Mandarin (Taiwanese),17,好漂亮/漂亮的,87,understands,0
Mandarin (Taiwanese),18,好漂亮/漂亮的,84,produces,0.1071
Mandarin (Taiwanese),18,好漂亮/漂亮的,84,understands,0
Mandarin (Taiwanese),19,好漂亮/漂亮的,84,produces,0.2262
Mandarin (Taiwanese),19,好漂亮/漂亮的,84,understands,0
Mandarin (Taiwanese),20,好漂亮/漂亮的,84,produces,0.1786
Mandarin (Taiwanese),20,好漂亮/漂亮的,84,understands,0
Mandarin (Taiwanese),21,好漂亮/漂亮的,88,produces,0.1932
Mandarin (Taiwanese),21,好漂亮/漂亮的,88,understands,0
Mandarin (Taiwanese),22,好漂亮/漂亮的,96,produces,0.3438
Mandarin (Taiwanese),22,好漂亮/漂亮的,96,understands,0
Mandarin (Taiwanese),23,好漂亮/漂亮的,105,produces,0.4762
Mandarin (Taiwanese),23,好漂亮/漂亮的,105,understands,0
Mandarin (Taiwanese),24,好漂亮/漂亮的,124,produces,0.4194
Mandarin (Taiwanese),24,好漂亮/漂亮的,124,understands,0
Mandarin (Taiwanese),25,好漂亮/漂亮的,110,produces,0.5182
Mandarin (Taiwanese),25,好漂亮/漂亮的,110,understands,0
Mandarin (Taiwanese),26,好漂亮/漂亮的,87,produces,0.5747
Mandarin (Taiwanese),26,好漂亮/漂亮的,87,understands,0
Mandarin (Taiwanese),27,好漂亮/漂亮的,92,produces,0.6304
Mandarin (Taiwanese),27,好漂亮/漂亮的,92,understands,0
Mandarin (Taiwanese),28,好漂亮/漂亮的,100,produces,0.74
Mandarin (Taiwanese),28,好漂亮/漂亮的,100,understands,0
Mandarin (Taiwanese),29,好漂亮/漂亮的,88,produces,0.7614
Mandarin (Taiwanese),29,好漂亮/漂亮的,88,understands,0
Mandarin (Taiwanese),30,好漂亮/漂亮的,94,produces,0.734
Mandarin (Taiwanese),30,好漂亮/漂亮的,94,understands,0
Mandarin (Taiwanese),31,好漂亮/漂亮的,88,produces,0.8068
Mandarin (Taiwanese),31,好漂亮/漂亮的,88,understands,0
Mandarin (Taiwanese),32,好漂亮/漂亮的,82,produces,0.7805
Mandarin (Taiwanese),32,好漂亮/漂亮的,82,understands,0
Mandarin (Taiwanese),33,好漂亮/漂亮的,85,produces,0.9176
Mandarin (Taiwanese),33,好漂亮/漂亮的,85,understands,0
Mandarin (Taiwanese),34,好漂亮/漂亮的,77,produces,0.7662
Mandarin (Taiwanese),34,好漂亮/漂亮的,77,understands,0
Mandarin (Taiwanese),35,好漂亮/漂亮的,81,produces,0.9506
Mandarin (Taiwanese),35,好漂亮/漂亮的,81,understands,0
Mandarin (Taiwanese),36,好漂亮/漂亮的,81,produces,0.9012
Mandarin (Taiwanese),36,好漂亮/漂亮的,81,understands,0
Norwegian,8,pen,77,produces,0.026
Norwegian,8,pen,77,understands,0.026
Norwegian,9,pen,138,produces,0
Norwegian,9,pen,138,understands,0.0072
Norwegian,10,pen,203,produces,0
Norwegian,10,pen,203,understands,0.0148
Norwegian,11,pen,241,produces,0.0041
Norwegian,11,pen,241,understands,0.029
Norwegian,12,pen,221,produces,0
Norwegian,12,pen,221,understands,0.0407
Norwegian,13,pen,246,produces,0
Norwegian,13,pen,246,understands,0.0447
Norwegian,14,pen,269,produces,0
Norwegian,14,pen,269,understands,0.052
Norwegian,15,pen,239,produces,0.0084
Norwegian,15,pen,239,understands,0.046
Norwegian,16,pen,346,produces,0.0116
Norwegian,16,pen,346,understands,0.0434
Norwegian,17,pen,435,produces,0.0184
Norwegian,17,pen,435,understands,0.0667
Norwegian,18,pen,494,produces,0.0162
Norwegian,18,pen,494,understands,0.0587
Norwegian,19,pen,504,produces,0.0218
Norwegian,19,pen,504,understands,0.0833
Norwegian,20,pen,601,produces,0.0449
Norwegian,20,pen,601,understands,0.1015
Norwegian,21,pen,418,produces,0.0526
Norwegian,21,pen,418,understands,0
Norwegian,22,pen,596,produces,0.0721
Norwegian,22,pen,596,understands,0
Norwegian,23,pen,566,produces,0.10780000000000001
Norwegian,23,pen,566,understands,0
Norwegian,24,pen,538,produces,0.1245
Norwegian,24,pen,538,understands,0
Norwegian,25,pen,656,produces,0.1692
Norwegian,25,pen,656,understands,0
Norwegian,26,pen,644,produces,0.2484
Norwegian,26,pen,644,understands,0
Norwegian,27,pen,525,produces,0.3143
Norwegian,27,pen,525,understands,0
Norwegian,28,pen,544,produces,0.3529
Norwegian,28,pen,544,understands,0
Norwegian,29,pen,536,produces,0.4123
Norwegian,29,pen,536,understands,0
Norwegian,30,pen,457,produces,0.442
Norwegian,30,pen,457,understands,0
Norwegian,31,pen,479,produces,0.4802
Norwegian,31,pen,479,understands,0
Norwegian,32,pen,451,produces,0.5455
Norwegian,32,pen,451,understands,0
Norwegian,33,pen,430,produces,0.593
Norwegian,33,pen,430,understands,0
Norwegian,34,pen,424,produces,0.566
Norwegian,34,pen,424,understands,0
Norwegian,35,pen,422,produces,0.6493
Norwegian,35,pen,422,understands,0
Norwegian,36,pen,329,produces,0.6626
Norwegian,36,pen,329,understands,0
Portuguese (European),8,Bonito,126,produces,0
Portuguese (European),8,Bonito,126,understands,0.0873
Portuguese (European),9,Bonito,148,produces,0
Portuguese (European),9,Bonito,148,understands,0.1419
Portuguese (European),10,Bonito,168,produces,0
Portuguese (European),10,Bonito,168,understands,0.119
Portuguese (European),11,Bonito,179,produces,0
Portuguese (European),11,Bonito,179,understands,0.1397
Portuguese (European),12,Bonito,161,produces,0.0062
Portuguese (European),12,Bonito,161,understands,0.2857
Portuguese (European),13,Bonito,176,produces,0
Portuguese (European),13,Bonito,176,understands,0.2557
Portuguese (European),14,Bonito,183,produces,0
Portuguese (European),14,Bonito,183,understands,0.388
Portuguese (European),15,Bonito,173,produces,0.0173
Portuguese (European),15,Bonito,173,understands,0.4509
Portuguese (European),16,Bonito,144,produces,0.0208
Portuguese (European),16,Bonito,144,understands,0
Portuguese (European),17,Bonito,158,produces,0.057
Portuguese (European),17,Bonito,158,understands,0
Portuguese (European),18,Bonito,203,produces,0.0788
Portuguese (European),18,Bonito,203,understands,0
Portuguese (European),19,Bonito,196,produces,0.1327
Portuguese (European),19,Bonito,196,understands,0
Portuguese (European),20,Bonito,218,produces,0.1055
Portuguese (European),20,Bonito,218,understands,0
Portuguese (European),21,Bonito,208,produces,0.1346
Portuguese (European),21,Bonito,208,understands,0
Portuguese (European),22,Bonito,213,produces,0.277
Portuguese (European),22,Bonito,213,understands,0
Portuguese (European),23,Bonito,199,produces,0.3065
Portuguese (European),23,Bonito,199,understands,0
Portuguese (European),24,Bonito,215,produces,0.4
Portuguese (European),24,Bonito,215,understands,0
Portuguese (European),25,Bonito,213,produces,0.5164
Portuguese (European),25,Bonito,213,understands,0
Portuguese (European),26,Bonito,218,produces,0.5642
Portuguese (European),26,Bonito,218,understands,0
Portuguese (European),27,Bonito,238,produces,0.6345
Portuguese (European),27,Bonito,238,understands,0
Portuguese (European),28,Bonito,219,produces,0.6301
Portuguese (European),28,Bonito,219,understands,0
Portuguese (European),29,Bonito,207,produces,0.6618
Portuguese (European),29,Bonito,207,understands,0
Portuguese (European),30,Bonito,163,produces,0.7178
Portuguese (European),30,Bonito,163,understands,0
Russian,8,красивый,59,produces,0
Russian,8,красивый,59,understands,0.0508
Russian,9,красивый,42,produces,0
Russian,9,красивый,42,understands,0.1905
Russian,10,красивый,63,produces,0
Russian,10,красивый,63,understands,0.1746
Russian,11,красивый,71,produces,0
Russian,11,красивый,71,understands,0.1831
Russian,12,красивый,76,produces,0.0132
Russian,12,красивый,76,understands,0.2632
Russian,13,красивый,73,produces,0.0137
Russian,13,красивый,73,understands,0.2877
Russian,14,красивый,79,produces,0.0253
Russian,14,красивый,79,understands,0.4557
Russian,15,красивый,81,produces,0.0123
Russian,15,красивый,81,understands,0.5062
Russian,16,красивый,81,produces,0.0247
Russian,16,красивый,81,understands,0.5432
Russian,17,красивый,80,produces,0.025
Russian,17,красивый,80,understands,0.55
Russian,18,красивый,105,produces,0.0667
Russian,18,красивый,105,understands,0.4286
Russian,19,красивый,41,produces,0.122
Russian,19,красивый,41,understands,0
Russian,20,красивый,45,produces,0.1778
Russian,20,красивый,45,understands,0
Russian,21,красивый,43,produces,0.3721
Russian,21,красивый,43,understands,0
Russian,22,красивый,51,produces,0.4118
Russian,22,красивый,51,understands,0
Russian,23,красивый,56,produces,0.4464
Russian,23,красивый,56,understands,0
Russian,24,красивый,61,produces,0.5574
Russian,24,красивый,61,understands,0
Russian,25,красивый,66,produces,0.5909
Russian,25,красивый,66,understands,0
Russian,26,красивый,52,produces,0.5
Russian,26,красивый,52,understands,0
Russian,27,красивый,60,produces,0.6
Russian,27,красивый,60,understands,0
Russian,28,красивый,60,produces,0.7667
Russian,28,красивый,60,understands,0
Russian,29,красивый,58,produces,0.8276
Russian,29,красивый,58,understands,0
Russian,30,красивый,77,produces,0.8052
Russian,30,красивый,77,understands,0
Russian,31,красивый,61,produces,0.8852
Russian,31,красивый,61,understands,0
Russian,32,красивый,55,produces,0.8545
Russian,32,красивый,55,understands,0
Russian,33,красивый,55,produces,0.9273
Russian,33,красивый,55,understands,0
Russian,34,красивый,58,produces,0.8621
Russian,34,красивый,58,understands,0
Russian,35,красивый,47,produces,0.8936
Russian,35,красивый,47,understands,0
Russian,36,красивый,49,produces,0.9592
Russian,36,красивый,49,understands,0
Slovak,8,pekný,73,produces,0.0137
Slovak,8,pekný,73,understands,0.0822
Slovak,9,pekný,59,produces,0
Slovak,9,pekný,59,understands,0.1864
Slovak,10,pekný,73,produces,0
Slovak,10,pekný,73,understands,0.1644
Slovak,11,pekný,62,produces,0.0161
Slovak,11,pekný,62,understands,0.2581
Slovak,12,pekný,79,produces,0.0253
Slovak,12,pekný,79,understands,0.3797
Slovak,13,pekný,74,produces,0.027
Slovak,13,pekný,74,understands,0.4054
Slovak,14,pekný,78,produces,0.0385
Slovak,14,pekný,78,understands,0.4744
Slovak,15,pekný,87,produces,0.0575
Slovak,15,pekný,87,understands,0.5517
Slovak,16,pekný,68,produces,0.1029
Slovak,16,pekný,68,understands,0.5735
Slovak,17,pekný,70,produces,0.1
Slovak,17,pekný,70,understands,0
Slovak,18,pekný,65,produces,0.0923
Slovak,18,pekný,65,understands,0
Slovak,19,pekný,56,produces,0.2143
Slovak,19,pekný,56,understands,0
Slovak,20,pekný,62,produces,0.2581
Slovak,20,pekný,62,understands,0
Slovak,21,pekný,81,produces,0.3704
Slovak,21,pekný,81,understands,0
Slovak,22,pekný,53,produces,0.283
Slovak,22,pekný,53,understands,0
Slovak,23,pekný,59,produces,0.4576
Slovak,23,pekný,59,understands,0
Slovak,24,pekný,59,produces,0.5763
Slovak,24,pekný,59,understands,0
Slovak,25,pekný,69,produces,0.6087
Slovak,25,pekný,69,understands,0
Slovak,26,pekný,78,produces,0.7692
Slovak,26,pekný,78,understands,0
Slovak,27,pekný,62,produces,0.8226
Slovak,27,pekný,62,understands,0
Slovak,28,pekný,86,produces,0.7093
Slovak,28,pekný,86,understands,0
Slovak,29,pekný,75,produces,0.72
Slovak,29,pekný,75,understands,0
Slovak,30,pekný,49,produces,0.7959
Slovak,30,pekný,49,understands,0
Slovak,31,pekný,29,produces,0.7586
Slovak,31,pekný,29,understands,0
Slovak,32,pekný,25,produces,0.88
Slovak,32,pekný,25,understands,0
Slovak,33,pekný,22,produces,0.9091
Slovak,33,pekný,22,understands,0
Slovak,34,pekný,27,produces,0.8519
Slovak,34,pekný,27,understands,0
Slovak,35,pekný,27,produces,0.8889
Slovak,35,pekný,27,understands,0
Slovak,36,pekný,8,produces,0.75
Slovak,36,pekný,8,understands,0
Spanish (Chilean),8,bonita,9,produces,0
Spanish (Chilean),8,bonita,9,understands,0
Spanish (Chilean),9,bonita,4,produces,0
Spanish (Chilean),9,bonita,4,understands,0.25
Spanish (Chilean),10,bonita,9,produces,0
Spanish (Chilean),10,bonita,9,understands,0.2222
Spanish (Chilean),11,bonita,8,produces,0
Spanish (Chilean),11,bonita,8,understands,0.125
Spanish (Chilean),12,bonita,5,produces,0
Spanish (Chilean),12,bonita,5,understands,0.2
Spanish (Chilean),13,bonita,4,produces,0
Spanish (Chilean),13,bonita,4,understands,0.25
Spanish (Chilean),14,bonita,6,produces,0
Spanish (Chilean),14,bonita,6,understands,0.3333
Spanish (Chilean),15,bonita,5,produces,0
Spanish (Chilean),15,bonita,5,understands,0
Spanish (European),8,bonito,52,produces,0
Spanish (European),8,bonito,52,understands,0.1154
Spanish (European),9,bonito,45,produces,0
Spanish (European),9,bonito,45,understands,0.1778
Spanish (European),10,bonito,49,produces,0
Spanish (European),10,bonito,49,understands,0.2449
Spanish (European),11,bonito,36,produces,0
Spanish (European),11,bonito,36,understands,0.25
Spanish (European),12,bonito,52,produces,0
Spanish (European),12,bonito,52,understands,0.2308
Spanish (European),13,bonito,58,produces,0
Spanish (European),13,bonito,58,understands,0.431
Spanish (European),14,bonito,55,produces,0.0182
Spanish (European),14,bonito,55,understands,0.3455
Spanish (European),15,bonito,65,produces,0.0462
Spanish (European),15,bonito,65,understands,0.5538
Spanish (European),16,bonito,39,produces,0.0256
Spanish (European),16,bonito,39,understands,0
Spanish (European),17,bonito,39,produces,0.0769
Spanish (European),17,bonito,39,understands,0
Spanish (European),18,bonito,50,produces,0.06
Spanish (European),18,bonito,50,understands,0
Spanish (European),19,bonito,27,produces,0.0741
Spanish (European),19,bonito,27,understands,0
Spanish (European),20,bonito,36,produces,0.1944
Spanish (European),20,bonito,36,understands,0
Spanish (European),21,bonito,41,produces,0.1707
Spanish (European),21,bonito,41,understands,0
Spanish (European),22,bonito,38,produces,0.2368
Spanish (European),22,bonito,38,understands,0
Spanish (European),23,bonito,30,produces,0.5333
Spanish (European),23,bonito,30,understands,0
Spanish (European),24,bonito,55,produces,0.4364
Spanish (European),24,bonito,55,understands,0
Spanish (European),25,bonito,35,produces,0.4286
Spanish (European),25,bonito,35,understands,0
Spanish (European),26,bonito,49,produces,0.6327
Spanish (European),26,bonito,49,understands,0
Spanish (European),27,bonito,34,produces,0.7059
Spanish (European),27,bonito,34,understands,0
Spanish (European),28,bonito,38,produces,0.6842
Spanish (European),28,bonito,38,understands,0
Spanish (European),29,bonito,41,produces,0.8537
Spanish (European),29,bonito,41,understands,0
Spanish (European),30,bonito,41,produces,0.7805
Spanish (European),30,bonito,41,understands,0
Spanish (Mexican),8,bonita,40,produces,0
Spanish (Mexican),8,bonita,40,understands,0.075
Spanish (Mexican),9,bonita,64,produces,0.0156
Spanish (Mexican),9,bonita,64,understands,0.1406
Spanish (Mexican),10,bonita,71,produces,0
Spanish (Mexican),10,bonita,71,understands,0.1972
Spanish (Mexican),11,bonita,67,produces,0
Spanish (Mexican),11,bonita,67,understands,0.2687
Spanish (Mexican),12,bonita,89,produces,0
Spanish (Mexican),12,bonita,89,understands,0.2022
Spanish (Mexican),13,bonita,83,produces,0.0241
Spanish (Mexican),13,bonita,83,understands,0.2892
Spanish (Mexican),14,bonita,76,produces,0.0132
Spanish (Mexican),14,bonita,76,understands,0.3026
Spanish (Mexican),15,bonita,61,produces,0
Spanish (Mexican),15,bonita,61,understands,0.377
Spanish (Mexican),16,bonita,152,produces,0.1053
Spanish (Mexican),16,bonita,152,understands,0.25
Spanish (Mexican),17,bonita,124,produces,0.121
Spanish (Mexican),17,bonita,124,understands,0.2742
Spanish (Mexican),18,bonita,163,produces,0.1595
Spanish (Mexican),18,bonita,163,understands,0.2331
Spanish (Mexican),19,bonita,100,produces,0.26
Spanish (Mexican),19,bonita,100,understands,0
Spanish (Mexican),20,bonita,107,produces,0.271
Spanish (Mexican),20,bonita,107,understands,0
Spanish (Mexican),21,bonita,84,produces,0.25
Spanish (Mexican),21,bonita,84,understands,0
Spanish (Mexican),22,bonita,141,produces,0.2199
Spanish (Mexican),22,bonita,141,understands,0
Spanish (Mexican),23,bonita,91,produces,0.3516
Spanish (Mexican),23,bonita,91,understands,0
Spanish (Mexican),24,bonita,126,produces,0.4762
Spanish (Mexican),24,bonita,126,understands,0
Spanish (Mexican),25,bonita,177,produces,0.339
Spanish (Mexican),25,bonita,177,understands,0
Spanish (Mexican),26,bonita,83,produces,0.5663
Spanish (Mexican),26,bonita,83,understands,0
Spanish (Mexican),27,bonita,85,produces,0.6235
Spanish (Mexican),27,bonita,85,understands,0
Spanish (Mexican),28,bonita,89,produces,0.5393
Spanish (Mexican),28,bonita,89,understands,0
Spanish (Mexican),29,bonita,89,produces,0.6854
Spanish (Mexican),29,bonita,89,understands,0
Spanish (Mexican),30,bonita,308,produces,0.4675
Spanish (Mexican),30,bonita,308,understands,0
Turkish,8,Güzel,140,produces,0.0071
Turkish,8,Güzel,140,understands,0.0643
Turkish,9,Güzel,125,produces,0
Turkish,9,Güzel,125,understands,0.136
Turkish,10,Güzel,130,produces,0.0154
Turkish,10,Güzel,130,understands,0.1
Turkish,11,Güzel,125,produces,0
Turkish,11,Güzel,125,understands,0.128
Turkish,12,Güzel,120,produces,0.0083
Turkish,12,Güzel,120,understands,0.2417
Turkish,13,Güzel,122,produces,0.0082
Turkish,13,Güzel,122,understands,0.2295
Turkish,14,Güzel,147,produces,0.0136
Turkish,14,Güzel,147,understands,0.2993
Turkish,15,Güzel,131,produces,0.0153
Turkish,15,Güzel,131,understands,0.374
Turkish,16,Güzel,184,produces,0.0598
Turkish,16,Güzel,184,understands,0.212
Turkish,17,Güzel,107,produces,0.0935
Turkish,17,Güzel,107,understands,0
Turkish,18,Güzel,128,produces,0.1094
Turkish,18,Güzel,128,understands,0
Turkish,19,Güzel,121,produces,0.1736
Turkish,19,Güzel,121,understands,0
Turkish,20,Güzel,119,produces,0.1765
Turkish,20,Güzel,119,understands,0
Turkish,21,Güzel,124,produces,0.2581
Turkish,21,Güzel,124,understands,0
Turkish,22,Güzel,126,produces,0.3095
Turkish,22,Güzel,126,understands,0
Turkish,23,Güzel,131,produces,0.3817
Turkish,23,Güzel,131,understands,0
Turkish,24,Güzel,106,produces,0.5189
Turkish,24,Güzel,106,understands,0
Turkish,25,Güzel,123,produces,0.5366
Turkish,25,Güzel,123,understands,0
Turkish,26,Güzel,123,produces,0.5935
Turkish,26,Güzel,123,understands,0
Turkish,27,Güzel,108,produces,0.5926
Turkish,27,Güzel,108,understands,0
Turkish,28,Güzel,112,produces,0.7411
Turkish,28,Güzel,112,understands,0
Turkish,29,Güzel,119,produces,0.7143
Turkish,29,Güzel,119,understands,0
Turkish,30,Güzel,104,produces,0.7788
