language,age,words,n,measure,prop
Korean,22,떼(어),87,produces,0.1264
Korean,22,떼(어),87,understands,0
Korean,23,떼(어),87,produces,0.0115
Korean,23,떼(어),87,understands,0
Korean,24,떼(어),107,produces,0.0841
Korean,24,떼(어),107,understands,0
Korean,25,떼(어),95,produces,0.1368
Korean,25,떼(어),95,understands,0
Korean,26,떼(어),91,produces,0.1978
Korean,26,떼(어),91,understands,0
Korean,27,떼(어),104,produces,0.2404
Korean,27,떼(어),104,understands,0
Korean,28,떼(어),89,produces,0.3371
Korean,28,떼(어),89,understands,0
Korean,29,떼(어),101,produces,0.3267
Korean,29,떼(어),101,understands,0
Korean,30,떼(어),81,produces,0.321
Korean,30,떼(어),81,understands,0
Korean,31,떼(어),79,produces,0.2658
Korean,31,떼(어),79,understands,0
Korean,32,떼(어),70,produces,0.2143
Korean,32,떼(어),70,understands,0
Korean,33,떼(어),79,produces,0.3671
Korean,33,떼(어),79,understands,0
Korean,34,떼(어),79,produces,0.481
Korean,34,떼(어),79,understands,0
Korean,35,떼(어),74,produces,0.4324
Korean,35,떼(어),74,understands,0
Korean,36,떼(어),75,produces,0.4667
Korean,36,떼(어),75,understands,0
Turkish,8,İn,140,produces,0
Turkish,8,İn,140,understands,0.0357
Turkish,9,İn,125,produces,0
Turkish,9,İn,125,understands,0.12
Turkish,10,İn,130,produces,0.0154
Turkish,10,İn,130,understands,0.1462
Turkish,11,İn,125,produces,0
Turkish,11,İn,125,understands,0.232
Turkish,12,İn,120,produces,0.0083
Turkish,12,İn,120,understands,0.2833
Turkish,13,İn,122,produces,0.0164
Turkish,13,İn,122,understands,0.3115
Turkish,14,İn,147,produces,0.034
Turkish,14,İn,147,understands,0.5102
Turkish,15,İn,131,produces,0.0305
Turkish,15,İn,131,understands,0.5191
Turkish,16,İn,184,produces,0.0543
Turkish,16,İn,184,understands,0.212
Turkish,17,İn,107,produces,0.1495
Turkish,17,İn,107,understands,0
Turkish,18,İn,128,produces,0.1641
Turkish,18,İn,128,understands,0
Turkish,19,İn,121,produces,0.157
Turkish,19,İn,121,understands,0
Turkish,20,İn,119,produces,0.2437
Turkish,20,İn,119,understands,0
Turkish,21,İn,124,produces,0.2984
Turkish,21,İn,124,understands,0
Turkish,22,İn,126,produces,0.254
Turkish,22,İn,126,understands,0
Turkish,23,İn,131,produces,0.3511
Turkish,23,İn,131,understands,0
Turkish,24,İn,106,produces,0.4528
Turkish,24,İn,106,understands,0
Turkish,25,İn,123,produces,0.5366
Turkish,25,İn,123,understands,0
Turkish,26,İn,123,produces,0.6098
Turkish,26,İn,123,understands,0
Turkish,27,İn,108,produces,0.5926
Turkish,27,İn,108,understands,0
Turkish,28,İn,112,produces,0.6786
Turkish,28,İn,112,understands,0
Turkish,29,İn,119,produces,0.6891
Turkish,29,İn,119,understands,0
Turkish,30,İn,104,produces,0.7404
Turkish,30,İn,104,understands,0
Turkish,31,İn,101,produces,0.6931
Turkish,31,İn,101,understands,0
Turkish,32,İn,132,produces,0.8258
Turkish,32,İn,132,understands,0
Turkish,33,İn,114,produces,0.807
Turkish,33,İn,114,understands,0
Turkish,34,İn,107,produces,0.7944
Turkish,34,İn,107,understands,0
Turkish,35,İn,131,produces,0.8473
Turkish,35,İn,131,understands,0
Turkish,36,İn,77,produces,0.9091
Turkish,36,İn,77,understands,0
French (Quebecois),8,"débarquer, descendre",103,produces,0
French (Quebecois),8,"débarquer, descendre",103,understands,0.0049
French (Quebecois),9,"débarquer, descendre",167,produces,0.003
French (Quebecois),9,"débarquer, descendre",167,understands,0.0269
French (Quebecois),10,"débarquer, descendre",86,produces,0
French (Quebecois),10,"débarquer, descendre",86,understands,0.0814
French (Quebecois),11,"débarquer, descendre",81,produces,0
French (Quebecois),11,"débarquer, descendre",81,understands,0.142
French (Quebecois),12,"débarquer, descendre",166,produces,0
French (Quebecois),12,"débarquer, descendre",166,understands,0.1386
French (Quebecois),13,"débarquer, descendre",126,produces,0.0079
French (Quebecois),13,"débarquer, descendre",126,understands,0.2222
French (Quebecois),14,"débarquer, descendre",228,produces,0.0044
French (Quebecois),14,"débarquer, descendre",228,understands,0.2368
French (Quebecois),15,"débarquer, descendre",101,produces,0.0198
French (Quebecois),15,"débarquer, descendre",101,understands,0.4406
French (Quebecois),16,"débarquer, descendre",108,produces,0.0509
French (Quebecois),16,"débarquer, descendre",108,understands,0.2917
French (Quebecois),17,"débarquer, descendre",62,produces,0.0726
French (Quebecois),17,"débarquer, descendre",62,understands,0
French (Quebecois),18,"débarquer, descendre",99,produces,0.1111
French (Quebecois),18,"débarquer, descendre",99,understands,0
French (Quebecois),19,"débarquer, descendre",91,produces,0.0714
French (Quebecois),19,"débarquer, descendre",91,understands,0
French (Quebecois),20,"débarquer, descendre",196,produces,0.1122
French (Quebecois),20,"débarquer, descendre",196,understands,0
French (Quebecois),21,"débarquer, descendre",109,produces,0.2202
French (Quebecois),21,"débarquer, descendre",109,understands,0
French (Quebecois),22,"débarquer, descendre",86,produces,0.2326
French (Quebecois),22,"débarquer, descendre",86,understands,0
French (Quebecois),23,"débarquer, descendre",86,produces,0.3488
French (Quebecois),23,"débarquer, descendre",86,understands,0
French (Quebecois),24,"débarquer, descendre",132,produces,0.3295
French (Quebecois),24,"débarquer, descendre",132,understands,0
French (Quebecois),25,"débarquer, descendre",87,produces,0.4598
French (Quebecois),25,"débarquer, descendre",87,understands,0
French (Quebecois),26,"débarquer, descendre",95,produces,0.4421
French (Quebecois),26,"débarquer, descendre",95,understands,0
French (Quebecois),27,"débarquer, descendre",74,produces,0.5135
French (Quebecois),27,"débarquer, descendre",74,understands,0
French (Quebecois),28,"débarquer, descendre",61,produces,0.6393
French (Quebecois),28,"débarquer, descendre",61,understands,0
French (Quebecois),29,"débarquer, descendre",70,produces,0.7071
French (Quebecois),29,"débarquer, descendre",70,understands,0
French (Quebecois),30,"débarquer, descendre",100,produces,0.5
French (Quebecois),30,"débarquer, descendre",100,understands,0
