language,age,words,n,measure,prop
French (Quebecois),13,brasser,126,produces,0
French (Quebecois),13,brasser,126,understands,0.0635
French (Quebecois),14,brasser,228,produces,0
French (Quebecois),14,brasser,228,understands,0.0614
French (Quebecois),15,brasser,101,produces,0
French (Quebecois),15,brasser,101,understands,0.1386
French (Quebecois),16,brasser,108,produces,0
French (Quebecois),16,brasser,108,understands,0.1111
French (Quebecois),17,brasser,62,produces,0.0323
French (Quebecois),17,brasser,62,understands,0
French (Quebecois),18,brasser,99,produces,0.0101
French (Quebecois),18,brasser,99,understands,0
French (Quebecois),19,brasser,91,produces,0.011
French (Quebecois),19,brasser,91,understands,0
French (Quebecois),20,brasser,196,produces,0.0204
French (Quebecois),20,brasser,196,understands,0
French (Quebecois),21,brasser,109,produces,0.0642
French (Quebecois),21,brasser,109,understands,0
French (Quebecois),22,brasser,86,produces,0.0698
French (Quebecois),22,brasser,86,understands,0
French (Quebecois),23,brasser,86,produces,0.1744
French (Quebecois),23,brasser,86,understands,0
French (Quebecois),24,brasser,132,produces,0.1288
French (Quebecois),24,brasser,132,understands,0
French (Quebecois),25,brasser,87,produces,0.2299
French (Quebecois),25,brasser,87,understands,0
French (Quebecois),26,brasser,95,produces,0.2632
French (Quebecois),26,brasser,95,understands,0
French (Quebecois),27,brasser,74,produces,0.2838
French (Quebecois),27,brasser,74,understands,0
French (Quebecois),28,brasser,61,produces,0.459
French (Quebecois),28,brasser,61,understands,0
French (Quebecois),29,brasser,70,produces,0.5
French (Quebecois),29,brasser,70,understands,0
French (Quebecois),30,brasser,100,produces,0.36
French (Quebecois),30,brasser,100,understands,0
