language,age,words,n,measure,prop
English (American),23,am,470,produces,0.1298
English (American),23,am,470,understands,0
English (American),24,am,985,produces,0.1716
English (American),24,am,985,understands,0
English (American),25,am,757,produces,0.2259
English (American),25,am,757,understands,0
English (American),26,am,435,produces,0.2506
English (American),26,am,435,understands,0
English (American),27,am,361,produces,0.3269
English (American),27,am,361,understands,0
English (American),28,am,954,produces,0.4759
English (American),28,am,954,understands,0
English (American),29,am,390,produces,0.4795
English (American),29,am,390,understands,0
English (American),30,am,785,produces,0.5045
English (American),30,am,785,understands,0
English (Irish),17,am,2,produces,0
English (Irish),17,am,2,understands,0
English (Irish),18,am,1,produces,0
English (Irish),18,am,1,understands,0
English (Irish),19,am,2,produces,0
English (Irish),19,am,2,understands,0
English (Irish),20,am,1,produces,0
English (Irish),20,am,1,understands,0
English (Irish),21,am,3,produces,0
English (Irish),21,am,3,understands,0
English (Irish),22,am,4,produces,0
English (Irish),22,am,4,understands,0
English (Irish),23,am,4,produces,0.25
English (Irish),23,am,4,understands,0
English (Irish),24,am,4,produces,0.25
English (Irish),24,am,4,understands,0
English (Irish),25,am,6,produces,0
English (Irish),25,am,6,understands,0
English (Irish),26,am,10,produces,0.1
English (Irish),26,am,10,understands,0
English (Irish),27,am,5,produces,0
English (Irish),27,am,5,understands,0
English (Irish),28,am,7,produces,0
English (Irish),28,am,7,understands,0
English (Irish),29,am,4,produces,0
English (Irish),29,am,4,understands,0
English (Irish),30,am,9,produces,0.1111
English (Irish),30,am,9,understands,0
English (Irish),31,am,8,produces,0
English (Irish),31,am,8,understands,0
English (Irish),32,am,4,produces,0.5
English (Irish),32,am,4,understands,0
English (Irish),33,am,5,produces,0.2
English (Irish),33,am,5,understands,0
English (Irish),34,am,4,produces,0
English (Irish),34,am,4,understands,0
English (Irish),35,am,11,produces,0.2727
English (Irish),35,am,11,understands,0
English (Irish),36,am,5,produces,0.4
English (Irish),36,am,5,understands,0
French (French),8,suis,54,produces,0
French (French),8,suis,54,understands,0
French (French),9,suis,11,produces,0
French (French),9,suis,11,understands,0
French (French),10,suis,13,produces,0
French (French),10,suis,13,understands,0
French (French),11,suis,42,produces,0
French (French),11,suis,42,understands,0
French (French),12,suis,64,produces,0
French (French),12,suis,64,understands,0
French (French),13,suis,116,produces,0
French (French),13,suis,116,understands,0.0086
French (French),14,suis,40,produces,0
French (French),14,suis,40,understands,0
French (French),15,suis,26,produces,0
French (French),15,suis,26,understands,0
French (French),16,suis,98,produces,0.0204
French (French),16,suis,98,understands,0
French (French),17,suis,52,produces,0
French (French),17,suis,52,understands,0
French (French),18,suis,54,produces,0.0185
French (French),18,suis,54,understands,0
French (French),19,suis,42,produces,0.0238
French (French),19,suis,42,understands,0
French (French),20,suis,81,produces,0.0123
French (French),20,suis,81,understands,0
French (French),21,suis,102,produces,0.0294
French (French),21,suis,102,understands,0
French (French),22,suis,103,produces,0.0777
French (French),22,suis,103,understands,0
French (French),23,suis,118,produces,0.0169
French (French),23,suis,118,understands,0
French (French),24,suis,173,produces,0.0867
French (French),24,suis,173,understands,0
French (French),25,suis,87,produces,0.1609
French (French),25,suis,87,understands,0
French (French),26,suis,64,produces,0.1875
French (French),26,suis,64,understands,0
French (French),27,suis,54,produces,0.1852
French (French),27,suis,54,understands,0
French (French),28,suis,76,produces,0.3684
French (French),28,suis,76,understands,0
French (French),29,suis,67,produces,0.4478
French (French),29,suis,67,understands,0
French (French),30,suis,68,produces,0.3235
French (French),30,suis,68,understands,0
German,18,bin,85,produces,0.0118
German,18,bin,85,understands,0
German,19,bin,79,produces,0.0506
German,19,bin,79,understands,0
German,20,bin,96,produces,0.0208
German,20,bin,96,understands,0
German,21,bin,77,produces,0.039
German,21,bin,77,understands,0
German,22,bin,95,produces,0.0316
German,22,bin,95,understands,0
German,23,bin,95,produces,0.1158
German,23,bin,95,understands,0
German,24,bin,103,produces,0.1748
German,24,bin,103,understands,0
German,25,bin,95,produces,0.2737
German,25,bin,95,understands,0
German,26,bin,92,produces,0.3261
German,26,bin,92,understands,0
German,27,bin,89,produces,0.3258
German,27,bin,89,understands,0
German,28,bin,93,produces,0.5269
German,28,bin,93,understands,0
German,29,bin,89,produces,0.6629
German,29,bin,89,understands,0
German,30,bin,93,produces,0.7097
German,30,bin,93,understands,0
