language,sex,age,words,n,measure,prop
Hungarian,All,21,vissza-,36,produces,0.3611
Hungarian,All,21,vissza-,36,understands,0
Hungarian,All,22,vissza-,27,produces,0.1111
Hungarian,All,22,vissza-,27,understands,0
Hungarian,All,23,vissza-,18,produces,0.1667
Hungarian,All,23,vissza-,18,understands,0
Hungarian,All,24,vissza-,38,produces,0.3684
Hungarian,All,24,vissza-,38,understands,0
Hungarian,All,25,vissza-,43,produces,0.4651
Hungarian,All,25,vissza-,43,understands,0
Hungarian,All,26,vissza-,23,produces,0.6087
Hungarian,All,26,vissza-,23,understands,0
Hungarian,All,27,vissza-,26,produces,0.4231
Hungarian,All,27,vissza-,26,understands,0
Hungarian,All,28,vissza-,30,produces,0.5333
Hungarian,All,28,vissza-,30,understands,0
Hungarian,All,29,vissza-,12,produces,0.5833
Hungarian,All,29,vissza-,12,understands,0
Hungarian,All,30,vissza-,18,produces,0.7222
Hungarian,All,30,vissza-,18,understands,0
Japanese,All,16,背中,11,produces,0
Japanese,All,16,背中,11,understands,0
Japanese,All,17,背中,17,produces,0
Japanese,All,17,背中,17,understands,0
Japanese,All,18,背中,56,produces,0.0179
Japanese,All,18,背中,56,understands,0
Japanese,All,19,背中,35,produces,0
Japanese,All,19,背中,35,understands,0
Japanese,All,20,背中,59,produces,0.0678
Japanese,All,20,背中,59,understands,0
Japanese,All,21,背中,62,produces,0.0161
Japanese,All,21,背中,62,understands,0
Japanese,All,22,背中,31,produces,0.0645
Japanese,All,22,背中,31,understands,0
Japanese,All,23,背中,67,produces,0.209
Japanese,All,23,背中,67,understands,0
Japanese,All,24,背中,33,produces,0.3636
Japanese,All,24,背中,33,understands,0
Japanese,All,25,背中,34,produces,0.3529
Japanese,All,25,背中,34,understands,0
Japanese,All,26,背中,33,produces,0.4848
Japanese,All,26,背中,33,understands,0
Japanese,All,27,背中,15,produces,0.4667
Japanese,All,27,背中,15,understands,0
Japanese,All,28,背中,18,produces,0.4444
Japanese,All,28,背中,18,understands,0
Japanese,All,29,背中,17,produces,0.5882
Japanese,All,29,背中,17,understands,0
Japanese,All,30,背中,18,produces,0.5
Japanese,All,30,背中,18,understands,0
Japanese,All,31,背中,18,produces,0.7222
Japanese,All,31,背中,18,understands,0
Japanese,All,32,背中,13,produces,0.4615
Japanese,All,32,背中,13,understands,0
Japanese,All,33,背中,16,produces,0.75
Japanese,All,33,背中,16,understands,0
Japanese,All,34,背中,13,produces,0.6923
Japanese,All,34,背中,13,understands,0
Japanese,All,35,背中,31,produces,0.7419
Japanese,All,35,背中,31,understands,0
Japanese,All,36,背中,18,produces,0.8333
Japanese,All,36,背中,18,understands,0
Mandarin (Beijing),All,12,后,45,produces,0
Mandarin (Beijing),All,12,后,45,understands,0.1778
Mandarin (Beijing),All,13,后,50,produces,0
Mandarin (Beijing),All,13,后,50,understands,0.02
Mandarin (Beijing),All,14,后,48,produces,0.0417
Mandarin (Beijing),All,14,后,48,understands,0.2083
Mandarin (Beijing),All,15,后,46,produces,0
Mandarin (Beijing),All,15,后,46,understands,0.2174
Mandarin (Beijing),All,16,后,41,produces,0.0244
Mandarin (Beijing),All,16,后,41,understands,0.2439
Persian,All,17,"پشت, عقب",1,produces,0
Persian,All,17,"پشت, عقب",1,understands,0
Persian,All,18,"پشت, عقب",5,produces,0
Persian,All,18,"پشت, عقب",5,understands,0
Persian,All,20,"پشت, عقب",3,produces,0
Persian,All,20,"پشت, عقب",3,understands,0
Persian,All,21,"پشت, عقب",1,produces,0
Persian,All,21,"پشت, عقب",1,understands,0
Persian,All,22,"پشت, عقب",1,produces,0.5
