language,age,words,n,measure,prop
Portuguese (European),21,Manga,208,understands,0
Portuguese (European),22,Manga,213,produces,0.0986
Portuguese (European),22,Manga,213,understands,0
Portuguese (European),23,Manga,199,produces,0.0804
Portuguese (European),23,Manga,199,understands,0
Portuguese (European),24,Manga,215,produces,0.1256
Portuguese (European),24,Manga,215,understands,0
Portuguese (European),25,Manga,213,produces,0.1737
Portuguese (European),25,Manga,213,understands,0
Portuguese (European),26,Manga,218,produces,0.21560000000000001
Portuguese (European),26,Manga,218,understands,0
Portuguese (European),27,Manga,238,produces,0.2437
Portuguese (European),27,Manga,238,understands,0
Portuguese (European),28,Manga,219,produces,0.2877
Portuguese (European),28,Manga,219,understands,0
Portuguese (European),29,Manga,207,produces,0.2464
Portuguese (European),29,Manga,207,understands,0
Portuguese (European),30,Manga,163,produces,0.319
Portuguese (European),30,Manga,163,understands,0
Cantonese,16,芒果,46,produces,0
Cantonese,16,芒果,46,understands,0
Cantonese,17,芒果,61,produces,0.0328
Cantonese,17,芒果,61,understands,0
Cantonese,18,芒果,68,produces,0
Cantonese,18,芒果,68,understands,0
Cantonese,19,芒果,66,produces,0.0152
Cantonese,19,芒果,66,understands,0
Cantonese,20,芒果,140,produces,0.0714
Cantonese,20,芒果,140,understands,0
Cantonese,21,芒果,120,produces,0.1
Cantonese,21,芒果,120,understands,0
Cantonese,22,芒果,68,produces,0.1471
Cantonese,22,芒果,68,understands,0
Cantonese,23,芒果,74,produces,0.1622
Cantonese,23,芒果,74,understands,0
Cantonese,24,芒果,68,produces,0.2206
Cantonese,24,芒果,68,understands,0
Cantonese,25,芒果,65,produces,0.3846
Cantonese,25,芒果,65,understands,0
Cantonese,26,芒果,68,produces,0.3824
Cantonese,26,芒果,68,understands,0
Cantonese,27,芒果,62,produces,0.4032
Cantonese,27,芒果,62,understands,0
Cantonese,28,芒果,66,produces,0.5303
Cantonese,28,芒果,66,understands,0
Cantonese,29,芒果,72,produces,0.5278
Cantonese,29,芒果,72,understands,0
Cantonese,30,芒果,164,produces,0.6585
Cantonese,30,芒果,164,understands,0
English (Australian),12,mango,71,produces,0
English (Australian),12,mango,71,understands,0
English (Australian),13,mango,64,produces,0
English (Australian),13,mango,64,understands,0
English (Australian),14,mango,111,produces,0.018
English (Australian),14,mango,111,understands,0
English (Australian),15,mango,69,produces,0.0145
English (Australian),15,mango,69,understands,0
English (Australian),16,mango,60,produces,0.0167
English (Australian),16,mango,60,understands,0
English (Australian),17,mango,104,produces,0.0385
English (Australian),17,mango,104,understands,0
English (Australian),18,mango,109,produces,0.055
English (Australian),18,mango,109,understands,0
English (Australian),19,mango,124,produces,0.0403
English (Australian),19,mango,124,understands,0
English (Australian),20,mango,78,produces,0.0641
English (Australian),20,mango,78,understands,0
English (Australian),21,mango,68,produces,0.1176
English (Australian),21,mango,68,understands,0
English (Australian),22,mango,73,produces,0.1233
English (Australian),22,mango,73,understands,0
English (Australian),23,mango,71,produces,0.2254
English (Australian),23,mango,71,understands,0
English (Australian),24,mango,76,produces,0.2105
English (Australian),24,mango,76,understands,0
English (Australian),25,mango,85,produces,0.2941
English (Australian),25,mango,85,understands,0
English (Australian),26,mango,77,produces,0.3247
English (Australian),26,mango,77,understands,0
English (Australian),27,mango,72,produces,0.4444
English (Australian),27,mango,72,understands,0
English (Australian),28,mango,67,produces,0.3881
English (Australian),28,mango,67,understands,0
English (Australian),29,mango,65,produces,0.5077
English (Australian),29,mango,65,understands,0
English (Australian),30,mango,53,produces,0.4528
English (Australian),30,mango,53,understands,0
