language,age,words,n,measure,prop
Russian,30,лоб,77,understands,0
Russian,31,лоб,61,produces,0.7869
Russian,31,лоб,61,understands,0
Russian,32,лоб,55,produces,0.8182
Russian,32,лоб,55,understands,0
Russian,33,лоб,55,produces,0.8182
Russian,33,лоб,55,understands,0
Russian,34,лоб,58,produces,0.8793
Russian,34,лоб,58,understands,0
Russian,35,лоб,47,produces,0.8723
Russian,35,лоб,47,understands,0
Russian,36,лоб,49,produces,0.9184
Russian,36,лоб,49,understands,0
Slovak,17,čelo,70,produces,0.0857
Slovak,17,čelo,70,understands,0
Slovak,18,čelo,65,produces,0.1385
Slovak,18,čelo,65,understands,0
Slovak,19,čelo,56,produces,0.1429
Slovak,19,čelo,56,understands,0
Slovak,20,čelo,62,produces,0.3387
Slovak,20,čelo,62,understands,0
Slovak,21,čelo,81,produces,0.3333
Slovak,21,čelo,81,understands,0
Slovak,22,čelo,53,produces,0.3585
Slovak,22,čelo,53,understands,0
Slovak,23,čelo,59,produces,0.4915
Slovak,23,čelo,59,understands,0
Slovak,24,čelo,59,produces,0.6102
Slovak,24,čelo,59,understands,0
Slovak,25,čelo,69,produces,0.5072
Slovak,25,čelo,69,understands,0
Slovak,26,čelo,78,produces,0.7564
Slovak,26,čelo,78,understands,0
Slovak,27,čelo,62,produces,0.8387
Slovak,27,čelo,62,understands,0
Slovak,28,čelo,86,produces,0.6512
Slovak,28,čelo,86,understands,0
Slovak,29,čelo,75,produces,0.76
Slovak,29,čelo,75,understands,0
Slovak,30,čelo,49,produces,0.7755
Slovak,30,čelo,49,understands,0
Slovak,31,čelo,29,produces,0.7241
Slovak,31,čelo,29,understands,0
Slovak,32,čelo,25,produces,0.88
Slovak,32,čelo,25,understands,0
Slovak,33,čelo,22,produces,1
Slovak,33,čelo,22,understands,0
Slovak,34,čelo,27,produces,0.8148
Slovak,34,čelo,27,understands,0
Slovak,35,čelo,27,produces,0.7778
Slovak,35,čelo,27,understands,0
Slovak,36,čelo,8,produces,0.875
Slovak,36,čelo,8,understands,0
Arabic (Saudi),8,"جبهه (جبين), جبهة (جبين)",24,produces,0
Arabic (Saudi),8,"جبهه (جبين), جبهة (جبين)",24,understands,0.0833
Arabic (Saudi),9,"جبهه (جبين), جبهة (جبين)",27,produces,0
Arabic (Saudi),9,"جبهه (جبين), جبهة (جبين)",27,understands,0
Arabic (Saudi),10,"جبهه (جبين), جبهة (جبين)",35,produces,0.0286
Arabic (Saudi),10,"جبهه (جبين), جبهة (جبين)",35,understands,0.0571
Arabic (Saudi),11,"جبهه (جبين), جبهة (جبين)",30,produces,0.0333
Arabic (Saudi),11,"جبهه (جبين), جبهة (جبين)",30,understands,0.0333
Arabic (Saudi),12,"جبهه (جبين), جبهة (جبين)",30,produces,0
Arabic (Saudi),12,"جبهه (جبين), جبهة (جبين)",30,understands,0
Arabic (Saudi),13,"جبهه (جبين), جبهة (جبين)",39,produces,0
Arabic (Saudi),13,"جبهه (جبين), جبهة (جبين)",39,understands,0
Arabic (Saudi),14,"جبهه (جبين), جبهة (جبين)",25,produces,0
Arabic (Saudi),14,"جبهه (جبين), جبهة (جبين)",25,understands,0
Arabic (Saudi),15,"جبهه (جبين), جبهة (جبين)",27,produces,0.037
Arabic (Saudi),15,"جبهه (جبين), جبهة (جبين)",27,understands,0.0741
Arabic (Saudi),16,"جبهه (جبين), جبهة (جبين)",21,produces,0.0476
Arabic (Saudi),16,"جبهه (جبين), جبهة (جبين)",21,understands,0.0476
Croatian,8,čelo,23,produces,0
Croatian,8,čelo,23,understands,0.0435
Croatian,9,čelo,25,produces,0
Croatian,9,čelo,25,understands,0.04
Croatian,10,čelo,22,produces,0
Croatian,10,čelo,22,understands,0
Croatian,11,čelo,25,produces,0
Croatian,11,čelo,25,understands,0.04
Croatian,12,čelo,35,produces,0
Croatian,12,čelo,35,understands,0.0286
Croatian,13,čelo,34,produces,0
Croatian,13,čelo,34,understands,0.1176
Croatian,14,čelo,28,produces,0
Croatian,14,čelo,28,understands,0.2143
Croatian,15,čelo,24,produces,0
Croatian,15,čelo,24,understands,0.375
Croatian,16,čelo,34,produces,0.1176
Croatian,16,čelo,34,understands,0.3235
Hebrew,11,מצח,1,produces,0
Hebrew,11,מצח,1,understands,0
Hebrew,12,מצח,4,produces,0
Hebrew,12,מצח,4,understands,0
Hebrew,13,מצח,4,produces,0
Hebrew,13,מצח,4,understands,0.5
Hebrew,14,מצח,1,produces,0
Hebrew,14,מצח,1,understands,0
Hebrew,15,מצח,2,produces,0
Hebrew,15,מצח,2,understands,0
Hebrew,16,מצח,6,produces,0
Hebrew,16,מצח,6,understands,0.3333
Hebrew,17,מצח,3,produces,0
Hebrew,17,מצח,3,understands,0.3333
Hebrew,19,מצח,4,produces,0.25
Hebrew,19,מצח,4,understands,0.5
Hebrew,20,מצח,9,produces,0.3333
Hebrew,20,מצח,9,understands,0.5556
Hebrew,21,מצח,4,produces,0.5
Hebrew,21,מצח,4,understands,0.5
Hebrew,22,מצח,3,produces,0.6667
Hebrew,22,מצח,3,understands,0.6667
Hebrew,23,מצח,7,produces,0
Hebrew,23,מצח,7,understands,0.4286
Hebrew,24,מצח,11,produces,0.7273
Hebrew,24,מצח,11,understands,0.8182
Hebrew,25,מצח,84,produces,0.5119
Hebrew,25,מצח,84,understands,0.0238
Hebrew,26,מצח,80,produces,0.6375
Hebrew,26,מצח,80,understands,0
Hebrew,27,מצח,68,produces,0.6176
Hebrew,27,מצח,68,understands,0
Hebrew,28,מצח,57,produces,0.7368
Hebrew,28,מצח,57,understands,0
Hebrew,29,מצח,47,produces,0.8723
Hebrew,29,מצח,47,understands,0
Hebrew,30,מצח,28,produces,0.75
Hebrew,30,מצח,28,understands,0
Hebrew,31,מצח,35,produces,0.8
Hebrew,31,מצח,35,understands,0
Hebrew,32,מצח,36,produces,0.75
Hebrew,32,מצח,36,understands,0
Hebrew,33,מצח,21,produces,0.7619
Hebrew,33,מצח,21,understands,0
Hebrew,34,מצח,27,produces,0.8148
Hebrew,34,מצח,27,understands,0
Hebrew,35,מצח,18,produces,0.7222
Hebrew,35,מצח,18,understands,0
Hebrew,36,מצח,5,produces,0.2
Hebrew,36,מצח,5,understands,0
