language,sex,age,words,n,measure,prop
Korean,All,17,꽝꽝,63,understands,0.2857
Mandarin (Beijing),All,16,梆梆（打枪）,70,produces,0.2714
Mandarin (Beijing),All,16,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,17,梆梆（打枪）,72,produces,0.5556
Mandarin (Beijing),All,17,梆梆（打枪）,72,understands,0
Mandarin (Beijing),All,18,梆梆（打枪）,71,produces,0.5634
Mandarin (Beijing),All,18,梆梆（打枪）,71,understands,0
Mandarin (Beijing),All,19,梆梆（打枪）,70,produces,0.5286
Mandarin (Beijing),All,19,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,20,梆梆（打枪）,71,produces,0.662
Mandarin (Beijing),All,20,梆梆（打枪）,71,understands,0
Mandarin (Beijing),All,21,梆梆（打枪）,70,produces,0.6571
Mandarin (Beijing),All,21,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,22,梆梆（打枪）,71,produces,0.8028
Mandarin (Beijing),All,22,梆梆（打枪）,71,understands,0
Mandarin (Beijing),All,23,梆梆（打枪）,70,produces,0.7429
Mandarin (Beijing),All,23,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,24,梆梆（打枪）,70,produces,0.8143
Mandarin (Beijing),All,24,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,25,梆梆（打枪）,70,produces,0.9714
Mandarin (Beijing),All,25,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,26,梆梆（打枪）,71,produces,0.8169
Mandarin (Beijing),All,26,梆梆（打枪）,71,understands,0
Mandarin (Beijing),All,27,梆梆（打枪）,70,produces,0.9429
Mandarin (Beijing),All,27,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,28,梆梆（打枪）,70,produces,0.8857
Mandarin (Beijing),All,28,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,29,梆梆（打枪）,70,produces,0.9286
Mandarin (Beijing),All,29,梆梆（打枪）,70,understands,0
Mandarin (Beijing),All,30,梆梆（打枪）,70,produces,0.9714
Mandarin (Beijing),All,30,梆梆（打枪）,70,understands,0
Spanish (Argentinian),All,16,!Pum!,47,produces,0.2979
Spanish (Argentinian),All,16,!Pum!,47,understands,0
Spanish (Argentinian),All,17,!Pum!,49,produces,0.3878
Spanish (Argentinian),All,17,!Pum!,49,understands,0
Spanish (Argentinian),All,18,!Pum!,62,produces,0.3065
Spanish (Argentinian),All,18,!Pum!,62,understands,0
Spanish (Argentinian),All,19,!Pum!,44,produces,0.4545
Spanish (Argentinian),All,19,!Pum!,44,understands,0
Spanish (Argentinian),All,20,!Pum!,46,produces,0.3261
Spanish (Argentinian),All,20,!Pum!,46,understands,0
Spanish (Argentinian),All,21,!Pum!,41,produces,0.5366
Spanish (Argentinian),All,21,!Pum!,41,understands,0
Spanish (Argentinian),All,22,!Pum!,57,produces,0.4912
Spanish (Argentinian),All,22,!Pum!,57,understands,0
Spanish (Argentinian),All,23,!Pum!,49,produces,0.3878
Spanish (Argentinian),All,23,!Pum!,49,understands,0
Spanish (Argentinian),All,24,!Pum!,75,produces,0.44
Spanish (Argentinian),All,24,!Pum!,75,understands,0
Spanish (Argentinian),All,25,!Pum!,43,produces,0.5116
Spanish (Argentinian),All,25,!Pum!,43,understands,0
Spanish (Argentinian),All,26,!Pum!,45,produces,0.4889
Spanish (Argentinian),All,26,!Pum!,45,understands,0
Spanish (Argentinian),All,27,!Pum!,44,produces,0.6591
Spanish (Argentinian),All,27,!Pum!,44,understands,0
Spanish (Argentinian),All,28,!Pum!,42,produces,0.5
Spanish (Argentinian),All,28,!Pum!,42,understands,0
Spanish (Argentinian),All,29,!Pum!,65,produces,0.6154
Spanish (Argentinian),All,29,!Pum!,65,understands,0
Spanish (Argentinian),All,30,!Pum!,69,produces,0.5797
Spanish (Argentinian),All,30,!Pum!,69,understands,0
Spanish (Argentinian),All,31,!Pum!,2,produces,0
Spanish (Argentinian),All,31,!Pum!,2,understands,0
Spanish (Argentinian),All,32,!Pum!,1,produces,1
Spanish (Argentinian),All,32,!Pum!,1,understands,0
Spanish (Argentinian),All,33,!Pum!,2,produces,0
Spanish (Argentinian),All,33,!Pum!,2,understands,0
Spanish (Mexican),All,8,¡pum!,40,produces,0
Spanish (Mexican),All,8,¡pum!,40,understands,0.175
Spanish (Mexican),All,9,¡pum!,64,produces,0.0469
Spanish (Mexican),All,9,¡pum!,64,understands,0.1406
Spanish (Mexican),All,10,¡pum!,71,produces,0.0282
Spanish (Mexican),All,10,¡pum!,71,understands,0.1831
Spanish (Mexican),All,11,¡pum!,67,produces,0.0299
Spanish (Mexican),All,11,¡pum!,67,understands,0.1791
Spanish (Mexican),All,12,¡pum!,89,produces,0.1348
Spanish (Mexican),All,12,¡pum!,89,understands,0.3371
Spanish (Mexican),All,13,¡pum!,83,produces,0.1205
Spanish (Mexican),All,13,¡pum!,83,understands,0.3614
Spanish (Mexican),All,14,¡pum!,76,produces,0.1184
Spanish (Mexican),All,14,¡pum!,76,understands,0.3684
Spanish (Mexican),All,15,¡pum!,61,produces,0.1967
Spanish (Mexican),All,15,¡pum!,61,understands,0.377
Spanish (Mexican),All,16,¡pum!,152,produces,0.2697
Spanish (Mexican),All,16,¡pum!,152,understands,0.2434
Spanish (Mexican),All,17,¡pum!,124,produces,0.3065
Spanish (Mexican),All,17,¡pum!,124,understands,0.2339
Spanish (Mexican),All,18,¡pum!,163,produces,0.4233
Spanish (Mexican),All,18,¡pum!,163,understands,0.2822
Spanish (Mexican),All,19,¡pum!,100,produces,0.53
Spanish (Mexican),All,19,¡pum!,100,understands,0
Spanish (Mexican),All,20,¡pum!,107,produces,0.5421
Spanish (Mexican),All,20,¡pum!,107,understands,0
Spanish (Mexican),All,21,¡pum!,84,produces,0.4881
Spanish (Mexican),All,21,¡pum!,84,understands,0
Spanish (Mexican),All,22,¡pum!,141,produces,0.4326
Spanish (Mexican),All,22,¡pum!,141,understands,0
Spanish (Mexican),All,23,¡pum!,91,produces,0.4835
Spanish (Mexican),All,23,¡pum!,91,understands,0
Spanish (Mexican),All,24,¡pum!,126,produces,0.5397
Spanish (Mexican),All,24,¡pum!,126,understands,0
Spanish (Mexican),All,25,¡pum!,177,produces,0.435
Spanish (Mexican),All,25,¡pum!,177,understands,0
Spanish (Mexican),All,26,¡pum!,83,produces,0.506
Spanish (Mexican),All,26,¡pum!,83,understands,0
Spanish (Mexican),All,27,¡pum!,85,produces,0.6471
Spanish (Mexican),All,27,¡pum!,85,understands,0
Spanish (Mexican),All,28,¡pum!,89,produces,0.5506
Spanish (Mexican),All,28,¡pum!,89,understands,0
Spanish (Mexican),All,29,¡pum!,89,produces,0.618
Spanish (Mexican),All,29,¡pum!,89,understands,0
Spanish (Mexican),All,30,¡pum!,308,produces,0.3994
Spanish (Mexican),All,30,¡pum!,308,understands,0
Cantonese,Female,16,嘭嘭 (槍聲),23,produces,0.1304
Cantonese,Female,16,嘭嘭 (槍聲),23,understands,0
Cantonese,Male,16,嘭嘭 (槍聲),23,produces,0.2174
Cantonese,Male,16,嘭嘭 (槍聲),23,understands,0
Cantonese,Female,17,嘭嘭 (槍聲),30,produces,0.1333
Cantonese,Female,17,嘭嘭 (槍聲),30,understands,0
Cantonese,Male,17,嘭嘭 (槍聲),31,produces,0.2581
Cantonese,Male,17,嘭嘭 (槍聲),31,understands,0
Cantonese,Female,18,嘭嘭 (槍聲),33,produces,0.303
Cantonese,Female,18,嘭嘭 (槍聲),33,understands,0
Cantonese,Male,18,嘭嘭 (槍聲),35,produces,0.1143
Cantonese,Male,18,嘭嘭 (槍聲),35,understands,0
Cantonese,Female,19,嘭嘭 (槍聲),30,produces,0.2667
Cantonese,Female,19,嘭嘭 (槍聲),30,understands,0
Cantonese,Male,19,嘭嘭 (槍聲),36,produces,0.2778
Cantonese,Male,19,嘭嘭 (槍聲),36,understands,0
Cantonese,Female,20,嘭嘭 (槍聲),62,produces,0.4194
Cantonese,Female,20,嘭嘭 (槍聲),62,understands,0
Cantonese,Male,20,嘭嘭 (槍聲),78,produces,0.3846
Cantonese,Male,20,嘭嘭 (槍聲),78,understands,0
Cantonese,Female,21,嘭嘭 (槍聲),57,produces,0.2982
Cantonese,Female,21,嘭嘭 (槍聲),57,understands,0
Cantonese,Male,21,嘭嘭 (槍聲),63,produces,0.381
Cantonese,Male,21,嘭嘭 (槍聲),63,understands,0
Cantonese,Female,22,嘭嘭 (槍聲),34,produces,0.3824
Cantonese,Female,22,嘭嘭 (槍聲),34,understands,0
Cantonese,Male,22,嘭嘭 (槍聲),34,produces,0.3235
Cantonese,Male,22,嘭嘭 (槍聲),34,understands,0
Cantonese,Female,23,嘭嘭 (槍聲),37,produces,0.5405
Cantonese,Female,23,嘭嘭 (槍聲),37,understands,0
Cantonese,Male,23,嘭嘭 (槍聲),37,produces,0.4595
Cantonese,Male,23,嘭嘭 (槍聲),37,understands,0
Cantonese,Female,24,嘭嘭 (槍聲),32,produces,0.5312
Cantonese,Female,24,嘭嘭 (槍聲),32,understands,0
Cantonese,Male,24,嘭嘭 (槍聲),36,produces,0.6111
Cantonese,Male,24,嘭嘭 (槍聲),36,understands,0
Cantonese,Female,25,嘭嘭 (槍聲),31,produces,0.5161
Cantonese,Female,25,嘭嘭 (槍聲),31,understands,0
Cantonese,Male,25,嘭嘭 (槍聲),34,produces,0.6176
Cantonese,Male,25,嘭嘭 (槍聲),34,understands,0
Cantonese,Female,26,嘭嘭 (槍聲),31,produces,0.4839
Cantonese,Female,26,嘭嘭 (槍聲),31,understands,0
Cantonese,Male,26,嘭嘭 (槍聲),37,produces,0.6757
Cantonese,Male,26,嘭嘭 (槍聲),37,understands,0
Cantonese,Female,27,嘭嘭 (槍聲),31,produces,0.7097
Cantonese,Female,27,嘭嘭 (槍聲),31,understands,0
Cantonese,Male,27,嘭嘭 (槍聲),31,produces,0.6452
Cantonese,Male,27,嘭嘭 (槍聲),31,understands,0
Cantonese,Female,28,嘭嘭 (槍聲),32,produces,0.6875
Cantonese,Female,28,嘭嘭 (槍聲),32,understands,0
Cantonese,Male,28,嘭嘭 (槍聲),34,produces,0.6765
Cantonese,Male,28,嘭嘭 (槍聲),34,understands,0
Cantonese,Female,29,嘭嘭 (槍聲),36,produces,0.6944
Cantonese,Female,29,嘭嘭 (槍聲),36,understands,0
Cantonese,Male,29,嘭嘭 (槍聲),36,produces,0.6944
Cantonese,Male,29,嘭嘭 (槍聲),36,understands,0
Cantonese,Female,30,嘭嘭 (槍聲),76,produces,0.6579
Cantonese,Female,30,嘭嘭 (槍聲),76,understands,0
Cantonese,Male,30,嘭嘭 (槍聲),88,produces,0.7955
Cantonese,Male,30,嘭嘭 (槍聲),88,understands,0
Korean,Female,8,꽝꽝,38,produces,0
Korean,Female,8,꽝꽝,38,understands,0
Korean,Male,8,꽝꽝,19,produces,0
Korean,Male,8,꽝꽝,19,understands,0.0526
Korean,Female,9,꽝꽝,37,produces,0
Korean,Female,9,꽝꽝,37,understands,0
Korean,Male,9,꽝꽝,36,produces,0
Korean,Male,9,꽝꽝,36,understands,0
Korean,Female,10,꽝꽝,34,produces,0
Korean,Female,10,꽝꽝,34,understands,0.0588
Korean,Male,10,꽝꽝,43,produces,0
Korean,Male,10,꽝꽝,43,understands,0.0465
Korean,Female,11,꽝꽝,42,produces,0
Korean,Female,11,꽝꽝,42,understands,0.0476
Korean,Male,11,꽝꽝,38,produces,0
Korean,Male,11,꽝꽝,38,understands,0.0789
Korean,Female,12,꽝꽝,40,produces,0.075
Korean,Female,12,꽝꽝,40,understands,0.15
Korean,Male,12,꽝꽝,34,produces,0
Korean,Male,12,꽝꽝,34,understands,0.0294
Korean,Female,13,꽝꽝,62,produces,0.0484
Korean,Female,13,꽝꽝,62,understands,0.129
Korean,Male,13,꽝꽝,65,produces,0
Korean,Male,13,꽝꽝,65,understands,0.0923
Korean,Female,14,꽝꽝,47,produces,0.0213
Korean,Female,14,꽝꽝,47,understands,0.1277
Korean,Male,14,꽝꽝,40,produces,0.025
Korean,Male,14,꽝꽝,40,understands,0.1
Korean,Female,15,꽝꽝,47,produces,0.0638
Korean,Female,15,꽝꽝,47,understands,0.1702
Korean,Male,15,꽝꽝,38,produces,0
Korean,Male,15,꽝꽝,38,understands,0.0526
Korean,Female,16,꽝꽝,41,produces,0.0244
Korean,Female,16,꽝꽝,41,understands,0.122
Korean,Male,16,꽝꽝,45,produces,0.1333
Korean,Male,16,꽝꽝,45,understands,0.2889
Korean,Female,17,꽝꽝,34,produces,0.2059
Korean,Female,17,꽝꽝,34,understands,0.3529
Korean,Male,17,꽝꽝,29,produces,0.069
Korean,Male,17,꽝꽝,29,understands,0.2069
Mandarin (Beijing),Female,16,梆梆（打枪）,35,produces,0.2286
Mandarin (Beijing),Female,16,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,16,梆梆（打枪）,35,produces,0.3143
Mandarin (Beijing),Male,16,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,17,梆梆（打枪）,35,produces,0.5429
Mandarin (Beijing),Female,17,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,17,梆梆（打枪）,37,produces,0.5676
Mandarin (Beijing),Male,17,梆梆（打枪）,37,understands,0
Mandarin (Beijing),Female,18,梆梆（打枪）,35,produces,0.4
Mandarin (Beijing),Female,18,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,18,梆梆（打枪）,36,produces,0.7222
Mandarin (Beijing),Male,18,梆梆（打枪）,36,understands,0
Mandarin (Beijing),Female,19,梆梆（打枪）,35,produces,0.4286
Mandarin (Beijing),Female,19,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,19,梆梆（打枪）,35,produces,0.6286
Mandarin (Beijing),Male,19,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,20,梆梆（打枪）,35,produces,0.5714
Mandarin (Beijing),Female,20,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,20,梆梆（打枪）,36,produces,0.75
Mandarin (Beijing),Male,20,梆梆（打枪）,36,understands,0
Mandarin (Beijing),Female,21,梆梆（打枪）,35,produces,0.6286
Mandarin (Beijing),Female,21,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,21,梆梆（打枪）,35,produces,0.6857
Mandarin (Beijing),Male,21,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,22,梆梆（打枪）,35,produces,0.6857
Mandarin (Beijing),Female,22,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,22,梆梆（打枪）,36,produces,0.9167
Mandarin (Beijing),Male,22,梆梆（打枪）,36,understands,0
Mandarin (Beijing),Female,23,梆梆（打枪）,35,produces,0.7143
Mandarin (Beijing),Female,23,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,23,梆梆（打枪）,35,produces,0.7714
Mandarin (Beijing),Male,23,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,24,梆梆（打枪）,35,produces,0.7714
Mandarin (Beijing),Female,24,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,24,梆梆（打枪）,35,produces,0.8571
Mandarin (Beijing),Male,24,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,25,梆梆（打枪）,35,produces,0.9714
Mandarin (Beijing),Female,25,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,25,梆梆（打枪）,35,produces,0.9714
Mandarin (Beijing),Male,25,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,26,梆梆（打枪）,36,produces,0.75
Mandarin (Beijing),Female,26,梆梆（打枪）,36,understands,0
Mandarin (Beijing),Male,26,梆梆（打枪）,35,produces,0.8857
Mandarin (Beijing),Male,26,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,27,梆梆（打枪）,35,produces,0.8857
Mandarin (Beijing),Female,27,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,27,梆梆（打枪）,35,produces,1
Mandarin (Beijing),Male,27,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,28,梆梆（打枪）,35,produces,0.8857
Mandarin (Beijing),Female,28,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,28,梆梆（打枪）,35,produces,0.8857
Mandarin (Beijing),Male,28,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,29,梆梆（打枪）,35,produces,0.8571
Mandarin (Beijing),Female,29,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,29,梆梆（打枪）,35,produces,1
Mandarin (Beijing),Male,29,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Female,30,梆梆（打枪）,35,produces,0.9429
Mandarin (Beijing),Female,30,梆梆（打枪）,35,understands,0
Mandarin (Beijing),Male,30,梆梆（打枪）,35,produces,1
Mandarin (Beijing),Male,30,梆梆（打枪）,35,understands,0
Spanish (Argentinian),Female,16,!Pum!,30,produces,0.3333
Spanish (Argentinian),Female,16,!Pum!,30,understands,0
Spanish (Argentinian),Male,16,!Pum!,17,produces,0.2353
Spanish (Argentinian),Male,16,!Pum!,17,understands,0
Spanish (Argentinian),Female,17,!Pum!,20,produces,0.35
Spanish (Argentinian),Female,17,!Pum!,20,understands,0
Spanish (Argentinian),Male,17,!Pum!,29,produces,0.4138
Spanish (Argentinian),Male,17,!Pum!,29,understands,0
Spanish (Argentinian),Female,18,!Pum!,43,produces,0.2791
Spanish (Argentinian),Female,18,!Pum!,43,understands,0
Spanish (Argentinian),Male,18,!Pum!,19,produces,0.3684
Spanish (Argentinian),Male,18,!Pum!,19,understands,0
Spanish (Argentinian),Female,19,!Pum!,25,produces,0.52
Spanish (Argentinian),Female,19,!Pum!,25,understands,0
Spanish (Argentinian),Male,19,!Pum!,19,produces,0.3684
Spanish (Argentinian),Male,19,!Pum!,19,understands,0
Spanish (Argentinian),Female,20,!Pum!,22,produces,0.2727
Spanish (Argentinian),Female,20,!Pum!,22,understands,0
Spanish (Argentinian),Male,20,!Pum!,24,produces,0.375
Spanish (Argentinian),Male,20,!Pum!,24,understands,0
Spanish (Argentinian),Female,21,!Pum!,15,produces,0.6
Spanish (Argentinian),Female,21,!Pum!,15,understands,0
Spanish (Argentinian),Male,21,!Pum!,26,produces,0.5
Spanish (Argentinian),Male,21,!Pum!,26,understands,0
Spanish (Argentinian),Female,22,!Pum!,25,produces,0.52
Spanish (Argentinian),Female,22,!Pum!,25,understands,0
Spanish (Argentinian),Male,22,!Pum!,32,produces,0.4688
Spanish (Argentinian),Male,22,!Pum!,32,understands,0
Spanish (Argentinian),Female,23,!Pum!,30,produces,0.3667
Spanish (Argentinian),Female,23,!Pum!,30,understands,0
Spanish (Argentinian),Male,23,!Pum!,19,produces,0.4211
Spanish (Argentinian),Male,23,!Pum!,19,understands,0
Spanish (Argentinian),Female,24,!Pum!,44,produces,0.3636
Spanish (Argentinian),Female,24,!Pum!,44,understands,0
Spanish (Argentinian),Male,24,!Pum!,31,produces,0.5484
Spanish (Argentinian),Male,24,!Pum!,31,understands,0
Spanish (Argentinian),Female,25,!Pum!,24,produces,0.4583
Spanish (Argentinian),Female,25,!Pum!,24,understands,0
Spanish (Argentinian),Male,25,!Pum!,19,produces,0.5789
Spanish (Argentinian),Male,25,!Pum!,19,understands,0
Spanish (Argentinian),Female,26,!Pum!,17,produces,0.4706
Spanish (Argentinian),Female,26,!Pum!,17,understands,0
Spanish (Argentinian),Male,26,!Pum!,28,produces,0.5
Spanish (Argentinian),Male,26,!Pum!,28,understands,0
Spanish (Argentinian),Female,27,!Pum!,18,produces,0.6111
Spanish (Argentinian),Female,27,!Pum!,18,understands,0
Spanish (Argentinian),Male,27,!Pum!,26,produces,0.6923
Spanish (Argentinian),Male,27,!Pum!,26,understands,0
Spanish (Argentinian),Female,28,!Pum!,18,produces,0.5556
Spanish (Argentinian),Female,28,!Pum!,18,understands,0
Spanish (Argentinian),Male,28,!Pum!,24,produces,0.4583
Spanish (Argentinian),Male,28,!Pum!,24,understands,0
Spanish (Argentinian),Female,29,!Pum!,36,produces,0.5556
Spanish (Argentinian),Female,29,!Pum!,36,understands,0
Spanish (Argentinian),Male,29,!Pum!,29,produces,0.6897
Spanish (Argentinian),Male,29,!Pum!,29,understands,0
Spanish (Argentinian),Female,30,!Pum!,31,produces,0.6452
Spanish (Argentinian),Female,30,!Pum!,31,understands,0
Spanish (Argentinian),Male,30,!Pum!,38,produces,0.5263
Spanish (Argentinian),Male,30,!Pum!,38,understands,0
Spanish (Argentinian),Female,31,!Pum!,1,produces,0
Spanish (Argentinian),Female,31,!Pum!,1,understands,0
Spanish (Argentinian),Male,31,!Pum!,1,produces,0
Spanish (Argentinian),Male,31,!Pum!,1,understands,0
Spanish (Argentinian),Female,32,!Pum!,1,produces,1
Spanish (Argentinian),Female,32,!Pum!,1,understands,0
Spanish (Argentinian),Male,33,!Pum!,2,produces,0
Spanish (Argentinian),Male,33,!Pum!,2,understands,0
Spanish (Mexican),Female,8,¡pum!,18,produces,0
Spanish (Mexican),Female,8,¡pum!,18,understands,0.0556
Spanish (Mexican),Male,8,¡pum!,22,produces,0
Spanish (Mexican),Male,8,¡pum!,22,understands,0.2727
Spanish (Mexican),Female,9,¡pum!,31,produces,0
Spanish (Mexican),Female,9,¡pum!,31,understands,0.1935
Spanish (Mexican),Male,9,¡pum!,33,produces,0.0909
Spanish (Mexican),Male,9,¡pum!,33,understands,0.0909
Spanish (Mexican),Female,10,¡pum!,30,produces,0
Spanish (Mexican),Female,10,¡pum!,30,understands,0.0667
Spanish (Mexican),Male,10,¡pum!,41,produces,0.0488
Spanish (Mexican),Male,10,¡pum!,41,understands,0.2683
Spanish (Mexican),Female,11,¡pum!,34,produces,0.0588
Spanish (Mexican),Female,11,¡pum!,34,understands,0.1765
Spanish (Mexican),Male,11,¡pum!,33,produces,0
Spanish (Mexican),Male,11,¡pum!,33,understands,0.1818
Spanish (Mexican),Female,12,¡pum!,38,produces,0.1579
Spanish (Mexican),Female,12,¡pum!,38,understands,0.3158
Spanish (Mexican),Male,12,¡pum!,51,produces,0.1176
Spanish (Mexican),Male,12,¡pum!,51,understands,0.3529
Spanish (Mexican),Female,13,¡pum!,44,produces,0.0909
Spanish (Mexican),Female,13,¡pum!,44,understands,0.2955
Spanish (Mexican),Male,13,¡pum!,39,produces,0.1538
Spanish (Mexican),Male,13,¡pum!,39,understands,0.4359
Spanish (Mexican),Female,14,¡pum!,45,produces,0.1111
Spanish (Mexican),Female,14,¡pum!,45,understands,0.3333
Spanish (Mexican),Male,14,¡pum!,31,produces,0.129
Spanish (Mexican),Male,14,¡pum!,31,understands,0.4194
Spanish (Mexican),Female,15,¡pum!,28,produces,0.1786
Spanish (Mexican),Female,15,¡pum!,28,understands,0.2857
Spanish (Mexican),Male,15,¡pum!,33,produces,0.2121
Spanish (Mexican),Male,15,¡pum!,33,understands,0.4545
Spanish (Mexican),Female,16,¡pum!,74,produces,0.2703
Spanish (Mexican),Female,16,¡pum!,74,understands,0.2162
Spanish (Mexican),Male,16,¡pum!,78,produces,0.2692
Spanish (Mexican),Male,16,¡pum!,78,understands,0.2692
Spanish (Mexican),Female,17,¡pum!,66,produces,0.3182
Spanish (Mexican),Female,17,¡pum!,66,understands,0.2121
Spanish (Mexican),Male,17,¡pum!,58,produces,0.2931
Spanish (Mexican),Male,17,¡pum!,58,understands,0.2586
Spanish (Mexican),Female,18,¡pum!,79,produces,0.4557
Spanish (Mexican),Female,18,¡pum!,79,understands,0.3291
Spanish (Mexican),Male,18,¡pum!,84,produces,0.3929
Spanish (Mexican),Male,18,¡pum!,84,understands,0.2381
Spanish (Mexican),Female,19,¡pum!,47,produces,0.5319
Spanish (Mexican),Female,19,¡pum!,47,understands,0
Spanish (Mexican),Male,19,¡pum!,53,produces,0.5283
Spanish (Mexican),Male,19,¡pum!,53,understands,0
Spanish (Mexican),Female,20,¡pum!,53,produces,0.5849
Spanish (Mexican),Female,20,¡pum!,53,understands,0
Spanish (Mexican),Male,20,¡pum!,54,produces,0.5
Spanish (Mexican),Male,20,¡pum!,54,understands,0
Spanish (Mexican),Female,21,¡pum!,37,produces,0.4865
Spanish (Mexican),Female,21,¡pum!,37,understands,0
Spanish (Mexican),Male,21,¡pum!,47,produces,0.4894
Spanish (Mexican),Male,21,¡pum!,47,understands,0
Spanish (Mexican),Female,22,¡pum!,64,produces,0.4062
Spanish (Mexican),Female,22,¡pum!,64,understands,0
Spanish (Mexican),Male,22,¡pum!,67,produces,0.4925
Spanish (Mexican),Male,22,¡pum!,67,understands,0
Spanish (Mexican),Female,23,¡pum!,49,produces,0.4694
Spanish (Mexican),Female,23,¡pum!,49,understands,0
Spanish (Mexican),Male,23,¡pum!,42,produces,0.5
Spanish (Mexican),Male,23,¡pum!,42,understands,0
Spanish (Mexican),Female,24,¡pum!,63,produces,0.5397
Spanish (Mexican),Female,24,¡pum!,63,understands,0
Spanish (Mexican),Male,24,¡pum!,63,produces,0.5397
Spanish (Mexican),Male,24,¡pum!,63,understands,0
Spanish (Mexican),Female,25,¡pum!,78,produces,0.3846
