language,age,words,n,measure,prop
French (French),21,plateau,102,produces,0.0686
French (French),21,plateau,102,understands,0
French (French),22,plateau,103,produces,0.0777
French (French),22,plateau,103,understands,0
French (French),23,plateau,118,produces,0.1271
French (French),23,plateau,118,understands,0
French (French),24,plateau,173,produces,0.0983
French (French),24,plateau,173,understands,0
French (French),25,plateau,87,produces,0.1264
French (French),25,plateau,87,understands,0
French (French),26,plateau,64,produces,0.1406
French (French),26,plateau,64,understands,0
French (French),27,plateau,54,produces,0.1667
French (French),27,plateau,54,understands,0
French (French),28,plateau,76,produces,0.1711
French (French),28,plateau,76,understands,0
French (French),29,plateau,67,produces,0.209
French (French),29,plateau,67,understands,0
French (French),30,plateau,68,produces,0.3676
French (French),30,plateau,68,understands,0
German,18,Tablett,85,produces,0
German,18,Tablett,85,understands,0
German,19,Tablett,79,produces,0.0127
German,19,Tablett,79,understands,0
German,20,Tablett,96,produces,0.0104
German,20,Tablett,96,understands,0
German,21,Tablett,77,produces,0.0519
German,21,Tablett,77,understands,0
German,22,Tablett,95,produces,0.0316
German,22,Tablett,95,understands,0
German,23,Tablett,95,produces,0.0632
German,23,Tablett,95,understands,0
German,24,Tablett,103,produces,0.068
German,24,Tablett,103,understands,0
German,25,Tablett,95,produces,0.0947
German,25,Tablett,95,understands,0
German,26,Tablett,92,produces,0.1087
German,26,Tablett,92,understands,0
German,27,Tablett,89,produces,0.1573
German,27,Tablett,89,understands,0
German,28,Tablett,93,produces,0.2043
German,28,Tablett,93,understands,0
German,29,Tablett,89,produces,0.382
German,29,Tablett,89,understands,0
German,30,Tablett,93,produces,0.3978
German,30,Tablett,93,understands,0
Hebrew,25,מגש,82,produces,0.1951
Hebrew,25,מגש,82,understands,0
Hebrew,26,מגש,80,produces,0.25
Hebrew,26,מגש,80,understands,0
Hebrew,27,מגש,68,produces,0.2794
Hebrew,27,מגש,68,understands,0
Hebrew,28,מגש,57,produces,0.3684
Hebrew,28,מגש,57,understands,0
Hebrew,29,מגש,47,produces,0.2766
Hebrew,29,מגש,47,understands,0
Hebrew,30,מגש,28,produces,0.4643
Hebrew,30,מגש,28,understands,0
Hebrew,31,מגש,35,produces,0.3714
Hebrew,31,מגש,35,understands,0
Hebrew,32,מגש,36,produces,0.4444
Hebrew,32,מגש,36,understands,0
Hebrew,33,מגש,21,produces,0.5238
Hebrew,33,מגש,21,understands,0
Hebrew,34,מגש,27,produces,0.5185
Hebrew,34,מגש,27,understands,0
Hebrew,35,מגש,18,produces,0.6111
Hebrew,35,מגש,18,understands,0
Hebrew,36,מגש,5,produces,0.2
Hebrew,36,מגש,5,understands,0
Hungarian,16,tálca,21,produces,0
Hungarian,16,tálca,21,understands,0
Hungarian,17,tálca,18,produces,0
Hungarian,17,tálca,18,understands,0
Hungarian,18,tálca,18,produces,0
Hungarian,18,tálca,18,understands,0
Hungarian,19,tálca,26,produces,0.1538
Hungarian,19,tálca,26,understands,0
Hungarian,20,tálca,18,produces,0.1667
Hungarian,20,tálca,18,understands,0
Hungarian,21,tálca,36,produces,0.1111
Hungarian,21,tálca,36,understands,0
Hungarian,22,tálca,27,produces,0.1111
Hungarian,22,tálca,27,understands,0
Hungarian,23,tálca,18,produces,0.1667
Hungarian,23,tálca,18,understands,0
Hungarian,24,tálca,38,produces,0.1842
Hungarian,24,tálca,38,understands,0
Hungarian,25,tálca,43,produces,0.3256
Hungarian,25,tálca,43,understands,0
Hungarian,26,tálca,23,produces,0.1739
Hungarian,26,tálca,23,understands,0
Hungarian,27,tálca,26,produces,0.2308
Hungarian,27,tálca,26,understands,0
Hungarian,28,tálca,30,produces,0.4333
Hungarian,28,tálca,30,understands,0
Hungarian,29,tálca,12,produces,0.6667
Hungarian,29,tálca,12,understands,0
Hungarian,30,tálca,18,produces,0.5556
Hungarian,30,tálca,18,understands,0
