language,age,words,n,measure,prop
American Sign Language,24,COWBOY,9,understands,0.25
American Sign Language,25,COWBOY,13,produces,0.0769
American Sign Language,25,COWBOY,13,understands,0.3077
American Sign Language,26,COWBOY,4,produces,0
American Sign Language,26,COWBOY,4,understands,0.25
American Sign Language,27,COWBOY,7,produces,0.25
American Sign Language,27,COWBOY,7,understands,0.25
American Sign Language,28,COWBOY,7,produces,0.125
American Sign Language,28,COWBOY,7,understands,0.25
American Sign Language,29,COWBOY,6,produces,0.6667
American Sign Language,29,COWBOY,6,understands,0.6667
American Sign Language,30,COWBOY,7,produces,0.25
American Sign Language,30,COWBOY,7,understands,0.25
American Sign Language,31,COWBOY,9,produces,0.1
American Sign Language,31,COWBOY,9,understands,0.2
American Sign Language,32,COWBOY,15,produces,0.0588
American Sign Language,32,COWBOY,15,understands,0.0588
American Sign Language,33,COWBOY,6,produces,0.6667
American Sign Language,33,COWBOY,6,understands,0.6667
American Sign Language,34,COWBOY,7,produces,0.5
American Sign Language,34,COWBOY,7,understands,0.375
American Sign Language,35,COWBOY,7,produces,0.1429
American Sign Language,35,COWBOY,7,understands,0.5714
American Sign Language,36,COWBOY,3,produces,0.6667
American Sign Language,36,COWBOY,3,understands,0.6667
British Sign Language,8,cowboy,4,produces,0
British Sign Language,8,cowboy,4,understands,0
British Sign Language,9,cowboy,4,produces,0
British Sign Language,9,cowboy,4,understands,0
British Sign Language,10,cowboy,4,produces,0
British Sign Language,10,cowboy,4,understands,0
British Sign Language,11,cowboy,6,produces,0
British Sign Language,11,cowboy,6,understands,0
British Sign Language,12,cowboy,6,produces,0
British Sign Language,12,cowboy,6,understands,0
British Sign Language,13,cowboy,6,produces,0
British Sign Language,13,cowboy,6,understands,0
British Sign Language,14,cowboy,7,produces,0
British Sign Language,14,cowboy,7,understands,0
British Sign Language,15,cowboy,6,produces,0
British Sign Language,15,cowboy,6,understands,0
British Sign Language,16,cowboy,7,produces,0
British Sign Language,16,cowboy,7,understands,0
British Sign Language,17,cowboy,7,produces,0
British Sign Language,17,cowboy,7,understands,0
British Sign Language,18,cowboy,8,produces,0
British Sign Language,18,cowboy,8,understands,0
British Sign Language,19,cowboy,8,produces,0
British Sign Language,19,cowboy,8,understands,0
British Sign Language,20,cowboy,11,produces,0
British Sign Language,20,cowboy,11,understands,0
British Sign Language,21,cowboy,5,produces,0
British Sign Language,21,cowboy,5,understands,0
British Sign Language,22,cowboy,6,produces,0
British Sign Language,22,cowboy,6,understands,0
British Sign Language,23,cowboy,7,produces,0
British Sign Language,23,cowboy,7,understands,0
British Sign Language,24,cowboy,5,produces,0
British Sign Language,24,cowboy,5,understands,0
British Sign Language,25,cowboy,7,produces,0
British Sign Language,25,cowboy,7,understands,0
British Sign Language,26,cowboy,6,produces,0.1667
British Sign Language,26,cowboy,6,understands,0.3333
British Sign Language,27,cowboy,6,produces,0
British Sign Language,27,cowboy,6,understands,0
British Sign Language,28,cowboy,3,produces,0
British Sign Language,28,cowboy,3,understands,0
British Sign Language,29,cowboy,7,produces,0
British Sign Language,29,cowboy,7,understands,0.1429
British Sign Language,30,cowboy,5,produces,0
British Sign Language,30,cowboy,5,understands,0
British Sign Language,31,cowboy,2,produces,0
British Sign Language,31,cowboy,2,understands,0
British Sign Language,32,cowboy,6,produces,0.1667
British Sign Language,32,cowboy,6,understands,0.1667
British Sign Language,33,cowboy,5,produces,0
British Sign Language,33,cowboy,5,understands,0
British Sign Language,34,cowboy,2,produces,0
British Sign Language,34,cowboy,2,understands,0
British Sign Language,35,cowboy,2,produces,0
British Sign Language,35,cowboy,2,understands,0
British Sign Language,36,cowboy,3,produces,0.3333
British Sign Language,36,cowboy,3,understands,0.3333
Danish,16,cowboy,184,produces,0
Danish,16,cowboy,184,understands,0
Danish,17,cowboy,176,produces,0
Danish,17,cowboy,176,understands,0
Danish,18,cowboy,160,produces,0.025
Danish,18,cowboy,160,understands,0
Danish,19,cowboy,205,produces,0
Danish,19,cowboy,205,understands,0
Danish,20,cowboy,196,produces,0.0051
Danish,20,cowboy,196,understands,0
Danish,21,cowboy,236,produces,0.0212
Danish,21,cowboy,236,understands,0
Danish,22,cowboy,235,produces,0.0213
Danish,22,cowboy,235,understands,0
Danish,23,cowboy,190,produces,0.0421
Danish,23,cowboy,190,understands,0
Danish,24,cowboy,216,produces,0.0787
Danish,24,cowboy,216,understands,0
Danish,25,cowboy,138,produces,0.0942
Danish,25,cowboy,138,understands,0
Danish,26,cowboy,206,produces,0.1505
Danish,26,cowboy,206,understands,0
Danish,27,cowboy,176,produces,0.1989
Danish,27,cowboy,176,understands,0
Danish,28,cowboy,190,produces,0.2
Danish,28,cowboy,190,understands,0
Danish,29,cowboy,182,produces,0.2418
Danish,29,cowboy,182,understands,0
Danish,30,cowboy,173,produces,0.2948
Danish,30,cowboy,173,understands,0
Danish,31,cowboy,175,produces,0.2971
Danish,31,cowboy,175,understands,0
Danish,32,cowboy,143,produces,0.4895
Danish,32,cowboy,143,understands,0
Danish,33,cowboy,151,produces,0.4106
Danish,33,cowboy,151,understands,0
Danish,34,cowboy,143,produces,0.4196
Danish,34,cowboy,143,understands,0
Danish,35,cowboy,113,produces,0.5575
Danish,35,cowboy,113,understands,0
Danish,36,cowboy,126,produces,0.6429
Danish,36,cowboy,126,understands,0
Dutch,16,cowboy,4,produces,0
Dutch,16,cowboy,4,understands,0
Dutch,17,cowboy,49,produces,0
Dutch,17,cowboy,49,understands,0
Dutch,18,cowboy,68,produces,0
Dutch,18,cowboy,68,understands,0
Dutch,19,cowboy,7,produces,0
Dutch,19,cowboy,7,understands,0
Dutch,20,cowboy,7,produces,0
Dutch,20,cowboy,7,understands,0
Dutch,21,cowboy,7,produces,0
Dutch,21,cowboy,7,understands,0
Dutch,22,cowboy,7,produces,0.1429
Dutch,22,cowboy,7,understands,0
Dutch,23,cowboy,51,produces,0.0392
Dutch,23,cowboy,51,understands,0
Dutch,24,cowboy,31,produces,0
Dutch,24,cowboy,31,understands,0
Dutch,25,cowboy,6,produces,0
Dutch,25,cowboy,6,understands,0
Dutch,26,cowboy,6,produces,0.1667
Dutch,26,cowboy,6,understands,0
Dutch,27,cowboy,5,produces,0.2
Dutch,27,cowboy,5,understands,0
Dutch,28,cowboy,7,produces,0.5714
Dutch,28,cowboy,7,understands,0
Dutch,29,cowboy,71,produces,0.1549
Dutch,29,cowboy,71,understands,0
Dutch,30,cowboy,45,produces,0.3333
Dutch,30,cowboy,45,understands,0
Dutch,31,cowboy,7,produces,0.2857
Dutch,31,cowboy,7,understands,0
Dutch,32,cowboy,5,produces,0.6
Dutch,32,cowboy,5,understands,0
Dutch,33,cowboy,3,produces,0.3333
Dutch,33,cowboy,3,understands,0
Dutch,34,cowboy,5,produces,0.4
Dutch,34,cowboy,5,understands,0
Dutch,35,cowboy,3,produces,0.6667
Dutch,35,cowboy,3,understands,0
Dutch,36,cowboy,6,produces,0.5
Dutch,36,cowboy,6,understands,0
English (American),16,cowboy,930,produces,0.0022
English (American),16,cowboy,930,understands,0
English (American),17,cowboy,458,produces,0.0153
English (American),17,cowboy,458,understands,0
English (American),18,cowboy,641,produces,0.0125
English (American),18,cowboy,641,understands,0
English (American),19,cowboy,570,produces,0.0211
English (American),19,cowboy,570,understands,0
English (American),20,cowboy,537,produces,0.0205
English (American),20,cowboy,537,understands,0
English (American),21,cowboy,366,produces,0.0355
English (American),21,cowboy,366,understands,0
English (American),22,cowboy,454,produces,0.0396
English (American),22,cowboy,454,understands,0
English (American),23,cowboy,470,produces,0.0809
English (American),23,cowboy,470,understands,0
English (American),24,cowboy,985,produces,0.1076
English (American),24,cowboy,985,understands,0
English (American),25,cowboy,757,produces,0.1598
English (American),25,cowboy,757,understands,0
English (American),26,cowboy,435,produces,0.1632
English (American),26,cowboy,435,understands,0
English (American),27,cowboy,361,produces,0.1884
English (American),27,cowboy,361,understands,0
English (American),28,cowboy,954,produces,0.37
English (American),28,cowboy,954,understands,0
English (American),29,cowboy,390,produces,0.3051
English (American),29,cowboy,390,understands,0
English (American),30,cowboy,785,produces,0.3363
English (American),30,cowboy,785,understands,0
English (Australian),12,cowboy,71,produces,0
English (Australian),12,cowboy,71,understands,0
English (Australian),13,cowboy,64,produces,0
English (Australian),13,cowboy,64,understands,0
English (Australian),14,cowboy,111,produces,0.009
English (Australian),14,cowboy,111,understands,0
English (Australian),15,cowboy,69,produces,0.0145
English (Australian),15,cowboy,69,understands,0
English (Australian),16,cowboy,60,produces,0
English (Australian),16,cowboy,60,understands,0
English (Australian),17,cowboy,104,produces,0
English (Australian),17,cowboy,104,understands,0
English (Australian),18,cowboy,109,produces,0
English (Australian),18,cowboy,109,understands,0
English (Australian),19,cowboy,124,produces,0.0161
English (Australian),19,cowboy,124,understands,0
English (Australian),20,cowboy,78,produces,0.0256
English (Australian),20,cowboy,78,understands,0
English (Australian),21,cowboy,68,produces,0.0588
English (Australian),21,cowboy,68,understands,0
English (Australian),22,cowboy,73,produces,0.0274
English (Australian),22,cowboy,73,understands,0
English (Australian),23,cowboy,71,produces,0.0423
English (Australian),23,cowboy,71,understands,0
English (Australian),24,cowboy,76,produces,0.0789
English (Australian),24,cowboy,76,understands,0
English (Australian),25,cowboy,85,produces,0.0941
English (Australian),25,cowboy,85,understands,0
English (Australian),26,cowboy,77,produces,0.1688
English (Australian),26,cowboy,77,understands,0
English (Australian),27,cowboy,72,produces,0.1944
English (Australian),27,cowboy,72,understands,0
English (Australian),28,cowboy,67,produces,0.209
English (Australian),28,cowboy,67,understands,0
English (Australian),29,cowboy,65,produces,0.2615
English (Australian),29,cowboy,65,understands,0
English (Australian),30,cowboy,53,produces,0.2453
English (Australian),30,cowboy,53,understands,0
English (British),34,cowboy,443,produces,0.4492
English (British),34,cowboy,443,understands,0
English (British),35,cowboy,3693,produces,0.4251
English (British),35,cowboy,3693,understands,0
English (British),36,cowboy,5244,produces,0.4422
English (British),36,cowboy,5244,understands,0
English (British),37,cowboy,906,produces,0.4636
English (British),37,cowboy,906,understands,0
English (British),38,cowboy,264,produces,0.428
English (British),38,cowboy,264,understands,0
English (British),39,cowboy,99,produces,0.5051
English (British),39,cowboy,99,understands,0
English (British),40,cowboy,48,produces,0.2917
English (British),40,cowboy,48,understands,0
English (British),41,cowboy,24,produces,0.5833
English (British),41,cowboy,24,understands,0
English (British),42,cowboy,23,produces,0.5652
English (British),42,cowboy,23,understands,0
English (British),43,cowboy,12,produces,0.8333
English (British),43,cowboy,12,understands,0
English (British),44,cowboy,9,produces,0.6667
English (British),44,cowboy,9,understands,0
English (British),45,cowboy,12,produces,0.5833
English (British),45,cowboy,12,understands,0
English (British),46,cowboy,5,produces,0
English (British),46,cowboy,5,understands,0
English (British),47,cowboy,8,produces,0.5
English (British),47,cowboy,8,understands,0
French (Quebecois),16,cowboy,47,produces,0
French (Quebecois),16,cowboy,47,understands,0
French (Quebecois),17,cowboy,62,produces,0.0161
French (Quebecois),17,cowboy,62,understands,0
French (Quebecois),18,cowboy,99,produces,0.0101
French (Quebecois),18,cowboy,99,understands,0
French (Quebecois),19,cowboy,91,produces,0.011
French (Quebecois),19,cowboy,91,understands,0
French (Quebecois),20,cowboy,196,produces,0.0051
French (Quebecois),20,cowboy,196,understands,0
French (Quebecois),21,cowboy,109,produces,0.0183
French (Quebecois),21,cowboy,109,understands,0
French (Quebecois),22,cowboy,86,produces,0.0349
French (Quebecois),22,cowboy,86,understands,0
French (Quebecois),23,cowboy,86,produces,0.0698
French (Quebecois),23,cowboy,86,understands,0
French (Quebecois),24,cowboy,132,produces,0.053
French (Quebecois),24,cowboy,132,understands,0
French (Quebecois),25,cowboy,87,produces,0.069
French (Quebecois),25,cowboy,87,understands,0
French (Quebecois),26,cowboy,95,produces,0.1579
French (Quebecois),26,cowboy,95,understands,0
French (Quebecois),27,cowboy,74,produces,0.1486
French (Quebecois),27,cowboy,74,understands,0
French (Quebecois),28,cowboy,61,produces,0.1311
French (Quebecois),28,cowboy,61,understands,0
French (Quebecois),29,cowboy,70,produces,0.3143
French (Quebecois),29,cowboy,70,understands,0
French (Quebecois),30,cowboy,100,produces,0.22
French (Quebecois),30,cowboy,100,understands,0
