language,sex,age,words,n,measure,prop
Japanese,Female,28,じゃんけんぽん,8,understands,0
Japanese,Male,28,じゃんけんぽん,10,produces,0.8
Japanese,Male,28,じゃんけんぽん,10,understands,0
Japanese,Female,29,じゃんけんぽん,6,produces,0.3333
Japanese,Female,29,じゃんけんぽん,6,understands,0
Japanese,Male,29,じゃんけんぽん,11,produces,0.6364
Japanese,Male,29,じゃんけんぽん,11,understands,0
Japanese,Female,30,じゃんけんぽん,9,produces,0.3333
Japanese,Female,30,じゃんけんぽん,9,understands,0
Japanese,Male,30,じゃんけんぽん,9,produces,0.7778
Japanese,Male,30,じゃんけんぽん,9,understands,0
Japanese,Female,31,じゃんけんぽん,8,produces,0.875
Japanese,Female,31,じゃんけんぽん,8,understands,0
Japanese,Male,31,じゃんけんぽん,10,produces,0.4
Japanese,Male,31,じゃんけんぽん,10,understands,0
Japanese,Female,32,じゃんけんぽん,8,produces,0.875
Japanese,Female,32,じゃんけんぽん,8,understands,0
Japanese,Male,32,じゃんけんぽん,5,produces,0.6
Japanese,Male,32,じゃんけんぽん,5,understands,0
Japanese,Female,33,じゃんけんぽん,9,produces,1
Japanese,Female,33,じゃんけんぽん,9,understands,0
Japanese,Male,33,じゃんけんぽん,7,produces,0.7143
Japanese,Male,33,じゃんけんぽん,7,understands,0
Japanese,Female,34,じゃんけんぽん,8,produces,1
Japanese,Female,34,じゃんけんぽん,8,understands,0
Japanese,Male,34,じゃんけんぽん,5,produces,0.8
Japanese,Male,34,じゃんけんぽん,5,understands,0
Japanese,Female,35,じゃんけんぽん,19,produces,0.8947
Japanese,Female,35,じゃんけんぽん,19,understands,0
Japanese,Male,35,じゃんけんぽん,12,produces,0.9167
Japanese,Male,35,じゃんけんぽん,12,understands,0
Japanese,Female,36,じゃんけんぽん,4,produces,1
Japanese,Female,36,じゃんけんぽん,4,understands,0
Japanese,Male,36,じゃんけんぽん,14,produces,0.7857
Japanese,Male,36,じゃんけんぽん,14,understands,0
