language,age,words,n,measure,prop
Mandarin (Beijing),18,臭,121,produces,0.4132
Mandarin (Beijing),18,臭,121,understands,0
Mandarin (Beijing),19,臭,120,produces,0.4917
Mandarin (Beijing),19,臭,120,understands,0
Mandarin (Beijing),20,臭,121,produces,0.6364
Mandarin (Beijing),20,臭,121,understands,0
Mandarin (Beijing),21,臭,119,produces,0.6891
Mandarin (Beijing),21,臭,119,understands,0
Mandarin (Beijing),22,臭,117,produces,0.7436
Mandarin (Beijing),22,臭,117,understands,0
Mandarin (Beijing),23,臭,120,produces,0.7833
Mandarin (Beijing),23,臭,120,understands,0
Mandarin (Beijing),24,臭,120,produces,0.775
Mandarin (Beijing),24,臭,120,understands,0
Mandarin (Beijing),25,臭,113,produces,0.885
Mandarin (Beijing),25,臭,113,understands,0
Mandarin (Beijing),26,臭,118,produces,0.8475
Mandarin (Beijing),26,臭,118,understands,0
Mandarin (Beijing),27,臭,114,produces,0.9298
Mandarin (Beijing),27,臭,114,understands,0
Mandarin (Beijing),28,臭,114,produces,0.9211
Mandarin (Beijing),28,臭,114,understands,0
Mandarin (Beijing),29,臭,119,produces,0.916
Mandarin (Beijing),29,臭,119,understands,0
Mandarin (Beijing),30,臭,110,produces,0.9545
Mandarin (Beijing),30,臭,110,understands,0
Cantonese,16,臭,46,produces,0.0435
Cantonese,16,臭,46,understands,0
Cantonese,17,臭,61,produces,0.1639
Cantonese,17,臭,61,understands,0
Cantonese,18,臭,68,produces,0.2059
Cantonese,18,臭,68,understands,0
Cantonese,19,臭,66,produces,0.197
Cantonese,19,臭,66,understands,0
Cantonese,20,臭,140,produces,0.3643
Cantonese,20,臭,140,understands,0
Cantonese,21,臭,120,produces,0.3917
Cantonese,21,臭,120,understands,0
Cantonese,22,臭,68,produces,0.3529
Cantonese,22,臭,68,understands,0
Cantonese,23,臭,74,produces,0.5135
Cantonese,23,臭,74,understands,0
Cantonese,24,臭,68,produces,0.5735
Cantonese,24,臭,68,understands,0
Cantonese,25,臭,65,produces,0.6769
Cantonese,25,臭,65,understands,0
Cantonese,26,臭,68,produces,0.6912
Cantonese,26,臭,68,understands,0
Cantonese,27,臭,62,produces,0.8226
Cantonese,27,臭,62,understands,0
Cantonese,28,臭,66,produces,0.8485
Cantonese,28,臭,66,understands,0
Cantonese,29,臭,72,produces,0.8472
Cantonese,29,臭,72,understands,0
Cantonese,30,臭,164,produces,0.8415
Cantonese,30,臭,164,understands,0
Hungarian,16,büdös,21,produces,0.0476
Hungarian,16,büdös,21,understands,0
Hungarian,17,büdös,18,produces,0.2222
Hungarian,17,büdös,18,understands,0
Hungarian,18,büdös,18,produces,0.0556
Hungarian,18,büdös,18,understands,0
Hungarian,19,büdös,26,produces,0.3077
Hungarian,19,büdös,26,understands,0
Hungarian,20,büdös,18,produces,0.2778
Hungarian,20,büdös,18,understands,0
Hungarian,21,büdös,36,produces,0.3611
Hungarian,21,büdös,36,understands,0
Hungarian,22,büdös,27,produces,0.5185
Hungarian,22,büdös,27,understands,0
Hungarian,23,büdös,18,produces,0.3333
Hungarian,23,büdös,18,understands,0
Hungarian,24,büdös,38,produces,0.2895
Hungarian,24,büdös,38,understands,0
Hungarian,25,büdös,43,produces,0.6744
Hungarian,25,büdös,43,understands,0
Hungarian,26,büdös,23,produces,0.5652
Hungarian,26,büdös,23,understands,0
Hungarian,27,büdös,26,produces,0.6923
Hungarian,27,büdös,26,understands,0
Hungarian,28,büdös,30,produces,0.7333
Hungarian,28,büdös,30,understands,0
Hungarian,29,büdös,12,produces,0.75
Hungarian,29,büdös,12,understands,0
Hungarian,30,büdös,18,produces,0.7222
Hungarian,30,büdös,18,understands,0
