language,age,words,n,measure,prop
Norwegian,9,votter,138,understands,0.0072
Norwegian,10,votter,203,produces,0
Norwegian,10,votter,203,understands,0.0394
Norwegian,11,votter,241,produces,0.0041
Norwegian,11,votter,241,understands,0.0456
Norwegian,12,votter,221,produces,0
Norwegian,12,votter,221,understands,0.1041
Norwegian,13,votter,246,produces,0
Norwegian,13,votter,246,understands,0.2236
Norwegian,14,votter,269,produces,0
Norwegian,14,votter,269,understands,0.3309
Norwegian,15,votter,239,produces,0.0335
Norwegian,15,votter,239,understands,0.3431
Norwegian,16,votter,346,produces,0.0434
Norwegian,16,votter,346,understands,0.3353
Norwegian,17,votter,435,produces,0.0874
Norwegian,17,votter,435,understands,0.3011
Norwegian,18,votter,494,produces,0.1781
Norwegian,18,votter,494,understands,0.2996
Norwegian,19,votter,504,produces,0.2401
Norwegian,19,votter,504,understands,0.3294
Norwegian,20,votter,601,produces,0.3661
Norwegian,20,votter,601,understands,0.3428
Norwegian,21,votter,418,produces,0.4402
Norwegian,21,votter,418,understands,0
Norwegian,22,votter,596,produces,0.5336
Norwegian,22,votter,596,understands,0
Norwegian,23,votter,566,produces,0.6237
Norwegian,23,votter,566,understands,0
Norwegian,24,votter,538,produces,0.6636
Norwegian,24,votter,538,understands,0
Norwegian,25,votter,656,produces,0.7287
Norwegian,25,votter,656,understands,0
Norwegian,26,votter,644,produces,0.7702
Norwegian,26,votter,644,understands,0
Norwegian,27,votter,525,produces,0.7981
Norwegian,27,votter,525,understands,0
Norwegian,28,votter,544,produces,0.8438
Norwegian,28,votter,544,understands,0
Norwegian,29,votter,536,produces,0.8601
Norwegian,29,votter,536,understands,0
Norwegian,30,votter,457,produces,0.8884
Norwegian,30,votter,457,understands,0
Norwegian,31,votter,479,produces,0.929
Norwegian,31,votter,479,understands,0
Norwegian,32,votter,451,produces,0.9379
Norwegian,32,votter,451,understands,0
Norwegian,33,votter,430,produces,0.9512
Norwegian,33,votter,430,understands,0
Norwegian,34,votter,424,produces,0.9458
Norwegian,34,votter,424,understands,0
Norwegian,35,votter,422,produces,0.9621
Norwegian,35,votter,422,understands,0
Norwegian,36,votter,329,produces,0.9666
Norwegian,36,votter,329,understands,0
Russian,8,варежки/рукавицы,59,produces,0
Russian,8,варежки/рукавицы,59,understands,0.0678
Russian,9,варежки/рукавицы,42,produces,0
Russian,9,варежки/рукавицы,42,understands,0.1905
Russian,10,варежки/рукавицы,63,produces,0
Russian,10,варежки/рукавицы,63,understands,0.1429
Russian,11,варежки/рукавицы,71,produces,0
Russian,11,варежки/рукавицы,71,understands,0.2817
Russian,12,варежки/рукавицы,76,produces,0
Russian,12,варежки/рукавицы,76,understands,0.3026
Russian,13,варежки/рукавицы,73,produces,0
Russian,13,варежки/рукавицы,73,understands,0.3699
Russian,14,варежки/рукавицы,79,produces,0.0127
Russian,14,варежки/рукавицы,79,understands,0.6709
Russian,15,варежки/рукавицы,81,produces,0.0247
Russian,15,варежки/рукавицы,81,understands,0.7284
Russian,16,варежки/рукавицы,81,produces,0.037
Russian,16,варежки/рукавицы,81,understands,0.716
Russian,17,варежки/рукавицы,80,produces,0.05
Russian,17,варежки/рукавицы,80,understands,0.75
Russian,18,варежки/рукавицы,105,produces,0.1048
Russian,18,варежки/рукавицы,105,understands,0.4952
Russian,19,варежки/рукавицы,41,produces,0.1463
Russian,19,варежки/рукавицы,41,understands,0
Russian,20,варежки/рукавицы,45,produces,0.1556
Russian,20,варежки/рукавицы,45,understands,0
Russian,21,варежки/рукавицы,43,produces,0.3953
Russian,21,варежки/рукавицы,43,understands,0
Russian,22,варежки/рукавицы,51,produces,0.3529
Russian,22,варежки/рукавицы,51,understands,0
Russian,23,варежки/рукавицы,56,produces,0.3929
Russian,23,варежки/рукавицы,56,understands,0
Russian,24,варежки/рукавицы,61,produces,0.541
Russian,24,варежки/рукавицы,61,understands,0
Russian,25,варежки/рукавицы,66,produces,0.5909
Russian,25,варежки/рукавицы,66,understands,0
Russian,26,варежки/рукавицы,52,produces,0.5
Russian,26,варежки/рукавицы,52,understands,0
Russian,27,варежки/рукавицы,60,produces,0.6667
Russian,27,варежки/рукавицы,60,understands,0
Russian,28,варежки/рукавицы,60,produces,0.7
Russian,28,варежки/рукавицы,60,understands,0
Russian,29,варежки/рукавицы,58,produces,0.7931
Russian,29,варежки/рукавицы,58,understands,0
Russian,30,варежки/рукавицы,77,produces,0.7403
Russian,30,варежки/рукавицы,77,understands,0
Russian,31,варежки/рукавицы,61,produces,0.9016
Russian,31,варежки/рукавицы,61,understands,0
Russian,32,варежки/рукавицы,55,produces,0.8545
Russian,32,варежки/рукавицы,55,understands,0
Russian,33,варежки/рукавицы,55,produces,0.8909
Russian,33,варежки/рукавицы,55,understands,0
Russian,34,варежки/рукавицы,58,produces,0.8621
Russian,34,варежки/рукавицы,58,understands,0
Russian,35,варежки/рукавицы,47,produces,0.8936
Russian,35,варежки/рукавицы,47,understands,0
Russian,36,варежки/рукавицы,49,produces,0.9388
Russian,36,варежки/рукавицы,49,understands,0
Swedish,8,vantar,26,produces,0
Swedish,8,vantar,26,understands,0.0385
Swedish,9,vantar,2,produces,0
Swedish,9,vantar,2,understands,0.5
Swedish,10,vantar,54,produces,0
Swedish,10,vantar,54,understands,0.1296
Swedish,11,vantar,3,produces,0
Swedish,11,vantar,3,understands,0
Swedish,12,vantar,79,produces,0.0127
Swedish,12,vantar,79,understands,0.1646
Swedish,13,vantar,7,produces,0
Swedish,13,vantar,7,understands,0
Swedish,14,vantar,124,produces,0.0242
Swedish,14,vantar,124,understands,0.4113
Swedish,15,vantar,13,produces,0
Swedish,15,vantar,13,understands,0.5385
Swedish,16,vantar,318,produces,0.0629
Swedish,16,vantar,318,understands,0.3333
Swedish,19,vantar,152,produces,0.3158
Swedish,19,vantar,152,understands,0
Swedish,22,vantar,307,produces,0.4332
Swedish,22,vantar,307,understands,0
Swedish,25,vantar,143,produces,0.7552
Swedish,25,vantar,143,understands,0
Swedish,28,vantar,139,produces,0.8849
Swedish,28,vantar,139,understands,0
Danish,16,vanter,184,produces,0
Danish,16,vanter,184,understands,0
Danish,17,vanter,176,produces,0.0114
Danish,17,vanter,176,understands,0
Danish,18,vanter,160,produces,0.0375
Danish,18,vanter,160,understands,0
Danish,19,vanter,205,produces,0.0244
Danish,19,vanter,205,understands,0
Danish,20,vanter,196,produces,0.1122
Danish,20,vanter,196,understands,0
Danish,21,vanter,236,produces,0.1653
Danish,21,vanter,236,understands,0
Danish,22,vanter,235,produces,0.2681
Danish,22,vanter,235,understands,0
Danish,23,vanter,190,produces,0.2842
Danish,23,vanter,190,understands,0
Danish,24,vanter,216,produces,0.4444
Danish,24,vanter,216,understands,0
Danish,25,vanter,138,produces,0.4855
Danish,25,vanter,138,understands,0
Danish,26,vanter,206,produces,0.6068
Danish,26,vanter,206,understands,0
Danish,27,vanter,176,produces,0.642
Danish,27,vanter,176,understands,0
Danish,28,vanter,190,produces,0.6947
Danish,28,vanter,190,understands,0
Danish,29,vanter,182,produces,0.7473
Danish,29,vanter,182,understands,0
Danish,30,vanter,173,produces,0.7514
Danish,30,vanter,173,understands,0
Danish,31,vanter,175,produces,0.8229
Danish,31,vanter,175,understands,0
Danish,32,vanter,143,produces,0.8252
Danish,32,vanter,143,understands,0
Danish,33,vanter,151,produces,0.8808
Danish,33,vanter,151,understands,0
Danish,34,vanter,143,produces,0.8322
Danish,34,vanter,143,understands,0
Danish,35,vanter,113,produces,0.9381
Danish,35,vanter,113,understands,0
Danish,36,vanter,126,produces,0.8968
Danish,36,vanter,126,understands,0
English (American),16,mittens,930,produces,0.0215
English (American),16,mittens,930,understands,0
English (American),17,mittens,458,produces,0.0371
English (American),17,mittens,458,understands,0
English (American),18,mittens,641,produces,0.0811
English (American),18,mittens,641,understands,0
English (American),19,mittens,570,produces,0.1088
English (American),19,mittens,570,understands,0
English (American),20,mittens,537,produces,0.1266
English (American),20,mittens,537,understands,0
English (American),21,mittens,366,produces,0.1776
English (American),21,mittens,366,understands,0
English (American),22,mittens,454,produces,0.1652
English (American),22,mittens,454,understands,0
English (American),23,mittens,470,produces,0.2787
English (American),23,mittens,470,understands,0
English (American),24,mittens,985,produces,0.3299
English (American),24,mittens,985,understands,0
English (American),25,mittens,757,produces,0.3316
English (American),25,mittens,757,understands,0
English (American),26,mittens,435,produces,0.3839
English (American),26,mittens,435,understands,0
English (American),27,mittens,361,produces,0.4044
English (American),27,mittens,361,understands,0
English (American),28,mittens,954,produces,0.5335
English (American),28,mittens,954,understands,0
English (American),29,mittens,390,produces,0.5128
English (American),29,mittens,390,understands,0
English (American),30,mittens,785,produces,0.4815
English (American),30,mittens,785,understands,0
Finnish,12,lapaset  ,35,produces,0
Finnish,12,lapaset  ,35,understands,0
Finnish,15,lapaset  ,35,produces,0
Finnish,15,lapaset  ,35,understands,0
Finnish,18,lapaset,35,produces,0.0571
Finnish,18,lapaset,35,understands,0
Finnish,24,lapaset,35,produces,0.7429
Finnish,24,lapaset,35,understands,0
French (French),8,moufles,54,produces,0
French (French),8,moufles,54,understands,0
French (French),9,moufles,11,produces,0
French (French),9,moufles,11,understands,0
French (French),10,moufles,13,produces,0
French (French),10,moufles,13,understands,0
French (French),11,moufles,42,produces,0
French (French),11,moufles,42,understands,0
French (French),12,moufles,64,produces,0
French (French),12,moufles,64,understands,0
French (French),13,moufles,116,produces,0
French (French),13,moufles,116,understands,0
French (French),14,moufles,40,produces,0.025
French (French),14,moufles,40,understands,0.05
French (French),15,moufles,26,produces,0.0385
French (French),15,moufles,26,understands,0.0385
French (French),16,moufles,98,produces,0.0102
French (French),16,moufles,98,understands,0.0102
French (French),17,moufles,52,produces,0
French (French),17,moufles,52,understands,0
French (French),18,moufles,54,produces,0.1111
French (French),18,moufles,54,understands,0
French (French),19,moufles,42,produces,0.0952
French (French),19,moufles,42,understands,0
French (French),20,moufles,81,produces,0.0741
French (French),20,moufles,81,understands,0
French (French),21,moufles,102,produces,0.0882
French (French),21,moufles,102,understands,0
French (French),22,moufles,103,produces,0.1165
French (French),22,moufles,103,understands,0
French (French),23,moufles,118,produces,0.161
French (French),23,moufles,118,understands,0
French (French),24,moufles,173,produces,0.1156
French (French),24,moufles,173,understands,0
French (French),25,moufles,87,produces,0.092
French (French),25,moufles,87,understands,0
French (French),26,moufles,64,produces,0.25
French (French),26,moufles,64,understands,0
French (French),27,moufles,54,produces,0.2222
French (French),27,moufles,54,understands,0
French (French),28,moufles,76,produces,0.2632
French (French),28,moufles,76,understands,0
French (French),29,moufles,67,produces,0.2985
French (French),29,moufles,67,understands,0
French (French),30,moufles,68,produces,0.3088
French (French),30,moufles,68,understands,0
French (Quebecois),16,mitaine,47,produces,0.0213
French (Quebecois),16,mitaine,47,understands,0
French (Quebecois),17,mitaine,62,produces,0.1129
French (Quebecois),17,mitaine,62,understands,0
French (Quebecois),18,mitaine,99,produces,0.1313
French (Quebecois),18,mitaine,99,understands,0
French (Quebecois),19,mitaine,91,produces,0.1648
French (Quebecois),19,mitaine,91,understands,0
French (Quebecois),20,mitaine,196,produces,0.2398
French (Quebecois),20,mitaine,196,understands,0
French (Quebecois),21,mitaine,109,produces,0.4037
French (Quebecois),21,mitaine,109,understands,0
French (Quebecois),22,mitaine,86,produces,0.4884
French (Quebecois),22,mitaine,86,understands,0
French (Quebecois),23,mitaine,86,produces,0.5698
French (Quebecois),23,mitaine,86,understands,0
French (Quebecois),24,mitaine,132,produces,0.5833
French (Quebecois),24,mitaine,132,understands,0
French (Quebecois),25,mitaine,87,produces,0.6552
French (Quebecois),25,mitaine,87,understands,0
French (Quebecois),26,mitaine,95,produces,0.6316
French (Quebecois),26,mitaine,95,understands,0
French (Quebecois),27,mitaine,74,produces,0.8243
French (Quebecois),27,mitaine,74,understands,0
French (Quebecois),28,mitaine,61,produces,0.8361
French (Quebecois),28,mitaine,61,understands,0
French (Quebecois),29,mitaine,70,produces,0.8429
French (Quebecois),29,mitaine,70,understands,0
French (Quebecois),30,mitaine,100,produces,0.75
French (Quebecois),30,mitaine,100,understands,0
