language,sex,age,words,n,measure,prop
Mandarin (Taiwanese),All,21,飲料,88,understands,0
Mandarin (Taiwanese),All,22,飲料,96,produces,0.2292
Mandarin (Taiwanese),All,22,飲料,96,understands,0
Mandarin (Taiwanese),All,23,飲料,105,produces,0.2571
Mandarin (Taiwanese),All,23,飲料,105,understands,0
Mandarin (Taiwanese),All,24,飲料,124,produces,0.3468
Mandarin (Taiwanese),All,24,飲料,124,understands,0
Mandarin (Taiwanese),All,25,飲料,110,produces,0.3545
Mandarin (Taiwanese),All,25,飲料,110,understands,0
Mandarin (Taiwanese),All,26,飲料,87,produces,0.4138
Mandarin (Taiwanese),All,26,飲料,87,understands,0
Mandarin (Taiwanese),All,27,飲料,92,produces,0.4565
Mandarin (Taiwanese),All,27,飲料,92,understands,0
Mandarin (Taiwanese),All,28,飲料,100,produces,0.59
Mandarin (Taiwanese),All,28,飲料,100,understands,0
Mandarin (Taiwanese),All,29,飲料,88,produces,0.5341
Mandarin (Taiwanese),All,29,飲料,88,understands,0
Mandarin (Taiwanese),All,30,飲料,94,produces,0.5957
Mandarin (Taiwanese),All,30,飲料,94,understands,0
Mandarin (Taiwanese),All,31,飲料,88,produces,0.6477
Mandarin (Taiwanese),All,31,飲料,88,understands,0
Mandarin (Taiwanese),All,32,飲料,82,produces,0.7073
Mandarin (Taiwanese),All,32,飲料,82,understands,0
Mandarin (Taiwanese),All,33,飲料,85,produces,0.7765
Mandarin (Taiwanese),All,33,飲料,85,understands,0
Mandarin (Taiwanese),All,34,飲料,77,produces,0.7662
Mandarin (Taiwanese),All,34,飲料,77,understands,0
Mandarin (Taiwanese),All,35,飲料,81,produces,0.8148
Mandarin (Taiwanese),All,35,飲料,81,understands,0
Mandarin (Taiwanese),All,36,飲料,81,produces,0.8025
Mandarin (Taiwanese),All,36,飲料,81,understands,0
Norwegian,All,8,drikke (beverage),77,produces,0.026
Norwegian,All,8,drikke (beverage),77,understands,0.1429
Norwegian,All,9,drikke (beverage),138,produces,0
Norwegian,All,9,drikke (beverage),138,understands,0.2174
Norwegian,All,10,drikke (beverage),203,produces,0
Norwegian,All,10,drikke (beverage),203,understands,0.3202
Norwegian,All,11,drikke (beverage),241,produces,0.0041
Norwegian,All,11,drikke (beverage),241,understands,0.3983
Norwegian,All,12,drikke (beverage),221,produces,0.0271
Norwegian,All,12,drikke (beverage),221,understands,0.552
Norwegian,All,13,drikke (beverage),246,produces,0.0528
Norwegian,All,13,drikke (beverage),246,understands,0.687
Norwegian,All,14,drikke (beverage),269,produces,0.0558
Norwegian,All,14,drikke (beverage),269,understands,0.7138
Norwegian,All,15,drikke (beverage),239,produces,0.1632
Norwegian,All,15,drikke (beverage),239,understands,0.7531
Norwegian,All,16,drikke (beverage),346,produces,0.1618
Norwegian,All,16,drikke (beverage),346,understands,0.6185
Norwegian,All,17,drikke (beverage),435,produces,0.2506
Norwegian,All,17,drikke (beverage),435,understands,0.4299
Norwegian,All,18,drikke (beverage),494,produces,0.3441
Norwegian,All,18,drikke (beverage),494,understands,0.419
Norwegian,All,19,drikke (beverage),504,produces,0.4484
Norwegian,All,19,drikke (beverage),504,understands,0.4147
Norwegian,All,20,drikke (beverage),601,produces,0.5824
Norwegian,All,20,drikke (beverage),601,understands,0.3927
Norwegian,All,21,drikke (beverage),418,produces,0.6172
Norwegian,All,21,drikke (beverage),418,understands,0
Norwegian,All,22,drikke (beverage),596,produces,0.6745
Norwegian,All,22,drikke (beverage),596,understands,0
Norwegian,All,23,drikke (beverage),566,produces,0.742
Norwegian,All,23,drikke (beverage),566,understands,0
Norwegian,All,24,drikke (beverage),538,produces,0.7974
Norwegian,All,24,drikke (beverage),538,understands,0
Norwegian,All,25,drikke (beverage),656,produces,0.8262
Norwegian,All,25,drikke (beverage),656,understands,0
Norwegian,All,26,drikke (beverage),644,produces,0.8571
Norwegian,All,26,drikke (beverage),644,understands,0
Norwegian,All,27,drikke (beverage),525,produces,0.9124
Norwegian,All,27,drikke (beverage),525,understands,0
Norwegian,All,28,drikke (beverage),544,produces,0.9044
Norwegian,All,28,drikke (beverage),544,understands,0
Norwegian,All,29,drikke (beverage),536,produces,0.9366
Norwegian,All,29,drikke (beverage),536,understands,0
Norwegian,All,30,drikke (beverage),457,produces,0.9234
Norwegian,All,30,drikke (beverage),457,understands,0
Norwegian,All,31,drikke (beverage),479,produces,0.9395
