language,sex,age,words,n,measure,prop
Kiswahili,Male,24,Macho/makini,6,understands,0
Kiswahili,Female,25,Macho/makini,8,produces,0.375
Kiswahili,Female,25,Macho/makini,8,understands,0
Kiswahili,Male,25,Macho/makini,2,produces,0
Kiswahili,Male,25,Macho/makini,2,understands,0
Kiswahili,Female,26,Macho/makini,3,produces,0.3333
Kiswahili,Female,26,Macho/makini,3,understands,0
Kiswahili,Male,26,Macho/makini,10,produces,0.2
Kiswahili,Male,26,Macho/makini,10,understands,0
Kiswahili,Female,27,Macho/makini,3,produces,0
Kiswahili,Female,27,Macho/makini,3,understands,0
Kiswahili,Male,27,Macho/makini,5,produces,0.2
Kiswahili,Male,27,Macho/makini,5,understands,0
Kiswahili,Female,28,Macho/makini,3,produces,0.3333
Kiswahili,Female,28,Macho/makini,3,understands,0
Kiswahili,Male,28,Macho/makini,3,produces,0.3333
Kiswahili,Male,28,Macho/makini,3,understands,0
Kiswahili,Female,29,Macho/makini,3,produces,0.3333
Kiswahili,Female,29,Macho/makini,3,understands,0
Kiswahili,Male,29,Macho/makini,3,produces,0.3333
Kiswahili,Male,29,Macho/makini,3,understands,0
Kiswahili,Female,30,Macho/makini,3,produces,0.6667
Kiswahili,Female,30,Macho/makini,3,understands,0
Kiswahili,Male,30,Macho/makini,2,produces,1
Kiswahili,Male,30,Macho/makini,2,understands,0
