language,sex,age,words,n,measure,prop
Turkish,All,15,Duvar,131,produces,0.0153
Turkish,All,15,Duvar,131,understands,0.2061
Turkish,All,16,Duvar,184,produces,0.0217
Turkish,All,16,Duvar,184,understands,0.0924
Turkish,All,17,Duvar,107,produces,0.0374
Turkish,All,17,Duvar,107,understands,0
Turkish,All,18,Duvar,128,produces,0.0469
Turkish,All,18,Duvar,128,understands,0
Turkish,All,19,Duvar,121,produces,0.0826
Turkish,All,19,Duvar,121,understands,0
Turkish,All,20,Duvar,119,produces,0.0924
Turkish,All,20,Duvar,119,understands,0
Turkish,All,21,Duvar,124,produces,0.1774
Turkish,All,21,Duvar,124,understands,0
Turkish,All,22,Duvar,126,produces,0.1984
Turkish,All,22,Duvar,126,understands,0
Turkish,All,23,Duvar,131,produces,0.2672
Turkish,All,23,Duvar,131,understands,0
Turkish,All,24,Duvar,106,produces,0.3396
Turkish,All,24,Duvar,106,understands,0
Turkish,All,25,Duvar,123,produces,0.4146
Turkish,All,25,Duvar,123,understands,0
Turkish,All,26,Duvar,123,produces,0.4959
Turkish,All,26,Duvar,123,understands,0
Turkish,All,27,Duvar,108,produces,0.4722
Turkish,All,27,Duvar,108,understands,0
Turkish,All,28,Duvar,112,produces,0.5268
Turkish,All,28,Duvar,112,understands,0
Turkish,All,29,Duvar,119,produces,0.5966
Turkish,All,29,Duvar,119,understands,0
Turkish,All,30,Duvar,104,produces,0.6827
Turkish,All,30,Duvar,104,understands,0
Turkish,All,31,Duvar,101,produces,0.703
Turkish,All,31,Duvar,101,understands,0
Turkish,All,32,Duvar,132,produces,0.7273
Turkish,All,32,Duvar,132,understands,0
Turkish,All,33,Duvar,114,produces,0.7982
Turkish,All,33,Duvar,114,understands,0
Turkish,All,34,Duvar,107,produces,0.8318
Turkish,All,34,Duvar,107,understands,0
Turkish,All,35,Duvar,131,produces,0.8321
Turkish,All,35,Duvar,131,understands,0
Turkish,All,36,Duvar,77,produces,0.8831
Turkish,All,36,Duvar,77,understands,0
Arabic (Saudi),Female,8,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",13,produces,0
Arabic (Saudi),Female,8,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",13,understands,0.1538
Arabic (Saudi),Male,8,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",11,produces,0
Arabic (Saudi),Male,8,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",11,understands,0
Arabic (Saudi),Female,9,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",14,produces,0
Arabic (Saudi),Female,9,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",14,understands,0
Arabic (Saudi),Male,9,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",13,produces,0
Arabic (Saudi),Male,9,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",13,understands,0
Arabic (Saudi),Female,10,"جدر (جدار/ حيطة/ طوفه), جدار (جدر/ حيطة/ طوفة)",15,produces,0
