language,age,words,n,measure,prop
Turkish,30,Kalp,104,understands,0
Turkish,31,Kalp,101,produces,0.4752
Turkish,31,Kalp,101,understands,0
Turkish,32,Kalp,132,produces,0.553
Turkish,32,Kalp,132,understands,0
Turkish,33,Kalp,114,produces,0.6228
Turkish,33,Kalp,114,understands,0
Turkish,34,Kalp,107,produces,0.5888
Turkish,34,Kalp,107,understands,0
Turkish,35,Kalp,131,produces,0.6183
Turkish,35,Kalp,131,understands,0
Turkish,36,Kalp,77,produces,0.7403
Turkish,36,Kalp,77,understands,0
French (French),8,cœur,54,produces,0
French (French),8,cœur,54,understands,0
French (French),9,cœur,11,produces,0
French (French),9,cœur,11,understands,0
French (French),10,cœur,13,produces,0
French (French),10,cœur,13,understands,0
French (French),11,cœur,42,produces,0
French (French),11,cœur,42,understands,0
French (French),12,cœur,64,produces,0
French (French),12,cœur,64,understands,0.0156
French (French),13,cœur,116,produces,0
French (French),13,cœur,116,understands,0.0172
French (French),14,cœur,40,produces,0
French (French),14,cœur,40,understands,0.025
French (French),15,cœur,26,produces,0
French (French),15,cœur,26,understands,0.1538
French (French),16,cœur,98,produces,0.0204
French (French),16,cœur,98,understands,0.0204
French (French),17,cœur,52,produces,0.0192
French (French),17,cœur,52,understands,0
French (French),18,cœur,54,produces,0.0741
French (French),18,cœur,54,understands,0
French (French),19,cœur,42,produces,0.0238
French (French),19,cœur,42,understands,0
French (French),20,cœur,81,produces,0.0741
French (French),20,cœur,81,understands,0
French (French),21,cœur,102,produces,0.0882
French (French),21,cœur,102,understands,0
French (French),22,cœur,103,produces,0.0971
French (French),22,cœur,103,understands,0
French (French),23,cœur,118,produces,0.2034
French (French),23,cœur,118,understands,0
French (French),24,cœur,173,produces,0.1792
French (French),24,cœur,173,understands,0
French (French),25,cœur,87,produces,0.1839
French (French),25,cœur,87,understands,0
French (French),26,cœur,64,produces,0.2812
French (French),26,cœur,64,understands,0
French (French),27,cœur,54,produces,0.1852
French (French),27,cœur,54,understands,0
French (French),28,cœur,76,produces,0.2763
French (French),28,cœur,76,understands,0
French (French),29,cœur,67,produces,0.3134
French (French),29,cœur,67,understands,0
French (French),30,cœur,68,produces,0.3382
French (French),30,cœur,68,understands,0
