language,sex,age,words,n,measure,prop
Danish,All,26,tv/fjernsyn,206,produces,0.7524
Danish,All,26,tv/fjernsyn,206,understands,0
Danish,All,27,tv/fjernsyn,176,produces,0.7898
Danish,All,27,tv/fjernsyn,176,understands,0
Danish,All,28,tv/fjernsyn,190,produces,0.8158
Danish,All,28,tv/fjernsyn,190,understands,0
Danish,All,29,tv/fjernsyn,182,produces,0.8571
Danish,All,29,tv/fjernsyn,182,understands,0
Danish,All,30,tv/fjernsyn,173,produces,0.9191
Danish,All,30,tv/fjernsyn,173,understands,0
Danish,All,31,tv/fjernsyn,175,produces,0.92
Danish,All,31,tv/fjernsyn,175,understands,0
Danish,All,32,tv/fjernsyn,143,produces,0.965
Danish,All,32,tv/fjernsyn,143,understands,0
Danish,All,33,tv/fjernsyn,151,produces,0.9603
Danish,All,33,tv/fjernsyn,151,understands,0
Danish,All,34,tv/fjernsyn,143,produces,0.979
Danish,All,34,tv/fjernsyn,143,understands,0
Danish,All,35,tv/fjernsyn,113,produces,0.9823
Danish,All,35,tv/fjernsyn,113,understands,0
Danish,All,36,tv/fjernsyn,126,produces,0.9921
Danish,All,36,tv/fjernsyn,126,understands,0
Dutch,All,8,TV/televisie,7,produces,0
Dutch,All,8,TV/televisie,7,understands,0
Dutch,All,9,TV/televisie,94,produces,0
Dutch,All,9,TV/televisie,94,understands,0.0532
Dutch,All,10,TV/televisie,128,produces,0
Dutch,All,10,TV/televisie,128,understands,0.1016
Dutch,All,11,TV/televisie,9,produces,0
Dutch,All,11,TV/televisie,9,understands,0
Dutch,All,12,TV/televisie,7,produces,0
Dutch,All,12,TV/televisie,7,understands,0
Dutch,All,13,TV/televisie,6,produces,0
Dutch,All,13,TV/televisie,6,understands,0.1667
Dutch,All,14,TV/televisie,35,produces,0
Dutch,All,14,TV/televisie,35,understands,0.1429
Dutch,All,15,"T.V., televisie, TV/televisie",9,produces,0.0833
Dutch,All,15,"T.V., televisie, TV/televisie",9,understands,0.3333
Dutch,All,16,"T.V., televisie, TV/televisie",12,produces,0
Dutch,All,16,"T.V., televisie, TV/televisie",12,understands,0.2
Dutch,All,17,"T.V., televisie, TV/televisie",55,produces,0.0164
Dutch,All,17,"T.V., televisie, TV/televisie",55,understands,0.0984
Dutch,All,18,"T.V., televisie, TV/televisie",198,produces,0.064
Dutch,All,18,"T.V., televisie, TV/televisie",198,understands,0.372
Dutch,All,19,"T.V., televisie, TV/televisie",101,produces,0.159
Dutch,All,19,"T.V., televisie, TV/televisie",101,understands,0.4821
Dutch,All,20,"T.V., televisie, TV/televisie",33,produces,0.2034
Dutch,All,20,"T.V., televisie, TV/televisie",33,understands,0.5593
Dutch,All,21,"T.V., televisie, TV/televisie",13,produces,0.1579
Dutch,All,21,"T.V., televisie, TV/televisie",13,understands,0.3684
Dutch,All,22,TV/televisie,7,produces,0.4286
Dutch,All,22,TV/televisie,7,understands,0
Dutch,All,23,TV/televisie,51,produces,0.6471
Dutch,All,23,TV/televisie,51,understands,0
Dutch,All,24,TV/televisie,31,produces,0.5484
Dutch,All,24,TV/televisie,31,understands,0
Dutch,All,25,TV/televisie,6,produces,1
Dutch,All,25,TV/televisie,6,understands,0
Dutch,All,26,TV/televisie,6,produces,0.5
Dutch,All,26,TV/televisie,6,understands,0
Dutch,All,27,TV/televisie,5,produces,0.8
Dutch,All,27,TV/televisie,5,understands,0
Dutch,All,28,TV/televisie,6,produces,1
Dutch,All,28,TV/televisie,6,understands,0
Dutch,All,29,TV/televisie,23,produces,0.913
Dutch,All,29,TV/televisie,23,understands,0
Dutch,All,30,TV/televisie,24,produces,1
Dutch,All,30,TV/televisie,24,understands,0
Dutch,All,31,TV/televisie,2,produces,1
Dutch,All,31,TV/televisie,2,understands,0
English (American),All,8,TV,255,produces,0.0157
English (American),All,8,TV,255,understands,0.0941
English (American),All,9,TV,299,produces,0.0134
English (American),All,9,TV,299,understands,0.1672
English (American),All,10,TV,279,produces,0.0108
English (American),All,10,TV,279,understands,0.1828
English (American),All,11,TV,360,produces,0.0167
English (American),All,11,TV,360,understands,0.2194
English (American),All,12,TV,615,produces,0.0195
English (American),All,12,TV,615,understands,0.2699
English (American),All,13,TV,1039,produces,0.0241
English (American),All,13,TV,1039,understands,0.4321
English (American),All,14,TV,455,produces,0.0242
English (American),All,14,TV,455,understands,0.4044
English (American),All,15,TV,245,produces,0.0898
English (American),All,15,TV,245,understands,0.5878
English (American),All,16,TV,1846,produces,0.097
English (American),All,16,TV,1846,understands,0.351
English (American),All,17,TV,855,produces,0.1205
English (American),All,17,TV,855,understands,0.2842
English (American),All,18,TV,1131,produces,0.1689
English (American),All,18,TV,1131,understands,0.2706
English (American),All,19,TV,695,produces,0.2978
English (American),All,19,TV,695,understands,0.1079
