language,age,words,n,measure,prop
Latvian,24,zvirbulis,30,understands,0
Latvian,25,zvirbulis,29,produces,0.1724
Latvian,25,zvirbulis,29,understands,0
Latvian,26,zvirbulis,22,produces,0.1818
Latvian,26,zvirbulis,22,understands,0
Latvian,27,zvirbulis,18,produces,0.3333
Latvian,27,zvirbulis,18,understands,0
Latvian,28,zvirbulis,23,produces,0.1739
Latvian,28,zvirbulis,23,understands,0
Latvian,29,zvirbulis,24,produces,0.2083
Latvian,29,zvirbulis,24,understands,0
Latvian,30,zvirbulis,26,produces,0.3846
Latvian,30,zvirbulis,26,understands,0
Latvian,31,zvirbulis,19,produces,0.2632
Latvian,31,zvirbulis,19,understands,0
Latvian,32,zvirbulis,25,produces,0.4
Latvian,32,zvirbulis,25,understands,0
Latvian,33,zvirbulis,31,produces,0.3548
Latvian,33,zvirbulis,31,understands,0
Latvian,34,zvirbulis,17,produces,0.3529
Latvian,34,zvirbulis,17,understands,0
Latvian,35,zvirbulis,21,produces,0.381
Latvian,35,zvirbulis,21,understands,0
Latvian,36,zvirbulis,22,produces,0.2727
Latvian,36,zvirbulis,22,understands,0
Persian,8,گنجشک,7,produces,0
Persian,8,گنجشک,7,understands,0.5714
Persian,9,گنجشک,21,produces,0
Persian,9,گنجشک,21,understands,0.1429
Persian,10,گنجشک,16,produces,0.0625
Persian,10,گنجشک,16,understands,0.3125
Persian,11,گنجشک,13,produces,0
Persian,11,گنجشک,13,understands,0
Persian,12,گنجشک,11,produces,0
Persian,12,گنجشک,11,understands,0.0909
Persian,13,گنجشک,14,produces,0
Persian,13,گنجشک,14,understands,0.2857
Persian,14,گنجشک,15,produces,0.2
Persian,14,گنجشک,15,understands,0.5333
Persian,15,گنجشک,12,produces,0.1667
Persian,15,گنجشک,12,understands,0.4167
Persian,16,گنجشک,4,produces,0
Persian,16,گنجشک,4,understands,0.5
Persian,17,گنجشک,1,produces,0
Persian,17,گنجشک,1,understands,0
Persian,18,گنجشک,5,produces,0.2
Persian,18,گنجشک,5,understands,0
Persian,20,گنجشک,3,produces,0.3333
Persian,20,گنجشک,3,understands,0
Persian,21,گنجشک,1,produces,0
Persian,21,گنجشک,1,understands,0
Persian,22,گنجشک,1,produces,1
Persian,22,گنجشک,1,understands,0
Persian,23,گنجشک,3,produces,0.3333
Persian,23,گنجشک,3,understands,0
Persian,24,گنجشک,10,produces,0.6
Persian,24,گنجشک,10,understands,0
Persian,25,گنجشک,3,produces,0.3333
Persian,25,گنجشک,3,understands,0
Persian,26,گنجشک,6,produces,0.8333
Persian,26,گنجشک,6,understands,0
Persian,27,گنجشک,5,produces,0.6
Persian,27,گنجشک,5,understands,0
Persian,28,گنجشک,9,produces,0.3333
Persian,28,گنجشک,9,understands,0
Persian,29,گنجشک,1,produces,1
Persian,29,گنجشک,1,understands,0
Persian,30,گنجشک,2,produces,0.5
Persian,30,گنجشک,2,understands,0
Russian,18,воробей,42,produces,0
Russian,18,воробей,42,understands,0
Russian,19,воробей,41,produces,0.0488
Russian,19,воробей,41,understands,0
Russian,20,воробей,45,produces,0.0889
Russian,20,воробей,45,understands,0
Russian,21,воробей,43,produces,0.2326
Russian,21,воробей,43,understands,0
Russian,22,воробей,51,produces,0.1569
Russian,22,воробей,51,understands,0
Russian,23,воробей,56,produces,0.375
Russian,23,воробей,56,understands,0
Russian,24,воробей,61,produces,0.4262
Russian,24,воробей,61,understands,0
Russian,25,воробей,66,produces,0.4697
Russian,25,воробей,66,understands,0
Russian,26,воробей,52,produces,0.4423
Russian,26,воробей,52,understands,0
Russian,27,воробей,60,produces,0.4833
Russian,27,воробей,60,understands,0
Russian,28,воробей,60,produces,0.6167
Russian,28,воробей,60,understands,0
Russian,29,воробей,58,produces,0.6379
Russian,29,воробей,58,understands,0
Russian,30,воробей,77,produces,0.5844
Russian,30,воробей,77,understands,0
Russian,31,воробей,61,produces,0.7049
Russian,31,воробей,61,understands,0
Russian,32,воробей,55,produces,0.7636
Russian,32,воробей,55,understands,0
Russian,33,воробей,55,produces,0.8545
Russian,33,воробей,55,understands,0
Russian,34,воробей,58,produces,0.7414
Russian,34,воробей,58,understands,0
Russian,35,воробей,47,produces,0.7872
Russian,35,воробей,47,understands,0
Russian,36,воробей,49,produces,0.7755
Russian,36,воробей,49,understands,0
Slovak,17,vrabec,70,produces,0.0571
Slovak,17,vrabec,70,understands,0
Slovak,18,vrabec,65,produces,0.1692
Slovak,18,vrabec,65,understands,0
Slovak,19,vrabec,56,produces,0.1071
Slovak,19,vrabec,56,understands,0
Slovak,20,vrabec,62,produces,0.2258
Slovak,20,vrabec,62,understands,0
Slovak,21,vrabec,81,produces,0.2222
Slovak,21,vrabec,81,understands,0
Slovak,22,vrabec,53,produces,0.2642
Slovak,22,vrabec,53,understands,0
Slovak,23,vrabec,59,produces,0.2712
Slovak,23,vrabec,59,understands,0
Slovak,24,vrabec,59,produces,0.4237
Slovak,24,vrabec,59,understands,0
Slovak,25,vrabec,69,produces,0.4348
Slovak,25,vrabec,69,understands,0
Slovak,26,vrabec,78,produces,0.4872
Slovak,26,vrabec,78,understands,0
Slovak,27,vrabec,62,produces,0.5
Slovak,27,vrabec,62,understands,0
Slovak,28,vrabec,86,produces,0.4535
Slovak,28,vrabec,86,understands,0
Slovak,29,vrabec,75,produces,0.48
Slovak,29,vrabec,75,understands,0
Slovak,30,vrabec,49,produces,0.4694
Slovak,30,vrabec,49,understands,0
Slovak,31,vrabec,29,produces,0.5172
Slovak,31,vrabec,29,understands,0
Slovak,32,vrabec,25,produces,0.64
Slovak,32,vrabec,25,understands,0
Slovak,33,vrabec,22,produces,0.6818
Slovak,33,vrabec,22,understands,0
Slovak,34,vrabec,27,produces,0.4444
Slovak,34,vrabec,27,understands,0
Slovak,35,vrabec,27,produces,0.6296
Slovak,35,vrabec,27,understands,0
Slovak,36,vrabec,8,produces,0.875
Slovak,36,vrabec,8,understands,0
Arabic (Saudi),8,عصفور/ عصفورة,24,produces,0
Arabic (Saudi),8,عصفور/ عصفورة,24,understands,0.0833
Arabic (Saudi),9,عصفور/ عصفورة,27,produces,0.037
Arabic (Saudi),9,عصفور/ عصفورة,27,understands,0.1111
Arabic (Saudi),10,عصفور/ عصفورة,35,produces,0
Arabic (Saudi),10,عصفور/ عصفورة,35,understands,0.1714
Arabic (Saudi),11,عصفور/ عصفورة,30,produces,0
Arabic (Saudi),11,عصفور/ عصفورة,30,understands,0.1333
Arabic (Saudi),12,عصفور/ عصفورة,30,produces,0.0667
Arabic (Saudi),12,عصفور/ عصفورة,30,understands,0.1333
Arabic (Saudi),13,عصفور/ عصفورة,39,produces,0.0256
Arabic (Saudi),13,عصفور/ عصفورة,39,understands,0
Arabic (Saudi),14,عصفور/ عصفورة,25,produces,0.04
Arabic (Saudi),14,عصفور/ عصفورة,25,understands,0.12
Arabic (Saudi),15,عصفور/ عصفورة,27,produces,0.1111
Arabic (Saudi),15,عصفور/ عصفورة,27,understands,0.1481
Arabic (Saudi),16,عصفور/ عصفورة,21,produces,0.0952
Arabic (Saudi),16,عصفور/ عصفورة,21,understands,0.0952
Croatian,8,vrabac,23,produces,0
Croatian,8,vrabac,23,understands,0
Croatian,9,vrabac,25,produces,0
Croatian,9,vrabac,25,understands,0.04
Croatian,10,vrabac,22,produces,0
Croatian,10,vrabac,22,understands,0.0455
Croatian,11,vrabac,25,produces,0
Croatian,11,vrabac,25,understands,0.04
Croatian,12,vrabac,35,produces,0
Croatian,12,vrabac,35,understands,0.0286
Croatian,13,vrabac,34,produces,0
Croatian,13,vrabac,34,understands,0.0588
Croatian,14,vrabac,28,produces,0.1071
Croatian,14,vrabac,28,understands,0.1786
Croatian,15,vrabac,24,produces,0.0417
Croatian,15,vrabac,24,understands,0.25
Croatian,16,vrabac,47,produces,0.1064
Croatian,16,vrabac,47,understands,0.2128
Croatian,17,vrabac,25,produces,0.24
Croatian,17,vrabac,25,understands,0
Croatian,18,vrabac,22,produces,0.3636
Croatian,18,vrabac,22,understands,0
Croatian,19,vrabac,21,produces,0.5238
Croatian,19,vrabac,21,understands,0
Croatian,20,vrabac,26,produces,0.6154
Croatian,20,vrabac,26,understands,0
Croatian,21,vrabac,29,produces,0.5172
Croatian,21,vrabac,29,understands,0
Croatian,22,vrabac,24,produces,0.5833
Croatian,22,vrabac,24,understands,0
Croatian,23,vrabac,26,produces,0.7692
Croatian,23,vrabac,26,understands,0
Croatian,24,vrabac,30,produces,0.7333
Croatian,24,vrabac,30,understands,0
Croatian,25,vrabac,30,produces,0.7333
Croatian,25,vrabac,30,understands,0
Croatian,26,vrabac,29,produces,0.7931
Croatian,26,vrabac,29,understands,0
Croatian,27,vrabac,25,produces,0.88
Croatian,27,vrabac,25,understands,0
Croatian,28,vrabac,21,produces,0.9048
Croatian,28,vrabac,21,understands,0
Croatian,29,vrabac,28,produces,0.7857
Croatian,29,vrabac,28,understands,0
Croatian,30,vrabac,28,produces,0.9286
Croatian,30,vrabac,28,understands,0
