language,age,words,n,measure,prop
Slovak,18,krstná mama,65,produces,0.0769
Slovak,18,krstná mama,65,understands,0
Slovak,19,krstná mama,56,produces,0.1786
Slovak,19,krstná mama,56,understands,0
Slovak,20,krstná mama,62,produces,0.1452
Slovak,20,krstná mama,62,understands,0
Slovak,21,krstná mama,81,produces,0.1975
Slovak,21,krstná mama,81,understands,0
Slovak,22,krstná mama,53,produces,0.1698
Slovak,22,krstná mama,53,understands,0
Slovak,23,krstná mama,59,produces,0.1864
Slovak,23,krstná mama,59,understands,0
Slovak,24,krstná mama,59,produces,0.3051
Slovak,24,krstná mama,59,understands,0
Slovak,25,krstná mama,69,produces,0.3478
Slovak,25,krstná mama,69,understands,0
Slovak,26,krstná mama,78,produces,0.4103
Slovak,26,krstná mama,78,understands,0
Slovak,27,krstná mama,62,produces,0.371
Slovak,27,krstná mama,62,understands,0
Slovak,28,krstná mama,86,produces,0.3953
Slovak,28,krstná mama,86,understands,0
Slovak,29,krstná mama,75,produces,0.52
Slovak,29,krstná mama,75,understands,0
Slovak,30,krstná mama,49,produces,0.3673
Slovak,30,krstná mama,49,understands,0
Slovak,31,krstná mama,29,produces,0.3793
Slovak,31,krstná mama,29,understands,0
Slovak,32,krstná mama,25,produces,0.48
Slovak,32,krstná mama,25,understands,0
Slovak,33,krstná mama,22,produces,0.6818
Slovak,33,krstná mama,22,understands,0
Slovak,34,krstná mama,27,produces,0.4444
Slovak,34,krstná mama,27,understands,0
Slovak,35,krstná mama,27,produces,0.5185
Slovak,35,krstná mama,27,understands,0
Slovak,36,krstná mama,8,produces,0.625
Slovak,36,krstná mama,8,understands,0
Spanish (Argentinian),16,madrina,47,produces,0.0213
Spanish (Argentinian),16,madrina,47,understands,0
Spanish (Argentinian),17,madrina,49,produces,0.1224
Spanish (Argentinian),17,madrina,49,understands,0
Spanish (Argentinian),18,madrina,62,produces,0.1613
Spanish (Argentinian),18,madrina,62,understands,0
Spanish (Argentinian),19,madrina,44,produces,0.0682
Spanish (Argentinian),19,madrina,44,understands,0
Spanish (Argentinian),20,madrina,46,produces,0.1522
Spanish (Argentinian),20,madrina,46,understands,0
Spanish (Argentinian),21,madrina,41,produces,0.2439
Spanish (Argentinian),21,madrina,41,understands,0
Spanish (Argentinian),22,madrina,57,produces,0.1053
Spanish (Argentinian),22,madrina,57,understands,0
Spanish (Argentinian),23,madrina,49,produces,0.3265
Spanish (Argentinian),23,madrina,49,understands,0
Spanish (Argentinian),24,madrina,75,produces,0.2267
Spanish (Argentinian),24,madrina,75,understands,0
Spanish (Argentinian),25,madrina,43,produces,0.2791
Spanish (Argentinian),25,madrina,43,understands,0
Spanish (Argentinian),26,madrina,45,produces,0.2667
Spanish (Argentinian),26,madrina,45,understands,0
Spanish (Argentinian),27,madrina,44,produces,0.2955
Spanish (Argentinian),27,madrina,44,understands,0
Spanish (Argentinian),28,madrina,42,produces,0.2857
Spanish (Argentinian),28,madrina,42,understands,0
Spanish (Argentinian),29,madrina,65,produces,0.4154
Spanish (Argentinian),29,madrina,65,understands,0
Spanish (Argentinian),30,madrina,69,produces,0.4928
Spanish (Argentinian),30,madrina,69,understands,0
Spanish (Argentinian),31,madrina,2,produces,0.5
Spanish (Argentinian),31,madrina,2,understands,0
Spanish (Argentinian),32,madrina,1,produces,0
Spanish (Argentinian),32,madrina,1,understands,0
Spanish (Argentinian),33,madrina,2,produces,0.5
Spanish (Argentinian),33,madrina,2,understands,0
Spanish (Chilean),8,madrina,9,produces,0
Spanish (Chilean),8,madrina,9,understands,0.1111
Spanish (Chilean),9,madrina,4,produces,0
Spanish (Chilean),9,madrina,4,understands,0.25
Spanish (Chilean),10,madrina,9,produces,0
Spanish (Chilean),10,madrina,9,understands,0.3333
Spanish (Chilean),11,madrina,8,produces,0
Spanish (Chilean),11,madrina,8,understands,0.125
Spanish (Chilean),12,madrina,5,produces,0
Spanish (Chilean),12,madrina,5,understands,0
Spanish (Chilean),13,madrina,4,produces,0
Spanish (Chilean),13,madrina,4,understands,0.25
Spanish (Chilean),14,madrina,6,produces,0.1667
Spanish (Chilean),14,madrina,6,understands,0.3333
Spanish (Chilean),15,madrina,5,produces,0
Spanish (Chilean),15,madrina,5,understands,0.2
Spanish (Mexican),8,madrina,40,produces,0
Spanish (Mexican),8,madrina,40,understands,0.075
Spanish (Mexican),9,madrina,64,produces,0
Spanish (Mexican),9,madrina,64,understands,0.0938
Spanish (Mexican),10,madrina,71,produces,0
Spanish (Mexican),10,madrina,71,understands,0.0563
Spanish (Mexican),11,madrina,67,produces,0
Spanish (Mexican),11,madrina,67,understands,0.1194
Spanish (Mexican),12,madrina,89,produces,0
Spanish (Mexican),12,madrina,89,understands,0.1461
Spanish (Mexican),13,madrina,83,produces,0.0361
Spanish (Mexican),13,madrina,83,understands,0.1566
Spanish (Mexican),14,madrina,76,produces,0.0263
Spanish (Mexican),14,madrina,76,understands,0.1316
Spanish (Mexican),15,madrina,61,produces,0.0164
Spanish (Mexican),15,madrina,61,understands,0.1475
Spanish (Mexican),16,madrina,152,produces,0.1053
Spanish (Mexican),16,madrina,152,understands,0.1447
Spanish (Mexican),17,madrina,124,produces,0.1129
Spanish (Mexican),17,madrina,124,understands,0.2097
Spanish (Mexican),18,madrina,163,produces,0.1227
Spanish (Mexican),18,madrina,163,understands,0.1902
Spanish (Mexican),19,madrina,100,produces,0.18
Spanish (Mexican),19,madrina,100,understands,0
Spanish (Mexican),20,madrina,107,produces,0.243
Spanish (Mexican),20,madrina,107,understands,0
Spanish (Mexican),21,madrina,84,produces,0.2143
Spanish (Mexican),21,madrina,84,understands,0
Spanish (Mexican),22,madrina,141,produces,0.1418
Spanish (Mexican),22,madrina,141,understands,0
Spanish (Mexican),23,madrina,91,produces,0.2088
Spanish (Mexican),23,madrina,91,understands,0
Spanish (Mexican),24,madrina,126,produces,0.2857
Spanish (Mexican),24,madrina,126,understands,0
Spanish (Mexican),25,madrina,177,produces,0.2373
Spanish (Mexican),25,madrina,177,understands,0
Spanish (Mexican),26,madrina,83,produces,0.3614
Spanish (Mexican),26,madrina,83,understands,0
Spanish (Mexican),27,madrina,85,produces,0.3294
Spanish (Mexican),27,madrina,85,understands,0
Spanish (Mexican),28,madrina,89,produces,0.3258
Spanish (Mexican),28,madrina,89,understands,0
Spanish (Mexican),29,madrina,89,produces,0.4157
Spanish (Mexican),29,madrina,89,understands,0
Spanish (Mexican),30,madrina,308,produces,0.224
Spanish (Mexican),30,madrina,308,understands,0
Greek (Cypriot),18,νονά*,45,produces,0.4444
Greek (Cypriot),18,νονά*,45,understands,0
Greek (Cypriot),21,νονά*,36,produces,0.5556
Greek (Cypriot),21,νονά*,36,understands,0
Greek (Cypriot),24,νονά*,32,produces,0.75
Greek (Cypriot),24,νονά*,32,understands,0
Greek (Cypriot),27,νονά*,29,produces,0.8621
Greek (Cypriot),27,νονά*,29,understands,0
Greek (Cypriot),30,νονά*,34,produces,0.7353
Greek (Cypriot),30,νονά*,34,understands,0
