language,age,words,n,measure,prop
Hebrew,34,רפת,27,understands,0
Hebrew,35,רפת,18,produces,0.3333
Hebrew,35,רפת,18,understands,0
Hebrew,36,רפת,5,produces,0
Hebrew,36,רפת,5,understands,0
Irish,17,bothán_sciobóil,2,produces,0
Irish,17,bothán_sciobóil,2,understands,0
Irish,18,bothán_sciobóil,1,produces,1
Irish,18,bothán_sciobóil,1,understands,0
Irish,19,bothán_sciobóil,2,produces,0
Irish,19,bothán_sciobóil,2,understands,0
Irish,20,bothán_sciobóil,1,produces,0
Irish,20,bothán_sciobóil,1,understands,0
Irish,21,bothán_sciobóil,3,produces,0
Irish,21,bothán_sciobóil,3,understands,0
Irish,22,bothán_sciobóil,4,produces,0.25
Irish,22,bothán_sciobóil,4,understands,0
Irish,23,bothán_sciobóil,4,produces,0.25
Irish,23,bothán_sciobóil,4,understands,0
Irish,24,bothán_sciobóil,4,produces,0.25
Irish,24,bothán_sciobóil,4,understands,0
Irish,25,bothán_sciobóil,6,produces,0.1667
Irish,25,bothán_sciobóil,6,understands,0
Irish,26,bothán_sciobóil,10,produces,0
Irish,26,bothán_sciobóil,10,understands,0
Irish,27,bothán_sciobóil,5,produces,0.4
Irish,27,bothán_sciobóil,5,understands,0
Irish,28,bothán_sciobóil,7,produces,0.1429
Irish,28,bothán_sciobóil,7,understands,0
Irish,29,bothán_sciobóil,4,produces,0
Irish,29,bothán_sciobóil,4,understands,0
Irish,30,bothán_sciobóil,9,produces,0.2222
Irish,30,bothán_sciobóil,9,understands,0
Irish,31,bothán_sciobóil,8,produces,0.125
Irish,31,bothán_sciobóil,8,understands,0
Irish,32,bothán_sciobóil,4,produces,0
Irish,32,bothán_sciobóil,4,understands,0
Irish,33,bothán_sciobóil,5,produces,0.6
Irish,33,bothán_sciobóil,5,understands,0
Irish,34,bothán_sciobóil,4,produces,0.5
Irish,34,bothán_sciobóil,4,understands,0
Irish,35,bothán_sciobóil,11,produces,0.3636
Irish,35,bothán_sciobóil,11,understands,0
Irish,36,bothán_sciobóil,5,produces,0.2
Irish,36,bothán_sciobóil,5,understands,0
