language,sex,age,words,n,measure,prop
Spanish (European),Male,25,casi,19,understands,0
Spanish (European),Female,26,casi,22,produces,0.1364
Spanish (European),Female,26,casi,22,understands,0
Spanish (European),Male,26,casi,27,produces,0.0741
Spanish (European),Male,26,casi,27,understands,0
Spanish (European),Female,27,casi,16,produces,0.1875
Spanish (European),Female,27,casi,16,understands,0
Spanish (European),Male,27,casi,18,produces,0.1667
Spanish (European),Male,27,casi,18,understands,0
Spanish (European),Female,28,casi,20,produces,0.3
Spanish (European),Female,28,casi,20,understands,0
Spanish (European),Male,28,casi,18,produces,0.4444
Spanish (European),Male,28,casi,18,understands,0
Spanish (European),Female,29,casi,18,produces,0.6111
Spanish (European),Female,29,casi,18,understands,0
Spanish (European),Male,29,casi,23,produces,0.3478
Spanish (European),Male,29,casi,23,understands,0
Spanish (European),Female,30,casi,17,produces,0.2353
Spanish (European),Female,30,casi,17,understands,0
Spanish (European),Male,30,casi,24,produces,0.2083
Spanish (European),Male,30,casi,24,understands,0
Spanish (Peruvian),Female,16,casi,6,produces,0
Spanish (Peruvian),Female,16,casi,6,understands,0
Spanish (Peruvian),Male,16,casi,7,produces,0
Spanish (Peruvian),Male,16,casi,7,understands,0
Spanish (Peruvian),Female,17,casi,5,produces,0
Spanish (Peruvian),Female,17,casi,5,understands,0
Spanish (Peruvian),Male,17,casi,4,produces,0.25
Spanish (Peruvian),Male,17,casi,4,understands,0
Spanish (Peruvian),Female,18,casi,4,produces,0
Spanish (Peruvian),Female,18,casi,4,understands,0
Spanish (Peruvian),Female,19,casi,3,produces,0
Spanish (Peruvian),Female,19,casi,3,understands,0
Spanish (Peruvian),Male,19,casi,9,produces,0.2222
Spanish (Peruvian),Male,19,casi,9,understands,0
Spanish (Peruvian),Male,20,casi,1,produces,0
Spanish (Peruvian),Male,20,casi,1,understands,0
Spanish (Peruvian),Female,21,casi,3,produces,0.3333
Spanish (Peruvian),Female,21,casi,3,understands,0
Spanish (Peruvian),Male,21,casi,2,produces,0
Spanish (Peruvian),Male,21,casi,2,understands,0
Spanish (Peruvian),Female,22,casi,4,produces,0.25
Spanish (Peruvian),Female,22,casi,4,understands,0
Spanish (Peruvian),Male,22,casi,5,produces,0
Spanish (Peruvian),Male,22,casi,5,understands,0
Spanish (Peruvian),Female,23,casi,1,produces,0
Spanish (Peruvian),Female,23,casi,1,understands,0
Spanish (Peruvian),Female,24,casi,7,produces,0
Spanish (Peruvian),Female,24,casi,7,understands,0
Spanish (Peruvian),Male,24,casi,8,produces,0
Spanish (Peruvian),Male,24,casi,8,understands,0
Spanish (Peruvian),Female,25,casi,2,produces,0
Spanish (Peruvian),Female,25,casi,2,understands,0
Spanish (Peruvian),Male,25,casi,3,produces,0
Spanish (Peruvian),Male,25,casi,3,understands,0
Spanish (Peruvian),Female,26,casi,3,produces,0
Spanish (Peruvian),Female,26,casi,3,understands,0
Spanish (Peruvian),Male,26,casi,5,produces,0
Spanish (Peruvian),Male,26,casi,5,understands,0
Spanish (Peruvian),Female,27,casi,3,produces,0
