language,age,words,n,measure,prop
Mandarin (Taiwanese),8,螃蟹,86,understands,0.1163
Mandarin (Taiwanese),9,螃蟹,79,produces,0
Mandarin (Taiwanese),9,螃蟹,79,understands,0.1013
Mandarin (Taiwanese),10,螃蟹,78,produces,0
Mandarin (Taiwanese),10,螃蟹,78,understands,0.0256
Mandarin (Taiwanese),11,螃蟹,79,produces,0
Mandarin (Taiwanese),11,螃蟹,79,understands,0.0886
Mandarin (Taiwanese),12,螃蟹,80,produces,0
Mandarin (Taiwanese),12,螃蟹,80,understands,0.0375
Mandarin (Taiwanese),13,螃蟹,78,produces,0.0128
Mandarin (Taiwanese),13,螃蟹,78,understands,0.1538
Mandarin (Taiwanese),14,螃蟹,81,produces,0
Mandarin (Taiwanese),14,螃蟹,81,understands,0.037
Mandarin (Taiwanese),15,螃蟹,106,produces,0.0094
Mandarin (Taiwanese),15,螃蟹,106,understands,0.1132
Mandarin (Taiwanese),16,螃蟹,170,produces,0.0118
Mandarin (Taiwanese),16,螃蟹,170,understands,0.0471
Mandarin (Taiwanese),17,螃蟹,87,produces,0.0575
Mandarin (Taiwanese),17,螃蟹,87,understands,0
Mandarin (Taiwanese),18,螃蟹,84,produces,0.0952
Mandarin (Taiwanese),18,螃蟹,84,understands,0
Mandarin (Taiwanese),19,螃蟹,84,produces,0.0833
Mandarin (Taiwanese),19,螃蟹,84,understands,0
Mandarin (Taiwanese),20,螃蟹,84,produces,0.1905
Mandarin (Taiwanese),20,螃蟹,84,understands,0
Mandarin (Taiwanese),21,螃蟹,88,produces,0.1705
Mandarin (Taiwanese),21,螃蟹,88,understands,0
Mandarin (Taiwanese),22,螃蟹,96,produces,0.2604
Mandarin (Taiwanese),22,螃蟹,96,understands,0
Mandarin (Taiwanese),23,螃蟹,105,produces,0.3238
Mandarin (Taiwanese),23,螃蟹,105,understands,0
Mandarin (Taiwanese),24,螃蟹,124,produces,0.3952
Mandarin (Taiwanese),24,螃蟹,124,understands,0
Mandarin (Taiwanese),25,螃蟹,110,produces,0.4091
Mandarin (Taiwanese),25,螃蟹,110,understands,0
Mandarin (Taiwanese),26,螃蟹,87,produces,0.4828
Mandarin (Taiwanese),26,螃蟹,87,understands,0
Mandarin (Taiwanese),27,螃蟹,92,produces,0.5435
Mandarin (Taiwanese),27,螃蟹,92,understands,0
Mandarin (Taiwanese),28,螃蟹,100,produces,0.66
Mandarin (Taiwanese),28,螃蟹,100,understands,0
Mandarin (Taiwanese),29,螃蟹,88,produces,0.6136
Mandarin (Taiwanese),29,螃蟹,88,understands,0
Mandarin (Taiwanese),30,螃蟹,94,produces,0.7021
Mandarin (Taiwanese),30,螃蟹,94,understands,0
Mandarin (Taiwanese),31,螃蟹,88,produces,0.6932
Mandarin (Taiwanese),31,螃蟹,88,understands,0
Mandarin (Taiwanese),32,螃蟹,82,produces,0.7561
Mandarin (Taiwanese),32,螃蟹,82,understands,0
Mandarin (Taiwanese),33,螃蟹,85,produces,0.7765
Mandarin (Taiwanese),33,螃蟹,85,understands,0
Mandarin (Taiwanese),34,螃蟹,77,produces,0.7532
Mandarin (Taiwanese),34,螃蟹,77,understands,0
Mandarin (Taiwanese),35,螃蟹,81,produces,0.8765
Mandarin (Taiwanese),35,螃蟹,81,understands,0
Mandarin (Taiwanese),36,螃蟹,81,produces,0.8642
Mandarin (Taiwanese),36,螃蟹,81,understands,0
Cantonese,16,蟹,46,produces,0.0217
Cantonese,16,蟹,46,understands,0
Cantonese,17,蟹,61,produces,0.0492
Cantonese,17,蟹,61,understands,0
Cantonese,18,蟹,68,produces,0.0441
Cantonese,18,蟹,68,understands,0
Cantonese,19,蟹,66,produces,0.0455
Cantonese,19,蟹,66,understands,0
Cantonese,20,蟹,140,produces,0.1143
Cantonese,20,蟹,140,understands,0
Cantonese,21,蟹,120,produces,0.1833
Cantonese,21,蟹,120,understands,0
Cantonese,22,蟹,68,produces,0.1471
Cantonese,22,蟹,68,understands,0
Cantonese,23,蟹,74,produces,0.2297
Cantonese,23,蟹,74,understands,0
Cantonese,24,蟹,68,produces,0.2647
Cantonese,24,蟹,68,understands,0
Cantonese,25,蟹,65,produces,0.2923
Cantonese,25,蟹,65,understands,0
Cantonese,26,蟹,68,produces,0.3529
Cantonese,26,蟹,68,understands,0
Cantonese,27,蟹,62,produces,0.3871
Cantonese,27,蟹,62,understands,0
Cantonese,28,蟹,66,produces,0.4394
Cantonese,28,蟹,66,understands,0
Cantonese,29,蟹,72,produces,0.4306
Cantonese,29,蟹,72,understands,0
Cantonese,30,蟹,164,produces,0.6159
Cantonese,30,蟹,164,understands,0
