language,age,words,n,measure,prop
Kigiriama,30,Dzina ra muzhazi/murezi,1,understands,0
Kiswahili,8,Jina la mlezi,1,produces,0
Kiswahili,8,Jina la mlezi,1,understands,0
Kiswahili,9,Jina la mlezi,5,produces,0
Kiswahili,9,Jina la mlezi,5,understands,0.2
Kiswahili,10,Jina la mlezi,5,produces,0
Kiswahili,10,Jina la mlezi,5,understands,0.2
Kiswahili,11,Jina la mlezi,9,produces,0
Kiswahili,11,Jina la mlezi,9,understands,0.1111
Kiswahili,12,Jina la mlezi,6,produces,0
Kiswahili,12,Jina la mlezi,6,understands,0.1667
Kiswahili,13,Jina la mlezi,6,produces,0
Kiswahili,13,Jina la mlezi,6,understands,0.6667
Kiswahili,14,Jina la mlezi,4,produces,0.25
Kiswahili,14,Jina la mlezi,4,understands,0.75
Kiswahili,15,Jina la mlezi,5,produces,0.2
Kiswahili,15,Jina la mlezi,5,understands,0.6
Kiswahili,23,Jina la mzazi/mlezi,2,produces,0.5
Kiswahili,23,Jina la mzazi/mlezi,2,understands,0
Kiswahili,24,Jina la mzazi/mlezi,12,produces,0
Kiswahili,24,Jina la mzazi/mlezi,12,understands,0
Kiswahili,25,Jina la mzazi/mlezi,10,produces,0.2
Kiswahili,25,Jina la mzazi/mlezi,10,understands,0
Kiswahili,26,Jina la mzazi/mlezi,13,produces,0.2308
Kiswahili,26,Jina la mzazi/mlezi,13,understands,0
Kiswahili,27,Jina la mzazi/mlezi,8,produces,0.25
Kiswahili,27,Jina la mzazi/mlezi,8,understands,0
Kiswahili,28,Jina la mzazi/mlezi,6,produces,0.3333
Kiswahili,28,Jina la mzazi/mlezi,6,understands,0
Kiswahili,29,Jina la mzazi/mlezi,6,produces,0.1667
Kiswahili,29,Jina la mzazi/mlezi,6,understands,0
Kiswahili,30,Jina la mzazi/mlezi,5,produces,0.4
Kiswahili,30,Jina la mzazi/mlezi,5,understands,0
Norwegian,16,barnevaktens navn,98,produces,0.102
Norwegian,16,barnevaktens navn,98,understands,0
Norwegian,17,barnevaktens navn,218,produces,0.0917
Norwegian,17,barnevaktens navn,218,understands,0
Norwegian,18,barnevaktens navn,271,produces,0.1255
Norwegian,18,barnevaktens navn,271,understands,0
Norwegian,19,barnevaktens navn,281,produces,0.1317
Norwegian,19,barnevaktens navn,281,understands,0
Norwegian,20,barnevaktens navn,342,produces,0.2368
Norwegian,20,barnevaktens navn,342,understands,0
Norwegian,21,barnevaktens navn,418,produces,0.2751
Norwegian,21,barnevaktens navn,418,understands,0
Norwegian,22,barnevaktens navn,596,produces,0.3154
Norwegian,22,barnevaktens navn,596,understands,0
Norwegian,23,barnevaktens navn,566,produces,0.3905
Norwegian,23,barnevaktens navn,566,understands,0
Norwegian,24,barnevaktens navn,538,produces,0.4442
Norwegian,24,barnevaktens navn,538,understands,0
Norwegian,25,barnevaktens navn,656,produces,0.4527
Norwegian,25,barnevaktens navn,656,understands,0
Norwegian,26,barnevaktens navn,644,produces,0.545
Norwegian,26,barnevaktens navn,644,understands,0
Norwegian,27,barnevaktens navn,525,produces,0.5886
Norwegian,27,barnevaktens navn,525,understands,0
Norwegian,28,barnevaktens navn,544,produces,0.6011
Norwegian,28,barnevaktens navn,544,understands,0
Norwegian,29,barnevaktens navn,536,produces,0.6082
Norwegian,29,barnevaktens navn,536,understands,0
Norwegian,30,barnevaktens navn,457,produces,0.6302
Norwegian,30,barnevaktens navn,457,understands,0
Norwegian,31,barnevaktens navn,479,produces,0.6973
Norwegian,31,barnevaktens navn,479,understands,0
Norwegian,32,barnevaktens navn,451,produces,0.7228
Norwegian,32,barnevaktens navn,451,understands,0
Norwegian,33,barnevaktens navn,430,produces,0.7349
Norwegian,33,barnevaktens navn,430,understands,0
Norwegian,34,barnevaktens navn,424,produces,0.7642
Norwegian,34,barnevaktens navn,424,understands,0
Norwegian,35,barnevaktens navn,422,produces,0.7607
Norwegian,35,barnevaktens navn,422,understands,0
Norwegian,36,barnevaktens navn,329,produces,0.7447
Norwegian,36,barnevaktens navn,329,understands,0
Russian,18,имя воспитательницы/няни,42,produces,0.0952
Russian,18,имя воспитательницы/няни,42,understands,0
Russian,19,имя воспитательницы/няни,41,produces,0.0976
Russian,19,имя воспитательницы/няни,41,understands,0
Russian,20,имя воспитательницы/няни,45,produces,0.0444
Russian,20,имя воспитательницы/няни,45,understands,0
Russian,21,имя воспитательницы/няни,43,produces,0.186
Russian,21,имя воспитательницы/няни,43,understands,0
Russian,22,имя воспитательницы/няни,51,produces,0.1373
Russian,22,имя воспитательницы/няни,51,understands,0
Russian,23,имя воспитательницы/няни,56,produces,0.2321
Russian,23,имя воспитательницы/няни,56,understands,0
Russian,24,имя воспитательницы/няни,61,produces,0.2951
Russian,24,имя воспитательницы/няни,61,understands,0
Russian,25,имя воспитательницы/няни,66,produces,0.3333
Russian,25,имя воспитательницы/няни,66,understands,0
Russian,26,имя воспитательницы/няни,52,produces,0.3462
Russian,26,имя воспитательницы/няни,52,understands,0
Russian,27,имя воспитательницы/няни,60,produces,0.45
Russian,27,имя воспитательницы/няни,60,understands,0
Russian,28,имя воспитательницы/няни,60,produces,0.4167
Russian,28,имя воспитательницы/няни,60,understands,0
Russian,29,имя воспитательницы/няни,58,produces,0.431
Russian,29,имя воспитательницы/няни,58,understands,0
Russian,30,имя воспитательницы/няни,77,produces,0.5974
Russian,30,имя воспитательницы/няни,77,understands,0
Russian,31,имя воспитательницы/няни,61,produces,0.5902
Russian,31,имя воспитательницы/няни,61,understands,0
Russian,32,имя воспитательницы/няни,55,produces,0.6545
Russian,32,имя воспитательницы/няни,55,understands,0
Russian,33,имя воспитательницы/няни,55,produces,0.6
Russian,33,имя воспитательницы/няни,55,understands,0
Russian,34,имя воспитательницы/няни,58,produces,0.6724
Russian,34,имя воспитательницы/няни,58,understands,0
Russian,35,имя воспитательницы/няни,47,produces,0.6596
Russian,35,имя воспитательницы/няни,47,understands,0
Russian,36,имя воспитательницы/няни,49,produces,0.8163
Russian,36,имя воспитательницы/няни,49,understands,0
Swedish,8,barnvaktens namn,26,produces,0
Swedish,8,barnvaktens namn,26,understands,0
Swedish,9,barnvaktens namn,2,produces,0
Swedish,9,barnvaktens namn,2,understands,0
Swedish,10,barnvaktens namn,54,produces,0
Swedish,10,barnvaktens namn,54,understands,0
Swedish,11,barnvaktens namn,3,produces,0
Swedish,11,barnvaktens namn,3,understands,0
Swedish,12,barnvaktens namn,79,produces,0
Swedish,12,barnvaktens namn,79,understands,0.0253
Swedish,13,barnvaktens namn,7,produces,0
Swedish,13,barnvaktens namn,7,understands,0
Swedish,14,barnvaktens namn,124,produces,0.0081
Swedish,14,barnvaktens namn,124,understands,0.0484
Swedish,15,barnvaktens namn,13,produces,0.1538
Swedish,15,barnvaktens namn,13,understands,0.3077
Swedish,16,barnvaktens namn,318,produces,0.0314
Swedish,16,barnvaktens namn,318,understands,0.0503
Swedish,19,barnvaktens namn,152,produces,0.1382
Swedish,19,barnvaktens namn,152,understands,0
Swedish,22,barnvaktens namn,307,produces,0.2443
Swedish,22,barnvaktens namn,307,understands,0
Swedish,25,barnvaktens namn,143,produces,0.3357
Swedish,25,barnvaktens namn,143,understands,0
Swedish,28,barnvaktens namn,139,produces,0.4532
Swedish,28,barnvaktens namn,139,understands,0
American Sign Language,11,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,11,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,13,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,13,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,15,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,15,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,19,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,19,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,20,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,20,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,21,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,21,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,22,"(Babysitter's Name), (Babysitter's NAme)",2,produces,0
American Sign Language,22,"(Babysitter's Name), (Babysitter's NAme)",2,understands,0
American Sign Language,23,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,23,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,24,"(Babysitter's Name), (Babysitter's NAme)",3,produces,0
American Sign Language,24,"(Babysitter's Name), (Babysitter's NAme)",3,understands,0
American Sign Language,27,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,27,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,28,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,28,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,30,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,30,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,31,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,31,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
American Sign Language,32,"(Babysitter's Name), (Babysitter's NAme)",2,produces,0
American Sign Language,32,"(Babysitter's Name), (Babysitter's NAme)",2,understands,0
American Sign Language,34,"(Babysitter's Name), (Babysitter's NAme)",1,produces,0
American Sign Language,34,"(Babysitter's Name), (Babysitter's NAme)",1,understands,0
Arabic (Saudi),8,اسم حاضنة الطفل (الدادة),24,produces,0.0417
Arabic (Saudi),8,اسم حاضنة الطفل (الدادة),24,understands,0.0833
Arabic (Saudi),9,اسم حاضنة الطفل (الدادة),27,produces,0.037
Arabic (Saudi),9,اسم حاضنة الطفل (الدادة),27,understands,0.037
Arabic (Saudi),10,اسم حاضنة الطفل (الدادة),35,produces,0.0286
Arabic (Saudi),10,اسم حاضنة الطفل (الدادة),35,understands,0.1143
Arabic (Saudi),11,اسم حاضنة الطفل (الدادة),30,produces,0
Arabic (Saudi),11,اسم حاضنة الطفل (الدادة),30,understands,0.0333
Arabic (Saudi),12,اسم حاضنة الطفل (الدادة),30,produces,0.0667
Arabic (Saudi),12,اسم حاضنة الطفل (الدادة),30,understands,0.0667
Arabic (Saudi),13,اسم حاضنة الطفل (الدادة),39,produces,0
Arabic (Saudi),13,اسم حاضنة الطفل (الدادة),39,understands,0
Arabic (Saudi),14,اسم حاضنة الطفل (الدادة),25,produces,0
Arabic (Saudi),14,اسم حاضنة الطفل (الدادة),25,understands,0
Arabic (Saudi),15,اسم حاضنة الطفل (الدادة),27,produces,0.2222
Arabic (Saudi),15,اسم حاضنة الطفل (الدادة),27,understands,0.1111
Arabic (Saudi),16,اسم حاضنة الطفل (الدادة),21,produces,0.1429
Arabic (Saudi),16,اسم حاضنة الطفل (الدادة),21,understands,0.0476
British Sign Language,8,babysitter name,4,produces,0
British Sign Language,8,babysitter name,4,understands,0
British Sign Language,9,babysitter name,4,produces,0
British Sign Language,9,babysitter name,4,understands,0
British Sign Language,10,babysitter name,4,produces,0
British Sign Language,10,babysitter name,4,understands,0
British Sign Language,11,babysitter name,6,produces,0
British Sign Language,11,babysitter name,6,understands,0
British Sign Language,12,babysitter name,6,produces,0
British Sign Language,12,babysitter name,6,understands,0
British Sign Language,13,babysitter name,6,produces,0
British Sign Language,13,babysitter name,6,understands,0
British Sign Language,14,babysitter name,7,produces,0
British Sign Language,14,babysitter name,7,understands,0
British Sign Language,15,babysitter name,6,produces,0
British Sign Language,15,babysitter name,6,understands,0.1667
British Sign Language,16,babysitter name,7,produces,0.2857
British Sign Language,16,babysitter name,7,understands,0.2857
British Sign Language,17,babysitter name,7,produces,0
British Sign Language,17,babysitter name,7,understands,0
British Sign Language,18,babysitter name,8,produces,0.25
British Sign Language,18,babysitter name,8,understands,0.25
British Sign Language,19,babysitter name,8,produces,0.125
British Sign Language,19,babysitter name,8,understands,0.125
British Sign Language,20,babysitter name,11,produces,0.0909
British Sign Language,20,babysitter name,11,understands,0.0909
British Sign Language,21,babysitter name,5,produces,0
British Sign Language,21,babysitter name,5,understands,0
British Sign Language,22,babysitter name,6,produces,0
British Sign Language,22,babysitter name,6,understands,0.1667
British Sign Language,23,babysitter name,7,produces,0
British Sign Language,23,babysitter name,7,understands,0
British Sign Language,24,babysitter name,5,produces,0.2
British Sign Language,24,babysitter name,5,understands,0.2
British Sign Language,25,babysitter name,7,produces,0.1429
British Sign Language,25,babysitter name,7,understands,0.1429
British Sign Language,26,babysitter name,6,produces,0.3333
British Sign Language,26,babysitter name,6,understands,0.3333
British Sign Language,27,babysitter name,6,produces,0
British Sign Language,27,babysitter name,6,understands,0
British Sign Language,28,babysitter name,3,produces,0
British Sign Language,28,babysitter name,3,understands,0
British Sign Language,29,babysitter name,7,produces,0.1429
British Sign Language,29,babysitter name,7,understands,0.1429
British Sign Language,30,babysitter name,5,produces,0.4
British Sign Language,30,babysitter name,5,understands,0.4
British Sign Language,31,babysitter name,2,produces,0
British Sign Language,31,babysitter name,2,understands,0
British Sign Language,32,babysitter name,6,produces,0.1667
British Sign Language,32,babysitter name,6,understands,0.1667
British Sign Language,33,babysitter name,5,produces,0.2
British Sign Language,33,babysitter name,5,understands,0.2
British Sign Language,34,babysitter name,2,produces,0
British Sign Language,34,babysitter name,2,understands,0
British Sign Language,35,babysitter name,2,produces,0.5
British Sign Language,35,babysitter name,2,understands,0.5
British Sign Language,36,babysitter name,3,produces,0.6667
British Sign Language,36,babysitter name,3,understands,0.6667
Cantonese,16,工人的名字,46,produces,0.0217
Cantonese,16,工人的名字,46,understands,0
Cantonese,17,工人的名字,61,produces,0.0656
Cantonese,17,工人的名字,61,understands,0
Cantonese,18,工人的名字,68,produces,0.0441
Cantonese,18,工人的名字,68,understands,0
Cantonese,19,工人的名字,66,produces,0.1061
Cantonese,19,工人的名字,66,understands,0
Cantonese,20,工人的名字,140,produces,0.1143
Cantonese,20,工人的名字,140,understands,0
Cantonese,21,工人的名字,120,produces,0.15
Cantonese,21,工人的名字,120,understands,0
Cantonese,22,工人的名字,68,produces,0.1176
Cantonese,22,工人的名字,68,understands,0
Cantonese,23,工人的名字,74,produces,0.0946
Cantonese,23,工人的名字,74,understands,0
Cantonese,24,工人的名字,68,produces,0.1912
Cantonese,24,工人的名字,68,understands,0
Cantonese,25,工人的名字,65,produces,0.0615
Cantonese,25,工人的名字,65,understands,0
Cantonese,26,工人的名字,68,produces,0.1471
Cantonese,26,工人的名字,68,understands,0
Cantonese,27,工人的名字,62,produces,0.2419
Cantonese,27,工人的名字,62,understands,0
Cantonese,28,工人的名字,66,produces,0.1364
Cantonese,28,工人的名字,66,understands,0
Cantonese,29,工人的名字,72,produces,0.2083
Cantonese,29,工人的名字,72,understands,0
Cantonese,30,工人的名字,164,produces,0.2988
Cantonese,30,工人的名字,164,understands,0
Croatian,8,ime osobe koja čuva dijete,23,produces,0
Croatian,8,ime osobe koja čuva dijete,23,understands,0
Croatian,9,ime osobe koja čuva dijete,25,produces,0
Croatian,9,ime osobe koja čuva dijete,25,understands,0.12
Croatian,10,ime osobe koja čuva dijete,22,produces,0
Croatian,10,ime osobe koja čuva dijete,22,understands,0.1364
Croatian,11,ime osobe koja čuva dijete,25,produces,0.08
Croatian,11,ime osobe koja čuva dijete,25,understands,0.16
Croatian,12,ime osobe koja čuva dijete,35,produces,0
Croatian,12,ime osobe koja čuva dijete,35,understands,0.0857
Croatian,13,ime osobe koja čuva dijete,34,produces,0.0294
Croatian,13,ime osobe koja čuva dijete,34,understands,0.1471
Croatian,14,ime osobe koja čuva dijete,28,produces,0
Croatian,14,ime osobe koja čuva dijete,28,understands,0.1429
Croatian,15,ime osobe koja čuva dijete,24,produces,0
Croatian,15,ime osobe koja čuva dijete,24,understands,0.375
Croatian,16,ime osobe koja čuva dijete,47,produces,0.1277
Croatian,16,ime osobe koja čuva dijete,47,understands,0.2553
Croatian,17,ime osobe koja čuva dijete,25,produces,0.12
Croatian,17,ime osobe koja čuva dijete,25,understands,0
Croatian,18,ime osobe koja čuva dijete,22,produces,0.1364
Croatian,18,ime osobe koja čuva dijete,22,understands,0
Croatian,19,ime osobe koja čuva dijete,21,produces,0.2381
Croatian,19,ime osobe koja čuva dijete,21,understands,0
Croatian,20,ime osobe koja čuva dijete,26,produces,0.2308
Croatian,20,ime osobe koja čuva dijete,26,understands,0
Croatian,21,ime osobe koja čuva dijete,29,produces,0.1724
Croatian,21,ime osobe koja čuva dijete,29,understands,0
Croatian,22,ime osobe koja čuva dijete,24,produces,0.375
Croatian,22,ime osobe koja čuva dijete,24,understands,0
Croatian,23,ime osobe koja čuva dijete,26,produces,0.7308
Croatian,23,ime osobe koja čuva dijete,26,understands,0
Croatian,24,ime osobe koja čuva dijete,30,produces,0.4
Croatian,24,ime osobe koja čuva dijete,30,understands,0
Croatian,25,ime osobe koja čuva dijete,30,produces,0.5667
Croatian,25,ime osobe koja čuva dijete,30,understands,0
Croatian,26,ime osobe koja čuva dijete,29,produces,0.6897
Croatian,26,ime osobe koja čuva dijete,29,understands,0
Croatian,27,ime osobe koja čuva dijete,25,produces,0.76
Croatian,27,ime osobe koja čuva dijete,25,understands,0
Croatian,28,ime osobe koja čuva dijete,21,produces,0.6667
Croatian,28,ime osobe koja čuva dijete,21,understands,0
Croatian,29,ime osobe koja čuva dijete,28,produces,0.6429
Croatian,29,ime osobe koja čuva dijete,28,understands,0
Croatian,30,ime osobe koja čuva dijete,28,produces,0.75
Croatian,30,ime osobe koja čuva dijete,28,understands,0
Danish,8,"babysitters navn, dagplejemors navn",174,produces,0
Danish,8,"babysitters navn, dagplejemors navn",174,understands,0.0374
Danish,9,"babysitters navn, dagplejemors navn",196,produces,0
Danish,9,"babysitters navn, dagplejemors navn",196,understands,0.0561
Danish,10,"babysitters navn, dagplejemors navn",182,produces,0
Danish,10,"babysitters navn, dagplejemors navn",182,understands,0.1154
Danish,11,"babysitters navn, dagplejemors navn",200,produces,0
Danish,11,"babysitters navn, dagplejemors navn",200,understands,0.145
Danish,12,"babysitters navn, dagplejemors navn",188,produces,0.0133
Danish,12,"babysitters navn, dagplejemors navn",188,understands,0.1782
Danish,13,"babysitters navn, dagplejemors navn",216,produces,0.0185
Danish,13,"babysitters navn, dagplejemors navn",216,understands,0.2199
Danish,14,"babysitters navn, dagplejemors navn",178,produces,0.0169
Danish,14,"babysitters navn, dagplejemors navn",178,understands,0.264
Danish,15,"babysitters navn, dagplejemors navn",203,produces,0.0271
Danish,15,"babysitters navn, dagplejemors navn",203,understands,0.2931
Danish,16,"babysitters navn, dagplejemors navn",359,produces,0.0877
Danish,16,"babysitters navn, dagplejemors navn",359,understands,0.1671
Danish,17,"babysitters navn, dagplejemors navn",346,produces,0.1012
Danish,17,"babysitters navn, dagplejemors navn",346,understands,0.1879
Danish,18,"babysitters navn, dagplejemors navn",358,produces,0.162
Danish,18,"babysitters navn, dagplejemors navn",358,understands,0.2332
Danish,19,"babysitters navn, dagplejemors navn",361,produces,0.1994
Danish,19,"babysitters navn, dagplejemors navn",361,understands,0.1717
Danish,20,"babysitters navn, dagplejemors navn",358,produces,0.2542
Danish,20,"babysitters navn, dagplejemors navn",358,understands,0.1927
Danish,21,"babysitters navn, dagplejemors navn",236,produces,0.3072
Danish,21,"babysitters navn, dagplejemors navn",236,understands,0
Danish,22,"babysitters navn, dagplejemors navn",235,produces,0.3809
Danish,22,"babysitters navn, dagplejemors navn",235,understands,0
Danish,23,"babysitters navn, dagplejemors navn",190,produces,0.3737
Danish,23,"babysitters navn, dagplejemors navn",190,understands,0
Danish,24,"babysitters navn, dagplejemors navn",216,produces,0.3981
Danish,24,"babysitters navn, dagplejemors navn",216,understands,0
Danish,25,"babysitters navn, dagplejemors navn",138,produces,0.4529
Danish,25,"babysitters navn, dagplejemors navn",138,understands,0
Danish,26,"babysitters navn, dagplejemors navn",206,produces,0.5291
Danish,26,"babysitters navn, dagplejemors navn",206,understands,0
Danish,27,"babysitters navn, dagplejemors navn",176,produces,0.4915
Danish,27,"babysitters navn, dagplejemors navn",176,understands,0
Danish,28,"babysitters navn, dagplejemors navn",190,produces,0.5053
Danish,28,"babysitters navn, dagplejemors navn",190,understands,0
Danish,29,"babysitters navn, dagplejemors navn",182,produces,0.5962
Danish,29,"babysitters navn, dagplejemors navn",182,understands,0
Danish,30,"babysitters navn, dagplejemors navn",173,produces,0.5636
Danish,30,"babysitters navn, dagplejemors navn",173,understands,0
Danish,31,"babysitters navn, dagplejemors navn",175,produces,0.5629
Danish,31,"babysitters navn, dagplejemors navn",175,understands,0
Danish,32,"babysitters navn, dagplejemors navn",143,produces,0.6014
Danish,32,"babysitters navn, dagplejemors navn",143,understands,0
Danish,33,"babysitters navn, dagplejemors navn",151,produces,0.6358
Danish,33,"babysitters navn, dagplejemors navn",151,understands,0
Danish,34,"babysitters navn, dagplejemors navn",143,produces,0.5804
Danish,34,"babysitters navn, dagplejemors navn",143,understands,0
Danish,35,"babysitters navn, dagplejemors navn",113,produces,0.6726
Danish,35,"babysitters navn, dagplejemors navn",113,understands,0
Danish,36,"babysitters navn, dagplejemors navn",126,produces,0.5873
Danish,36,"babysitters navn, dagplejemors navn",126,understands,0
Dutch,8,naamvanbabysitter,7,produces,0
Dutch,8,naamvanbabysitter,7,understands,0
Dutch,9,naamvanbabysitter,94,produces,0
Dutch,9,naamvanbabysitter,94,understands,0.0532
Dutch,10,naamvanbabysitter,128,produces,0
Dutch,10,naamvanbabysitter,128,understands,0.1094
Dutch,11,naamvanbabysitter,9,produces,0
Dutch,11,naamvanbabysitter,9,understands,0.1111
Dutch,12,naamvanbabysitter,7,produces,0
Dutch,12,naamvanbabysitter,7,understands,0
Dutch,13,naamvanbabysitter,6,produces,0
Dutch,13,naamvanbabysitter,6,understands,0.3333
Dutch,14,naamvanbabysitter,35,produces,0
Dutch,14,naamvanbabysitter,35,understands,0.0857
Dutch,15,naamvanbabysitter,6,produces,0
Dutch,15,naamvanbabysitter,6,understands,0.1667
Dutch,16,naamvanbabysitter,9,produces,0
Dutch,16,naamvanbabysitter,9,understands,0
Dutch,17,naamvanbabysitter,135,produces,0.1111
Dutch,17,naamvanbabysitter,135,understands,0.2815
Dutch,18,naamvanbabysitter,162,produces,0.0802
Dutch,18,naamvanbabysitter,162,understands,0.2407
Dutch,19,naamvanbabysitter,8,produces,0.375
Dutch,19,naamvanbabysitter,8,understands,0.125
Dutch,20,naamvanbabysitter,7,produces,0.4286
Dutch,20,naamvanbabysitter,7,understands,0
Dutch,21,naamvanbabysitter,7,produces,0.1429
Dutch,21,naamvanbabysitter,7,understands,0
Dutch,22,naamvanbabysitter,7,produces,0.4286
Dutch,22,naamvanbabysitter,7,understands,0
Dutch,23,naamvanbabysitter,52,produces,0.3462
Dutch,23,naamvanbabysitter,52,understands,0.0192
Dutch,24,naamvanbabysitter,190,produces,0.5684
Dutch,24,naamvanbabysitter,190,understands,0.5526
Dutch,25,naamvanbabysitter,11,produces,0.4545
Dutch,25,naamvanbabysitter,11,understands,0.2727
Dutch,26,naamvanbabysitter,6,produces,0.1667
Dutch,26,naamvanbabysitter,6,understands,0
Dutch,27,naamvanbabysitter,5,produces,0.2
Dutch,27,naamvanbabysitter,5,understands,0
Dutch,28,naamvanbabysitter,6,produces,0.8333
Dutch,28,naamvanbabysitter,6,understands,0
Dutch,29,naamvanbabysitter,23,produces,0.6087
Dutch,29,naamvanbabysitter,23,understands,0
Dutch,30,naamvanbabysitter,51,produces,0.7255
Dutch,30,naamvanbabysitter,51,understands,0.4706
Dutch,31,naamvanbabysitter,3,produces,0.6667
Dutch,31,naamvanbabysitter,3,understands,0.3333
English (American),8,babysitter's name,255,produces,0
English (American),8,babysitter's name,255,understands,0.0549
English (American),9,babysitter's name,299,produces,0
English (American),9,babysitter's name,299,understands,0.1338
English (American),10,babysitter's name,279,produces,0.0179
English (American),10,babysitter's name,279,understands,0.1541
English (American),11,babysitter's name,360,produces,0.0222
English (American),11,babysitter's name,360,understands,0.1333
English (American),12,babysitter's name,615,produces,0.0179
English (American),12,babysitter's name,615,understands,0.1821
English (American),13,babysitter's name,1039,produces,0.0568
English (American),13,babysitter's name,1039,understands,0.2782
English (American),14,babysitter's name,455,produces,0.0352
English (American),14,babysitter's name,455,understands,0.2044
English (American),15,babysitter's name,245,produces,0.0735
English (American),15,babysitter's name,245,understands,0.302
English (American),16,babysitter's name,1750,produces,0.1709
English (American),16,babysitter's name,1750,understands,0.2029
English (American),17,babysitter's name,831,produces,0.136
English (American),17,babysitter's name,831,understands,0.13
English (American),18,babysitter's name,1024,produces,0.1494
English (American),18,babysitter's name,1024,understands,0.1016
English (American),19,babysitter's name,570,produces,0.2491
English (American),19,babysitter's name,570,understands,0
English (American),20,babysitter's name,537,produces,0.2253
