language,age,words,n,measure,prop
Norwegian,25,do,656,produces,0.811
Norwegian,25,do,656,understands,0
Norwegian,26,do,644,produces,0.8804
Norwegian,26,do,644,understands,0
Norwegian,27,do,525,produces,0.8914
Norwegian,27,do,525,understands,0
Norwegian,28,do,544,produces,0.9265
Norwegian,28,do,544,understands,0
Norwegian,29,do,536,produces,0.9347
Norwegian,29,do,536,understands,0
Norwegian,30,do,457,produces,0.9278
Norwegian,30,do,457,understands,0
Norwegian,31,do,479,produces,0.9645
Norwegian,31,do,479,understands,0
Norwegian,32,do,451,produces,0.9734
Norwegian,32,do,451,understands,0
Norwegian,33,do,430,produces,0.9721
Norwegian,33,do,430,understands,0
Norwegian,34,do,424,produces,0.9646
Norwegian,34,do,424,understands,0
Norwegian,35,do,422,produces,0.9787
Norwegian,35,do,422,understands,0
Norwegian,36,do,329,produces,0.9818
Norwegian,36,do,329,understands,0
Spanish (European),8,váter,52,produces,0
Spanish (European),8,váter,52,understands,0
Spanish (European),9,váter,45,produces,0
Spanish (European),9,váter,45,understands,0.0222
Spanish (European),10,váter,49,produces,0
Spanish (European),10,váter,49,understands,0.0204
Spanish (European),11,váter,36,produces,0
Spanish (European),11,váter,36,understands,0.0278
Spanish (European),12,váter,52,produces,0
Spanish (European),12,váter,52,understands,0.0962
Spanish (European),13,váter,58,produces,0
Spanish (European),13,váter,58,understands,0.1724
Spanish (European),14,váter,55,produces,0
Spanish (European),14,váter,55,understands,0.2545
Spanish (European),15,váter,65,produces,0
Spanish (European),15,váter,65,understands,0.2769
American Sign Language,9,TOILET,4,produces,0
American Sign Language,9,TOILET,4,understands,0
American Sign Language,10,TOILET,2,produces,0
American Sign Language,10,TOILET,2,understands,0
American Sign Language,11,TOILET,2,produces,0
American Sign Language,11,TOILET,2,understands,0
American Sign Language,12,TOILET,2,produces,0
American Sign Language,12,TOILET,2,understands,0.5
American Sign Language,15,TOILET,1,produces,0
American Sign Language,15,TOILET,1,understands,0
American Sign Language,16,TOILET,2,produces,0
American Sign Language,16,TOILET,2,understands,0.5
American Sign Language,17,TOILET,3,produces,0.3333
American Sign Language,17,TOILET,3,understands,0.6667
American Sign Language,18,TOILET,7,produces,0.5714
American Sign Language,18,TOILET,7,understands,0.8571
American Sign Language,19,TOILET,5,produces,0.4
American Sign Language,19,TOILET,5,understands,0.8
American Sign Language,20,TOILET,2,produces,0.5
American Sign Language,20,TOILET,2,understands,0.5
American Sign Language,21,TOILET,2,produces,0.5
American Sign Language,21,TOILET,2,understands,1
American Sign Language,22,TOILET,8,produces,0.375
American Sign Language,22,TOILET,8,understands,0.625
American Sign Language,23,TOILET,2,produces,0.5
American Sign Language,23,TOILET,2,understands,1
American Sign Language,24,TOILET,6,produces,0
American Sign Language,24,TOILET,6,understands,0
American Sign Language,25,TOILET,11,produces,0.3636
American Sign Language,25,TOILET,11,understands,0.8182
American Sign Language,26,TOILET,4,produces,0.75
American Sign Language,26,TOILET,4,understands,0.75
American Sign Language,27,TOILET,5,produces,0.6
American Sign Language,27,TOILET,5,understands,0.8
American Sign Language,28,TOILET,3,produces,1
American Sign Language,28,TOILET,3,understands,1
American Sign Language,29,TOILET,6,produces,0.8333
American Sign Language,29,TOILET,6,understands,1
American Sign Language,30,TOILET,4,produces,0.75
American Sign Language,30,TOILET,4,understands,1
American Sign Language,31,TOILET,6,produces,0.6667
American Sign Language,31,TOILET,6,understands,1
American Sign Language,32,TOILET,7,produces,0.8571
American Sign Language,32,TOILET,7,understands,1
American Sign Language,33,TOILET,4,produces,0.75
American Sign Language,33,TOILET,4,understands,1
American Sign Language,34,TOILET,5,produces,0.4
American Sign Language,34,TOILET,5,understands,0.8
American Sign Language,35,TOILET,4,produces,0
American Sign Language,35,TOILET,4,understands,1
American Sign Language,36,TOILET,3,produces,0.3333
American Sign Language,36,TOILET,3,understands,0.6667
Catalan,8,wˆter,39,produces,0
Catalan,8,wˆter,39,understands,0
Catalan,9,wˆter,46,produces,0
Catalan,9,wˆter,46,understands,0
Catalan,10,wˆter,43,produces,0
Catalan,10,wˆter,43,understands,0
Catalan,11,wˆter,43,produces,0
Catalan,11,wˆter,43,understands,0.0465
Catalan,12,wˆter,59,produces,0
Catalan,12,wˆter,59,understands,0.0847
Catalan,13,wˆter,44,produces,0
Catalan,13,wˆter,44,understands,0.0682
Catalan,14,wˆter,60,produces,0
Catalan,14,wˆter,60,understands,0.2
Catalan,15,wˆter,70,produces,0
Catalan,15,wˆter,70,understands,0.2714
Catalan,16,"wˆter, water",73,produces,0.0137
Catalan,16,"wˆter, water",73,understands,0.2329
Catalan,17,"wˆter, water",110,produces,0.0364
Catalan,17,"wˆter, water",110,understands,0.2818
Catalan,18,"wˆter, water",102,produces,0.0784
Catalan,18,"wˆter, water",102,understands,0.2647
Catalan,19,water,45,produces,0.0444
Catalan,19,water,45,understands,0
Catalan,20,water,56,produces,0.125
Catalan,20,water,56,understands,0
Catalan,21,water,58,produces,0.1724
Catalan,21,water,58,understands,0
Catalan,22,water,50,produces,0.3
Catalan,22,water,50,understands,0
Catalan,23,water,66,produces,0.3333
Catalan,23,water,66,understands,0
Catalan,24,water,79,produces,0.5823
Catalan,24,water,79,understands,0
Catalan,25,water,60,produces,0.6167
Catalan,25,water,60,understands,0
Catalan,26,water,65,produces,0.5538
Catalan,26,water,65,understands,0
Catalan,27,water,63,produces,0.746
Catalan,27,water,63,understands,0
Catalan,28,water,81,produces,0.7407
Catalan,28,water,81,understands,0
Catalan,29,water,50,produces,0.8
Catalan,29,water,50,understands,0
Catalan,30,water,75,produces,0.84
Catalan,30,water,75,understands,0
Danish,16,toilet/wc,184,produces,0.0217
Danish,16,toilet/wc,184,understands,0
Danish,17,toilet/wc,176,produces,0.0114
Danish,17,toilet/wc,176,understands,0
Danish,18,toilet/wc,160,produces,0.0375
Danish,18,toilet/wc,160,understands,0
Danish,19,toilet/wc,205,produces,0.0439
Danish,19,toilet/wc,205,understands,0
Danish,20,toilet/wc,196,produces,0.0969
Danish,20,toilet/wc,196,understands,0
Danish,21,toilet/wc,236,produces,0.1314
Danish,21,toilet/wc,236,understands,0
Danish,22,toilet/wc,235,produces,0.2043
Danish,22,toilet/wc,235,understands,0
Danish,23,toilet/wc,190,produces,0.2789
Danish,23,toilet/wc,190,understands,0
Danish,24,toilet/wc,216,produces,0.3657
Danish,24,toilet/wc,216,understands,0
Danish,25,toilet/wc,138,produces,0.4855
Danish,25,toilet/wc,138,understands,0
Danish,26,toilet/wc,206,produces,0.6068
Danish,26,toilet/wc,206,understands,0
Danish,27,toilet/wc,176,produces,0.6534
Danish,27,toilet/wc,176,understands,0
Danish,28,toilet/wc,190,produces,0.6842
Danish,28,toilet/wc,190,understands,0
Danish,29,toilet/wc,182,produces,0.7527
Danish,29,toilet/wc,182,understands,0
Danish,30,toilet/wc,173,produces,0.8439
Danish,30,toilet/wc,173,understands,0
Danish,31,toilet/wc,175,produces,0.8629
Danish,31,toilet/wc,175,understands,0
Danish,32,toilet/wc,143,produces,0.8951
Danish,32,toilet/wc,143,understands,0
Danish,33,toilet/wc,151,produces,0.947
Danish,33,toilet/wc,151,understands,0
Danish,34,toilet/wc,143,produces,0.958
Danish,34,toilet/wc,143,understands,0
Danish,35,toilet/wc,113,produces,0.9381
Danish,35,toilet/wc,113,understands,0
Danish,36,toilet/wc,126,produces,0.9603
Danish,36,toilet/wc,126,understands,0
Dutch,8,WC/toilet,7,produces,0
Dutch,8,WC/toilet,7,understands,0
Dutch,9,WC/toilet,94,produces,0
Dutch,9,WC/toilet,94,understands,0.0213
Dutch,10,WC/toilet,128,produces,0
Dutch,10,WC/toilet,128,understands,0.0234
Dutch,11,WC/toilet,9,produces,0
Dutch,11,WC/toilet,9,understands,0
Dutch,12,WC/toilet,7,produces,0
Dutch,12,WC/toilet,7,understands,0
Dutch,13,WC/toilet,6,produces,0
Dutch,13,WC/toilet,6,understands,0.1667
Dutch,14,WC/toilet,35,produces,0
Dutch,14,WC/toilet,35,understands,0.0857
Dutch,15,"W.C., toilet, WC/toilet",9,produces,0
Dutch,15,"W.C., toilet, WC/toilet",9,understands,0.25
Dutch,16,"W.C., toilet, WC/toilet",12,produces,0
Dutch,16,"W.C., toilet, WC/toilet",12,understands,0.0667
Dutch,17,"W.C., toilet, WC/toilet",55,produces,0.0328
Dutch,17,"W.C., toilet, WC/toilet",55,understands,0.0328
Dutch,18,"W.C., toilet, WC/toilet",198,produces,0.0335
Dutch,18,"W.C., toilet, WC/toilet",198,understands,0.2073
Dutch,19,"W.C., toilet, WC/toilet",101,produces,0.0821
Dutch,19,"W.C., toilet, WC/toilet",101,understands,0.4462
Dutch,20,"W.C., toilet, WC/toilet",33,produces,0.1356
Dutch,20,"W.C., toilet, WC/toilet",33,understands,0.4746
Dutch,21,"W.C., toilet, WC/toilet",13,produces,0.0526
Dutch,21,"W.C., toilet, WC/toilet",13,understands,0.3684
Dutch,22,WC/toilet,7,produces,0.2857
Dutch,22,WC/toilet,7,understands,0
Dutch,23,WC/toilet,51,produces,0.5882
Dutch,23,WC/toilet,51,understands,0
Dutch,24,WC/toilet,31,produces,0.6129
Dutch,24,WC/toilet,31,understands,0
Dutch,25,WC/toilet,6,produces,0.8333
Dutch,25,WC/toilet,6,understands,0
Dutch,26,WC/toilet,6,produces,0.5
Dutch,26,WC/toilet,6,understands,0
Dutch,27,WC/toilet,5,produces,1
Dutch,27,WC/toilet,5,understands,0
Dutch,28,WC/toilet,6,produces,1
Dutch,28,WC/toilet,6,understands,0
Dutch,29,WC/toilet,23,produces,0.9565
Dutch,29,WC/toilet,23,understands,0
Dutch,30,WC/toilet,24,produces,0.9167
Dutch,30,WC/toilet,24,understands,0
Dutch,31,WC/toilet,2,produces,1
Dutch,31,WC/toilet,2,understands,0
English (Irish),17,toilet,2,produces,0
English (Irish),17,toilet,2,understands,0
English (Irish),18,toilet,1,produces,0
English (Irish),18,toilet,1,understands,0
English (Irish),19,toilet,2,produces,0
English (Irish),19,toilet,2,understands,0
English (Irish),20,toilet,1,produces,0
English (Irish),20,toilet,1,understands,0
English (Irish),21,toilet,3,produces,0
English (Irish),21,toilet,3,understands,0
English (Irish),22,toilet,4,produces,0
English (Irish),22,toilet,4,understands,0
English (Irish),23,toilet,4,produces,0
English (Irish),23,toilet,4,understands,0
English (Irish),24,toilet,4,produces,0.75
English (Irish),24,toilet,4,understands,0
English (Irish),25,toilet,6,produces,0.1667
English (Irish),25,toilet,6,understands,0
English (Irish),26,toilet,10,produces,0.4
English (Irish),26,toilet,10,understands,0
English (Irish),27,toilet,5,produces,0.2
English (Irish),27,toilet,5,understands,0
English (Irish),28,toilet,7,produces,0.4286
English (Irish),28,toilet,7,understands,0
English (Irish),29,toilet,4,produces,0.5
English (Irish),29,toilet,4,understands,0
English (Irish),30,toilet,9,produces,0.5556
English (Irish),30,toilet,9,understands,0
English (Irish),31,toilet,8,produces,0.375
English (Irish),31,toilet,8,understands,0
English (Irish),32,toilet,4,produces,0.75
English (Irish),32,toilet,4,understands,0
English (Irish),33,toilet,5,produces,0.2
English (Irish),33,toilet,5,understands,0
English (Irish),34,toilet,4,produces,0.5
English (Irish),34,toilet,4,understands,0
English (Irish),35,toilet,11,produces,0.4545
English (Irish),35,toilet,11,understands,0
English (Irish),36,toilet,5,produces,0.8
English (Irish),36,toilet,5,understands,0
Estonian,16,tualett,36,produces,0.0278
Estonian,16,tualett,36,understands,0
Estonian,17,tualett,89,produces,0.0899
Estonian,17,tualett,89,understands,0
Estonian,18,tualett,103,produces,0.0874
Estonian,18,tualett,103,understands,0
Estonian,19,tualett,85,produces,0.0588
Estonian,19,tualett,85,understands,0
Estonian,20,tualett,60,produces,0.1167
Estonian,20,tualett,60,understands,0
Estonian,21,tualett,66,produces,0.1515
Estonian,21,tualett,66,understands,0
Estonian,22,tualett,76,produces,0.1184
Estonian,22,tualett,76,understands,0
Estonian,23,tualett,95,produces,0.2526
Estonian,23,tualett,95,understands,0
Estonian,24,tualett,116,produces,0.2586
Estonian,24,tualett,116,understands,0
Estonian,25,tualett,82,produces,0.2805
Estonian,25,tualett,82,understands,0
Estonian,26,tualett,84,produces,0.4405
Estonian,26,tualett,84,understands,0
Estonian,27,tualett,80,produces,0.4125
Estonian,27,tualett,80,understands,0
Estonian,28,tualett,92,produces,0.5326
Estonian,28,tualett,92,understands,0
Estonian,29,tualett,100,produces,0.56
Estonian,29,tualett,100,understands,0
Estonian,30,tualett,71,produces,0.5352
Estonian,30,tualett,71,understands,0
Irish,17,leithreas,2,produces,0
Irish,17,leithreas,2,understands,0
Irish,18,leithreas,1,produces,1
Irish,18,leithreas,1,understands,0
Irish,19,leithreas,2,produces,0.5
Irish,19,leithreas,2,understands,0
Irish,20,leithreas,1,produces,0
Irish,20,leithreas,1,understands,0
Irish,21,leithreas,3,produces,0
Irish,21,leithreas,3,understands,0
Irish,22,leithreas,4,produces,0.75
Irish,22,leithreas,4,understands,0
Irish,23,leithreas,4,produces,0.5
Irish,23,leithreas,4,understands,0
Irish,24,leithreas,4,produces,0.5
Irish,24,leithreas,4,understands,0
Irish,25,leithreas,6,produces,0.5
Irish,25,leithreas,6,understands,0
Irish,26,leithreas,10,produces,0.8
Irish,26,leithreas,10,understands,0
Irish,27,leithreas,5,produces,0.6
Irish,27,leithreas,5,understands,0
Irish,28,leithreas,7,produces,0.7143
Irish,28,leithreas,7,understands,0
Irish,29,leithreas,4,produces,0.75
Irish,29,leithreas,4,understands,0
Irish,30,leithreas,9,produces,1
Irish,30,leithreas,9,understands,0
Irish,31,leithreas,8,produces,0.875
Irish,31,leithreas,8,understands,0
Irish,32,leithreas,4,produces,0.75
Irish,32,leithreas,4,understands,0
Irish,33,leithreas,5,produces,0.8
Irish,33,leithreas,5,understands,0
Irish,34,leithreas,4,produces,1
Irish,34,leithreas,4,understands,0
Irish,35,leithreas,11,produces,0.9091
Irish,35,leithreas,11,understands,0
Irish,36,leithreas,5,produces,0.8
Irish,36,leithreas,5,understands,0
