language,age,words,n,measure,prop
Hungarian,16,*csapj bele! / pacsi,21,produces,0.1429
Hungarian,16,*csapj bele! / pacsi,21,understands,0
Hungarian,17,*csapj bele! / pacsi,18,produces,0.0556
Hungarian,17,*csapj bele! / pacsi,18,understands,0
Hungarian,18,*csapj bele! / pacsi,18,produces,0.2222
Hungarian,18,*csapj bele! / pacsi,18,understands,0
Hungarian,19,*csapj bele! / pacsi,26,produces,0.4615
Hungarian,19,*csapj bele! / pacsi,26,understands,0
Hungarian,20,*csapj bele! / pacsi,18,produces,0.2778
Hungarian,20,*csapj bele! / pacsi,18,understands,0
Hungarian,21,*csapj bele! / pacsi,36,produces,0.5
Hungarian,21,*csapj bele! / pacsi,36,understands,0
Hungarian,22,*csapj bele! / pacsi,27,produces,0.4815
Hungarian,22,*csapj bele! / pacsi,27,understands,0
Hungarian,23,*csapj bele! / pacsi,18,produces,0.3333
Hungarian,23,*csapj bele! / pacsi,18,understands,0
Hungarian,24,*csapj bele! / pacsi,38,produces,0.2368
Hungarian,24,*csapj bele! / pacsi,38,understands,0
Hungarian,25,*csapj bele! / pacsi,43,produces,0.4419
Hungarian,25,*csapj bele! / pacsi,43,understands,0
Hungarian,26,*csapj bele! / pacsi,23,produces,0.4783
Hungarian,26,*csapj bele! / pacsi,23,understands,0
Hungarian,27,*csapj bele! / pacsi,26,produces,0.5
Hungarian,27,*csapj bele! / pacsi,26,understands,0
Hungarian,28,*csapj bele! / pacsi,30,produces,0.5
Hungarian,28,*csapj bele! / pacsi,30,understands,0
Hungarian,29,*csapj bele! / pacsi,12,produces,0.5
Hungarian,29,*csapj bele! / pacsi,12,understands,0
Hungarian,30,*csapj bele! / pacsi,18,produces,0.5556
Hungarian,30,*csapj bele! / pacsi,18,understands,0
