language,age,words,n,measure,prop
Mandarin (Taiwanese),18,"先, 第一/第一名",84,produces,0.0179
Mandarin (Taiwanese),18,"先, 第一/第一名",84,understands,0
Mandarin (Taiwanese),19,"先, 第一/第一名",84,produces,0.0238
Mandarin (Taiwanese),19,"先, 第一/第一名",84,understands,0
Mandarin (Taiwanese),20,"先, 第一/第一名",84,produces,0.0476
Mandarin (Taiwanese),20,"先, 第一/第一名",84,understands,0
Mandarin (Taiwanese),21,"先, 第一/第一名",88,produces,0.0682
Mandarin (Taiwanese),21,"先, 第一/第一名",88,understands,0
Mandarin (Taiwanese),22,"先, 第一/第一名",96,produces,0.1042
Mandarin (Taiwanese),22,"先, 第一/第一名",96,understands,0
Mandarin (Taiwanese),23,"先, 第一/第一名",105,produces,0.1429
Mandarin (Taiwanese),23,"先, 第一/第一名",105,understands,0
Mandarin (Taiwanese),24,"先, 第一/第一名",124,produces,0.1734
Mandarin (Taiwanese),24,"先, 第一/第一名",124,understands,0
Mandarin (Taiwanese),25,"先, 第一/第一名",110,produces,0.2045
Mandarin (Taiwanese),25,"先, 第一/第一名",110,understands,0
Mandarin (Taiwanese),26,"先, 第一/第一名",87,produces,0.2299
Mandarin (Taiwanese),26,"先, 第一/第一名",87,understands,0
Mandarin (Taiwanese),27,"先, 第一/第一名",92,produces,0.2663
Mandarin (Taiwanese),27,"先, 第一/第一名",92,understands,0
Mandarin (Taiwanese),28,"先, 第一/第一名",100,produces,0.37
Mandarin (Taiwanese),28,"先, 第一/第一名",100,understands,0
Mandarin (Taiwanese),29,"先, 第一/第一名",88,produces,0.3693
Mandarin (Taiwanese),29,"先, 第一/第一名",88,understands,0
Mandarin (Taiwanese),30,"先, 第一/第一名",94,produces,0.484
Mandarin (Taiwanese),30,"先, 第一/第一名",94,understands,0
Mandarin (Taiwanese),31,"先, 第一/第一名",88,produces,0.5795
Mandarin (Taiwanese),31,"先, 第一/第一名",88,understands,0
Mandarin (Taiwanese),32,"先, 第一/第一名",82,produces,0.5305
Mandarin (Taiwanese),32,"先, 第一/第一名",82,understands,0
Mandarin (Taiwanese),33,"先, 第一/第一名",85,produces,0.7353
Mandarin (Taiwanese),33,"先, 第一/第一名",85,understands,0
Mandarin (Taiwanese),34,"先, 第一/第一名",77,produces,0.6688
Mandarin (Taiwanese),34,"先, 第一/第一名",77,understands,0
Mandarin (Taiwanese),35,"先, 第一/第一名",81,produces,0.7407
Mandarin (Taiwanese),35,"先, 第一/第一名",81,understands,0
Mandarin (Taiwanese),36,"先, 第一/第一名",81,produces,0.716
Mandarin (Taiwanese),36,"先, 第一/第一名",81,understands,0
Norwegian,16,først,98,produces,0
Norwegian,16,først,98,understands,0
Norwegian,17,først,218,produces,0.0092
Norwegian,17,først,218,understands,0
Norwegian,18,først,271,produces,0.0111
Norwegian,18,først,271,understands,0
Norwegian,19,først,281,produces,0.0249
Norwegian,19,først,281,understands,0
Norwegian,20,først,342,produces,0.0556
Norwegian,20,først,342,understands,0
Norwegian,21,først,418,produces,0.0789
Norwegian,21,først,418,understands,0
Norwegian,22,først,596,produces,0.1242
Norwegian,22,først,596,understands,0
Norwegian,23,først,566,produces,0.2102
Norwegian,23,først,566,understands,0
Norwegian,24,først,538,produces,0.2937
Norwegian,24,først,538,understands,0
Norwegian,25,først,656,produces,0.3628
Norwegian,25,først,656,understands,0
Norwegian,26,først,644,produces,0.4814
Norwegian,26,først,644,understands,0
Norwegian,27,først,525,produces,0.581
Norwegian,27,først,525,understands,0
Norwegian,28,først,544,produces,0.636
Norwegian,28,først,544,understands,0
Norwegian,29,først,536,produces,0.694
Norwegian,29,først,536,understands,0
Norwegian,30,først,457,produces,0.7396
Norwegian,30,først,457,understands,0
Norwegian,31,først,479,produces,0.8038
Norwegian,31,først,479,understands,0
Norwegian,32,først,451,produces,0.8027
Norwegian,32,først,451,understands,0
Norwegian,33,først,430,produces,0.8814
Norwegian,33,først,430,understands,0
Norwegian,34,først,424,produces,0.8797
Norwegian,34,først,424,understands,0
Norwegian,35,først,422,produces,0.9171
Norwegian,35,først,422,understands,0
Norwegian,36,først,329,produces,0.9088
Norwegian,36,først,329,understands,0
Persian,17,اول,1,produces,0
Persian,17,اول,1,understands,0
Persian,18,اول,5,produces,0
Persian,18,اول,5,understands,0
Persian,20,اول,3,produces,0
Persian,20,اول,3,understands,0
Persian,21,اول,1,produces,0
Persian,21,اول,1,understands,0
Persian,22,اول,1,produces,0
Persian,22,اول,1,understands,0
Persian,23,اول,3,produces,0.3333
Persian,23,اول,3,understands,0
Persian,24,اول,10,produces,0.5
Persian,24,اول,10,understands,0
Persian,25,اول,3,produces,0.3333
Persian,25,اول,3,understands,0
Persian,26,اول,6,produces,0.6667
Persian,26,اول,6,understands,0
Persian,27,اول,5,produces,0.6
Persian,27,اول,5,understands,0
Persian,28,اول,9,produces,0.4444
Persian,28,اول,9,understands,0
Persian,29,اول,1,produces,1
Persian,29,اول,1,understands,0
Persian,30,اول,2,produces,0.5
Persian,30,اول,2,understands,0
Slovak,17,najprv,70,produces,0.0143
Slovak,17,najprv,70,understands,0
Slovak,18,najprv,65,produces,0
Slovak,18,najprv,65,understands,0
Slovak,19,najprv,56,produces,0
Slovak,19,najprv,56,understands,0
Slovak,20,najprv,62,produces,0.0484
Slovak,20,najprv,62,understands,0
Slovak,21,najprv,81,produces,0.037
Slovak,21,najprv,81,understands,0
Slovak,22,najprv,53,produces,0.0377
Slovak,22,najprv,53,understands,0
Slovak,23,najprv,59,produces,0.1186
Slovak,23,najprv,59,understands,0
Slovak,24,najprv,59,produces,0.1695
Slovak,24,najprv,59,understands,0
Slovak,25,najprv,69,produces,0.1739
Slovak,25,najprv,69,understands,0
Slovak,26,najprv,78,produces,0.2692
Slovak,26,najprv,78,understands,0
Slovak,27,najprv,62,produces,0.3065
Slovak,27,najprv,62,understands,0
Slovak,28,najprv,86,produces,0.2674
Slovak,28,najprv,86,understands,0
Slovak,29,najprv,75,produces,0.3467
Slovak,29,najprv,75,understands,0
Slovak,30,najprv,49,produces,0.4082
Slovak,30,najprv,49,understands,0
Slovak,31,najprv,29,produces,0.2414
Slovak,31,najprv,29,understands,0
Slovak,32,najprv,25,produces,0.52
Slovak,32,najprv,25,understands,0
Slovak,33,najprv,22,produces,0.5909
Slovak,33,najprv,22,understands,0
Slovak,34,najprv,27,produces,0.4444
Slovak,34,najprv,27,understands,0
Slovak,35,najprv,27,produces,0.3704
Slovak,35,najprv,27,understands,0
Slovak,36,najprv,8,produces,0.625
Slovak,36,najprv,8,understands,0
Spanish (Argentinian),16,primero,47,produces,0
Spanish (Argentinian),16,primero,47,understands,0
Spanish (Argentinian),17,primero,49,produces,0.0204
Spanish (Argentinian),17,primero,49,understands,0
Spanish (Argentinian),18,primero,62,produces,0.0161
Spanish (Argentinian),18,primero,62,understands,0
Spanish (Argentinian),19,primero,44,produces,0.0455
Spanish (Argentinian),19,primero,44,understands,0
Spanish (Argentinian),20,primero,46,produces,0
Spanish (Argentinian),20,primero,46,understands,0
Spanish (Argentinian),21,primero,41,produces,0.0488
Spanish (Argentinian),21,primero,41,understands,0
Spanish (Argentinian),22,primero,57,produces,0
Spanish (Argentinian),22,primero,57,understands,0
Spanish (Argentinian),23,primero,49,produces,0.0204
Spanish (Argentinian),23,primero,49,understands,0
Spanish (Argentinian),24,primero,75,produces,0.0667
Spanish (Argentinian),24,primero,75,understands,0
Spanish (Argentinian),25,primero,43,produces,0.1163
Spanish (Argentinian),25,primero,43,understands,0
Spanish (Argentinian),26,primero,45,produces,0.0667
Spanish (Argentinian),26,primero,45,understands,0
Spanish (Argentinian),27,primero,44,produces,0.0909
Spanish (Argentinian),27,primero,44,understands,0
Spanish (Argentinian),28,primero,42,produces,0.1429
Spanish (Argentinian),28,primero,42,understands,0
Spanish (Argentinian),29,primero,65,produces,0.1846
Spanish (Argentinian),29,primero,65,understands,0
Spanish (Argentinian),30,primero,69,produces,0.3043
Spanish (Argentinian),30,primero,69,understands,0
Spanish (Argentinian),31,primero,2,produces,0
Spanish (Argentinian),31,primero,2,understands,0
Spanish (Argentinian),32,primero,1,produces,1
Spanish (Argentinian),32,primero,1,understands,0
Spanish (Argentinian),33,primero,2,produces,0
Spanish (Argentinian),33,primero,2,understands,0
Spanish (Mexican),16,primero,68,produces,0.0147
Spanish (Mexican),16,primero,68,understands,0
Spanish (Mexican),17,primero,59,produces,0.0169
Spanish (Mexican),17,primero,59,understands,0
Spanish (Mexican),18,primero,75,produces,0.0267
Spanish (Mexican),18,primero,75,understands,0
Spanish (Mexican),19,primero,100,produces,0.13
Spanish (Mexican),19,primero,100,understands,0
Spanish (Mexican),20,primero,107,produces,0.1028
Spanish (Mexican),20,primero,107,understands,0
Spanish (Mexican),21,primero,84,produces,0.0833
Spanish (Mexican),21,primero,84,understands,0
Spanish (Mexican),22,primero,141,produces,0.0355
Spanish (Mexican),22,primero,141,understands,0
Spanish (Mexican),23,primero,91,produces,0.0659
Spanish (Mexican),23,primero,91,understands,0
Spanish (Mexican),24,primero,126,produces,0.1825
Spanish (Mexican),24,primero,126,understands,0
Spanish (Mexican),25,primero,177,produces,0.1469
Spanish (Mexican),25,primero,177,understands,0
Spanish (Mexican),26,primero,83,produces,0.3012
Spanish (Mexican),26,primero,83,understands,0
Spanish (Mexican),27,primero,85,produces,0.2941
Spanish (Mexican),27,primero,85,understands,0
Spanish (Mexican),28,primero,89,produces,0.3708
Spanish (Mexican),28,primero,89,understands,0
Spanish (Mexican),29,primero,89,produces,0.3483
Spanish (Mexican),29,primero,89,understands,0
Spanish (Mexican),30,primero,308,produces,0.263
Spanish (Mexican),30,primero,308,understands,0
Swedish,16,först,159,produces,0
Swedish,16,först,159,understands,0
Swedish,19,först,152,produces,0
Swedish,19,först,152,understands,0
Swedish,22,först,307,produces,0.0912
Swedish,22,först,307,understands,0
Swedish,25,först,143,produces,0.2937
Swedish,25,först,143,understands,0
Swedish,28,först,139,produces,0.5396
Swedish,28,först,139,understands,0
American Sign Language,8,FIRST,1,produces,0
American Sign Language,8,FIRST,1,understands,0
American Sign Language,9,FIRST,4,produces,0
American Sign Language,9,FIRST,4,understands,0
American Sign Language,10,FIRST,5,produces,0
American Sign Language,10,FIRST,5,understands,0
American Sign Language,11,FIRST,3,produces,0
American Sign Language,11,FIRST,3,understands,0
American Sign Language,12,FIRST,4,produces,0
American Sign Language,12,FIRST,4,understands,0
American Sign Language,13,FIRST,4,produces,0
American Sign Language,13,FIRST,4,understands,0
American Sign Language,14,FIRST,1,produces,0
American Sign Language,14,FIRST,1,understands,0
American Sign Language,15,FIRST,3,produces,0
American Sign Language,15,FIRST,3,understands,0.3333
American Sign Language,16,FIRST,2,produces,0
American Sign Language,16,FIRST,2,understands,0
American Sign Language,17,FIRST,5,produces,0
American Sign Language,17,FIRST,5,understands,0.2
American Sign Language,18,FIRST,11,produces,0.0909
American Sign Language,18,FIRST,11,understands,0.1818
American Sign Language,19,FIRST,6,produces,0
American Sign Language,19,FIRST,6,understands,0.1667
American Sign Language,20,FIRST,3,produces,0
American Sign Language,20,FIRST,3,understands,0.3333
American Sign Language,21,FIRST,4,produces,0
American Sign Language,21,FIRST,4,understands,0.5
American Sign Language,22,FIRST,10,produces,0
American Sign Language,22,FIRST,10,understands,0.5
American Sign Language,23,FIRST,5,produces,0
American Sign Language,23,FIRST,5,understands,0.4
American Sign Language,24,FIRST,9,produces,0.2222
American Sign Language,24,FIRST,9,understands,0.3333
American Sign Language,25,FIRST,13,produces,0.0769
American Sign Language,25,FIRST,13,understands,0.3846
American Sign Language,26,FIRST,4,produces,0
American Sign Language,26,FIRST,4,understands,0.25
American Sign Language,27,FIRST,7,produces,0.1429
American Sign Language,27,FIRST,7,understands,0.4286
American Sign Language,28,FIRST,7,produces,0.1429
American Sign Language,28,FIRST,7,understands,0.5714
American Sign Language,29,FIRST,6,produces,0.5
American Sign Language,29,FIRST,6,understands,0.6667
American Sign Language,30,FIRST,7,produces,0.4286
American Sign Language,30,FIRST,7,understands,0.4286
American Sign Language,31,FIRST,9,produces,0.2222
American Sign Language,31,FIRST,9,understands,0.2222
American Sign Language,32,FIRST,15,produces,0.2667
American Sign Language,32,FIRST,15,understands,0.4
American Sign Language,33,FIRST,6,produces,0.5
American Sign Language,33,FIRST,6,understands,0.8333
American Sign Language,34,FIRST,7,produces,0.7143
American Sign Language,34,FIRST,7,understands,0.5714
American Sign Language,35,FIRST,7,produces,0.2857
American Sign Language,35,FIRST,7,understands,0.5714
American Sign Language,36,FIRST,3,produces,0
American Sign Language,36,FIRST,3,understands,0.6667
Arabic (Saudi),8,اول,19,produces,0
Arabic (Saudi),8,اول,19,understands,0
Arabic (Saudi),9,اول,18,produces,0
Arabic (Saudi),9,اول,18,understands,0
Arabic (Saudi),10,اول,25,produces,0
Arabic (Saudi),10,اول,25,understands,0
Arabic (Saudi),11,اول,21,produces,0
Arabic (Saudi),11,اول,21,understands,0
Arabic (Saudi),12,اول,19,produces,0
Arabic (Saudi),12,اول,19,understands,0
Arabic (Saudi),13,اول,36,produces,0
Arabic (Saudi),13,اول,36,understands,0
Arabic (Saudi),14,اول,20,produces,0
Arabic (Saudi),14,اول,20,understands,0
Arabic (Saudi),15,اول,19,produces,0
Arabic (Saudi),15,اول,19,understands,0
Arabic (Saudi),16,اول,18,produces,0.0556
Arabic (Saudi),16,اول,18,understands,0
Cantonese,16,"第一, 先",46,produces,0
Cantonese,16,"第一, 先",46,understands,0
Cantonese,17,"第一, 先",61,produces,0
Cantonese,17,"第一, 先",61,understands,0
Cantonese,18,"第一, 先",68,produces,0.0221
Cantonese,18,"第一, 先",68,understands,0
Cantonese,19,"第一, 先",66,produces,0.0227
Cantonese,19,"第一, 先",66,understands,0
Cantonese,20,"第一, 先",140,produces,0.0536
Cantonese,20,"第一, 先",140,understands,0
Cantonese,21,"第一, 先",120,produces,0.0833
Cantonese,21,"第一, 先",120,understands,0
Cantonese,22,"第一, 先",68,produces,0.0809
Cantonese,22,"第一, 先",68,understands,0
Cantonese,23,"第一, 先",74,produces,0.1622
Cantonese,23,"第一, 先",74,understands,0
Cantonese,24,"第一, 先",68,produces,0.2721
Cantonese,24,"第一, 先",68,understands,0
Cantonese,25,"第一, 先",65,produces,0.2846
Cantonese,25,"第一, 先",65,understands,0
Cantonese,26,"第一, 先",68,produces,0.3456
Cantonese,26,"第一, 先",68,understands,0
Cantonese,27,"第一, 先",62,produces,0.3871
Cantonese,27,"第一, 先",62,understands,0
Cantonese,28,"第一, 先",66,produces,0.553
Cantonese,28,"第一, 先",66,understands,0
Cantonese,29,"第一, 先",72,produces,0.5833
Cantonese,29,"第一, 先",72,understands,0
Cantonese,30,"第一, 先",164,produces,0.5701
Cantonese,30,"第一, 先",164,understands,0
Croatian,16,prvi,13,produces,0
Croatian,16,prvi,13,understands,0
Croatian,17,prvi,25,produces,0.04
Croatian,17,prvi,25,understands,0
Croatian,18,prvi,22,produces,0
Croatian,18,prvi,22,understands,0
Croatian,19,prvi,21,produces,0
Croatian,19,prvi,21,understands,0
Croatian,20,prvi,26,produces,0.0385
Croatian,20,prvi,26,understands,0
Croatian,21,prvi,29,produces,0.0345
Croatian,21,prvi,29,understands,0
Croatian,22,prvi,24,produces,0.0417
Croatian,22,prvi,24,understands,0
Croatian,23,prvi,26,produces,0.1154
Croatian,23,prvi,26,understands,0
Croatian,24,prvi,30,produces,0.1667
Croatian,24,prvi,30,understands,0
Croatian,25,prvi,30,produces,0.2
Croatian,25,prvi,30,understands,0
Croatian,26,prvi,29,produces,0.4138
Croatian,26,prvi,29,understands,0
Croatian,27,prvi,25,produces,0.36
Croatian,27,prvi,25,understands,0
Croatian,28,prvi,21,produces,0.4762
Croatian,28,prvi,21,understands,0
Croatian,29,prvi,28,produces,0.4286
Croatian,29,prvi,28,understands,0
Croatian,30,prvi,28,produces,0.5
Croatian,30,prvi,28,understands,0
Czech,16,první,29,produces,0
Czech,16,první,29,understands,0
Czech,17,první,29,produces,0
Czech,17,první,29,understands,0
Czech,18,první,45,produces,0
Czech,18,první,45,understands,0
Czech,19,první,27,produces,0
Czech,19,první,27,understands,0
Czech,20,první,26,produces,0.0385
Czech,20,první,26,understands,0
Czech,21,první,34,produces,0.0294
Czech,21,první,34,understands,0
Czech,22,první,36,produces,0.1111
Czech,22,první,36,understands,0
Czech,23,první,46,produces,0.1957
Czech,23,první,46,understands,0
Czech,24,první,35,produces,0.2286
Czech,24,první,35,understands,0
Czech,25,první,35,produces,0.1714
Czech,25,první,35,understands,0
Czech,26,první,22,produces,0.4545
Czech,26,první,22,understands,0
Czech,27,první,37,produces,0.2973
Czech,27,první,37,understands,0
Czech,28,první,26,produces,0.5385
Czech,28,první,26,understands,0
Czech,29,první,39,produces,0.4615
Czech,29,první,39,understands,0
Czech,30,první,27,produces,0.5185
Czech,30,první,27,understands,0
Danish,16,først,184,produces,0.0054
Danish,16,først,184,understands,0
Danish,17,først,176,produces,0.0057
Danish,17,først,176,understands,0
Danish,18,først,160,produces,0.025
Danish,18,først,160,understands,0
Danish,19,først,205,produces,0.0098
Danish,19,først,205,understands,0
Danish,20,først,196,produces,0.0357
Danish,20,først,196,understands,0
Danish,21,først,236,produces,0.0297
Danish,21,først,236,understands,0
Danish,22,først,235,produces,0.0809
Danish,22,først,235,understands,0
Danish,23,først,190,produces,0.0842
Danish,23,først,190,understands,0
Danish,24,først,216,produces,0.2037
Danish,24,først,216,understands,0
Danish,25,først,138,produces,0.2391
Danish,25,først,138,understands,0
Danish,26,først,206,produces,0.3398
Danish,26,først,206,understands,0
Danish,27,først,176,produces,0.3977
Danish,27,først,176,understands,0
Danish,28,først,190,produces,0.3947
Danish,28,først,190,understands,0
Danish,29,først,182,produces,0.522
Danish,29,først,182,understands,0
Danish,30,først,173,produces,0.5665
Danish,30,først,173,understands,0
Danish,31,først,175,produces,0.64
Danish,31,først,175,understands,0
Danish,32,først,143,produces,0.6713
Danish,32,først,143,understands,0
Danish,33,først,151,produces,0.7483
Danish,33,først,151,understands,0
Danish,34,først,143,produces,0.7902
Danish,34,først,143,understands,0
Danish,35,først,113,produces,0.823
Danish,35,først,113,understands,0
Danish,36,først,126,produces,0.8492
Danish,36,først,126,understands,0
Dutch,16,eerst,4,produces,0
Dutch,16,eerst,4,understands,0
Dutch,17,eerst,49,produces,0
Dutch,17,eerst,49,understands,0
Dutch,18,eerst,68,produces,0
Dutch,18,eerst,68,understands,0
Dutch,19,eerst,7,produces,0
Dutch,19,eerst,7,understands,0
Dutch,20,eerst,7,produces,0
Dutch,20,eerst,7,understands,0
Dutch,21,eerst,7,produces,0
Dutch,21,eerst,7,understands,0
Dutch,22,eerst,7,produces,0.2857
Dutch,22,eerst,7,understands,0
Dutch,23,eerst,51,produces,0.2353
Dutch,23,eerst,51,understands,0
Dutch,24,eerst,31,produces,0.1935
Dutch,24,eerst,31,understands,0
Dutch,25,eerst,6,produces,0.5
Dutch,25,eerst,6,understands,0
Dutch,26,eerst,6,produces,0.5
Dutch,26,eerst,6,understands,0
Dutch,27,eerst,5,produces,0.2
Dutch,27,eerst,5,understands,0
Dutch,28,eerst,6,produces,1
Dutch,28,eerst,6,understands,0
Dutch,29,eerst,23,produces,0.8261
Dutch,29,eerst,23,understands,0
Dutch,30,eerst,24,produces,0.7917
Dutch,30,eerst,24,understands,0
Dutch,31,eerst,2,produces,1
Dutch,31,eerst,2,understands,0
English (American),16,first,930,produces,0.0043
English (American),16,first,930,understands,0
English (American),17,first,458,produces,0.0197
English (American),17,first,458,understands,0
English (American),18,first,641,produces,0.0218
English (American),18,first,641,understands,0
English (American),19,first,570,produces,0.0386
English (American),19,first,570,understands,0
English (American),20,first,537,produces,0.0391
English (American),20,first,537,understands,0
English (American),21,first,366,produces,0.0546
English (American),21,first,366,understands,0
English (American),22,first,454,produces,0.1013
English (American),22,first,454,understands,0
English (American),23,first,470,produces,0.1532
English (American),23,first,470,understands,0
English (American),24,first,985,produces,0.1736
English (American),24,first,985,understands,0
English (American),25,first,757,produces,0.2417
English (American),25,first,757,understands,0
English (American),26,first,435,produces,0.2828
English (American),26,first,435,understands,0
English (American),27,first,361,produces,0.3712
English (American),27,first,361,understands,0
English (American),28,first,954,produces,0.5241
English (American),28,first,954,understands,0
English (American),29,first,390,produces,0.4974
English (American),29,first,390,understands,0
English (American),30,first,785,produces,0.5057
