language,sex,age,words,n,measure,prop
Czech,All,18,táta,45,understands,0
Czech,All,19,táta,27,produces,1
Czech,All,19,táta,27,understands,0
Czech,All,20,táta,26,produces,1
Czech,All,20,táta,26,understands,0
Czech,All,21,táta,34,produces,0.9706
Czech,All,21,táta,34,understands,0
Czech,All,22,táta,36,produces,0.9722
Czech,All,22,táta,36,understands,0
Czech,All,23,táta,46,produces,0.9783
Czech,All,23,táta,46,understands,0
Czech,All,24,táta,35,produces,0.9714
Czech,All,24,táta,35,understands,0
Czech,All,25,táta,35,produces,1
Czech,All,25,táta,35,understands,0
Czech,All,26,táta,22,produces,1
Czech,All,26,táta,22,understands,0
Czech,All,27,táta,37,produces,0.973
Czech,All,27,táta,37,understands,0
Czech,All,28,táta,26,produces,1
Czech,All,28,táta,26,understands,0
Czech,All,29,táta,39,produces,0.9744
Czech,All,29,táta,39,understands,0
Czech,All,30,táta,27,produces,0.963
Czech,All,30,táta,27,understands,0
Danish,All,8,far,174,produces,0.0345
Danish,All,8,far,174,understands,0.546
Danish,All,9,far,196,produces,0.0204
Danish,All,9,far,196,understands,0.6888
Danish,All,10,far,182,produces,0.0769
Danish,All,10,far,182,understands,0.7582
Danish,All,11,far,200,produces,0.125
Danish,All,11,far,200,understands,0.835
Danish,All,12,far,188,produces,0.1809
Danish,All,12,far,188,understands,0.883
Danish,All,13,far,216,produces,0.2963
Danish,All,13,far,216,understands,0.9352
Danish,All,14,far,178,produces,0.3315
Danish,All,14,far,178,understands,0.9551
Danish,All,15,far,203,produces,0.3892
Danish,All,15,far,203,understands,0.9655
Danish,All,16,far,359,produces,0.5989
Danish,All,16,far,359,understands,0.4568
Danish,All,17,far,346,produces,0.7052
Danish,All,17,far,346,understands,0.4913
Danish,All,18,far,358,produces,0.8045
Danish,All,18,far,358,understands,0.5419
Danish,All,19,far,361,produces,0.8255
Danish,All,19,far,361,understands,0.4294
Danish,All,20,far,358,produces,0.8687
Danish,All,20,far,358,understands,0.4413
Danish,All,21,far,236,produces,0.9068
Danish,All,21,far,236,understands,0
Danish,All,22,far,235,produces,0.966
Danish,All,22,far,235,understands,0
Danish,All,23,far,190,produces,0.9684
Danish,All,23,far,190,understands,0
Danish,All,24,far,216,produces,0.9676
Danish,All,24,far,216,understands,0
Danish,All,25,far,138,produces,0.9565
Danish,All,25,far,138,understands,0
Danish,All,26,far,206,produces,0.9903
Danish,All,26,far,206,understands,0
Danish,All,27,far,176,produces,0.9716
Danish,All,27,far,176,understands,0
Danish,All,28,far,190,produces,0.9842
Danish,All,28,far,190,understands,0
Danish,All,29,far,182,produces,0.989
Danish,All,29,far,182,understands,0
Danish,All,30,far,173,produces,1
Danish,All,30,far,173,understands,0
Danish,All,31,far,175,produces,0.9943
Danish,All,31,far,175,understands,0
Danish,All,32,far,143,produces,1
Danish,All,32,far,143,understands,0
Danish,All,33,far,151,produces,1
Danish,All,33,far,151,understands,0
Danish,All,34,far,143,produces,0.993
Danish,All,34,far,143,understands,0
Danish,All,35,far,113,produces,1
Danish,All,35,far,113,understands,0
Danish,All,36,far,126,produces,0.9921
Danish,All,36,far,126,understands,0
Dutch,All,8,papa,37,produces,0.1081
Dutch,All,8,papa,37,understands,0.5676
Dutch,All,9,papa,115,produces,0.1391
Dutch,All,9,papa,115,understands,0.7043
Dutch,All,10,papa,196,produces,0.2194
Dutch,All,10,papa,196,understands,0.7551
Dutch,All,11,papa,64,produces,0.4844
Dutch,All,11,papa,64,understands,0.9375
Dutch,All,12,papa,35,produces,0.4
Dutch,All,12,papa,35,understands,0.8857
Dutch,All,13,papa,18,produces,0.8333
Dutch,All,13,papa,18,understands,1
Dutch,All,14,papa,94,produces,0.5957
Dutch,All,14,papa,94,understands,0.9255
Dutch,All,15,papa,66,produces,0.7879
Dutch,All,15,papa,66,understands,0.9394
Dutch,All,16,papa,74,produces,0.8784
Dutch,All,16,papa,74,understands,0.8919
Dutch,All,17,papa,55,produces,0.9636
Dutch,All,17,papa,55,understands,0.1091
Dutch,All,18,papa,198,produces,0.7525
Dutch,All,18,papa,198,understands,0.5505
Dutch,All,19,papa,101,produces,0.5446
Dutch,All,19,papa,101,understands,0.5743
Dutch,All,20,papa,33,produces,0.7273
Dutch,All,20,papa,33,understands,0.5758
Dutch,All,21,papa,13,produces,0.9231
Dutch,All,21,papa,13,understands,0.4615
Dutch,All,22,papa,7,produces,0.8571
Dutch,All,22,papa,7,understands,0
Dutch,All,23,papa,51,produces,0.9216
Dutch,All,23,papa,51,understands,0
Dutch,All,24,papa,31,produces,0.9677
