language,sex,age,words,n,measure,prop
Dutch,All,31,gezicht,7,produces,0.7143
Dutch,All,31,gezicht,7,understands,0
Dutch,All,32,gezicht,5,produces,0.8
Dutch,All,32,gezicht,5,understands,0
Dutch,All,33,gezicht,3,produces,0.6667
Dutch,All,33,gezicht,3,understands,0
Dutch,All,34,gezicht,5,produces,1
Dutch,All,34,gezicht,5,understands,0
Dutch,All,35,gezicht,3,produces,0.6667
Dutch,All,35,gezicht,3,understands,0
Dutch,All,36,gezicht,6,produces,1
Dutch,All,36,gezicht,6,understands,0
English (American),All,8,face,255,produces,0.0039
English (American),All,8,face,255,understands,0.0824
English (American),All,9,face,299,produces,0.0067
English (American),All,9,face,299,understands,0.1104
English (American),All,10,face,279,produces,0.0072
English (American),All,10,face,279,understands,0.129
English (American),All,11,face,360,produces,0.0278
English (American),All,11,face,360,understands,0.1722
English (American),All,12,face,615,produces,0.0146
English (American),All,12,face,615,understands,0.1756
English (American),All,13,face,1039,produces,0.0144
English (American),All,13,face,1039,understands,0.2233
English (American),All,14,face,455,produces,0.0198
English (American),All,14,face,455,understands,0.2879
English (American),All,15,face,245,produces,0.0531
English (American),All,15,face,245,understands,0.3918
English (American),All,16,face,1750,produces,0.0503
English (American),All,16,face,1750,understands,0.2183
English (American),All,17,face,831,produces,0.0806
English (American),All,17,face,831,understands,0.2323
English (American),All,18,face,1024,produces,0.1055
