language,age,words,n,measure,prop
Korean,14,뽀뽀,87,understands,0.5517
Korean,15,뽀뽀,85,produces,0.1529
Korean,15,뽀뽀,85,understands,0.6353
Korean,16,뽀뽀,86,produces,0.2093
Korean,16,뽀뽀,86,understands,0.7442
Korean,17,뽀뽀,63,produces,0.3968
Korean,17,뽀뽀,63,understands,0.6825
Korean,18,뽀뽀해,88,produces,0.3295
Korean,18,뽀뽀해,88,understands,0
Korean,19,뽀뽀해,77,produces,0.2857
Korean,19,뽀뽀해,77,understands,0
Korean,20,뽀뽀해,88,produces,0.3068
Korean,20,뽀뽀해,88,understands,0
Korean,21,뽀뽀해,79,produces,0.5063
Korean,21,뽀뽀해,79,understands,0
Korean,22,뽀뽀해,87,produces,0.4943
Korean,22,뽀뽀해,87,understands,0
Korean,23,뽀뽀해,87,produces,0.5402
Korean,23,뽀뽀해,87,understands,0
Korean,24,뽀뽀해,107,produces,0.5607
Korean,24,뽀뽀해,107,understands,0
Korean,25,뽀뽀해,95,produces,0.7579
Korean,25,뽀뽀해,95,understands,0
Korean,26,뽀뽀해,91,produces,0.7143
Korean,26,뽀뽀해,91,understands,0
Korean,27,뽀뽀해,104,produces,0.6827
Korean,27,뽀뽀해,104,understands,0
Korean,28,뽀뽀해,89,produces,0.7753
Korean,28,뽀뽀해,89,understands,0
Korean,29,뽀뽀해,101,produces,0.8119
Korean,29,뽀뽀해,101,understands,0
Korean,30,뽀뽀해,81,produces,0.7901
Korean,30,뽀뽀해,81,understands,0
Korean,31,뽀뽀해,79,produces,0.8481
Korean,31,뽀뽀해,79,understands,0
Korean,32,뽀뽀해,70,produces,0.8857
Korean,32,뽀뽀해,70,understands,0
Korean,33,뽀뽀해,79,produces,0.8354
Korean,33,뽀뽀해,79,understands,0
Korean,34,뽀뽀해,79,produces,0.9367
Korean,34,뽀뽀해,79,understands,0
Korean,35,뽀뽀해,74,produces,0.9189
Korean,35,뽀뽀해,74,understands,0
Korean,36,뽀뽀해,75,produces,0.96
Korean,36,뽀뽀해,75,understands,0
Latvian,8,bučot/skūpstīt,16,produces,0
Latvian,8,bučot/skūpstīt,16,understands,0.375
Latvian,9,bučot/skūpstīt,18,produces,0
Latvian,9,bučot/skūpstīt,18,understands,0.2778
Latvian,10,bučot/skūpstīt,26,produces,0.0385
Latvian,10,bučot/skūpstīt,26,understands,0.5
Latvian,11,bučot/skūpstīt,15,produces,0
Latvian,11,bučot/skūpstīt,15,understands,0.6667
Latvian,12,bučot/skūpstīt,16,produces,0.1875
Latvian,12,bučot/skūpstīt,16,understands,0.875
Latvian,13,bučot/skūpstīt,22,produces,0.0455
Latvian,13,bučot/skūpstīt,22,understands,0.6364
Latvian,14,bučot/skūpstīt,25,produces,0.24
Latvian,14,bučot/skūpstīt,25,understands,0.72
Latvian,15,bučot/skūpstīt,29,produces,0.1724
Latvian,15,bučot/skūpstīt,29,understands,0.931
Latvian,16,bučot/skūpstīt,16,produces,0.1875
Latvian,16,bučot/skūpstīt,16,understands,0.9375
Latvian,17,bučot/skūpstīt,27,produces,0.1852
Latvian,17,bučot/skūpstīt,27,understands,0
Latvian,18,bučot/skūpstīt,21,produces,0.0952
Latvian,18,bučot/skūpstīt,21,understands,0
Latvian,19,bučot/skūpstīt,28,produces,0.1786
Latvian,19,bučot/skūpstīt,28,understands,0
Latvian,20,bučot/skūpstīt,34,produces,0.4412
Latvian,20,bučot/skūpstīt,34,understands,0
Latvian,21,bučot/skūpstīt,26,produces,0.3846
Latvian,21,bučot/skūpstīt,26,understands,0
Latvian,22,bučot/skūpstīt,32,produces,0.4062
Latvian,22,bučot/skūpstīt,32,understands,0
Latvian,23,bučot/skūpstīt,25,produces,0.64
Latvian,23,bučot/skūpstīt,25,understands,0
Latvian,24,bučot/skūpstīt,30,produces,0.5667
Latvian,24,bučot/skūpstīt,30,understands,0
Latvian,25,bučot/skūpstīt,29,produces,0.5172
Latvian,25,bučot/skūpstīt,29,understands,0
Latvian,26,bučot/skūpstīt,22,produces,0.7273
Latvian,26,bučot/skūpstīt,22,understands,0
Latvian,27,bučot/skūpstīt,18,produces,0.7778
Latvian,27,bučot/skūpstīt,18,understands,0
Latvian,28,bučot/skūpstīt,23,produces,0.6957
Latvian,28,bučot/skūpstīt,23,understands,0
Latvian,29,bučot/skūpstīt,24,produces,0.75
Latvian,29,bučot/skūpstīt,24,understands,0
Latvian,30,bučot/skūpstīt,26,produces,0.6538
Latvian,30,bučot/skūpstīt,26,understands,0
Latvian,31,bučot/skūpstīt,19,produces,0.8947
Latvian,31,bučot/skūpstīt,19,understands,0
Latvian,32,bučot/skūpstīt,25,produces,0.72
Latvian,32,bučot/skūpstīt,25,understands,0
Latvian,33,bučot/skūpstīt,31,produces,0.7742
Latvian,33,bučot/skūpstīt,31,understands,0
Latvian,34,bučot/skūpstīt,17,produces,0.8235
Latvian,34,bučot/skūpstīt,17,understands,0
Latvian,35,bučot/skūpstīt,21,produces,0.9048
Latvian,35,bučot/skūpstīt,21,understands,0
Latvian,36,bučot/skūpstīt,22,produces,0.7727
Latvian,36,bučot/skūpstīt,22,understands,0
Mandarin (Beijing),12,亲,45,produces,0.0222
Mandarin (Beijing),12,亲,45,understands,0.5778
Mandarin (Beijing),13,亲,50,produces,0
Mandarin (Beijing),13,亲,50,understands,0.58
Mandarin (Beijing),14,亲,48,produces,0.0208
Mandarin (Beijing),14,亲,48,understands,0.4583
Mandarin (Beijing),15,亲,46,produces,0.0217
Mandarin (Beijing),15,亲,46,understands,0.6304
Mandarin (Beijing),16,"亲, 亲（一个）",111,produces,0.1712
Mandarin (Beijing),16,"亲, 亲（一个）",111,understands,0.2523
Mandarin (Beijing),17,"亲, 亲（一个）",112,produces,0.3839
Mandarin (Beijing),17,"亲, 亲（一个）",112,understands,0
Mandarin (Beijing),18,"亲, 亲（一个）",121,produces,0.3719
Mandarin (Beijing),18,"亲, 亲（一个）",121,understands,0
Mandarin (Beijing),19,"亲, 亲（一个）",120,produces,0.5083
Mandarin (Beijing),19,"亲, 亲（一个）",120,understands,0
Mandarin (Beijing),20,"亲, 亲（一个）",121,produces,0.6529
Mandarin (Beijing),20,"亲, 亲（一个）",121,understands,0
Mandarin (Beijing),21,"亲, 亲（一个）",119,produces,0.6555
Mandarin (Beijing),21,"亲, 亲（一个）",119,understands,0
Mandarin (Beijing),22,"亲, 亲（一个）",117,produces,0.7265
Mandarin (Beijing),22,"亲, 亲（一个）",117,understands,0
Mandarin (Beijing),23,"亲, 亲（一个）",120,produces,0.7833
Mandarin (Beijing),23,"亲, 亲（一个）",120,understands,0
Mandarin (Beijing),24,"亲, 亲（一个）",120,produces,0.7833
Mandarin (Beijing),24,"亲, 亲（一个）",120,understands,0
Mandarin (Beijing),25,"亲, 亲（一个）",113,produces,0.8142
Mandarin (Beijing),25,"亲, 亲（一个）",113,understands,0
Mandarin (Beijing),26,"亲, 亲（一个）",118,produces,0.8305
Mandarin (Beijing),26,"亲, 亲（一个）",118,understands,0
Mandarin (Beijing),27,"亲, 亲（一个）",114,produces,0.8684
Mandarin (Beijing),27,"亲, 亲（一个）",114,understands,0
Mandarin (Beijing),28,"亲, 亲（一个）",114,produces,0.9123
Mandarin (Beijing),28,"亲, 亲（一个）",114,understands,0
Mandarin (Beijing),29,"亲, 亲（一个）",119,produces,0.9412
Mandarin (Beijing),29,"亲, 亲（一个）",119,understands,0
Mandarin (Beijing),30,"亲, 亲（一个）",110,produces,0.9091
Mandarin (Beijing),30,"亲, 亲（一个）",110,understands,0
Mandarin (Taiwanese),8,親,86,produces,0.0233
Mandarin (Taiwanese),8,親,86,understands,0.686
Mandarin (Taiwanese),9,親,79,produces,0.0633
Mandarin (Taiwanese),9,親,79,understands,0.8354
Mandarin (Taiwanese),10,親,78,produces,0.0769
Mandarin (Taiwanese),10,親,78,understands,0.4103
Mandarin (Taiwanese),11,親,79,produces,0.0506
Mandarin (Taiwanese),11,親,79,understands,0.4177
Mandarin (Taiwanese),12,親,80,produces,0.05
Mandarin (Taiwanese),12,親,80,understands,0.5875
Mandarin (Taiwanese),13,親,78,produces,0.2051
Mandarin (Taiwanese),13,親,78,understands,0.6795
Mandarin (Taiwanese),14,親,81,produces,0.2346
Mandarin (Taiwanese),14,親,81,understands,0.642
Mandarin (Taiwanese),15,親,106,produces,0.2547
Mandarin (Taiwanese),15,親,106,understands,0.6981
Mandarin (Taiwanese),16,親,170,produces,0.1882
Mandarin (Taiwanese),16,親,170,understands,0.3471
Mandarin (Taiwanese),17,親,87,produces,0.2184
Mandarin (Taiwanese),17,親,87,understands,0
Mandarin (Taiwanese),18,親,84,produces,0.2143
Mandarin (Taiwanese),18,親,84,understands,0
Mandarin (Taiwanese),19,親,84,produces,0.4643
Mandarin (Taiwanese),19,親,84,understands,0
Mandarin (Taiwanese),20,親,84,produces,0.4762
Mandarin (Taiwanese),20,親,84,understands,0
Mandarin (Taiwanese),21,親,88,produces,0.4545
Mandarin (Taiwanese),21,親,88,understands,0
Mandarin (Taiwanese),22,親,96,produces,0.4896
Mandarin (Taiwanese),22,親,96,understands,0
Mandarin (Taiwanese),23,親,105,produces,0.5714
Mandarin (Taiwanese),23,親,105,understands,0
Mandarin (Taiwanese),24,親,124,produces,0.6694
Mandarin (Taiwanese),24,親,124,understands,0
Mandarin (Taiwanese),25,親,110,produces,0.7273
Mandarin (Taiwanese),25,親,110,understands,0
Mandarin (Taiwanese),26,親,87,produces,0.7471
Mandarin (Taiwanese),26,親,87,understands,0
Mandarin (Taiwanese),27,親,92,produces,0.7609
Mandarin (Taiwanese),27,親,92,understands,0
Mandarin (Taiwanese),28,親,100,produces,0.88
Mandarin (Taiwanese),28,親,100,understands,0
Mandarin (Taiwanese),29,親,88,produces,0.8636
Mandarin (Taiwanese),29,親,88,understands,0
Mandarin (Taiwanese),30,親,94,produces,0.9043
Mandarin (Taiwanese),30,親,94,understands,0
Mandarin (Taiwanese),31,親,88,produces,0.875
Mandarin (Taiwanese),31,親,88,understands,0
Mandarin (Taiwanese),32,親,82,produces,0.8537
Mandarin (Taiwanese),32,親,82,understands,0
Mandarin (Taiwanese),33,親,85,produces,0.9294
Mandarin (Taiwanese),33,親,85,understands,0
Mandarin (Taiwanese),34,親,77,produces,0.9481
Mandarin (Taiwanese),34,親,77,understands,0
Mandarin (Taiwanese),35,親,81,produces,0.9506
Mandarin (Taiwanese),35,親,81,understands,0
Mandarin (Taiwanese),36,親,81,produces,0.9753
Mandarin (Taiwanese),36,親,81,understands,0
Norwegian,8,kysse,77,produces,0.026
Norwegian,8,kysse,77,understands,0.1558
Norwegian,9,kysse,138,produces,0
Norwegian,9,kysse,138,understands,0.1159
Norwegian,10,kysse,203,produces,0
Norwegian,10,kysse,203,understands,0.133
Norwegian,11,kysse,241,produces,0.0041
Norwegian,11,kysse,241,understands,0.195
Norwegian,12,kysse,221,produces,0.0045
Norwegian,12,kysse,221,understands,0.2624
Norwegian,13,kysse,246,produces,0
Norwegian,13,kysse,246,understands,0.3984
Norwegian,14,kysse,269,produces,0
Norwegian,14,kysse,269,understands,0.4164
Norwegian,15,kysse,239,produces,0.0335
Norwegian,15,kysse,239,understands,0.4561
Norwegian,16,kysse,346,produces,0.0231
Norwegian,16,kysse,346,understands,0.3786
Norwegian,17,kysse,435,produces,0.046
Norwegian,17,kysse,435,understands,0.3149
Norwegian,18,kysse,494,produces,0.0769
Norwegian,18,kysse,494,understands,0.3016
Norwegian,19,kysse,504,produces,0.123
Norwegian,19,kysse,504,understands,0.3274
Norwegian,20,kysse,601,produces,0.173
Norwegian,20,kysse,601,understands,0.3328
Norwegian,21,kysse,418,produces,0.2632
Norwegian,21,kysse,418,understands,0
Norwegian,22,kysse,596,produces,0.2601
Norwegian,22,kysse,596,understands,0
Norwegian,23,kysse,566,produces,0.3551
Norwegian,23,kysse,566,understands,0
Norwegian,24,kysse,538,produces,0.4071
Norwegian,24,kysse,538,understands,0
Norwegian,25,kysse,656,produces,0.4787
Norwegian,25,kysse,656,understands,0
Norwegian,26,kysse,644,produces,0.5357
Norwegian,26,kysse,644,understands,0
Norwegian,27,kysse,525,produces,0.619
Norwegian,27,kysse,525,understands,0
Norwegian,28,kysse,544,produces,0.6599
Norwegian,28,kysse,544,understands,0
Norwegian,29,kysse,536,produces,0.6978
Norwegian,29,kysse,536,understands,0
Norwegian,30,kysse,457,produces,0.7265
Norwegian,30,kysse,457,understands,0
Norwegian,31,kysse,479,produces,0.7829
Norwegian,31,kysse,479,understands,0
Norwegian,32,kysse,451,produces,0.8093
Norwegian,32,kysse,451,understands,0
Norwegian,33,kysse,430,produces,0.8349
Norwegian,33,kysse,430,understands,0
Norwegian,34,kysse,424,produces,0.8255
Norwegian,34,kysse,424,understands,0
Norwegian,35,kysse,422,produces,0.8839
Norwegian,35,kysse,422,understands,0
Norwegian,36,kysse,329,produces,0.8511
Norwegian,36,kysse,329,understands,0
Persian,8,بوسیدن,7,produces,0
Persian,8,بوسیدن,7,understands,0.5714
Persian,9,بوسیدن,21,produces,0
Persian,9,بوسیدن,21,understands,0.4286
Persian,10,بوسیدن,16,produces,0.0625
Persian,10,بوسیدن,16,understands,0.6875
Persian,11,بوسیدن,13,produces,0
Persian,11,بوسیدن,13,understands,0.7692
Persian,12,بوسیدن,11,produces,0
Persian,12,بوسیدن,11,understands,0.9091
Persian,13,بوسیدن,14,produces,0.1429
Persian,13,بوسیدن,14,understands,0.8571
Persian,14,بوسیدن,15,produces,0.2
Persian,14,بوسیدن,15,understands,0.9333
Persian,15,بوسیدن,12,produces,0.1667
Persian,15,بوسیدن,12,understands,0.9167
Persian,16,بوسیدن,4,produces,0.25
Persian,16,بوسیدن,4,understands,1
Persian,17,بوس کن,1,produces,0
Persian,17,بوس کن,1,understands,0
Persian,18,بوس کن,5,produces,0
Persian,18,بوس کن,5,understands,0
Persian,20,بوس کن,3,produces,0
Persian,20,بوس کن,3,understands,0
Persian,21,بوس کن,1,produces,0
Persian,21,بوس کن,1,understands,0
Persian,22,بوس کن,1,produces,0
Persian,22,بوس کن,1,understands,0
Persian,23,بوس کن,3,produces,0
Persian,23,بوس کن,3,understands,0
Persian,24,بوس کن,10,produces,0
Persian,24,بوس کن,10,understands,0
Persian,25,بوس کن,3,produces,0
Persian,25,بوس کن,3,understands,0
Persian,26,بوس کن,6,produces,0
Persian,26,بوس کن,6,understands,0
Persian,27,بوس کن,5,produces,0
Persian,27,بوس کن,5,understands,0
Persian,28,بوس کن,9,produces,0
Persian,28,بوس کن,9,understands,0
Persian,29,بوس کن,1,produces,0
Persian,29,بوس کن,1,understands,0
Persian,30,بوس کن,2,produces,0
Persian,30,بوس کن,2,understands,0
Portuguese (European),8,Beijinho!,126,produces,0
Portuguese (European),8,Beijinho!,126,understands,0.3889
Portuguese (European),9,Beijinho!,148,produces,0.0135
Portuguese (European),9,Beijinho!,148,understands,0.4662
Portuguese (European),10,Beijinho!,168,produces,0.0179
Portuguese (European),10,Beijinho!,168,understands,0.5714
Portuguese (European),11,Beijinho!,179,produces,0.0168
Portuguese (European),11,Beijinho!,179,understands,0.6704
Portuguese (European),12,Beijinho!,161,produces,0.0311
Portuguese (European),12,Beijinho!,161,understands,0.764
Portuguese (European),13,Beijinho!,176,produces,0.0625
Portuguese (European),13,Beijinho!,176,understands,0.8693
Portuguese (European),14,Beijinho!,183,produces,0.0437
Portuguese (European),14,Beijinho!,183,understands,0.8907
Portuguese (European),15,Beijinho!,173,produces,0.1387
Portuguese (European),15,Beijinho!,173,understands,0.9133
Portuguese (European),16,Beijinho!,144,produces,0.0486
Portuguese (European),16,Beijinho!,144,understands,0
Portuguese (European),17,Beijinho!,158,produces,0.0949
Portuguese (European),17,Beijinho!,158,understands,0
Portuguese (European),18,Beijinho!,203,produces,0.1724
Portuguese (European),18,Beijinho!,203,understands,0
Portuguese (European),19,Beijinho!,196,produces,0.1939
Portuguese (European),19,Beijinho!,196,understands,0
Portuguese (European),20,Beijinho!,218,produces,0.289
Portuguese (European),20,Beijinho!,218,understands,0
Portuguese (European),21,Beijinho!,208,produces,0.2837
Portuguese (European),21,Beijinho!,208,understands,0
Portuguese (European),22,Beijinho!,213,produces,0.4977
Portuguese (European),22,Beijinho!,213,understands,0
Portuguese (European),23,Beijinho!,199,produces,0.5427
Portuguese (European),23,Beijinho!,199,understands,0
Portuguese (European),24,Beijinho!,215,produces,0.6186
Portuguese (European),24,Beijinho!,215,understands,0
Portuguese (European),25,Beijinho!,213,produces,0.6948
Portuguese (European),25,Beijinho!,213,understands,0
Portuguese (European),26,Beijinho!,218,produces,0.7339
Portuguese (European),26,Beijinho!,218,understands,0
Portuguese (European),27,Beijinho!,238,produces,0.7437
Portuguese (European),27,Beijinho!,238,understands,0
Portuguese (European),28,Beijinho!,219,produces,0.8082
Portuguese (European),28,Beijinho!,219,understands,0
Portuguese (European),29,Beijinho!,207,produces,0.8019
Portuguese (European),29,Beijinho!,207,understands,0
Portuguese (European),30,Beijinho!,163,produces,0.7853
Portuguese (European),30,Beijinho!,163,understands,0
Russian,8,целовать,59,produces,0.0169
Russian,8,целовать,59,understands,0.2373
Russian,9,целовать,42,produces,0
Russian,9,целовать,42,understands,0.2381
Russian,10,целовать,63,produces,0
Russian,10,целовать,63,understands,0.3492
Russian,11,целовать,71,produces,0
Russian,11,целовать,71,understands,0.3803
Russian,12,целовать,76,produces,0
Russian,12,целовать,76,understands,0.5395
Russian,13,целовать,73,produces,0.0137
Russian,13,целовать,73,understands,0.6438
Russian,14,целовать,79,produces,0.0127
Russian,14,целовать,79,understands,0.8608
Russian,15,целовать,81,produces,0
Russian,15,целовать,81,understands,0.7407
Russian,16,целовать,81,produces,0.0247
Russian,16,целовать,81,understands,0.9012
Russian,17,целовать,80,produces,0.0375
Russian,17,целовать,80,understands,0.8375
Russian,18,целовать,105,produces,0.0381
Russian,18,целовать,105,understands,0.5619
Russian,19,целовать,41,produces,0.122
Russian,19,целовать,41,understands,0
Russian,20,целовать,45,produces,0.1556
Russian,20,целовать,45,understands,0
Russian,21,целовать,43,produces,0.2791
Russian,21,целовать,43,understands,0
Russian,22,целовать,51,produces,0.2745
Russian,22,целовать,51,understands,0
Russian,23,целовать,56,produces,0.3929
Russian,23,целовать,56,understands,0
Russian,24,целовать,61,produces,0.4426
Russian,24,целовать,61,understands,0
Russian,25,целовать,66,produces,0.5
Russian,25,целовать,66,understands,0
Russian,26,целовать,52,produces,0.4423
Russian,26,целовать,52,understands,0
Russian,27,целовать,60,produces,0.5667
Russian,27,целовать,60,understands,0
Russian,28,целовать,60,produces,0.7
Russian,28,целовать,60,understands,0
Russian,29,целовать,58,produces,0.7414
Russian,29,целовать,58,understands,0
Russian,30,целовать,77,produces,0.7143
Russian,30,целовать,77,understands,0
Russian,31,целовать,61,produces,0.7213
Russian,31,целовать,61,understands,0
Russian,32,целовать,55,produces,0.8182
Russian,32,целовать,55,understands,0
Russian,33,целовать,55,produces,0.8727
Russian,33,целовать,55,understands,0
Russian,34,целовать,58,produces,0.8103
Russian,34,целовать,58,understands,0
Russian,35,целовать,47,produces,0.8936
Russian,35,целовать,47,understands,0
Russian,36,целовать,49,produces,0.9592
Russian,36,целовать,49,understands,0
Spanish (Argentinian),16,"besitos, besar",47,produces,0.2021
Spanish (Argentinian),16,"besitos, besar",47,understands,0
Spanish (Argentinian),17,"besitos, besar",49,produces,0.15310000000000001
Spanish (Argentinian),17,"besitos, besar",49,understands,0
Spanish (Argentinian),18,"besitos, besar",62,produces,0.2177
Spanish (Argentinian),18,"besitos, besar",62,understands,0
Spanish (Argentinian),19,"besitos, besar",44,produces,0.1705
Spanish (Argentinian),19,"besitos, besar",44,understands,0
Spanish (Argentinian),20,"besitos, besar",46,produces,0.25
Spanish (Argentinian),20,"besitos, besar",46,understands,0
Spanish (Argentinian),21,"besitos, besar",41,produces,0.2683
Spanish (Argentinian),21,"besitos, besar",41,understands,0
Spanish (Argentinian),22,"besitos, besar",57,produces,0.2632
Spanish (Argentinian),22,"besitos, besar",57,understands,0
Spanish (Argentinian),23,"besitos, besar",49,produces,0.398
Spanish (Argentinian),23,"besitos, besar",49,understands,0
Spanish (Argentinian),24,"besitos, besar",75,produces,0.42
Spanish (Argentinian),24,"besitos, besar",75,understands,0
Spanish (Argentinian),25,"besitos, besar",43,produces,0.5116
Spanish (Argentinian),25,"besitos, besar",43,understands,0
Spanish (Argentinian),26,"besitos, besar",45,produces,0.4
Spanish (Argentinian),26,"besitos, besar",45,understands,0
Spanish (Argentinian),27,"besitos, besar",44,produces,0.4773
Spanish (Argentinian),27,"besitos, besar",44,understands,0
Spanish (Argentinian),28,"besitos, besar",42,produces,0.4643
Spanish (Argentinian),28,"besitos, besar",42,understands,0
Spanish (Argentinian),29,"besitos, besar",65,produces,0.5
Spanish (Argentinian),29,"besitos, besar",65,understands,0
