language,sex,age,words,n,measure,prop
Dutch,All,15,"cornflakes, cornflakes/muesli",9,produces,0
Dutch,All,15,"cornflakes, cornflakes/muesli",9,understands,0.1111
Dutch,All,16,"cornflakes, cornflakes/muesli",12,produces,0
Dutch,All,16,"cornflakes, cornflakes/muesli",12,understands,0.0833
Dutch,All,17,"cornflakes, cornflakes/muesli",55,produces,0.0182
Dutch,All,17,"cornflakes, cornflakes/muesli",55,understands,0
Dutch,All,18,"cornflakes, cornflakes/muesli",198,produces,0.0354
Dutch,All,18,"cornflakes, cornflakes/muesli",198,understands,0.0758
Dutch,All,19,"cornflakes, cornflakes/muesli",101,produces,0.2178
Dutch,All,19,"cornflakes, cornflakes/muesli",101,understands,0.4257
Dutch,All,20,"cornflakes, cornflakes/muesli",33,produces,0.1515
Dutch,All,20,"cornflakes, cornflakes/muesli",33,understands,0.2424
Dutch,All,21,"cornflakes, cornflakes/muesli",13,produces,0
Dutch,All,21,"cornflakes, cornflakes/muesli",13,understands,0
Dutch,All,22,cornflakes/muesli,7,produces,0.2857
Dutch,All,22,cornflakes/muesli,7,understands,0
Dutch,All,23,cornflakes/muesli,51,produces,0.1765
Dutch,All,23,cornflakes/muesli,51,understands,0
Dutch,All,24,cornflakes/muesli,31,produces,0.1613
Dutch,All,24,cornflakes/muesli,31,understands,0
Dutch,All,25,cornflakes/muesli,6,produces,0.3333
Dutch,All,25,cornflakes/muesli,6,understands,0
Dutch,All,26,cornflakes/muesli,6,produces,0.3333
Dutch,All,26,cornflakes/muesli,6,understands,0
Dutch,All,27,cornflakes/muesli,5,produces,0.4
Dutch,All,27,cornflakes/muesli,5,understands,0
Dutch,All,28,cornflakes/muesli,6,produces,0.5
Dutch,All,28,cornflakes/muesli,6,understands,0
Dutch,All,29,cornflakes/muesli,23,produces,0.4348
Dutch,All,29,cornflakes/muesli,23,understands,0
Dutch,All,30,cornflakes/muesli,24,produces,0.5833
Dutch,All,30,cornflakes/muesli,24,understands,0
Dutch,All,31,cornflakes/muesli,2,produces,1
Dutch,All,31,cornflakes/muesli,2,understands,0
English (American),All,8,cereal,255,produces,0
English (American),All,8,cereal,255,understands,0.0824
English (American),All,9,cereal,299,produces,0.0067
English (American),All,9,cereal,299,understands,0.2207
English (American),All,10,cereal,279,produces,0.0108
English (American),All,10,cereal,279,understands,0.1828
English (American),All,11,cereal,360,produces,0.0167
English (American),All,11,cereal,360,understands,0.1806
English (American),All,12,cereal,615,produces,0.0163
English (American),All,12,cereal,615,understands,0.2537
English (American),All,13,cereal,1039,produces,0.0221
English (American),All,13,cereal,1039,understands,0.3744
English (American),All,14,cereal,455,produces,0.0352
English (American),All,14,cereal,455,understands,0.3956
English (American),All,15,cereal,245,produces,0.0816
English (American),All,15,cereal,245,understands,0.4857
English (American),All,16,cereal,1846,produces,0.1035
English (American),All,16,cereal,1846,understands,0.3044
English (American),All,17,cereal,855,produces,0.1193
English (American),All,17,cereal,855,understands,0.2409
English (American),All,18,cereal,1131,produces,0.1795
English (American),All,18,cereal,1131,understands,0.2502
English (American),All,19,cereal,695,produces,0.3237
English (American),All,19,cereal,695,understands,0.1223
English (American),All,20,cereal,561,produces,0.2977
English (American),All,20,cereal,561,understands,0.0339
English (American),All,21,cereal,366,produces,0.3798
English (American),All,21,cereal,366,understands,0
English (American),All,22,cereal,454,produces,0.4229
English (American),All,22,cereal,454,understands,0
English (American),All,23,cereal,548,produces,0.5036
English (American),All,23,cereal,548,understands,0.115
English (American),All,24,cereal,1051,produces,0.5966
English (American),All,24,cereal,1051,understands,0.0514
English (American),All,25,cereal,784,produces,0.6429
English (American),All,25,cereal,784,understands,0.023
English (American),All,26,cereal,435,produces,0.6874
English (American),All,26,cereal,435,understands,0
English (American),All,27,cereal,361,produces,0.7091
English (American),All,27,cereal,361,understands,0
English (American),All,28,cereal,954,produces,0.8816
English (American),All,28,cereal,954,understands,0
English (American),All,29,cereal,390,produces,0.7949
English (American),All,29,cereal,390,understands,0
English (American),All,30,cereal,785,produces,0.7936
English (American),All,30,cereal,785,understands,0
English (Australian),All,12,cereal,71,produces,0
English (Australian),All,12,cereal,71,understands,0
English (Australian),All,13,cereal,64,produces,0
English (Australian),All,13,cereal,64,understands,0
English (Australian),All,14,cereal,111,produces,0.027
English (Australian),All,14,cereal,111,understands,0
English (Australian),All,15,cereal,69,produces,0.0435
English (Australian),All,15,cereal,69,understands,0
English (Australian),All,16,cereal,60,produces,0
English (Australian),All,16,cereal,60,understands,0
English (Australian),All,17,cereal,104,produces,0.0865
English (Australian),All,17,cereal,104,understands,0
English (Australian),All,18,cereal,109,produces,0.0826
English (Australian),All,18,cereal,109,understands,0
English (Australian),All,19,cereal,124,produces,0.121
English (Australian),All,19,cereal,124,understands,0
English (Australian),All,20,cereal,78,produces,0.1795
English (Australian),All,20,cereal,78,understands,0
English (Australian),All,21,cereal,68,produces,0.2647
English (Australian),All,21,cereal,68,understands,0
English (Australian),All,22,cereal,73,produces,0.2329
English (Australian),All,22,cereal,73,understands,0
English (Australian),All,23,cereal,71,produces,0.3944
English (Australian),All,23,cereal,71,understands,0
English (Australian),All,24,cereal,76,produces,0.3684
English (Australian),All,24,cereal,76,understands,0
English (Australian),All,25,cereal,85,produces,0.4353
English (Australian),All,25,cereal,85,understands,0
English (Australian),All,26,cereal,77,produces,0.4545
English (Australian),All,26,cereal,77,understands,0
English (Australian),All,27,cereal,72,produces,0.6528
English (Australian),All,27,cereal,72,understands,0
English (Australian),All,28,cereal,67,produces,0.5224
English (Australian),All,28,cereal,67,understands,0
English (Australian),All,29,cereal,65,produces,0.5692
English (Australian),All,29,cereal,65,understands,0
English (Australian),All,30,cereal,53,produces,0.6981
English (Australian),All,30,cereal,53,understands,0
English (British),All,12,cereal,27,produces,0
English (British),All,12,cereal,27,understands,0.037
English (British),All,13,cereal,7,produces,0
English (British),All,13,cereal,7,understands,0.1429
English (British),All,14,cereal,64,produces,0
English (British),All,14,cereal,64,understands,0.1406
English (British),All,15,cereal,88,produces,0
English (British),All,15,cereal,88,understands,0.1591
English (British),All,16,cereal,118,produces,0.0254
English (British),All,16,cereal,118,understands,0.2966
English (British),All,17,cereal,197,produces,0.0305
English (British),All,17,cereal,197,understands,0.3046
English (British),All,18,cereal,118,produces,0.0593
English (British),All,18,cereal,118,understands,0.4068
English (British),All,19,cereal,109,produces,0.1009
English (British),All,19,cereal,109,understands,0.5413
English (British),All,20,cereal,144,produces,0.125
English (British),All,20,cereal,144,understands,0.5208
English (British),All,21,cereal,75,produces,0.3067
English (British),All,21,cereal,75,understands,0.7067
English (British),All,22,cereal,28,produces,0.3571
English (British),All,22,cereal,28,understands,0.8214
English (British),All,23,cereal,112,produces,0.3571
English (British),All,23,cereal,112,understands,0.7768
English (British),All,24,cereal,87,produces,0.4023
English (British),All,24,cereal,87,understands,0.7816
English (British),All,25,cereal,36,produces,0.4722
English (British),All,25,cereal,36,understands,0.6944
English (Irish),All,17,cornflakes,2,produces,0
English (Irish),All,17,cornflakes,2,understands,0
English (Irish),All,18,cornflakes,1,produces,1
English (Irish),All,18,cornflakes,1,understands,0
English (Irish),All,19,cornflakes,2,produces,0
English (Irish),All,19,cornflakes,2,understands,0
English (Irish),All,20,cornflakes,1,produces,0
English (Irish),All,20,cornflakes,1,understands,0
English (Irish),All,21,cornflakes,3,produces,0
English (Irish),All,21,cornflakes,3,understands,0
English (Irish),All,22,cornflakes,4,produces,0
English (Irish),All,22,cornflakes,4,understands,0
English (Irish),All,23,cornflakes,4,produces,0
English (Irish),All,23,cornflakes,4,understands,0
English (Irish),All,24,cornflakes,4,produces,0.75
English (Irish),All,24,cornflakes,4,understands,0
English (Irish),All,25,cornflakes,6,produces,0.5
English (Irish),All,25,cornflakes,6,understands,0
English (Irish),All,26,cornflakes,10,produces,0.5
English (Irish),All,26,cornflakes,10,understands,0
English (Irish),All,27,cornflakes,5,produces,0.2
English (Irish),All,27,cornflakes,5,understands,0
English (Irish),All,28,cornflakes,7,produces,0.5714
English (Irish),All,28,cornflakes,7,understands,0
English (Irish),All,29,cornflakes,4,produces,0.75
English (Irish),All,29,cornflakes,4,understands,0
English (Irish),All,30,cornflakes,9,produces,0.5556
English (Irish),All,30,cornflakes,9,understands,0
English (Irish),All,31,cornflakes,8,produces,0.5
English (Irish),All,31,cornflakes,8,understands,0
English (Irish),All,32,cornflakes,4,produces,1
English (Irish),All,32,cornflakes,4,understands,0
English (Irish),All,33,cornflakes,5,produces,0.6
English (Irish),All,33,cornflakes,5,understands,0
English (Irish),All,34,cornflakes,4,produces,0.25
English (Irish),All,34,cornflakes,4,understands,0
English (Irish),All,35,cornflakes,11,produces,0.7273
English (Irish),All,35,cornflakes,11,understands,0
English (Irish),All,36,cornflakes,5,produces,1
English (Irish),All,36,cornflakes,5,understands,0
Estonian,All,16,"maisihelbed, müsli",36,produces,0.0139
Estonian,All,16,"maisihelbed, müsli",36,understands,0
Estonian,All,17,"maisihelbed, müsli",89,produces,0.0056
Estonian,All,17,"maisihelbed, müsli",89,understands,0
Estonian,All,18,"maisihelbed, müsli",103,produces,0.0243
Estonian,All,18,"maisihelbed, müsli",103,understands,0
Estonian,All,19,"maisihelbed, müsli",85,produces,0.0294
Estonian,All,19,"maisihelbed, müsli",85,understands,0
Estonian,All,20,"maisihelbed, müsli",60,produces,0.0083
Estonian,All,20,"maisihelbed, müsli",60,understands,0
Estonian,All,21,"maisihelbed, müsli",66,produces,0.0379
Estonian,All,21,"maisihelbed, müsli",66,understands,0
Estonian,All,22,"maisihelbed, müsli",76,produces,0.0395
Estonian,All,22,"maisihelbed, müsli",76,understands,0
Estonian,All,23,"maisihelbed, müsli",95,produces,0.1053
Estonian,All,23,"maisihelbed, müsli",95,understands,0
Estonian,All,24,"maisihelbed, müsli",116,produces,0.10780000000000001
Estonian,All,24,"maisihelbed, müsli",116,understands,0
Estonian,All,25,"maisihelbed, müsli",82,produces,0.1037
Estonian,All,25,"maisihelbed, müsli",82,understands,0
Estonian,All,26,"maisihelbed, müsli",84,produces,0.0893
Estonian,All,26,"maisihelbed, müsli",84,understands,0
Estonian,All,27,"maisihelbed, müsli",80,produces,0.1312
Estonian,All,27,"maisihelbed, müsli",80,understands,0
Estonian,All,28,"maisihelbed, müsli",92,produces,0.1848
Estonian,All,28,"maisihelbed, müsli",92,understands,0
Estonian,All,29,"maisihelbed, müsli",100,produces,0.26
Estonian,All,29,"maisihelbed, müsli",100,understands,0
Estonian,All,30,"maisihelbed, müsli",71,produces,0.2606
Estonian,All,30,"maisihelbed, müsli",71,understands,0
Finnish,All,18,muro,35,produces,0.1143
Finnish,All,18,muro,35,understands,0
Finnish,All,24,muro,35,produces,0.5714
Finnish,All,24,muro,35,understands,0
French (French),All,8,céréales,54,produces,0
French (French),All,8,céréales,54,understands,0
French (French),All,9,céréales,11,produces,0
French (French),All,9,céréales,11,understands,0
French (French),All,10,céréales,13,produces,0
French (French),All,10,céréales,13,understands,0
French (French),All,11,céréales,42,produces,0
French (French),All,11,céréales,42,understands,0.0476
French (French),All,12,céréales,64,produces,0
French (French),All,12,céréales,64,understands,0
French (French),All,13,céréales,116,produces,0.0086
French (French),All,13,céréales,116,understands,0.0862
French (French),All,14,céréales,40,produces,0.025
French (French),All,14,céréales,40,understands,0.025
French (French),All,15,céréales,26,produces,0.1154
French (French),All,15,céréales,26,understands,0.1154
French (French),All,16,céréales,98,produces,0.0306
French (French),All,16,céréales,98,understands,0.0204
French (French),All,17,céréales,52,produces,0.0192
French (French),All,17,céréales,52,understands,0
French (French),All,18,céréales,54,produces,0.1852
French (French),All,18,céréales,54,understands,0
French (French),All,19,céréales,42,produces,0.0476
French (French),All,19,céréales,42,understands,0
French (French),All,20,céréales,81,produces,0.1111
French (French),All,20,céréales,81,understands,0
French (French),All,21,céréales,102,produces,0.1667
French (French),All,21,céréales,102,understands,0
French (French),All,22,céréales,103,produces,0.1845
French (French),All,22,céréales,103,understands,0
French (French),All,23,céréales,118,produces,0.322
French (French),All,23,céréales,118,understands,0
French (French),All,24,céréales,173,produces,0.2428
French (French),All,24,céréales,173,understands,0
French (French),All,25,céréales,87,produces,0.2644
French (French),All,25,céréales,87,understands,0
French (French),All,26,céréales,64,produces,0.3438
French (French),All,26,céréales,64,understands,0
French (French),All,27,céréales,54,produces,0.3148
French (French),All,27,céréales,54,understands,0
French (French),All,28,céréales,76,produces,0.3684
French (French),All,28,céréales,76,understands,0
French (French),All,29,céréales,67,produces,0.4328
French (French),All,29,céréales,67,understands,0
French (French),All,30,céréales,68,produces,0.3971
French (French),All,30,céréales,68,understands,0
French (Quebecois),All,8,céréales,103,produces,0
French (Quebecois),All,8,céréales,103,understands,0.1748
French (Quebecois),All,9,céréales,167,produces,0
French (Quebecois),All,9,céréales,167,understands,0.3054
French (Quebecois),All,10,céréales,86,produces,0
French (Quebecois),All,10,céréales,86,understands,0.2907
French (Quebecois),All,11,céréales,81,produces,0
French (Quebecois),All,11,céréales,81,understands,0.321
French (Quebecois),All,12,céréales,166,produces,0.012
French (Quebecois),All,12,céréales,166,understands,0.4157
French (Quebecois),All,13,céréales,126,produces,0.0079
French (Quebecois),All,13,céréales,126,understands,0.4603
French (Quebecois),All,14,céréales,228,produces,0.0132
French (Quebecois),All,14,céréales,228,understands,0.5132
