language,sex,age,words,n,measure,prop
Spanish (Peruvian),Female,17,pantera,5,understands,0
Spanish (Peruvian),Male,17,pantera,4,produces,0
Spanish (Peruvian),Male,17,pantera,4,understands,0
Spanish (Peruvian),Female,18,pantera,4,produces,0
Spanish (Peruvian),Female,18,pantera,4,understands,0
Spanish (Peruvian),Female,19,pantera,3,produces,0
Spanish (Peruvian),Female,19,pantera,3,understands,0
Spanish (Peruvian),Male,19,pantera,9,produces,0
Spanish (Peruvian),Male,19,pantera,9,understands,0
Spanish (Peruvian),Male,20,pantera,1,produces,0
Spanish (Peruvian),Male,20,pantera,1,understands,0
Spanish (Peruvian),Female,21,pantera,3,produces,0
Spanish (Peruvian),Female,21,pantera,3,understands,0
Spanish (Peruvian),Male,21,pantera,2,produces,0
Spanish (Peruvian),Male,21,pantera,2,understands,0
Spanish (Peruvian),Female,22,pantera,4,produces,0.25
Spanish (Peruvian),Female,22,pantera,4,understands,0
Spanish (Peruvian),Male,22,pantera,5,produces,0
Spanish (Peruvian),Male,22,pantera,5,understands,0
Spanish (Peruvian),Female,23,pantera,1,produces,0
Spanish (Peruvian),Female,23,pantera,1,understands,0
Spanish (Peruvian),Female,24,pantera,7,produces,0.1429
Spanish (Peruvian),Female,24,pantera,7,understands,0
Spanish (Peruvian),Male,24,pantera,8,produces,0
Spanish (Peruvian),Male,24,pantera,8,understands,0
Spanish (Peruvian),Female,25,pantera,2,produces,0
Spanish (Peruvian),Female,25,pantera,2,understands,0
Spanish (Peruvian),Male,25,pantera,3,produces,0
Spanish (Peruvian),Male,25,pantera,3,understands,0
Spanish (Peruvian),Female,26,pantera,3,produces,0
Spanish (Peruvian),Female,26,pantera,3,understands,0
Spanish (Peruvian),Male,26,pantera,5,produces,0
Spanish (Peruvian),Male,26,pantera,5,understands,0
Spanish (Peruvian),Female,27,pantera,3,produces,0
Spanish (Peruvian),Female,27,pantera,3,understands,0
Spanish (Peruvian),Male,27,pantera,4,produces,0
Spanish (Peruvian),Male,27,pantera,4,understands,0
Spanish (Peruvian),Female,28,pantera,3,produces,0
Spanish (Peruvian),Female,28,pantera,3,understands,0
Spanish (Peruvian),Male,28,pantera,5,produces,0
Spanish (Peruvian),Male,28,pantera,5,understands,0
Spanish (Peruvian),Female,29,pantera,1,produces,1
Spanish (Peruvian),Female,29,pantera,1,understands,0
Spanish (Peruvian),Male,29,pantera,5,produces,0.2
Spanish (Peruvian),Male,29,pantera,5,understands,0
Spanish (Peruvian),Female,30,pantera,1,produces,0
Spanish (Peruvian),Female,30,pantera,1,understands,0
Spanish (Peruvian),Male,30,pantera,1,produces,0
Spanish (Peruvian),Male,30,pantera,1,understands,0
