language,sex,age,words,n,measure,prop
Danish,All,21,"oppe, op",236,understands,0
Danish,All,22,"oppe, op",235,produces,0.5277
Danish,All,22,"oppe, op",235,understands,0
Danish,All,23,"oppe, op",190,produces,0.5289
Danish,All,23,"oppe, op",190,understands,0
Danish,All,24,"oppe, op",216,produces,0.6366
Danish,All,24,"oppe, op",216,understands,0
Danish,All,25,"oppe, op",138,produces,0.6884
Danish,All,25,"oppe, op",138,understands,0
Danish,All,26,"oppe, op",206,produces,0.7233
Danish,All,26,"oppe, op",206,understands,0
Danish,All,27,"oppe, op",176,produces,0.75
Danish,All,27,"oppe, op",176,understands,0
Danish,All,28,"oppe, op",190,produces,0.7711
Danish,All,28,"oppe, op",190,understands,0
Danish,All,29,"oppe, op",182,produces,0.8269
Danish,All,29,"oppe, op",182,understands,0
Danish,All,30,"oppe, op",173,produces,0.8671
Danish,All,30,"oppe, op",173,understands,0
Danish,All,31,"oppe, op",175,produces,0.8486
Danish,All,31,"oppe, op",175,understands,0
Danish,All,32,"oppe, op",143,produces,0.8846
Danish,All,32,"oppe, op",143,understands,0
Danish,All,33,"oppe, op",151,produces,0.9073
Danish,All,33,"oppe, op",151,understands,0
Danish,All,34,"oppe, op",143,produces,0.9021
Danish,All,34,"oppe, op",143,understands,0
Danish,All,35,"oppe, op",113,produces,0.9159
Danish,All,35,"oppe, op",113,understands,0
Danish,All,36,"oppe, op",126,produces,0.9325
Danish,All,36,"oppe, op",126,understands,0
English (American),All,8,up,255,produces,0.0157
English (American),All,8,up,255,understands,0.1412
English (American),All,9,up,299,produces,0.0167
English (American),All,9,up,299,understands,0.1773
English (American),All,10,up,279,produces,0.0394
English (American),All,10,up,279,understands,0.2115
English (American),All,11,up,360,produces,0.0667
English (American),All,11,up,360,understands,0.3694
English (American),All,12,up,615,produces,0.078
English (American),All,12,up,615,understands,0.3919
English (American),All,13,up,1039,produces,0.1088
English (American),All,13,up,1039,understands,0.487
English (American),All,14,up,455,produces,0.1253
English (American),All,14,up,455,understands,0.4637
English (American),All,15,up,245,produces,0.2408
English (American),All,15,up,245,understands,0.5673
English (American),All,16,up,1750,produces,0.3423
English (American),All,16,up,1750,understands,0.3383
English (American),All,17,up,831,produces,0.3502
English (American),All,17,up,831,understands,0.3237
English (American),All,18,up,1024,produces,0.4189
English (American),All,18,up,1024,understands,0.2891
English (American),All,19,up,570,produces,0.5228
English (American),All,19,up,570,understands,0
English (American),All,20,up,537,produces,0.4637
English (American),All,20,up,537,understands,0
English (American),All,21,up,366,produces,0.5546
English (American),All,21,up,366,understands,0
English (American),All,22,up,454,produces,0.5793
English (American),All,22,up,454,understands,0
English (American),All,23,up,470,produces,0.6511
English (American),All,23,up,470,understands,0
English (American),All,24,up,985,produces,0.6853
English (American),All,24,up,985,understands,0
English (American),All,25,up,757,produces,0.7569
English (American),All,25,up,757,understands,0
English (American),All,26,up,435,produces,0.731
English (American),All,26,up,435,understands,0
English (American),All,27,up,361,produces,0.7341
English (American),All,27,up,361,understands,0
English (American),All,28,up,954,produces,0.8952
English (American),All,28,up,954,understands,0
English (American),All,29,up,390,produces,0.8205
English (American),All,29,up,390,understands,0
English (American),All,30,up,785,produces,0.8038
English (American),All,30,up,785,understands,0
English (British),All,12,up,27,produces,0.0741
English (British),All,12,up,27,understands,0.1852
English (British),All,13,up,7,produces,0.1429
English (British),All,13,up,7,understands,0.2857
English (British),All,14,up,64,produces,0.125
English (British),All,14,up,64,understands,0.3125
English (British),All,15,up,88,produces,0.1136
English (British),All,15,up,88,understands,0.2955
English (British),All,16,up,118,produces,0.2119
English (British),All,16,up,118,understands,0.4492
English (British),All,17,up,197,produces,0.203
English (British),All,17,up,197,understands,0.4721
English (British),All,18,up,118,produces,0.3051
English (British),All,18,up,118,understands,0.5593
English (British),All,19,up,109,produces,0.3303
English (British),All,19,up,109,understands,0.6422
English (British),All,20,up,144,produces,0.375
English (British),All,20,up,144,understands,0.6736
English (British),All,21,up,75,produces,0.52
English (British),All,21,up,75,understands,0.8
English (British),All,22,up,28,produces,0.4643
English (British),All,22,up,28,understands,0.6429
English (British),All,23,up,112,produces,0.5982
English (British),All,23,up,112,understands,0.8036
English (British),All,24,up,87,produces,0.7011
English (British),All,24,up,87,understands,0.8046
English (British),All,25,up,36,produces,0.5833
English (British),All,25,up,36,understands,0.75
English (Irish),All,17,"upward, up",2,produces,0
English (Irish),All,17,"upward, up",2,understands,0
English (Irish),All,18,"upward, up",1,produces,0
English (Irish),All,18,"upward, up",1,understands,0
English (Irish),All,19,"upward, up",2,produces,0
English (Irish),All,19,"upward, up",2,understands,0
English (Irish),All,20,"upward, up",1,produces,0
English (Irish),All,20,"upward, up",1,understands,0
English (Irish),All,21,"upward, up",3,produces,0.1667
English (Irish),All,21,"upward, up",3,understands,0
English (Irish),All,22,"upward, up",4,produces,0
English (Irish),All,22,"upward, up",4,understands,0
English (Irish),All,23,"upward, up",4,produces,0
English (Irish),All,23,"upward, up",4,understands,0
English (Irish),All,24,"upward, up",4,produces,0.125
English (Irish),All,24,"upward, up",4,understands,0
English (Irish),All,25,"upward, up",6,produces,0
English (Irish),All,25,"upward, up",6,understands,0
English (Irish),All,26,"upward, up",10,produces,0
English (Irish),All,26,"upward, up",10,understands,0
English (Irish),All,27,"upward, up",5,produces,0.1
English (Irish),All,27,"upward, up",5,understands,0
English (Irish),All,28,"upward, up",7,produces,0.0714
English (Irish),All,28,"upward, up",7,understands,0
English (Irish),All,29,"upward, up",4,produces,0.125
English (Irish),All,29,"upward, up",4,understands,0
English (Irish),All,30,"upward, up",9,produces,0.1667
English (Irish),All,30,"upward, up",9,understands,0
English (Irish),All,31,"upward, up",8,produces,0
English (Irish),All,31,"upward, up",8,understands,0
English (Irish),All,32,"upward, up",4,produces,0.375
English (Irish),All,32,"upward, up",4,understands,0
English (Irish),All,33,"upward, up",5,produces,0.1
English (Irish),All,33,"upward, up",5,understands,0
English (Irish),All,34,"upward, up",4,produces,0.375
English (Irish),All,34,"upward, up",4,understands,0
English (Irish),All,35,"upward, up",11,produces,0.2727
English (Irish),All,35,"upward, up",11,understands,0
English (Irish),All,36,"upward, up",5,produces,0.4
English (Irish),All,36,"upward, up",5,understands,0
Estonian,All,16,üles,36,produces,0.0278
Estonian,All,16,üles,36,understands,0
Estonian,All,17,üles,89,produces,0.0674
Estonian,All,17,üles,89,understands,0
Estonian,All,18,üles,103,produces,0.0777
Estonian,All,18,üles,103,understands,0
Estonian,All,19,üles,85,produces,0.1647
Estonian,All,19,üles,85,understands,0
Estonian,All,20,üles,60,produces,0.15
Estonian,All,20,üles,60,understands,0
Estonian,All,21,üles,66,produces,0.1667
Estonian,All,21,üles,66,understands,0
Estonian,All,22,üles,76,produces,0.1842
Estonian,All,22,üles,76,understands,0
Estonian,All,23,üles,95,produces,0.3895
Estonian,All,23,üles,95,understands,0
Estonian,All,24,üles,116,produces,0.3448
Estonian,All,24,üles,116,understands,0
Estonian,All,25,üles,82,produces,0.3659
Estonian,All,25,üles,82,understands,0
Estonian,All,26,üles,84,produces,0.4048
Estonian,All,26,üles,84,understands,0
Estonian,All,27,üles,80,produces,0.4
Estonian,All,27,üles,80,understands,0
Estonian,All,28,üles,92,produces,0.5435
Estonian,All,28,üles,92,understands,0
Estonian,All,29,üles,100,produces,0.54
Estonian,All,29,üles,100,understands,0
Estonian,All,30,üles,71,produces,0.6338
Estonian,All,30,üles,71,understands,0
Finnish,All,12,ylös ,35,produces,0
Finnish,All,12,ylös ,35,understands,0
Finnish,All,15,ylös ,35,produces,0
Finnish,All,15,ylös ,35,understands,0
Finnish,All,18,ylös,119,produces,0.0336
Finnish,All,18,ylös,119,understands,0
Finnish,All,24,ylös,119,produces,0.5042
Finnish,All,24,ylös,119,understands,0
French (French),All,8,en haut,54,produces,0
French (French),All,8,en haut,54,understands,0.1296
French (French),All,9,en haut,11,produces,0.0909
French (French),All,9,en haut,11,understands,0.1818
French (French),All,10,en haut,13,produces,0.0769
French (French),All,10,en haut,13,understands,0.0769
French (French),All,11,en haut,42,produces,0
French (French),All,11,en haut,42,understands,0.0238
French (French),All,12,en haut,64,produces,0.0156
French (French),All,12,en haut,64,understands,0.0938
French (French),All,13,en haut,116,produces,0.0086
French (French),All,13,en haut,116,understands,0.1207
French (French),All,14,en haut,40,produces,0.05
French (French),All,14,en haut,40,understands,0.075
French (French),All,15,en haut,26,produces,0.1538
French (French),All,15,en haut,26,understands,0.1923
French (French),All,16,en haut,98,produces,0.0306
French (French),All,16,en haut,98,understands,0.0306
French (French),All,17,en haut,52,produces,0.0769
French (French),All,17,en haut,52,understands,0
French (French),All,18,en haut,54,produces,0.2407
French (French),All,18,en haut,54,understands,0
French (French),All,19,en haut,42,produces,0.119
French (French),All,19,en haut,42,understands,0
French (French),All,20,en haut,81,produces,0.1975
French (French),All,20,en haut,81,understands,0
French (French),All,21,en haut,102,produces,0.1961
French (French),All,21,en haut,102,understands,0
French (French),All,22,en haut,103,produces,0.3981
French (French),All,22,en haut,103,understands,0
French (French),All,23,en haut,118,produces,0.2797
French (French),All,23,en haut,118,understands,0
French (French),All,24,en haut,173,produces,0.3179
French (French),All,24,en haut,173,understands,0
French (French),All,25,en haut,87,produces,0.4253
French (French),All,25,en haut,87,understands,0
French (French),All,26,en haut,64,produces,0.4375
French (French),All,26,en haut,64,understands,0
French (French),All,27,en haut,54,produces,0.4815
French (French),All,27,en haut,54,understands,0
French (French),All,28,en haut,76,produces,0.5789
French (French),All,28,en haut,76,understands,0
French (French),All,29,en haut,67,produces,0.6866
French (French),All,29,en haut,67,understands,0
French (French),All,30,en haut,68,produces,0.5294
French (French),All,30,en haut,68,understands,0
French (Quebecois),All,8,en haut,103,produces,0
French (Quebecois),All,8,en haut,103,understands,0.0291
French (Quebecois),All,9,en haut,167,produces,0
French (Quebecois),All,9,en haut,167,understands,0.0599
French (Quebecois),All,10,en haut,86,produces,0
French (Quebecois),All,10,en haut,86,understands,0.1395
French (Quebecois),All,11,en haut,81,produces,0
French (Quebecois),All,11,en haut,81,understands,0.1975
French (Quebecois),All,12,en haut,166,produces,0.006
French (Quebecois),All,12,en haut,166,understands,0.1807
French (Quebecois),All,13,en haut,126,produces,0.0159
French (Quebecois),All,13,en haut,126,understands,0.2619
French (Quebecois),All,14,en haut,228,produces,0.0439
French (Quebecois),All,14,en haut,228,understands,0.3114
French (Quebecois),All,15,en haut,101,produces,0.0495
French (Quebecois),All,15,en haut,101,understands,0.505
French (Quebecois),All,16,en haut,108,produces,0.2315
French (Quebecois),All,16,en haut,108,understands,0.3333
French (Quebecois),All,17,en haut,62,produces,0.2258
French (Quebecois),All,17,en haut,62,understands,0
French (Quebecois),All,18,en haut,99,produces,0.2525
French (Quebecois),All,18,en haut,99,understands,0
French (Quebecois),All,19,en haut,91,produces,0.3626
French (Quebecois),All,19,en haut,91,understands,0
French (Quebecois),All,20,en haut,196,produces,0.3265
French (Quebecois),All,20,en haut,196,understands,0
French (Quebecois),All,21,en haut,109,produces,0.5321
French (Quebecois),All,21,en haut,109,understands,0
French (Quebecois),All,22,en haut,86,produces,0.5116
French (Quebecois),All,22,en haut,86,understands,0
French (Quebecois),All,23,en haut,86,produces,0.6395
French (Quebecois),All,23,en haut,86,understands,0
French (Quebecois),All,24,en haut,132,produces,0.6136
French (Quebecois),All,24,en haut,132,understands,0
French (Quebecois),All,25,en haut,87,produces,0.7011
French (Quebecois),All,25,en haut,87,understands,0
French (Quebecois),All,26,en haut,95,produces,0.7053
French (Quebecois),All,26,en haut,95,understands,0
French (Quebecois),All,27,en haut,74,produces,0.7838
French (Quebecois),All,27,en haut,74,understands,0
French (Quebecois),All,28,en haut,61,produces,0.8361
French (Quebecois),All,28,en haut,61,understands,0
French (Quebecois),All,29,en haut,70,produces,0.7571
French (Quebecois),All,29,en haut,70,understands,0
French (Quebecois),All,30,en haut,100,produces,0.69
French (Quebecois),All,30,en haut,100,understands,0
Hebrew,All,11,למעלה,1,produces,0
Hebrew,All,11,למעלה,1,understands,0
Hebrew,All,12,למעלה,4,produces,0
Hebrew,All,12,למעלה,4,understands,0
Hebrew,All,13,למעלה,4,produces,0
Hebrew,All,13,למעלה,4,understands,0.25
Hebrew,All,14,למעלה,1,produces,0
Hebrew,All,14,למעלה,1,understands,0
Hebrew,All,15,למעלה,2,produces,0
Hebrew,All,15,למעלה,2,understands,0.5
Hebrew,All,16,למעלה,6,produces,0.1667
Hebrew,All,16,למעלה,6,understands,0.5
Hebrew,All,17,למעלה,3,produces,0
Hebrew,All,17,למעלה,3,understands,0.6667
Hebrew,All,19,למעלה,4,produces,0.25
Hebrew,All,19,למעלה,4,understands,1
Hebrew,All,20,למעלה,9,produces,0.3333
Hebrew,All,20,למעלה,9,understands,1
Hebrew,All,21,למעלה,4,produces,0.5
Hebrew,All,21,למעלה,4,understands,0.75
Hebrew,All,22,למעלה,3,produces,0.6667
Hebrew,All,22,למעלה,3,understands,1
Hebrew,All,23,למעלה,7,produces,0.2857
Hebrew,All,23,למעלה,7,understands,0.8571
Hebrew,All,24,למעלה,11,produces,0.8182
Hebrew,All,24,למעלה,11,understands,0.8182
Hebrew,All,25,למעלה,84,produces,0.6667
Hebrew,All,25,למעלה,84,understands,0.0238
Hebrew,All,26,למעלה,80,produces,0.75
Hebrew,All,26,למעלה,80,understands,0
Hebrew,All,27,למעלה,68,produces,0.8529
Hebrew,All,27,למעלה,68,understands,0
Hebrew,All,28,למעלה,57,produces,0.8772
Hebrew,All,28,למעלה,57,understands,0
Hebrew,All,29,למעלה,47,produces,0.9362
Hebrew,All,29,למעלה,47,understands,0
Hebrew,All,30,למעלה,28,produces,0.8214
Hebrew,All,30,למעלה,28,understands,0
Hebrew,All,31,למעלה,35,produces,0.8857
Hebrew,All,31,למעלה,35,understands,0
Hebrew,All,32,למעלה,36,produces,0.8056
Hebrew,All,32,למעלה,36,understands,0
Hebrew,All,33,למעלה,21,produces,0.8571
Hebrew,All,33,למעלה,21,understands,0
Hebrew,All,34,למעלה,27,produces,0.9259
Hebrew,All,34,למעלה,27,understands,0
Hebrew,All,35,למעלה,18,produces,0.8333
Hebrew,All,35,למעלה,18,understands,0
Hebrew,All,36,למעלה,5,produces,0.8
Hebrew,All,36,למעלה,5,understands,0
Hungarian,All,16,fel-,21,produces,0
Hungarian,All,16,fel-,21,understands,0
Hungarian,All,17,fel-,18,produces,0.1667
Hungarian,All,17,fel-,18,understands,0
Hungarian,All,18,fel-,18,produces,0.2222
Hungarian,All,18,fel-,18,understands,0
Hungarian,All,19,fel-,26,produces,0.3462
Hungarian,All,19,fel-,26,understands,0
Hungarian,All,20,fel-,18,produces,0.1667
Hungarian,All,20,fel-,18,understands,0
Hungarian,All,21,fel-,36,produces,0.5
Hungarian,All,21,fel-,36,understands,0
Hungarian,All,22,fel-,27,produces,0.4074
Hungarian,All,22,fel-,27,understands,0
Hungarian,All,23,fel-,18,produces,0.1667
Hungarian,All,23,fel-,18,understands,0
Hungarian,All,24,fel-,38,produces,0.4211
Hungarian,All,24,fel-,38,understands,0
Hungarian,All,25,fel-,43,produces,0.7674
Hungarian,All,25,fel-,43,understands,0
Hungarian,All,26,fel-,23,produces,0.6087
Hungarian,All,26,fel-,23,understands,0
Hungarian,All,27,fel-,26,produces,0.8077
Hungarian,All,27,fel-,26,understands,0
Hungarian,All,28,fel-,30,produces,0.7
Hungarian,All,28,fel-,30,understands,0
Hungarian,All,29,fel-,12,produces,0.75
Hungarian,All,29,fel-,12,understands,0
Hungarian,All,30,fel-,18,produces,0.7778
Hungarian,All,30,fel-,18,understands,0
Irish,All,17,"aníos, suas_thuas",2,produces,0
Irish,All,17,"aníos, suas_thuas",2,understands,0
Irish,All,18,"aníos, suas_thuas",1,produces,0
Irish,All,18,"aníos, suas_thuas",1,understands,0
Irish,All,19,"aníos, suas_thuas",2,produces,0.25
Irish,All,19,"aníos, suas_thuas",2,understands,0
Irish,All,20,"aníos, suas_thuas",1,produces,0
Irish,All,20,"aníos, suas_thuas",1,understands,0
Irish,All,21,"aníos, suas_thuas",3,produces,0
Irish,All,21,"aníos, suas_thuas",3,understands,0
Irish,All,22,"aníos, suas_thuas",4,produces,0.25
Irish,All,22,"aníos, suas_thuas",4,understands,0
Irish,All,23,"aníos, suas_thuas",4,produces,0.125
Irish,All,23,"aníos, suas_thuas",4,understands,0
Irish,All,24,"aníos, suas_thuas",4,produces,0.625
Irish,All,24,"aníos, suas_thuas",4,understands,0
Irish,All,25,"aníos, suas_thuas",6,produces,0.3333
Irish,All,25,"aníos, suas_thuas",6,understands,0
Irish,All,26,"aníos, suas_thuas",10,produces,0.65
Irish,All,26,"aníos, suas_thuas",10,understands,0
Irish,All,27,"aníos, suas_thuas",5,produces,0.5
Irish,All,27,"aníos, suas_thuas",5,understands,0
Irish,All,28,"aníos, suas_thuas",7,produces,0.6429
Irish,All,28,"aníos, suas_thuas",7,understands,0
Irish,All,29,"aníos, suas_thuas",4,produces,0.375
Irish,All,29,"aníos, suas_thuas",4,understands,0
Irish,All,30,"aníos, suas_thuas",9,produces,0.7778
Irish,All,30,"aníos, suas_thuas",9,understands,0
