language,age,words,n,measure,prop
American Sign Language,32,YOU,7,produces,0.8571
American Sign Language,32,YOU,7,understands,0.8571
American Sign Language,33,YOU,4,produces,0.75
American Sign Language,33,YOU,4,understands,0.75
American Sign Language,34,YOU,5,produces,0.8
American Sign Language,34,YOU,5,understands,1
American Sign Language,35,YOU,4,produces,0.5
American Sign Language,35,YOU,4,understands,1
American Sign Language,36,YOU,3,produces,0.3333
American Sign Language,36,YOU,3,understands,0.6667
Dutch,15,"jij, je",3,produces,0
Dutch,15,"jij, je",3,understands,0
Dutch,16,"jij, je",3,produces,0
Dutch,16,"jij, je",3,understands,0
Dutch,17,"jij, je",6,produces,0
Dutch,17,"jij, je",6,understands,0
Dutch,18,"jij, je",130,produces,0.0154
Dutch,18,"jij, je",130,understands,0.1423
Dutch,19,"jij, je",94,produces,0.0106
Dutch,19,"jij, je",94,understands,0.2394
Dutch,20,"jij, je",26,produces,0
Dutch,20,"jij, je",26,understands,0.3462
Dutch,21,"jij, je",6,produces,0
Dutch,21,"jij, je",6,understands,0.1667
English (British),12,you,27,produces,0
English (British),12,you,27,understands,0.037
English (British),13,you,7,produces,0
English (British),13,you,7,understands,0
English (British),14,you,64,produces,0.0156
English (British),14,you,64,understands,0.125
English (British),15,you,88,produces,0
English (British),15,you,88,understands,0.1023
English (British),16,you,118,produces,0
English (British),16,you,118,understands,0.2203
English (British),17,you,197,produces,0.0152
English (British),17,you,197,understands,0.2183
English (British),18,you,118,produces,0.0339
English (British),18,you,118,understands,0.2797
English (British),19,you,109,produces,0.055
English (British),19,you,109,understands,0.3761
English (British),20,you,144,produces,0.125
English (British),20,you,144,understands,0.4653
English (British),21,you,75,produces,0.12
English (British),21,you,75,understands,0.4267
English (British),22,you,28,produces,0.25
English (British),22,you,28,understands,0.5714
English (British),23,you,112,produces,0.2857
English (British),23,you,112,understands,0.5893
English (British),24,you,87,produces,0.4253
English (British),24,you,87,understands,0.6322
English (British),25,you,36,produces,0.4722
English (British),25,you,36,understands,0.6389
Greek (Cypriot),18,"εσύ, σε (αγαπώ), σου (μιλώ)",45,produces,0.0296
Greek (Cypriot),18,"εσύ, σε (αγαπώ), σου (μιλώ)",45,understands,0
Greek (Cypriot),21,"εσύ, σε (αγαπώ), σου (μιλώ)",36,produces,0.1389
Greek (Cypriot),21,"εσύ, σε (αγαπώ), σου (μιλώ)",36,understands,0
Greek (Cypriot),24,"εσύ, σε (αγαπώ), σου (μιλώ)",32,produces,0.2917
Greek (Cypriot),24,"εσύ, σε (αγαπώ), σου (μιλώ)",32,understands,0
Greek (Cypriot),27,"εσύ, σε (αγαπώ), σου (μιλώ)",29,produces,0.4828
Greek (Cypriot),27,"εσύ, σε (αγαπώ), σου (μιλώ)",29,understands,0
Greek (Cypriot),30,"εσύ, σε (αγαπώ), σου (μιλώ)",34,produces,0.5686
Greek (Cypriot),30,"εσύ, σε (αγαπώ), σου (μιλώ)",34,understands,0
Hebrew,11,אתה,1,produces,0
Hebrew,11,אתה,1,understands,0
Hebrew,12,אתה,4,produces,0
Hebrew,12,אתה,4,understands,0
Hebrew,13,אתה,4,produces,0
Hebrew,13,אתה,4,understands,0.25
Hebrew,14,אתה,1,produces,0
Hebrew,14,אתה,1,understands,0
Hebrew,15,אתה,2,produces,0
Hebrew,15,אתה,2,understands,0
Hebrew,16,אתה,6,produces,0.1667
Hebrew,16,אתה,6,understands,0.3333
Hebrew,17,אתה,3,produces,0
Hebrew,17,אתה,3,understands,0.3333
Hebrew,19,אתה,4,produces,0.25
Hebrew,19,אתה,4,understands,0.5
Hebrew,20,אתה,9,produces,0.3333
Hebrew,20,אתה,9,understands,0.8889
Hebrew,21,אתה,4,produces,0.5
Hebrew,21,אתה,4,understands,0.5
Hebrew,22,אתה,3,produces,0.6667
Hebrew,22,אתה,3,understands,1
Hebrew,23,אתה,7,produces,0.5714
Hebrew,23,אתה,7,understands,0.8571
Hebrew,24,אתה,11,produces,0.5455
Hebrew,24,אתה,11,understands,0.7273
Hebrew,25,אתה,2,produces,0
Hebrew,25,אתה,2,understands,0
