language,age,words,n,measure,prop
German,18,Bagger,85,produces,0.2706
German,18,Bagger,85,understands,0
German,19,Bagger,79,produces,0.3418
German,19,Bagger,79,understands,0
German,20,Bagger,96,produces,0.5208
German,20,Bagger,96,understands,0
German,21,Bagger,77,produces,0.5584
German,21,Bagger,77,understands,0
German,22,Bagger,95,produces,0.6211
German,22,Bagger,95,understands,0
German,23,Bagger,95,produces,0.6842
German,23,Bagger,95,understands,0
German,24,Bagger,103,produces,0.7282
German,24,Bagger,103,understands,0
German,25,Bagger,95,produces,0.8316
German,25,Bagger,95,understands,0
German,26,Bagger,92,produces,0.8043
German,26,Bagger,92,understands,0
German,27,Bagger,89,produces,0.764
German,27,Bagger,89,understands,0
German,28,Bagger,93,produces,0.8602
German,28,Bagger,93,understands,0
German,29,Bagger,89,produces,0.9326
German,29,Bagger,89,understands,0
German,30,Bagger,93,produces,0.957
German,30,Bagger,93,understands,0
Irish,17,tochaltóir_bainteoir,2,produces,0
Irish,17,tochaltóir_bainteoir,2,understands,0
Irish,18,tochaltóir_bainteoir,1,produces,0
Irish,18,tochaltóir_bainteoir,1,understands,0
Irish,19,tochaltóir_bainteoir,2,produces,0
Irish,19,tochaltóir_bainteoir,2,understands,0
Irish,20,tochaltóir_bainteoir,1,produces,0
Irish,20,tochaltóir_bainteoir,1,understands,0
Irish,21,tochaltóir_bainteoir,3,produces,0
Irish,21,tochaltóir_bainteoir,3,understands,0
Irish,22,tochaltóir_bainteoir,4,produces,0
Irish,22,tochaltóir_bainteoir,4,understands,0
Irish,23,tochaltóir_bainteoir,4,produces,0
Irish,23,tochaltóir_bainteoir,4,understands,0
Irish,24,tochaltóir_bainteoir,4,produces,0
Irish,24,tochaltóir_bainteoir,4,understands,0
Irish,25,tochaltóir_bainteoir,6,produces,0
Irish,25,tochaltóir_bainteoir,6,understands,0
Irish,26,tochaltóir_bainteoir,10,produces,0.1
Irish,26,tochaltóir_bainteoir,10,understands,0
Irish,27,tochaltóir_bainteoir,5,produces,0
Irish,27,tochaltóir_bainteoir,5,understands,0
Irish,28,tochaltóir_bainteoir,7,produces,0
Irish,28,tochaltóir_bainteoir,7,understands,0
Irish,29,tochaltóir_bainteoir,4,produces,0.25
Irish,29,tochaltóir_bainteoir,4,understands,0
Irish,30,tochaltóir_bainteoir,9,produces,0.1111
Irish,30,tochaltóir_bainteoir,9,understands,0
Irish,31,tochaltóir_bainteoir,8,produces,0.25
Irish,31,tochaltóir_bainteoir,8,understands,0
Irish,32,tochaltóir_bainteoir,4,produces,0
Irish,32,tochaltóir_bainteoir,4,understands,0
Irish,33,tochaltóir_bainteoir,5,produces,0.2
Irish,33,tochaltóir_bainteoir,5,understands,0
Irish,34,tochaltóir_bainteoir,4,produces,0
Irish,34,tochaltóir_bainteoir,4,understands,0
Irish,35,tochaltóir_bainteoir,11,produces,0
Irish,35,tochaltóir_bainteoir,11,understands,0
Irish,36,tochaltóir_bainteoir,5,produces,0
Irish,36,tochaltóir_bainteoir,5,understands,0
