language,age,words,n,measure,prop
English (Irish),35,policeman_guard,11,understands,0
English (Irish),36,policeman_guard,5,produces,0
English (Irish),36,policeman_guard,5,understands,0
Greek (Cypriot),18,αστυνομικός,45,produces,0
Greek (Cypriot),18,αστυνομικός,45,understands,0
Greek (Cypriot),21,αστυνομικός,36,produces,0.0278
Greek (Cypriot),21,αστυνομικός,36,understands,0
Greek (Cypriot),24,αστυνομικός,32,produces,0.2812
Greek (Cypriot),24,αστυνομικός,32,understands,0
Greek (Cypriot),27,αστυνομικός,29,produces,0.4483
Greek (Cypriot),27,αστυνομικός,29,understands,0
Greek (Cypriot),30,αστυνομικός,34,produces,0.5
Greek (Cypriot),30,αστυνομικός,34,understands,0
