language,age,words,n,measure,prop
Estonian,19,kook,85,understands,0
Estonian,20,kook,60,produces,0.5333
Estonian,20,kook,60,understands,0
Estonian,21,kook,66,produces,0.5303
Estonian,21,kook,66,understands,0
Estonian,22,kook,76,produces,0.5132
Estonian,22,kook,76,understands,0
Estonian,23,kook,95,produces,0.7158
Estonian,23,kook,95,understands,0
Estonian,24,kook,116,produces,0.7241
Estonian,24,kook,116,understands,0
Estonian,25,kook,82,produces,0.8537
Estonian,25,kook,82,understands,0
Estonian,26,kook,84,produces,0.7976
Estonian,26,kook,84,understands,0
Estonian,27,kook,80,produces,0.85
Estonian,27,kook,80,understands,0
Estonian,28,kook,92,produces,0.9348
Estonian,28,kook,92,understands,0
Estonian,29,kook,100,produces,0.84
Estonian,29,kook,100,understands,0
Estonian,30,kook,71,produces,0.8592
Estonian,30,kook,71,understands,0
