language,sex,age,words,n,measure,prop
Turkish,Male,22,Az,68,understands,0
Turkish,Female,23,Az,71,produces,0.4225
Turkish,Female,23,Az,71,understands,0
Turkish,Male,23,Az,60,produces,0.2833
Turkish,Male,23,Az,60,understands,0
Turkish,Female,24,Az,54,produces,0.4444
Turkish,Female,24,Az,54,understands,0
Turkish,Male,24,Az,52,produces,0.3654
Turkish,Male,24,Az,52,understands,0
Turkish,Female,25,Az,63,produces,0.4762
Turkish,Female,25,Az,63,understands,0
Turkish,Male,25,Az,60,produces,0.4667
Turkish,Male,25,Az,60,understands,0
Turkish,Female,26,Az,60,produces,0.6
Turkish,Female,26,Az,60,understands,0
Turkish,Male,26,Az,63,produces,0.5079
Turkish,Male,26,Az,63,understands,0
Turkish,Female,27,Az,56,produces,0.7143
Turkish,Female,27,Az,56,understands,0
Turkish,Male,27,Az,52,produces,0.5769
Turkish,Male,27,Az,52,understands,0
Turkish,Female,28,Az,62,produces,0.6613
Turkish,Female,28,Az,62,understands,0
Turkish,Male,28,Az,50,produces,0.64
Turkish,Male,28,Az,50,understands,0
Turkish,Female,29,Az,54,produces,0.7593
Turkish,Female,29,Az,54,understands,0
Turkish,Male,29,Az,65,produces,0.6615
Turkish,Male,29,Az,65,understands,0
