language,sex,age,words,n,measure,prop
Korean,Male,8,맘마,19,produces,0.2632
Korean,Male,8,맘마,19,understands,0.8947
Korean,Female,9,맘마,37,produces,0.1892
Korean,Female,9,맘마,37,understands,0.6216
Korean,Male,9,맘마,36,produces,0.1944
Korean,Male,9,맘마,36,understands,0.5833
Korean,Female,10,맘마,34,produces,0.3824
Korean,Female,10,맘마,34,understands,0.8529
Korean,Male,10,맘마,43,produces,0.3721
Korean,Male,10,맘마,43,understands,0.6977
Korean,Female,11,맘마,42,produces,0.2619
Korean,Female,11,맘마,42,understands,0.6905
Korean,Male,11,맘마,38,produces,0.3421
Korean,Male,11,맘마,38,understands,0.7105
Korean,Female,12,맘마,40,produces,0.55
Korean,Female,12,맘마,40,understands,0.8
Korean,Male,12,맘마,34,produces,0.3824
Korean,Male,12,맘마,34,understands,0.8529
Korean,Female,13,맘마,62,produces,0.3548
Korean,Female,13,맘마,62,understands,0.8387
Korean,Male,13,맘마,65,produces,0.2615
Korean,Male,13,맘마,65,understands,0.7692
Korean,Female,14,맘마,47,produces,0.5319
Korean,Female,14,맘마,47,understands,0.8936
Korean,Male,14,맘마,40,produces,0.55
Korean,Male,14,맘마,40,understands,0.925
Korean,Female,15,맘마,47,produces,0.5319
Korean,Female,15,맘마,47,understands,0.9362
Korean,Male,15,맘마,38,produces,0.4474
Korean,Male,15,맘마,38,understands,0.8684
Korean,Female,16,맘마,41,produces,0.5122
Korean,Female,16,맘마,41,understands,0.878
Korean,Male,16,맘마,45,produces,0.4444
Korean,Male,16,맘마,45,understands,0.9333
Korean,Female,17,맘마,34,produces,0.6765
Korean,Female,17,맘마,34,understands,0.9118
Korean,Male,17,맘마,29,produces,0.5172
Korean,Male,17,맘마,29,understands,0.8276
