language,age,words,n,measure,prop
Cantonese,26,油(顏色),68,produces,0.2794
Cantonese,26,油(顏色),68,understands,0
Cantonese,27,油(顏色),62,produces,0.3387
Cantonese,27,油(顏色),62,understands,0
Cantonese,28,油(顏色),66,produces,0.5
Cantonese,28,油(顏色),66,understands,0
Cantonese,29,油(顏色),72,produces,0.4444
Cantonese,29,油(顏色),72,understands,0
Cantonese,30,油(顏色),164,produces,0.5366
Cantonese,30,油(顏色),164,understands,0
English (Irish),17,colour,2,produces,0
English (Irish),17,colour,2,understands,0
English (Irish),18,colour,1,produces,0
English (Irish),18,colour,1,understands,0
English (Irish),19,colour,2,produces,0
English (Irish),19,colour,2,understands,0
English (Irish),20,colour,1,produces,0
English (Irish),20,colour,1,understands,0
English (Irish),21,colour,3,produces,0
English (Irish),21,colour,3,understands,0
English (Irish),22,colour,4,produces,0
English (Irish),22,colour,4,understands,0
English (Irish),23,colour,4,produces,0.25
English (Irish),23,colour,4,understands,0
English (Irish),24,colour,4,produces,0.25
English (Irish),24,colour,4,understands,0
English (Irish),25,colour,6,produces,0.1667
English (Irish),25,colour,6,understands,0
English (Irish),26,colour,10,produces,0
English (Irish),26,colour,10,understands,0
English (Irish),27,colour,5,produces,0.4
English (Irish),27,colour,5,understands,0
English (Irish),28,colour,7,produces,0.4286
English (Irish),28,colour,7,understands,0
English (Irish),29,colour,4,produces,0.5
English (Irish),29,colour,4,understands,0
English (Irish),30,colour,9,produces,0.1111
English (Irish),30,colour,9,understands,0
English (Irish),31,colour,8,produces,0.25
English (Irish),31,colour,8,understands,0
English (Irish),32,colour,4,produces,0.25
English (Irish),32,colour,4,understands,0
English (Irish),33,colour,5,produces,0.2
English (Irish),33,colour,5,understands,0
English (Irish),34,colour,4,produces,0
English (Irish),34,colour,4,understands,0
English (Irish),35,colour,11,produces,0.2727
English (Irish),35,colour,11,understands,0
English (Irish),36,colour,5,produces,0.4
English (Irish),36,colour,5,understands,0
Estonian,16,värvima,36,produces,0
Estonian,16,värvima,36,understands,0
Estonian,17,värvima,89,produces,0.0112
Estonian,17,värvima,89,understands,0
Estonian,18,värvima,103,produces,0.0194
Estonian,18,värvima,103,understands,0
Estonian,19,värvima,85,produces,0.0235
Estonian,19,värvima,85,understands,0
Estonian,20,värvima,60,produces,0.05
Estonian,20,värvima,60,understands,0
Estonian,21,värvima,66,produces,0.1061
Estonian,21,värvima,66,understands,0
Estonian,22,värvima,76,produces,0.0789
Estonian,22,värvima,76,understands,0
Estonian,23,värvima,95,produces,0.2526
Estonian,23,värvima,95,understands,0
Estonian,24,värvima,116,produces,0.2414
Estonian,24,värvima,116,understands,0
Estonian,25,värvima,82,produces,0.378
Estonian,25,värvima,82,understands,0
Estonian,26,värvima,84,produces,0.3571
Estonian,26,värvima,84,understands,0
Estonian,27,värvima,80,produces,0.4125
Estonian,27,värvima,80,understands,0
Estonian,28,värvima,92,produces,0.6304
Estonian,28,värvima,92,understands,0
Estonian,29,värvima,100,produces,0.63
Estonian,29,värvima,100,understands,0
Estonian,30,värvima,71,produces,0.6338
Estonian,30,värvima,71,understands,0
Hebrew,25,לצבוע,82,produces,0.3415
Hebrew,25,לצבוע,82,understands,0
Hebrew,26,לצבוע,80,produces,0.4375
Hebrew,26,לצבוע,80,understands,0
Hebrew,27,לצבוע,68,produces,0.5294
Hebrew,27,לצבוע,68,understands,0
Hebrew,28,לצבוע,57,produces,0.5789
Hebrew,28,לצבוע,57,understands,0
Hebrew,29,לצבוע,47,produces,0.7234
Hebrew,29,לצבוע,47,understands,0
Hebrew,30,לצבוע,28,produces,0.7143
Hebrew,30,לצבוע,28,understands,0
Hebrew,31,לצבוע,35,produces,0.7714
Hebrew,31,לצבוע,35,understands,0
Hebrew,32,לצבוע,36,produces,0.7778
Hebrew,32,לצבוע,36,understands,0
Hebrew,33,לצבוע,21,produces,0.7619
Hebrew,33,לצבוע,21,understands,0
Hebrew,34,לצבוע,27,produces,0.8519
Hebrew,34,לצבוע,27,understands,0
Hebrew,35,לצבוע,18,produces,0.7222
Hebrew,35,לצבוע,18,understands,0
Hebrew,36,לצבוע,5,produces,0.4
Hebrew,36,לצבוע,5,understands,0
Irish,17,dathaigh,2,produces,0
Irish,17,dathaigh,2,understands,0
Irish,18,dathaigh,1,produces,0
Irish,18,dathaigh,1,understands,0
Irish,19,dathaigh,2,produces,0
Irish,19,dathaigh,2,understands,0
Irish,20,dathaigh,1,produces,1
Irish,20,dathaigh,1,understands,0
Irish,21,dathaigh,3,produces,0
Irish,21,dathaigh,3,understands,0
Irish,22,dathaigh,4,produces,0
Irish,22,dathaigh,4,understands,0
Irish,23,dathaigh,4,produces,0.25
Irish,23,dathaigh,4,understands,0
Irish,24,dathaigh,4,produces,0.5
Irish,24,dathaigh,4,understands,0
Irish,25,dathaigh,6,produces,0.3333
Irish,25,dathaigh,6,understands,0
Irish,26,dathaigh,10,produces,0.8
Irish,26,dathaigh,10,understands,0
Irish,27,dathaigh,5,produces,0.6
Irish,27,dathaigh,5,understands,0
Irish,28,dathaigh,7,produces,0.5714
Irish,28,dathaigh,7,understands,0
Irish,29,dathaigh,4,produces,0.5
Irish,29,dathaigh,4,understands,0
Irish,30,dathaigh,9,produces,0.6667
Irish,30,dathaigh,9,understands,0
Irish,31,dathaigh,8,produces,0.375
Irish,31,dathaigh,8,understands,0
Irish,32,dathaigh,4,produces,0.5
Irish,32,dathaigh,4,understands,0
Irish,33,dathaigh,5,produces,0.6
Irish,33,dathaigh,5,understands,0
Irish,34,dathaigh,4,produces,0.25
Irish,34,dathaigh,4,understands,0
Irish,35,dathaigh,11,produces,0.8182
Irish,35,dathaigh,11,understands,0
Irish,36,dathaigh,5,produces,0.8
Irish,36,dathaigh,5,understands,0
