language,sex,age,words,n,measure,prop
British Sign Language,All,34,quiet,2,understands,0.5
British Sign Language,All,35,quiet,2,produces,1
British Sign Language,All,35,quiet,2,understands,1
British Sign Language,All,36,quiet,3,produces,0.3333
British Sign Language,All,36,quiet,3,understands,1
Czech,All,16,pšt!,29,produces,0.1379
Czech,All,16,pšt!,29,understands,0
Czech,All,17,pšt!,29,produces,0.1724
Czech,All,17,pšt!,29,understands,0
Czech,All,18,pšt!,45,produces,0.2667
Czech,All,18,pšt!,45,understands,0
Czech,All,19,pšt!,27,produces,0.1852
Czech,All,19,pšt!,27,understands,0
Czech,All,20,pšt!,26,produces,0.2692
Czech,All,20,pšt!,26,understands,0
Czech,All,21,pšt!,34,produces,0.3235
Czech,All,21,pšt!,34,understands,0
Czech,All,22,pšt!,36,produces,0.3056
Czech,All,22,pšt!,36,understands,0
Czech,All,23,pšt!,46,produces,0.4565
Czech,All,23,pšt!,46,understands,0
Czech,All,24,pšt!,35,produces,0.4857
Czech,All,24,pšt!,35,understands,0
Czech,All,25,pšt!,35,produces,0.3143
Czech,All,25,pšt!,35,understands,0
Czech,All,26,pšt!,22,produces,0.3182
Czech,All,26,pšt!,22,understands,0
Czech,All,27,pšt!,37,produces,0.4054
Czech,All,27,pšt!,37,understands,0
Czech,All,28,pšt!,26,produces,0.6154
Czech,All,28,pšt!,26,understands,0
Czech,All,29,pšt!,39,produces,0.4872
Czech,All,29,pšt!,39,understands,0
Czech,All,30,pšt!,27,produces,0.5185
Czech,All,30,pšt!,27,understands,0
Dutch,All,16,rustig/stil,4,produces,0
Dutch,All,16,rustig/stil,4,understands,0
Dutch,All,17,rustig/stil,49,produces,0.0204
Dutch,All,17,rustig/stil,49,understands,0
Dutch,All,18,rustig/stil,68,produces,0.0147
Dutch,All,18,rustig/stil,68,understands,0
Dutch,All,19,rustig/stil,7,produces,0
Dutch,All,19,rustig/stil,7,understands,0
Dutch,All,20,rustig/stil,7,produces,0
Dutch,All,20,rustig/stil,7,understands,0
Dutch,All,21,rustig/stil,7,produces,0.1429
Dutch,All,21,rustig/stil,7,understands,0
Dutch,All,22,rustig/stil,7,produces,0.2857
Dutch,All,22,rustig/stil,7,understands,0
Dutch,All,23,rustig/stil,51,produces,0.1961
