language,age,words,n,measure,prop
Spanish (Argentinian),19,el,44,understands,0
Spanish (Argentinian),20,el,46,produces,0.1739
Spanish (Argentinian),20,el,46,understands,0
Spanish (Argentinian),21,el,41,produces,0.2683
Spanish (Argentinian),21,el,41,understands,0
Spanish (Argentinian),22,el,57,produces,0.2456
Spanish (Argentinian),22,el,57,understands,0
Spanish (Argentinian),23,el,49,produces,0.3265
Spanish (Argentinian),23,el,49,understands,0
Spanish (Argentinian),24,el,75,produces,0.2933
Spanish (Argentinian),24,el,75,understands,0
Spanish (Argentinian),25,el,43,produces,0.6279
Spanish (Argentinian),25,el,43,understands,0
Spanish (Argentinian),26,el,45,produces,0.4667
Spanish (Argentinian),26,el,45,understands,0
Spanish (Argentinian),27,el,44,produces,0.3864
Spanish (Argentinian),27,el,44,understands,0
Spanish (Argentinian),28,el,42,produces,0.2857
Spanish (Argentinian),28,el,42,understands,0
Spanish (Argentinian),29,el,65,produces,0.5538
Spanish (Argentinian),29,el,65,understands,0
Spanish (Argentinian),30,el,69,produces,0.6957
Spanish (Argentinian),30,el,69,understands,0
Spanish (Argentinian),31,el,2,produces,0.5
Spanish (Argentinian),31,el,2,understands,0
Spanish (Argentinian),32,el,1,produces,1
Spanish (Argentinian),32,el,1,understands,0
Spanish (Argentinian),33,el,2,produces,0
Spanish (Argentinian),33,el,2,understands,0
Spanish (Chilean),8,"el, la, las, los",9,produces,0
Spanish (Chilean),8,"el, la, las, los",9,understands,0.1111
Spanish (Chilean),9,"el, la, las, los",4,produces,0
Spanish (Chilean),9,"el, la, las, los",4,understands,0.0625
Spanish (Chilean),10,"el, la, las, los",9,produces,0
Spanish (Chilean),10,"el, la, las, los",9,understands,0.1111
Spanish (Chilean),11,"el, la, las, los",8,produces,0
Spanish (Chilean),11,"el, la, las, los",8,understands,0.0625
Spanish (Chilean),12,"el, la, las, los",5,produces,0
Spanish (Chilean),12,"el, la, las, los",5,understands,0.2
Spanish (Chilean),13,"el, la, las, los",4,produces,0
Spanish (Chilean),13,"el, la, las, los",4,understands,0.4375
Spanish (Chilean),14,"el, la, las, los",6,produces,0
Spanish (Chilean),14,"el, la, las, los",6,understands,0.375
Spanish (Chilean),15,"el, la, las, los",5,produces,0
Spanish (Chilean),15,"el, la, las, los",5,understands,0.3
Spanish (European),16,"el, la, las, los",39,produces,0.0192
Spanish (European),16,"el, la, las, los",39,understands,0
Spanish (European),17,"el, la, las, los",39,produces,0.0385
Spanish (European),17,"el, la, las, los",39,understands,0
Spanish (European),18,"el, la, las, los",50,produces,0.015
Spanish (European),18,"el, la, las, los",50,understands,0
Spanish (European),19,"el, la, las, los",27,produces,0.0648
Spanish (European),19,"el, la, las, los",27,understands,0
Spanish (European),20,"el, la, las, los",36,produces,0.0556
Spanish (European),20,"el, la, las, los",36,understands,0
Spanish (European),21,"el, la, las, los",41,produces,0.0915
Spanish (European),21,"el, la, las, los",41,understands,0
Spanish (European),22,"el, la, las, los",38,produces,0.1184
Spanish (European),22,"el, la, las, los",38,understands,0
Spanish (European),23,"el, la, las, los",30,produces,0.1333
Spanish (European),23,"el, la, las, los",30,understands,0
Spanish (European),24,"el, la, las, los",55,produces,0.3045
Spanish (European),24,"el, la, las, los",55,understands,0
Spanish (European),25,"el, la, las, los",35,produces,0.2857
Spanish (European),25,"el, la, las, los",35,understands,0
Spanish (European),26,"el, la, las, los",49,produces,0.3418
Spanish (European),26,"el, la, las, los",49,understands,0
Spanish (European),27,"el, la, las, los",34,produces,0.4338
Spanish (European),27,"el, la, las, los",34,understands,0
Spanish (European),28,"el, la, las, los",38,produces,0.4079
Spanish (European),28,"el, la, las, los",38,understands,0
Spanish (European),29,"el, la, las, los",41,produces,0.6646
Spanish (European),29,"el, la, las, los",41,understands,0
Spanish (European),30,"el, la, las, los",41,produces,0.5061
Spanish (European),30,"el, la, las, los",41,understands,0
Spanish (Mexican),8,"el (articles), la, las, los",40,produces,0
Spanish (Mexican),8,"el (articles), la, las, los",40,understands,0.0813
Spanish (Mexican),9,"el (articles), la, las, los",64,produces,0
Spanish (Mexican),9,"el (articles), la, las, los",64,understands,0.0742
Spanish (Mexican),10,"el (articles), la, las, los",71,produces,0
Spanish (Mexican),10,"el (articles), la, las, los",71,understands,0.0352
Spanish (Mexican),11,"el (articles), la, las, los",67,produces,0
Spanish (Mexican),11,"el (articles), la, las, los",67,understands,0.1007
Spanish (Mexican),12,"el (articles), la, las, los",89,produces,0.0112
Spanish (Mexican),12,"el (articles), la, las, los",89,understands,0.132
Spanish (Mexican),13,"el (articles), la, las, los",83,produces,0
Spanish (Mexican),13,"el (articles), la, las, los",83,understands,0.1175
Spanish (Mexican),14,"el (articles), la, las, los",76,produces,0.0197
Spanish (Mexican),14,"el (articles), la, las, los",76,understands,0.1711
Spanish (Mexican),15,"el (articles), la, las, los",61,produces,0.0164
Spanish (Mexican),15,"el (articles), la, las, los",61,understands,0.25
Spanish (Mexican),16,"el (articles), la, las, los, el (propositions)",152,produces,0.097
Spanish (Mexican),16,"el (articles), la, las, los, el (propositions)",152,understands,0.176
Spanish (Mexican),17,"el (articles), la, las, los, el (propositions)",124,produces,0.1069
Spanish (Mexican),17,"el (articles), la, las, los, el (propositions)",124,understands,0.1875
Spanish (Mexican),18,"el (articles), la, las, los, el (propositions)",163,produces,0.1288
Spanish (Mexican),18,"el (articles), la, las, los, el (propositions)",163,understands,0.1933
Spanish (Mexican),19,"el (propositions), la, las, los",100,produces,0.195
Spanish (Mexican),19,"el (propositions), la, las, los",100,understands,0
Spanish (Mexican),20,"el (propositions), la, las, los",107,produces,0.1495
Spanish (Mexican),20,"el (propositions), la, las, los",107,understands,0
Spanish (Mexican),21,"el (propositions), la, las, los",84,produces,0.1815
Spanish (Mexican),21,"el (propositions), la, las, los",84,understands,0
Spanish (Mexican),22,"el (propositions), la, las, los",141,produces,0.1294
Spanish (Mexican),22,"el (propositions), la, las, los",141,understands,0
Spanish (Mexican),23,"el (propositions), la, las, los",91,produces,0.1758
Spanish (Mexican),23,"el (propositions), la, las, los",91,understands,0
Spanish (Mexican),24,"el (propositions), la, las, los",126,produces,0.3115
Spanish (Mexican),24,"el (propositions), la, las, los",126,understands,0
Spanish (Mexican),25,"el (propositions), la, las, los",177,produces,0.2641
Spanish (Mexican),25,"el (propositions), la, las, los",177,understands,0
Spanish (Mexican),26,"el (propositions), la, las, los",83,produces,0.4127
Spanish (Mexican),26,"el (propositions), la, las, los",83,understands,0
Spanish (Mexican),27,"el (propositions), la, las, los",85,produces,0.45
Spanish (Mexican),27,"el (propositions), la, las, los",85,understands,0
Spanish (Mexican),28,"el (propositions), la, las, los",89,produces,0.4354
Spanish (Mexican),28,"el (propositions), la, las, los",89,understands,0
Spanish (Mexican),29,"el (propositions), la, las, los",89,produces,0.5281
Spanish (Mexican),29,"el (propositions), la, las, los",89,understands,0
Spanish (Mexican),30,"el (propositions), la, las, los",308,produces,0.3912
Spanish (Mexican),30,"el (propositions), la, las, los",308,understands,0
Spanish (Peruvian),16,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",13,produces,0.0192
Spanish (Peruvian),16,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",13,understands,0
Spanish (Peruvian),17,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",9,produces,0.1389
Spanish (Peruvian),17,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",9,understands,0
Spanish (Peruvian),18,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",4,produces,0
Spanish (Peruvian),18,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",4,understands,0
Spanish (Peruvian),19,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",12,produces,0.2917
Spanish (Peruvian),19,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",12,understands,0
Spanish (Peruvian),20,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",1,produces,0
Spanish (Peruvian),20,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",1,understands,0
Spanish (Peruvian),21,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",5,produces,0.2
Spanish (Peruvian),21,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",5,understands,0
Spanish (Peruvian),22,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",9,produces,0.1667
Spanish (Peruvian),22,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",9,understands,0
Spanish (Peruvian),23,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",1,produces,1
Spanish (Peruvian),23,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",1,understands,0
Spanish (Peruvian),24,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",15,produces,0.1667
Spanish (Peruvian),24,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",15,understands,0
Spanish (Peruvian),25,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",5,produces,0.2
Spanish (Peruvian),25,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",5,understands,0
Spanish (Peruvian),26,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",8,produces,0.1562
Spanish (Peruvian),26,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",8,understands,0
Spanish (Peruvian),27,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",7,produces,0.25
Spanish (Peruvian),27,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",7,understands,0
Spanish (Peruvian),28,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",8,produces,0.4375
Spanish (Peruvian),28,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",8,understands,0
Spanish (Peruvian),29,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",6,produces,0.5833
Spanish (Peruvian),29,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",6,understands,0
Spanish (Peruvian),30,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",2,produces,0.125
Spanish (Peruvian),30,"el (carro…), la (pelota…), las (muñecas…), los (juguetes…)",2,understands,0
Arabic (Saudi),8,آل (التعريف),19,produces,0
Arabic (Saudi),8,آل (التعريف),19,understands,0
Arabic (Saudi),9,آل (التعريف),18,produces,0
Arabic (Saudi),9,آل (التعريف),18,understands,0
Arabic (Saudi),10,آل (التعريف),25,produces,0
Arabic (Saudi),10,آل (التعريف),25,understands,0
Arabic (Saudi),11,آل (التعريف),21,produces,0
Arabic (Saudi),11,آل (التعريف),21,understands,0
Arabic (Saudi),12,آل (التعريف),19,produces,0.0526
Arabic (Saudi),12,آل (التعريف),19,understands,0
Arabic (Saudi),13,آل (التعريف),36,produces,0.0833
Arabic (Saudi),13,آل (التعريف),36,understands,0
Arabic (Saudi),14,آل (التعريف),20,produces,0
Arabic (Saudi),14,آل (التعريف),20,understands,0
Arabic (Saudi),15,آل (التعريف),19,produces,0
Arabic (Saudi),15,آل (التعريف),19,understands,0
Arabic (Saudi),16,آل (التعريف),18,produces,0
Arabic (Saudi),16,آل (التعريف),18,understands,0
Catalan,8,"el (Écotxe), la (Écadira)",39,produces,0
Catalan,8,"el (Écotxe), la (Écadira)",39,understands,0
Catalan,9,"el (Écotxe), la (Écadira)",46,produces,0
Catalan,9,"el (Écotxe), la (Écadira)",46,understands,0.0217
Catalan,10,"el (Écotxe), la (Écadira)",43,produces,0
Catalan,10,"el (Écotxe), la (Écadira)",43,understands,0.0465
Catalan,11,"el (Écotxe), la (Écadira)",43,produces,0
Catalan,11,"el (Écotxe), la (Écadira)",43,understands,0.0116
Catalan,12,"el (Écotxe), la (Écadira)",59,produces,0
Catalan,12,"el (Écotxe), la (Écadira)",59,understands,0.1186
Catalan,13,"el (Écotxe), la (Écadira)",44,produces,0
Catalan,13,"el (Écotxe), la (Écadira)",44,understands,0.0568
Catalan,14,"el (Écotxe), la (Écadira)",60,produces,0
Catalan,14,"el (Écotxe), la (Écadira)",60,understands,0.15
Catalan,15,"el (Écotxe), la (Écadira)",70,produces,0.0214
Catalan,15,"el (Écotxe), la (Écadira)",70,understands,0.1929
Catalan,16,"el (Écotxe), la (Écadira), el, els, la, les",73,produces,0.0103
Catalan,16,"el (Écotxe), la (Écadira), el, els, la, les",73,understands,0.1546
Catalan,17,"el (Écotxe), la (Écadira), el, els, la, les",110,produces,0.0274
Catalan,17,"el (Écotxe), la (Écadira), el, els, la, les",110,understands,0.1541
Catalan,18,"el (Écotxe), la (Écadira), el, els, la, les",102,produces,0.0196
Catalan,18,"el (Écotxe), la (Écadira), el, els, la, les",102,understands,0.098
Catalan,19,"el, els, la, les",45,produces,0.0611
Catalan,19,"el, els, la, les",45,understands,0
Catalan,20,"el, els, la, les",56,produces,0.0804
Catalan,20,"el, els, la, les",56,understands,0
Catalan,21,"el, els, la, les",58,produces,0.1379
Catalan,21,"el, els, la, les",58,understands,0
Catalan,22,"el, els, la, les",50,produces,0.165
Catalan,22,"el, els, la, les",50,understands,0
Catalan,23,"el, els, la, les",66,produces,0.1174
Catalan,23,"el, els, la, les",66,understands,0
Catalan,24,"el, els, la, les",79,produces,0.3101
Catalan,24,"el, els, la, les",79,understands,0
Catalan,25,"el, els, la, les",60,produces,0.3542
Catalan,25,"el, els, la, les",60,understands,0
Catalan,26,"el, els, la, les",65,produces,0.3769
Catalan,26,"el, els, la, les",65,understands,0
Catalan,27,"el, els, la, les",63,produces,0.4683
Catalan,27,"el, els, la, les",63,understands,0
Catalan,28,"el, els, la, les",81,produces,0.4444
Catalan,28,"el, els, la, les",81,understands,0
Catalan,29,"el, els, la, les",50,produces,0.625
Catalan,29,"el, els, la, les",50,understands,0
Catalan,30,"el, els, la, les",75,produces,0.6867
Catalan,30,"el, els, la, les",75,understands,0
Dutch,16,"de, het(lw)",4,produces,0
Dutch,16,"de, het(lw)",4,understands,0
Dutch,17,"de, het(lw)",49,produces,0
Dutch,17,"de, het(lw)",49,understands,0
Dutch,18,"de, het(lw)",68,produces,0.0147
Dutch,18,"de, het(lw)",68,understands,0
Dutch,19,"de, het(lw)",7,produces,0
Dutch,19,"de, het(lw)",7,understands,0
Dutch,20,"de, het(lw)",7,produces,0.0714
Dutch,20,"de, het(lw)",7,understands,0
Dutch,21,"de, het(lw)",7,produces,0
Dutch,21,"de, het(lw)",7,understands,0
Dutch,22,"de, het(lw)",7,produces,0.2857
Dutch,22,"de, het(lw)",7,understands,0
Dutch,23,"de, het(lw)",51,produces,0.1373
Dutch,23,"de, het(lw)",51,understands,0
Dutch,24,"de, het(lw)",31,produces,0.1452
Dutch,24,"de, het(lw)",31,understands,0
Dutch,25,"de, het(lw)",6,produces,0
Dutch,25,"de, het(lw)",6,understands,0
Dutch,26,"de, het(lw)",6,produces,0.3333
Dutch,26,"de, het(lw)",6,understands,0
Dutch,27,"de, het(lw)",5,produces,0.3
Dutch,27,"de, het(lw)",5,understands,0
Dutch,28,"de, het(lw)",6,produces,0.6667
Dutch,28,"de, het(lw)",6,understands,0
Dutch,29,"de, het(lw)",23,produces,0.5652
Dutch,29,"de, het(lw)",23,understands,0
Dutch,30,"de, het(lw)",24,produces,0.625
Dutch,30,"de, het(lw)",24,understands,0
Dutch,31,"de, het(lw)",2,produces,1
Dutch,31,"de, het(lw)",2,understands,0
English (American),16,the,930,produces,0.0183
English (American),16,the,930,understands,0
English (American),17,the,458,produces,0.0349
English (American),17,the,458,understands,0
English (American),18,the,641,produces,0.0359
English (American),18,the,641,understands,0
English (American),19,the,570,produces,0.0772
English (American),19,the,570,understands,0
English (American),20,the,537,produces,0.0689
English (American),20,the,537,understands,0
English (American),21,the,366,produces,0.1038
English (American),21,the,366,understands,0
English (American),22,the,454,produces,0.1388
English (American),22,the,454,understands,0
English (American),23,the,470,produces,0.1872
English (American),23,the,470,understands,0
English (American),24,the,985,produces,0.2497
English (American),24,the,985,understands,0
English (American),25,the,757,produces,0.3012
English (American),25,the,757,understands,0
English (American),26,the,435,produces,0.3724
English (American),26,the,435,understands,0
English (American),27,the,361,produces,0.4321
English (American),27,the,361,understands,0
English (American),28,the,954,produces,0.6143
English (American),28,the,954,understands,0
English (American),29,the,390,produces,0.5128
English (American),29,the,390,understands,0
English (American),30,the,785,produces,0.5936
English (American),30,the,785,understands,0
English (Irish),17,the,2,produces,0
English (Irish),17,the,2,understands,0
English (Irish),18,the,1,produces,0
English (Irish),18,the,1,understands,0
English (Irish),19,the,2,produces,0
English (Irish),19,the,2,understands,0
English (Irish),20,the,1,produces,0
English (Irish),20,the,1,understands,0
English (Irish),21,the,3,produces,0
English (Irish),21,the,3,understands,0
English (Irish),22,the,4,produces,0
English (Irish),22,the,4,understands,0
English (Irish),23,the,4,produces,0
English (Irish),23,the,4,understands,0
English (Irish),24,the,4,produces,0.25
English (Irish),24,the,4,understands,0
English (Irish),25,the,6,produces,0
English (Irish),25,the,6,understands,0
English (Irish),26,the,10,produces,0.1
English (Irish),26,the,10,understands,0
English (Irish),27,the,5,produces,0.2
English (Irish),27,the,5,understands,0
English (Irish),28,the,7,produces,0.2857
English (Irish),28,the,7,understands,0
English (Irish),29,the,4,produces,0.25
English (Irish),29,the,4,understands,0
English (Irish),30,the,9,produces,0.1111
English (Irish),30,the,9,understands,0
English (Irish),31,the,8,produces,0.125
English (Irish),31,the,8,understands,0
English (Irish),32,the,4,produces,0.25
English (Irish),32,the,4,understands,0
English (Irish),33,the,5,produces,0.2
English (Irish),33,the,5,understands,0
English (Irish),34,the,4,produces,0
English (Irish),34,the,4,understands,0
English (Irish),35,the,11,produces,0.2727
English (Irish),35,the,11,understands,0
English (Irish),36,the,5,produces,0.2
English (Irish),36,the,5,understands,0
French (French),8,le/la/les,54,produces,0
French (French),8,le/la/les,54,understands,0
French (French),9,le/la/les,11,produces,0
French (French),9,le/la/les,11,understands,0
French (French),10,le/la/les,13,produces,0
French (French),10,le/la/les,13,understands,0
French (French),11,le/la/les,42,produces,0
French (French),11,le/la/les,42,understands,0
French (French),12,le/la/les,64,produces,0
French (French),12,le/la/les,64,understands,0
French (French),13,le/la/les,116,produces,0
French (French),13,le/la/les,116,understands,0.0086
French (French),14,le/la/les,40,produces,0
French (French),14,le/la/les,40,understands,0.025
French (French),15,le/la/les,26,produces,0
French (French),15,le/la/les,26,understands,0
French (French),16,le/la/les,98,produces,0.0408
French (French),16,le/la/les,98,understands,0
French (French),17,le/la/les,52,produces,0.0577
French (French),17,le/la/les,52,understands,0
French (French),18,le/la/les,54,produces,0.2222
French (French),18,le/la/les,54,understands,0
French (French),19,le/la/les,42,produces,0.119
French (French),19,le/la/les,42,understands,0
French (French),20,le/la/les,81,produces,0.0864
French (French),20,le/la/les,81,understands,0
French (French),21,le/la/les,102,produces,0.2353
French (French),21,le/la/les,102,understands,0
French (French),22,le/la/les,103,produces,0.2816
French (French),22,le/la/les,103,understands,0
French (French),23,le/la/les,118,produces,0.2627
French (French),23,le/la/les,118,understands,0
French (French),24,le/la/les,173,produces,0.3295
French (French),24,le/la/les,173,understands,0
French (French),25,le/la/les,87,produces,0.3448
French (French),25,le/la/les,87,understands,0
French (French),26,le/la/les,64,produces,0.4531
French (French),26,le/la/les,64,understands,0
French (French),27,le/la/les,54,produces,0.5185
French (French),27,le/la/les,54,understands,0
French (French),28,le/la/les,76,produces,0.5263
French (French),28,le/la/les,76,understands,0
French (French),29,le/la/les,67,produces,0.7015
French (French),29,le/la/les,67,understands,0
French (French),30,le/la/les,68,produces,0.5147
French (French),30,le/la/les,68,understands,0
French (Quebecois),16,le/la,47,produces,0.0426
French (Quebecois),16,le/la,47,understands,0
French (Quebecois),17,le/la,62,produces,0.129
French (Quebecois),17,le/la,62,understands,0
French (Quebecois),18,le/la,99,produces,0.1111
French (Quebecois),18,le/la,99,understands,0
French (Quebecois),19,le/la,91,produces,0.0879
French (Quebecois),19,le/la,91,understands,0
French (Quebecois),20,le/la,196,produces,0.1276
French (Quebecois),20,le/la,196,understands,0
French (Quebecois),21,le/la,109,produces,0.2385
French (Quebecois),21,le/la,109,understands,0
French (Quebecois),22,le/la,86,produces,0.2791
French (Quebecois),22,le/la,86,understands,0
French (Quebecois),23,le/la,86,produces,0.3256
French (Quebecois),23,le/la,86,understands,0
French (Quebecois),24,le/la,132,produces,0.3788
French (Quebecois),24,le/la,132,understands,0
French (Quebecois),25,le/la,87,produces,0.3793
French (Quebecois),25,le/la,87,understands,0
French (Quebecois),26,le/la,95,produces,0.5474
French (Quebecois),26,le/la,95,understands,0
French (Quebecois),27,le/la,74,produces,0.5135
French (Quebecois),27,le/la,74,understands,0
French (Quebecois),28,le/la,61,produces,0.6557
French (Quebecois),28,le/la,61,understands,0
