language,sex,age,words,n,measure,prop
English (Australian),All,17,bed,104,produces,0.1923
English (Australian),All,17,bed,104,understands,0
English (Australian),All,18,bed,109,produces,0.2844
English (Australian),All,18,bed,109,understands,0
English (Australian),All,19,bed,124,produces,0.4435
English (Australian),All,19,bed,124,understands,0
English (Australian),All,20,bed,78,produces,0.6154
English (Australian),All,20,bed,78,understands,0
English (Australian),All,21,bed,68,produces,0.6324
English (Australian),All,21,bed,68,understands,0
English (Australian),All,22,bed,73,produces,0.7534
English (Australian),All,22,bed,73,understands,0
English (Australian),All,23,bed,71,produces,0.7887
English (Australian),All,23,bed,71,understands,0
English (Australian),All,24,bed,76,produces,0.7895
English (Australian),All,24,bed,76,understands,0
English (Australian),All,25,bed,85,produces,0.8353
English (Australian),All,25,bed,85,understands,0
English (Australian),All,26,bed,77,produces,0.8831
English (Australian),All,26,bed,77,understands,0
English (Australian),All,27,bed,72,produces,0.9306
English (Australian),All,27,bed,72,understands,0
English (Australian),All,28,bed,67,produces,0.9403
English (Australian),All,28,bed,67,understands,0
English (Australian),All,29,bed,65,produces,0.9385
English (Australian),All,29,bed,65,understands,0
English (Australian),All,30,bed,53,produces,0.9811
English (Australian),All,30,bed,53,understands,0
English (British),All,12,bed,27,produces,0
English (British),All,12,bed,27,understands,0.3333
English (British),All,13,bed,7,produces,0.1429
English (British),All,13,bed,7,understands,0.4286
English (British),All,14,bed,64,produces,0.0625
English (British),All,14,bed,64,understands,0.4688
English (British),All,15,bed,88,produces,0.0682
English (British),All,15,bed,88,understands,0.6818
English (British),All,16,bed,118,produces,0.0932
English (British),All,16,bed,118,understands,0.7712
English (British),All,17,bed,197,produces,0.1523
English (British),All,17,bed,197,understands,0.8173
English (British),All,18,bed,118,produces,0.2119
English (British),All,18,bed,118,understands,0.8051
English (British),All,19,bed,109,produces,0.422
English (British),All,19,bed,109,understands,0.86240000000000006
English (British),All,20,bed,146,produces,0.5137
English (British),All,20,bed,146,understands,0.9178
English (British),All,21,bed,82,produces,0.5976
English (British),All,21,bed,82,understands,0.8415
English (British),All,22,bed,296,produces,0.7568
English (British),All,22,bed,296,understands,0.0878
English (British),All,23,bed,2973,produces,0.7783
English (British),All,23,bed,2973,understands,0.037
English (British),All,24,bed,6498,produces,0.7782
English (British),All,24,bed,6498,understands,0.0126
English (British),All,25,bed,843,produces,0.8173
English (British),All,25,bed,843,understands,0.0391
English (British),All,26,bed,282,produces,0.844
English (British),All,26,bed,282,understands,0
English (British),All,27,bed,149,produces,0.8792
English (British),All,27,bed,149,understands,0
English (British),All,28,bed,93,produces,0.8602
English (British),All,28,bed,93,understands,0
English (British),All,29,bed,90,produces,0.8778
English (British),All,29,bed,90,understands,0
English (British),All,30,bed,49,produces,1
English (British),All,30,bed,49,understands,0
English (British),All,31,bed,48,produces,0.9792
English (British),All,31,bed,48,understands,0
English (British),All,32,bed,27,produces,0.8889
English (British),All,32,bed,27,understands,0
English (British),All,33,bed,15,produces,0.9333
English (British),All,33,bed,15,understands,0
English (British),All,34,bed,10,produces,0.8
English (British),All,34,bed,10,understands,0
English (British),All,35,bed,10,produces,0.8
English (British),All,35,bed,10,understands,0
English (Irish),All,17,bed,2,produces,0
English (Irish),All,17,bed,2,understands,0
English (Irish),All,18,bed,1,produces,0
English (Irish),All,18,bed,1,understands,0
English (Irish),All,19,bed,2,produces,0
English (Irish),All,19,bed,2,understands,0
English (Irish),All,20,bed,1,produces,0
English (Irish),All,20,bed,1,understands,0
English (Irish),All,21,bed,3,produces,0.3333
English (Irish),All,21,bed,3,understands,0
English (Irish),All,22,bed,4,produces,0
English (Irish),All,22,bed,4,understands,0
English (Irish),All,23,bed,4,produces,0
English (Irish),All,23,bed,4,understands,0
English (Irish),All,24,bed,4,produces,0.25
English (Irish),All,24,bed,4,understands,0
English (Irish),All,25,bed,6,produces,0.1667
English (Irish),All,25,bed,6,understands,0
English (Irish),All,26,bed,10,produces,0.3
English (Irish),All,26,bed,10,understands,0
English (Irish),All,27,bed,5,produces,0.2
English (Irish),All,27,bed,5,understands,0
English (Irish),All,28,bed,7,produces,0.1429
English (Irish),All,28,bed,7,understands,0
English (Irish),All,29,bed,4,produces,0.5
English (Irish),All,29,bed,4,understands,0
English (Irish),All,30,bed,9,produces,0.3333
English (Irish),All,30,bed,9,understands,0
English (Irish),All,31,bed,8,produces,0.5
English (Irish),All,31,bed,8,understands,0
English (Irish),All,32,bed,4,produces,0.75
English (Irish),All,32,bed,4,understands,0
English (Irish),All,33,bed,5,produces,0
English (Irish),All,33,bed,5,understands,0
English (Irish),All,34,bed,4,produces,0.5
English (Irish),All,34,bed,4,understands,0
English (Irish),All,35,bed,11,produces,0.6364
English (Irish),All,35,bed,11,understands,0
English (Irish),All,36,bed,5,produces,0.6
English (Irish),All,36,bed,5,understands,0
Finnish,All,12,sänky ,35,produces,0
Finnish,All,12,sänky ,35,understands,0
Finnish,All,15,sänky ,35,produces,0
Finnish,All,15,sänky ,35,understands,0
Finnish,All,18,sänky,119,produces,0.1176
Finnish,All,18,sänky,119,understands,0
Finnish,All,24,sänky,119,produces,0.6891
Finnish,All,24,sänky,119,understands,0
French (French),All,8,lit,54,produces,0.037
French (French),All,8,lit,54,understands,0.1111
French (French),All,9,lit,11,produces,0.1818
French (French),All,9,lit,11,understands,0.2727
French (French),All,10,lit,13,produces,0.3846
French (French),All,10,lit,13,understands,0.3846
French (French),All,11,lit,42,produces,0.0714
French (French),All,11,lit,42,understands,0.2857
French (French),All,12,lit,64,produces,0.1875
French (French),All,12,lit,64,understands,0.3438
French (French),All,13,lit,116,produces,0.0862
French (French),All,13,lit,116,understands,0.4655
French (French),All,14,lit,40,produces,0.175
French (French),All,14,lit,40,understands,0.425
French (French),All,15,lit,26,produces,0.6923
French (French),All,15,lit,26,understands,0.8077
French (French),All,16,lit,98,produces,0.0816
French (French),All,16,lit,98,understands,0.0204
French (French),All,17,lit,52,produces,0.0962
French (French),All,17,lit,52,understands,0
French (French),All,18,lit,54,produces,0.5
French (French),All,18,lit,54,understands,0
French (French),All,19,lit,42,produces,0.4524
French (French),All,19,lit,42,understands,0
French (French),All,20,lit,81,produces,0.4321
French (French),All,20,lit,81,understands,0
French (French),All,21,lit,102,produces,0.5294
French (French),All,21,lit,102,understands,0
French (French),All,22,lit,103,produces,0.6505
French (French),All,22,lit,103,understands,0
French (French),All,23,lit,118,produces,0.5169
French (French),All,23,lit,118,understands,0
French (French),All,24,lit,173,produces,0.7688
French (French),All,24,lit,173,understands,0
French (French),All,25,lit,87,produces,0.7816
French (French),All,25,lit,87,understands,0
French (French),All,26,lit,64,produces,0.8125
French (French),All,26,lit,64,understands,0
French (French),All,27,lit,54,produces,0.6852
French (French),All,27,lit,54,understands,0
French (French),All,28,lit,76,produces,0.8026
French (French),All,28,lit,76,understands,0
French (French),All,29,lit,67,produces,0.7612
French (French),All,29,lit,67,understands,0
French (French),All,30,lit,68,produces,0.7647
French (French),All,30,lit,68,understands,0
French (Quebecois),All,8,lit,103,produces,0
French (Quebecois),All,8,lit,103,understands,0.1456
French (Quebecois),All,9,lit,167,produces,0
French (Quebecois),All,9,lit,167,understands,0.1916
French (Quebecois),All,10,lit,86,produces,0
French (Quebecois),All,10,lit,86,understands,0.2326
French (Quebecois),All,11,lit,81,produces,0
French (Quebecois),All,11,lit,81,understands,0.3333
French (Quebecois),All,12,lit,166,produces,0
French (Quebecois),All,12,lit,166,understands,0.3554
French (Quebecois),All,13,lit,126,produces,0
French (Quebecois),All,13,lit,126,understands,0.4048
French (Quebecois),All,14,lit,228,produces,0.0175
French (Quebecois),All,14,lit,228,understands,0.5526
French (Quebecois),All,15,lit,101,produces,0.0396
French (Quebecois),All,15,lit,101,understands,0.604
French (Quebecois),All,16,lit,108,produces,0.0556
French (Quebecois),All,16,lit,108,understands,0.4074
French (Quebecois),All,17,lit,62,produces,0.2097
French (Quebecois),All,17,lit,62,understands,0
French (Quebecois),All,18,lit,99,produces,0.2222
French (Quebecois),All,18,lit,99,understands,0
French (Quebecois),All,19,lit,91,produces,0.3297
French (Quebecois),All,19,lit,91,understands,0
French (Quebecois),All,20,lit,196,produces,0.3214
French (Quebecois),All,20,lit,196,understands,0
French (Quebecois),All,21,lit,109,produces,0.4954
French (Quebecois),All,21,lit,109,understands,0
French (Quebecois),All,22,lit,86,produces,0.6512
French (Quebecois),All,22,lit,86,understands,0
French (Quebecois),All,23,lit,86,produces,0.7209
French (Quebecois),All,23,lit,86,understands,0
French (Quebecois),All,24,lit,132,produces,0.6364
French (Quebecois),All,24,lit,132,understands,0
French (Quebecois),All,25,lit,87,produces,0.7356
French (Quebecois),All,25,lit,87,understands,0
French (Quebecois),All,26,lit,95,produces,0.7579
French (Quebecois),All,26,lit,95,understands,0
French (Quebecois),All,27,lit,74,produces,0.8919
French (Quebecois),All,27,lit,74,understands,0
French (Quebecois),All,28,lit,61,produces,0.918
