language,sex,age,words,n,measure,prop
French (Quebecois),All,27,plus tard,74,understands,0
French (Quebecois),All,28,plus tard,61,produces,0.3279
French (Quebecois),All,28,plus tard,61,understands,0
French (Quebecois),All,29,plus tard,70,produces,0.4
French (Quebecois),All,29,plus tard,70,understands,0
French (Quebecois),All,30,plus tard,100,produces,0.33
French (Quebecois),All,30,plus tard,100,understands,0
German,All,18,später,85,produces,0.0471
German,All,18,später,85,understands,0
German,All,19,später,79,produces,0.0253
German,All,19,später,79,understands,0
German,All,20,später,96,produces,0.0729
German,All,20,später,96,understands,0
German,All,21,später,77,produces,0.1299
German,All,21,später,77,understands,0
German,All,22,später,95,produces,0.1053
German,All,22,später,95,understands,0
German,All,23,später,95,produces,0.1579
German,All,23,später,95,understands,0
German,All,24,später,103,produces,0.2524
German,All,24,später,103,understands,0
German,All,25,später,95,produces,0.3368
German,All,25,später,95,understands,0
German,All,26,später,92,produces,0.2717
German,All,26,später,92,understands,0
German,All,27,später,89,produces,0.3258
German,All,27,später,89,understands,0
German,All,28,später,93,produces,0.4516
German,All,28,später,93,understands,0
German,All,29,später,89,produces,0.5506
German,All,29,später,89,understands,0
German,All,30,später,93,produces,0.5806
German,All,30,später,93,understands,0
Greek (Cypriot),All,18,ύστερα,45,produces,0.0222
Greek (Cypriot),All,18,ύστερα,45,understands,0
Greek (Cypriot),All,21,ύστερα,36,produces,0.1111
Greek (Cypriot),All,21,ύστερα,36,understands,0
Greek (Cypriot),All,24,ύστερα,32,produces,0.3438
Greek (Cypriot),All,24,ύστερα,32,understands,0
Greek (Cypriot),All,27,ύστερα,29,produces,0.4828
Greek (Cypriot),All,27,ύστερα,29,understands,0
Greek (Cypriot),All,30,ύστερα,34,produces,0.3529
Greek (Cypriot),All,30,ύστερα,34,understands,0
Hebrew,All,25,אחר כך,82,produces,0.3902
Hebrew,All,25,אחר כך,82,understands,0
Hebrew,All,26,אחר כך,80,produces,0.3875
Hebrew,All,26,אחר כך,80,understands,0
Hebrew,All,27,אחר כך,68,produces,0.5735
Hebrew,All,27,אחר כך,68,understands,0
Hebrew,All,28,אחר כך,57,produces,0.7193
Hebrew,All,28,אחר כך,57,understands,0
Hebrew,All,29,אחר כך,47,produces,0.6383
Hebrew,All,29,אחר כך,47,understands,0
Hebrew,All,30,אחר כך,28,produces,0.75
Hebrew,All,30,אחר כך,28,understands,0
Hebrew,All,31,אחר כך,35,produces,0.7714
Hebrew,All,31,אחר כך,35,understands,0
Hebrew,All,32,אחר כך,36,produces,0.75
Hebrew,All,32,אחר כך,36,understands,0
Hebrew,All,33,אחר כך,21,produces,0.7143
Hebrew,All,33,אחר כך,21,understands,0
Hebrew,All,34,אחר כך,27,produces,0.8148
Hebrew,All,34,אחר כך,27,understands,0
Hebrew,All,35,אחר כך,18,produces,0.7222
Hebrew,All,35,אחר כך,18,understands,0
