language,age,words,n,measure,prop
French (French),24,pourrait,173,understands,0
French (French),25,pourrait,87,produces,0.0345
French (French),25,pourrait,87,understands,0
French (French),26,pourrait,64,produces,0.0156
French (French),26,pourrait,64,understands,0
French (French),27,pourrait,54,produces,0.0556
French (French),27,pourrait,54,understands,0
French (French),28,pourrait,76,produces,0.0658
French (French),28,pourrait,76,understands,0
French (French),29,pourrait,67,produces,0.1343
French (French),29,pourrait,67,understands,0
French (French),30,pourrait,68,produces,0.0882
French (French),30,pourrait,68,understands,0
