language,sex,age,words,n,measure,prop
Cantonese,All,29,肚/肚腩,72,produces,0.8333
Cantonese,All,29,肚/肚腩,72,understands,0
Cantonese,All,30,肚/肚腩,164,produces,0.8232
Cantonese,All,30,肚/肚腩,164,understands,0
Croatian,All,8,trbuh,23,produces,0
Croatian,All,8,trbuh,23,understands,0
Croatian,All,9,trbuh,25,produces,0
Croatian,All,9,trbuh,25,understands,0.04
Croatian,All,10,trbuh,22,produces,0
Croatian,All,10,trbuh,22,understands,0.0455
Croatian,All,11,trbuh,25,produces,0
Croatian,All,11,trbuh,25,understands,0.16
Croatian,All,12,trbuh,35,produces,0
Croatian,All,12,trbuh,35,understands,0.1429
Croatian,All,13,trbuh,34,produces,0
Croatian,All,13,trbuh,34,understands,0.2353
Croatian,All,14,trbuh,28,produces,0.0714
Croatian,All,14,trbuh,28,understands,0.3929
Croatian,All,15,trbuh,24,produces,0
Croatian,All,15,trbuh,24,understands,0.4583
Croatian,All,16,trbuh,47,produces,0.1489
Croatian,All,16,trbuh,47,understands,0.4468
Croatian,All,17,trbuh,25,produces,0.04
Croatian,All,17,trbuh,25,understands,0
Croatian,All,18,trbuh,22,produces,0.1818
Croatian,All,18,trbuh,22,understands,0
Croatian,All,19,trbuh,21,produces,0.2857
Croatian,All,19,trbuh,21,understands,0
Croatian,All,20,trbuh,26,produces,0.3462
Croatian,All,20,trbuh,26,understands,0
Croatian,All,21,trbuh,29,produces,0.2759
Croatian,All,21,trbuh,29,understands,0
Croatian,All,22,trbuh,24,produces,0.375
Croatian,All,22,trbuh,24,understands,0
Croatian,All,23,trbuh,26,produces,0.4615
Croatian,All,23,trbuh,26,understands,0
Croatian,All,24,trbuh,30,produces,0.7667
Croatian,All,24,trbuh,30,understands,0
Croatian,All,25,trbuh,30,produces,0.6
Croatian,All,25,trbuh,30,understands,0
Croatian,All,26,trbuh,29,produces,0.6897
Croatian,All,26,trbuh,29,understands,0
Croatian,All,27,trbuh,25,produces,0.76
Croatian,All,27,trbuh,25,understands,0
Croatian,All,28,trbuh,21,produces,1
Croatian,All,28,trbuh,21,understands,0
Croatian,All,29,trbuh,28,produces,0.8929
Croatian,All,29,trbuh,28,understands,0
Croatian,All,30,trbuh,28,produces,0.8929
Croatian,All,30,trbuh,28,understands,0
Czech,All,16,břicho,29,produces,0
Czech,All,16,břicho,29,understands,0
Czech,All,17,břicho,29,produces,0.1034
Czech,All,17,břicho,29,understands,0
Czech,All,18,břicho,45,produces,0.1111
Czech,All,18,břicho,45,understands,0
Czech,All,19,břicho,27,produces,0.1481
Czech,All,19,břicho,27,understands,0
Czech,All,20,břicho,26,produces,0.3462
Czech,All,20,břicho,26,understands,0
Czech,All,21,břicho,34,produces,0.4118
Czech,All,21,břicho,34,understands,0
Czech,All,22,břicho,36,produces,0.4722
Czech,All,22,břicho,36,understands,0
Czech,All,23,břicho,46,produces,0.4783
Czech,All,23,břicho,46,understands,0
Czech,All,24,břicho,35,produces,0.6286
Czech,All,24,břicho,35,understands,0
Czech,All,25,břicho,35,produces,0.6857
Czech,All,25,břicho,35,understands,0
Czech,All,26,břicho,22,produces,0.7273
Czech,All,26,břicho,22,understands,0
Czech,All,27,břicho,37,produces,0.8108
Czech,All,27,břicho,37,understands,0
Czech,All,28,břicho,26,produces,0.8846
Czech,All,28,břicho,26,understands,0
Czech,All,29,břicho,39,produces,0.8205
Czech,All,29,břicho,39,understands,0
Czech,All,30,břicho,27,produces,0.9259
Czech,All,30,břicho,27,understands,0
Danish,All,16,mave,184,produces,0.0598
Danish,All,16,mave,184,understands,0
Danish,All,17,mave,176,produces,0.1193
Danish,All,17,mave,176,understands,0
Danish,All,18,mave,160,produces,0.1938
Danish,All,18,mave,160,understands,0
Danish,All,19,mave,205,produces,0.2488
Danish,All,19,mave,205,understands,0
Danish,All,20,mave,196,produces,0.3878
Danish,All,20,mave,196,understands,0
Danish,All,21,mave,236,produces,0.4407
Danish,All,21,mave,236,understands,0
Danish,All,22,mave,235,produces,0.6638
Danish,All,22,mave,235,understands,0
Danish,All,23,mave,190,produces,0.6474
Danish,All,23,mave,190,understands,0
Danish,All,24,mave,216,produces,0.8009
Danish,All,24,mave,216,understands,0
Danish,All,25,mave,138,produces,0.8043
Danish,All,25,mave,138,understands,0
Danish,All,26,mave,206,produces,0.9078
Danish,All,26,mave,206,understands,0
Danish,All,27,mave,176,produces,0.9148
Danish,All,27,mave,176,understands,0
Danish,All,28,mave,190,produces,0.9158
Danish,All,28,mave,190,understands,0
Danish,All,29,mave,182,produces,0.9341
Danish,All,29,mave,182,understands,0
Danish,All,30,mave,173,produces,0.9538
Danish,All,30,mave,173,understands,0
Danish,All,31,mave,175,produces,0.9714
Danish,All,31,mave,175,understands,0
Danish,All,32,mave,143,produces,0.993
Danish,All,32,mave,143,understands,0
Danish,All,33,mave,151,produces,0.9868
Danish,All,33,mave,151,understands,0
Danish,All,34,mave,143,produces,0.993
Danish,All,34,mave,143,understands,0
Danish,All,35,mave,113,produces,0.9912
Danish,All,35,mave,113,understands,0
Danish,All,36,mave,126,produces,1
Danish,All,36,mave,126,understands,0
Dutch,All,8,buik,7,produces,0
Dutch,All,8,buik,7,understands,0
Dutch,All,9,buik,94,produces,0
Dutch,All,9,buik,94,understands,0.0638
Dutch,All,10,buik,128,produces,0
Dutch,All,10,buik,128,understands,0.0938
Dutch,All,11,buik,9,produces,0
Dutch,All,11,buik,9,understands,0.2222
Dutch,All,12,buik,7,produces,0
Dutch,All,12,buik,7,understands,0
Dutch,All,13,buik,6,produces,0
Dutch,All,13,buik,6,understands,0.5
Dutch,All,14,buik,35,produces,0
Dutch,All,14,buik,35,understands,0.1429
Dutch,All,15,buik,9,produces,0
Dutch,All,15,buik,9,understands,0.4444
Dutch,All,16,buik,12,produces,0.1667
Dutch,All,16,buik,12,understands,0.25
Dutch,All,17,buik,55,produces,0.1636
Dutch,All,17,buik,55,understands,0.0909
Dutch,All,18,buik,198,produces,0.1818
Dutch,All,18,buik,198,understands,0.3939
Dutch,All,19,buik,101,produces,0.1881
Dutch,All,19,buik,101,understands,0.5743
Dutch,All,20,buik,33,produces,0.2727
Dutch,All,20,buik,33,understands,0.6364
Dutch,All,21,buik,13,produces,0.3846
Dutch,All,21,buik,13,understands,0.4615
Dutch,All,22,buik,7,produces,0.5714
Dutch,All,22,buik,7,understands,0
Dutch,All,23,buik,51,produces,0.7843
Dutch,All,23,buik,51,understands,0
Dutch,All,24,buik,31,produces,0.8387
Dutch,All,24,buik,31,understands,0
Dutch,All,25,buik,6,produces,1
Dutch,All,25,buik,6,understands,0
Dutch,All,26,buik,6,produces,0.6667
Dutch,All,26,buik,6,understands,0
Dutch,All,27,buik,5,produces,1
Dutch,All,27,buik,5,understands,0
Dutch,All,28,buik,6,produces,1
Dutch,All,28,buik,6,understands,0
Dutch,All,29,buik,23,produces,0.9565
Dutch,All,29,buik,23,understands,0
Dutch,All,30,buik,24,produces,1
Dutch,All,30,buik,24,understands,0
Dutch,All,31,buik,2,produces,1
Dutch,All,31,buik,2,understands,0
English (American),All,8,tummy,255,produces,0.0078
English (American),All,8,tummy,255,understands,0.1529
English (American),All,9,tummy,299,produces,0.0067
English (American),All,9,tummy,299,understands,0.1773
