language,sex,age,words,n,measure,prop
Portuguese (European),Female,22,Seis,117,understands,0
Portuguese (European),Male,22,Seis,96,produces,0.1562
Portuguese (European),Male,22,Seis,96,understands,0
Portuguese (European),Female,23,Seis,94,produces,0.3085
Portuguese (European),Female,23,Seis,94,understands,0
Portuguese (European),Male,23,Seis,105,produces,0.2381
Portuguese (European),Male,23,Seis,105,understands,0
Portuguese (European),Female,24,Seis,88,produces,0.3523
Portuguese (European),Female,24,Seis,88,understands,0
Portuguese (European),Male,24,Seis,127,produces,0.2835
Portuguese (European),Male,24,Seis,127,understands,0
Portuguese (European),Female,25,Seis,110,produces,0.4636
Portuguese (European),Female,25,Seis,110,understands,0
Portuguese (European),Male,25,Seis,103,produces,0.4757
Portuguese (European),Male,25,Seis,103,understands,0
Portuguese (European),Female,26,Seis,96,produces,0.4896
Portuguese (European),Female,26,Seis,96,understands,0
Portuguese (European),Male,26,Seis,122,produces,0.3443
Portuguese (European),Male,26,Seis,122,understands,0
Portuguese (European),Female,27,Seis,109,produces,0.5688
Portuguese (European),Female,27,Seis,109,understands,0
Portuguese (European),Male,27,Seis,129,produces,0.4806
Portuguese (European),Male,27,Seis,129,understands,0
Portuguese (European),Female,28,Seis,91,produces,0.5824
Portuguese (European),Female,28,Seis,91,understands,0
Portuguese (European),Male,28,Seis,128,produces,0.4453
Portuguese (European),Male,28,Seis,128,understands,0
Portuguese (European),Female,29,Seis,98,produces,0.6531
Portuguese (European),Female,29,Seis,98,understands,0
Portuguese (European),Male,29,Seis,109,produces,0.4862
Portuguese (European),Male,29,Seis,109,understands,0
Portuguese (European),Female,30,Seis,81,produces,0.6173
Portuguese (European),Female,30,Seis,81,understands,0
Portuguese (European),Male,30,Seis,82,produces,0.6341
Portuguese (European),Male,30,Seis,82,understands,0
