language,age,words,n,measure,prop
Estonian,18,laev,103,understands,0
Estonian,19,laev,85,produces,0.1529
Estonian,19,laev,85,understands,0
Estonian,20,laev,60,produces,0.1333
Estonian,20,laev,60,understands,0
Estonian,21,laev,66,produces,0.197
Estonian,21,laev,66,understands,0
Estonian,22,laev,76,produces,0.2368
Estonian,22,laev,76,understands,0
Estonian,23,laev,95,produces,0.3895
Estonian,23,laev,95,understands,0
Estonian,24,laev,116,produces,0.4483
Estonian,24,laev,116,understands,0
Estonian,25,laev,82,produces,0.5244
Estonian,25,laev,82,understands,0
Estonian,26,laev,84,produces,0.5119
Estonian,26,laev,84,understands,0
Estonian,27,laev,80,produces,0.5125
Estonian,27,laev,80,understands,0
Estonian,28,laev,92,produces,0.6413
Estonian,28,laev,92,understands,0
Estonian,29,laev,100,produces,0.65
Estonian,29,laev,100,understands,0
Estonian,30,laev,71,produces,0.7042
Estonian,30,laev,71,understands,0
Finnish,12,laiva  ,35,produces,0
Finnish,12,laiva  ,35,understands,0
Finnish,15,laiva  ,35,produces,0
Finnish,15,laiva  ,35,understands,0
Greek (Cypriot),18,"καράβι, πλοίο",45,produces,0.0444
Greek (Cypriot),18,"καράβι, πλοίο",45,understands,0
Greek (Cypriot),21,"καράβι, πλοίο",36,produces,0.0694
Greek (Cypriot),21,"καράβι, πλοίο",36,understands,0
Greek (Cypriot),24,"καράβι, πλοίο",32,produces,0.3438
Greek (Cypriot),24,"καράβι, πλοίο",32,understands,0
Greek (Cypriot),27,"καράβι, πλοίο",29,produces,0.5
Greek (Cypriot),27,"καράβι, πλοίο",29,understands,0
Greek (Cypriot),30,"καράβι, πλοίο",34,produces,0.4706
Greek (Cypriot),30,"καράβι, πλοίο",34,understands,0
