language,age,words,n,measure,prop
Norwegian,21,klappe kake,418,produces,0.378
Norwegian,21,klappe kake,418,understands,0
Norwegian,22,klappe kake,596,produces,0.3842
Norwegian,22,klappe kake,596,understands,0
Norwegian,23,klappe kake,566,produces,0.4523
Norwegian,23,klappe kake,566,understands,0
Norwegian,24,klappe kake,538,produces,0.5186
Norwegian,24,klappe kake,538,understands,0
Norwegian,25,klappe kake,656,produces,0.5457
Norwegian,25,klappe kake,656,understands,0
Norwegian,26,klappe kake,644,produces,0.604
Norwegian,26,klappe kake,644,understands,0
Norwegian,27,klappe kake,525,produces,0.6724
Norwegian,27,klappe kake,525,understands,0
Norwegian,28,klappe kake,544,produces,0.6857
Norwegian,28,klappe kake,544,understands,0
Norwegian,29,klappe kake,536,produces,0.6884
Norwegian,29,klappe kake,536,understands,0
Norwegian,30,klappe kake,457,produces,0.709
Norwegian,30,klappe kake,457,understands,0
Norwegian,31,klappe kake,479,produces,0.6952
Norwegian,31,klappe kake,479,understands,0
Norwegian,32,klappe kake,451,produces,0.7539
Norwegian,32,klappe kake,451,understands,0
Norwegian,33,klappe kake,430,produces,0.7535
Norwegian,33,klappe kake,430,understands,0
Norwegian,34,klappe kake,424,produces,0.7665
Norwegian,34,klappe kake,424,understands,0
Norwegian,35,klappe kake,422,produces,0.7891
Norwegian,35,klappe kake,422,understands,0
Norwegian,36,klappe kake,329,produces,0.8237
Norwegian,36,klappe kake,329,understands,0
Spanish (Argentinian),16,tortitas,47,produces,0.0851
Spanish (Argentinian),16,tortitas,47,understands,0
Spanish (Argentinian),17,tortitas,49,produces,0.0408
Spanish (Argentinian),17,tortitas,49,understands,0
Spanish (Argentinian),18,tortitas,62,produces,0.0645
Spanish (Argentinian),18,tortitas,62,understands,0
Spanish (Argentinian),19,tortitas,44,produces,0.0909
Spanish (Argentinian),19,tortitas,44,understands,0
Spanish (Argentinian),20,tortitas,46,produces,0.0652
Spanish (Argentinian),20,tortitas,46,understands,0
Spanish (Argentinian),21,tortitas,41,produces,0.1707
Spanish (Argentinian),21,tortitas,41,understands,0
Spanish (Argentinian),22,tortitas,57,produces,0.1228
Spanish (Argentinian),22,tortitas,57,understands,0
Spanish (Argentinian),23,tortitas,49,produces,0.1429
Spanish (Argentinian),23,tortitas,49,understands,0
Spanish (Argentinian),24,tortitas,75,produces,0.1733
Spanish (Argentinian),24,tortitas,75,understands,0
Spanish (Argentinian),25,tortitas,43,produces,0.2326
Spanish (Argentinian),25,tortitas,43,understands,0
Spanish (Argentinian),26,tortitas,45,produces,0.0444
Spanish (Argentinian),26,tortitas,45,understands,0
Spanish (Argentinian),27,tortitas,44,produces,0.25
Spanish (Argentinian),27,tortitas,44,understands,0
Spanish (Argentinian),28,tortitas,42,produces,0.2619
Spanish (Argentinian),28,tortitas,42,understands,0
Spanish (Argentinian),29,tortitas,65,produces,0.2308
Spanish (Argentinian),29,tortitas,65,understands,0
Spanish (Argentinian),30,tortitas,69,produces,0.2464
Spanish (Argentinian),30,tortitas,69,understands,0
Spanish (Argentinian),31,tortitas,2,produces,0
Spanish (Argentinian),31,tortitas,2,understands,0
Spanish (Argentinian),32,tortitas,1,produces,1
Spanish (Argentinian),32,tortitas,1,understands,0
Spanish (Argentinian),33,tortitas,2,produces,0.5
Spanish (Argentinian),33,tortitas,2,understands,0
Spanish (Mexican),8,tortillitas,40,produces,0
Spanish (Mexican),8,tortillitas,40,understands,0.175
Spanish (Mexican),9,tortillitas,64,produces,0.0156
Spanish (Mexican),9,tortillitas,64,understands,0.2969
Spanish (Mexican),10,tortillitas,71,produces,0.0704
Spanish (Mexican),10,tortillitas,71,understands,0.3239
Spanish (Mexican),11,tortillitas,67,produces,0.0448
Spanish (Mexican),11,tortillitas,67,understands,0.4179
Spanish (Mexican),12,tortillitas,89,produces,0.0337
Spanish (Mexican),12,tortillitas,89,understands,0.4944
Spanish (Mexican),13,tortillitas,83,produces,0.0843
Spanish (Mexican),13,tortillitas,83,understands,0.4699
Spanish (Mexican),14,tortillitas,76,produces,0.1447
Spanish (Mexican),14,tortillitas,76,understands,0.5132
Spanish (Mexican),15,tortillitas,61,produces,0.1148
Spanish (Mexican),15,tortillitas,61,understands,0.4918
Spanish (Mexican),16,tortillitas,152,produces,0.2105
Spanish (Mexican),16,tortillitas,152,understands,0.3092
Spanish (Mexican),17,tortillitas,124,produces,0.1855
Spanish (Mexican),17,tortillitas,124,understands,0.2742
Spanish (Mexican),18,tortillitas,163,produces,0.2699
Spanish (Mexican),18,tortillitas,163,understands,0.2699
Spanish (Mexican),19,tortillitas,100,produces,0.32
Spanish (Mexican),19,tortillitas,100,understands,0
Spanish (Mexican),20,tortillitas,107,produces,0.2991
Spanish (Mexican),20,tortillitas,107,understands,0
Spanish (Mexican),21,tortillitas,84,produces,0.3571
Spanish (Mexican),21,tortillitas,84,understands,0
Spanish (Mexican),22,tortillitas,141,produces,0.1915
Spanish (Mexican),22,tortillitas,141,understands,0
Spanish (Mexican),23,tortillitas,91,produces,0.3736
Spanish (Mexican),23,tortillitas,91,understands,0
Spanish (Mexican),24,tortillitas,126,produces,0.4127
Spanish (Mexican),24,tortillitas,126,understands,0
Spanish (Mexican),25,tortillitas,177,produces,0.2938
Spanish (Mexican),25,tortillitas,177,understands,0
Spanish (Mexican),26,tortillitas,83,produces,0.494
Spanish (Mexican),26,tortillitas,83,understands,0
Spanish (Mexican),27,tortillitas,85,produces,0.5412
Spanish (Mexican),27,tortillitas,85,understands,0
Spanish (Mexican),28,tortillitas,89,produces,0.5056
Spanish (Mexican),28,tortillitas,89,understands,0
Spanish (Mexican),29,tortillitas,89,produces,0.5843
Spanish (Mexican),29,tortillitas,89,understands,0
Spanish (Mexican),30,tortillitas,308,produces,0.1916
Spanish (Mexican),30,tortillitas,308,understands,0
Swedish,8,baka kaka,26,produces,0
Swedish,8,baka kaka,26,understands,0
Swedish,9,baka kaka,2,produces,0
Swedish,9,baka kaka,2,understands,0
Swedish,10,baka kaka,54,produces,0
Swedish,10,baka kaka,54,understands,0.037
Swedish,11,baka kaka,3,produces,0
Swedish,11,baka kaka,3,understands,0
Swedish,12,baka kaka,79,produces,0
Swedish,12,baka kaka,79,understands,0.0253
Swedish,13,baka kaka,7,produces,0
Swedish,13,baka kaka,7,understands,0
Swedish,14,baka kaka,124,produces,0
Swedish,14,baka kaka,124,understands,0.1774
Swedish,15,baka kaka,13,produces,0.0769
Swedish,15,baka kaka,13,understands,0.2308
Swedish,16,baka kaka,318,produces,0.0723
Swedish,16,baka kaka,318,understands,0.1604
Swedish,19,baka kaka,152,produces,0.1579
Swedish,19,baka kaka,152,understands,0
Swedish,22,baka kaka,307,produces,0.4137
Swedish,22,baka kaka,307,understands,0
Swedish,25,baka kaka,143,produces,0.6294
Swedish,25,baka kaka,143,understands,0
Swedish,28,baka kaka,139,produces,0.8417
Swedish,28,baka kaka,139,understands,0
Arabic (Saudi),8,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),19,produces,0
Arabic (Saudi),8,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),19,understands,0
Arabic (Saudi),9,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),18,produces,0
Arabic (Saudi),9,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),18,understands,0
Arabic (Saudi),10,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),25,produces,0
Arabic (Saudi),10,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),25,understands,0
Arabic (Saudi),11,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),21,produces,0
Arabic (Saudi),11,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),21,understands,0
Arabic (Saudi),12,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),19,produces,0
Arabic (Saudi),12,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),19,understands,0
Arabic (Saudi),13,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),36,produces,0
Arabic (Saudi),13,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),36,understands,0
Arabic (Saudi),14,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),20,produces,0
Arabic (Saudi),14,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),20,understands,0
Arabic (Saudi),15,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),19,produces,0
Arabic (Saudi),15,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),19,understands,0
Arabic (Saudi),16,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),18,produces,0.0556
Arabic (Saudi),16,لعبة كيك القوالب/ سكر- مكر (لعبة التصفيق  تبادليا  باليد),18,understands,0
Danish,8,klappe kage,174,produces,0.0115
Danish,8,klappe kage,174,understands,0.3621
Danish,9,klappe kage,196,produces,0
Danish,9,klappe kage,196,understands,0.4541
Danish,10,klappe kage,182,produces,0.0275
Danish,10,klappe kage,182,understands,0.6868
Danish,11,klappe kage,200,produces,0.07
Danish,11,klappe kage,200,understands,0.75
Danish,12,klappe kage,188,produces,0.0745
Danish,12,klappe kage,188,understands,0.8351
Danish,13,klappe kage,216,produces,0.088
Danish,13,klappe kage,216,understands,0.8426
Danish,14,klappe kage,178,produces,0.1292
Danish,14,klappe kage,178,understands,0.8764
Danish,15,klappe kage,203,produces,0.1626
Danish,15,klappe kage,203,understands,0.867
Danish,16,klappe kage,359,produces,0.2145
Danish,16,klappe kage,359,understands,0.4123
Danish,17,klappe kage,346,produces,0.2399
Danish,17,klappe kage,346,understands,0.4306
Danish,18,klappe kage,358,produces,0.2207
Danish,18,klappe kage,358,understands,0.5028
Danish,19,klappe kage,361,produces,0.2992
Danish,19,klappe kage,361,understands,0.3989
Danish,20,klappe kage,358,produces,0.3603
Danish,20,klappe kage,358,understands,0.3855
Danish,21,klappe kage,236,produces,0.3559
Danish,21,klappe kage,236,understands,0
Danish,22,klappe kage,235,produces,0.4596
Danish,22,klappe kage,235,understands,0
Danish,23,klappe kage,190,produces,0.5263
Danish,23,klappe kage,190,understands,0
Danish,24,klappe kage,216,produces,0.5185
Danish,24,klappe kage,216,understands,0
Danish,25,klappe kage,138,produces,0.6304
Danish,25,klappe kage,138,understands,0
Danish,26,klappe kage,206,produces,0.6699
Danish,26,klappe kage,206,understands,0
Danish,27,klappe kage,176,produces,0.7159
Danish,27,klappe kage,176,understands,0
Danish,28,klappe kage,190,produces,0.6947
Danish,28,klappe kage,190,understands,0
Danish,29,klappe kage,182,produces,0.7198
Danish,29,klappe kage,182,understands,0
Danish,30,klappe kage,173,produces,0.8035
Danish,30,klappe kage,173,understands,0
Danish,31,klappe kage,175,produces,0.8457
Danish,31,klappe kage,175,understands,0
Danish,32,klappe kage,143,produces,0.8042
Danish,32,klappe kage,143,understands,0
Danish,33,klappe kage,151,produces,0.9073
Danish,33,klappe kage,151,understands,0
Danish,34,klappe kage,143,produces,0.9091
Danish,34,klappe kage,143,understands,0
Danish,35,klappe kage,113,produces,0.8761
Danish,35,klappe kage,113,understands,0
Danish,36,klappe kage,126,produces,0.8889
Danish,36,klappe kage,126,understands,0
English (American),8,pattycake,255,produces,0.0039
English (American),8,pattycake,255,understands,0.1255
English (American),9,pattycake,299,produces,0.01
English (American),9,pattycake,299,understands,0.2441
English (American),10,pattycake,279,produces,0.0108
English (American),10,pattycake,279,understands,0.3835
English (American),11,pattycake,360,produces,0.025
English (American),11,pattycake,360,understands,0.3306
English (American),12,pattycake,615,produces,0.0309
English (American),12,pattycake,615,understands,0.3268
English (American),13,pattycake,1039,produces,0.0375
English (American),13,pattycake,1039,understands,0.5765
English (American),14,pattycake,455,produces,0.0242
English (American),14,pattycake,455,understands,0.3758
English (American),15,pattycake,245,produces,0.0898
English (American),15,pattycake,245,understands,0.5061
English (American),16,pattycake,1846,produces,0.072
English (American),16,pattycake,1846,understands,0.3288
English (American),17,pattycake,855,produces,0.0713
English (American),17,pattycake,855,understands,0.1965
English (American),18,pattycake,1131,produces,0.1043
English (American),18,pattycake,1131,understands,0.2051
English (American),19,pattycake,695,produces,0.1871
English (American),19,pattycake,695,understands,0.0849
English (American),20,pattycake,561,produces,0.1658
English (American),20,pattycake,561,understands,0.0232
English (American),21,pattycake,366,produces,0.2432
English (American),21,pattycake,366,understands,0
English (American),22,pattycake,454,produces,0.2379
English (American),22,pattycake,454,understands,0
English (American),23,pattycake,548,produces,0.3175
English (American),23,pattycake,548,understands,0.0894
English (American),24,pattycake,1051,produces,0.3245
English (American),24,pattycake,1051,understands,0.0409
English (American),25,pattycake,784,produces,0.426
English (American),25,pattycake,784,understands,0.0242
English (American),26,pattycake,435,produces,0.4184
English (American),26,pattycake,435,understands,0
English (American),27,pattycake,361,produces,0.4515
English (American),27,pattycake,361,understands,0
English (American),28,pattycake,954,produces,0.6677
English (American),28,pattycake,954,understands,0
English (American),29,pattycake,390,produces,0.4872
English (American),29,pattycake,390,understands,0
English (American),30,pattycake,785,produces,0.5248
English (American),30,pattycake,785,understands,0
English (Australian),12,patty cake/pat-a-cake,71,produces,0
English (Australian),12,patty cake/pat-a-cake,71,understands,0
English (Australian),13,patty cake/pat-a-cake,64,produces,0
English (Australian),13,patty cake/pat-a-cake,64,understands,0
English (Australian),14,patty cake/pat-a-cake,111,produces,0.027
English (Australian),14,patty cake/pat-a-cake,111,understands,0
English (Australian),15,patty cake/pat-a-cake,69,produces,0.0145
English (Australian),15,patty cake/pat-a-cake,69,understands,0
English (Australian),16,patty cake/pat-a-cake,60,produces,0.0167
English (Australian),16,patty cake/pat-a-cake,60,understands,0
English (Australian),17,patty cake/pat-a-cake,104,produces,0.0192
English (Australian),17,patty cake/pat-a-cake,104,understands,0
English (Australian),18,patty cake/pat-a-cake,109,produces,0.0275
English (Australian),18,patty cake/pat-a-cake,109,understands,0
English (Australian),19,patty cake/pat-a-cake,124,produces,0.0242
English (Australian),19,patty cake/pat-a-cake,124,understands,0
English (Australian),20,patty cake/pat-a-cake,78,produces,0.0897
English (Australian),20,patty cake/pat-a-cake,78,understands,0
English (Australian),21,patty cake/pat-a-cake,68,produces,0.0588
English (Australian),21,patty cake/pat-a-cake,68,understands,0
English (Australian),22,patty cake/pat-a-cake,73,produces,0.1233
English (Australian),22,patty cake/pat-a-cake,73,understands,0
English (Australian),23,patty cake/pat-a-cake,71,produces,0.1408
English (Australian),23,patty cake/pat-a-cake,71,understands,0
English (Australian),24,patty cake/pat-a-cake,76,produces,0.1579
English (Australian),24,patty cake/pat-a-cake,76,understands,0
English (Australian),25,patty cake/pat-a-cake,85,produces,0.2353
English (Australian),25,patty cake/pat-a-cake,85,understands,0
English (Australian),26,patty cake/pat-a-cake,77,produces,0.2338
English (Australian),26,patty cake/pat-a-cake,77,understands,0
English (Australian),27,patty cake/pat-a-cake,72,produces,0.3611
English (Australian),27,patty cake/pat-a-cake,72,understands,0
English (Australian),28,patty cake/pat-a-cake,67,produces,0.2537
English (Australian),28,patty cake/pat-a-cake,67,understands,0
English (Australian),29,patty cake/pat-a-cake,65,produces,0.4154
English (Australian),29,patty cake/pat-a-cake,65,understands,0
English (Australian),30,patty cake/pat-a-cake,53,produces,0.4528
English (Australian),30,patty cake/pat-a-cake,53,understands,0
English (British),12,pat-a-cake,27,produces,0
English (British),12,pat-a-cake,27,understands,0.2222
English (British),13,pat-a-cake,7,produces,0
English (British),13,pat-a-cake,7,understands,0.1429
English (British),14,pat-a-cake,64,produces,0.0156
English (British),14,pat-a-cake,64,understands,0.1719
English (British),15,pat-a-cake,88,produces,0.0114
English (British),15,pat-a-cake,88,understands,0.2159
English (British),16,pat-a-cake,118,produces,0.0169
English (British),16,pat-a-cake,118,understands,0.2203
English (British),17,pat-a-cake,197,produces,0.0254
English (British),17,pat-a-cake,197,understands,0.2386
English (British),18,pat-a-cake,118,produces,0.0508
English (British),18,pat-a-cake,118,understands,0.2712
English (British),19,pat-a-cake,109,produces,0.0826
English (British),19,pat-a-cake,109,understands,0.3028
English (British),20,pat-a-cake,144,produces,0.0625
English (British),20,pat-a-cake,144,understands,0.3333
English (British),21,pat-a-cake,75,produces,0.12
English (British),21,pat-a-cake,75,understands,0.2933
English (British),22,pat-a-cake,28,produces,0.0357
English (British),22,pat-a-cake,28,understands,0.3214
English (British),23,pat-a-cake,112,produces,0.1696
English (British),23,pat-a-cake,112,understands,0.4107
English (British),24,pat-a-cake,87,produces,0.2299
English (British),24,pat-a-cake,87,understands,0.4483
English (British),25,pat-a-cake,36,produces,0.2778
English (British),25,pat-a-cake,36,understands,0.3889
Estonian,16,patsu_patsu_kooki,36,produces,0.0278
Estonian,16,patsu_patsu_kooki,36,understands,0
Estonian,17,patsu_patsu_kooki,89,produces,0.0225
Estonian,17,patsu_patsu_kooki,89,understands,0
Estonian,18,patsu_patsu_kooki,103,produces,0.0583
Estonian,18,patsu_patsu_kooki,103,understands,0
Estonian,19,patsu_patsu_kooki,85,produces,0.1294
Estonian,19,patsu_patsu_kooki,85,understands,0
Estonian,20,patsu_patsu_kooki,60,produces,0.0833
Estonian,20,patsu_patsu_kooki,60,understands,0
Estonian,21,patsu_patsu_kooki,66,produces,0.1212
Estonian,21,patsu_patsu_kooki,66,understands,0
Estonian,22,patsu_patsu_kooki,76,produces,0.1316
Estonian,22,patsu_patsu_kooki,76,understands,0
Estonian,23,patsu_patsu_kooki,95,produces,0.1684
Estonian,23,patsu_patsu_kooki,95,understands,0
Estonian,24,patsu_patsu_kooki,116,produces,0.1552
Estonian,24,patsu_patsu_kooki,116,understands,0
Estonian,25,patsu_patsu_kooki,82,produces,0.2195
Estonian,25,patsu_patsu_kooki,82,understands,0
Estonian,26,patsu_patsu_kooki,84,produces,0.2976
Estonian,26,patsu_patsu_kooki,84,understands,0
Estonian,27,patsu_patsu_kooki,80,produces,0.225
Estonian,27,patsu_patsu_kooki,80,understands,0
Estonian,28,patsu_patsu_kooki,92,produces,0.3804
Estonian,28,patsu_patsu_kooki,92,understands,0
Estonian,29,patsu_patsu_kooki,100,produces,0.29
Estonian,29,patsu_patsu_kooki,100,understands,0
Estonian,30,patsu_patsu_kooki,71,produces,0.2958
Estonian,30,patsu_patsu_kooki,71,understands,0
French (Quebecois),8,tape tape,103,produces,0.0097
French (Quebecois),8,tape tape,103,understands,0.3204
French (Quebecois),9,tape tape,167,produces,0.018
French (Quebecois),9,tape tape,167,understands,0.491
French (Quebecois),10,tape tape,86,produces,0.0233
French (Quebecois),10,tape tape,86,understands,0.593
French (Quebecois),11,tape tape,81,produces,0.0864
French (Quebecois),11,tape tape,81,understands,0.6667
French (Quebecois),12,tape tape,166,produces,0.0482
French (Quebecois),12,tape tape,166,understands,0.6627
French (Quebecois),13,tape tape,126,produces,0.1032
French (Quebecois),13,tape tape,126,understands,0.6349
French (Quebecois),14,tape tape,228,produces,0.0833
French (Quebecois),14,tape tape,228,understands,0.5789
French (Quebecois),15,tape tape,101,produces,0.1287
French (Quebecois),15,tape tape,101,understands,0.6931
French (Quebecois),16,tape tape,108,produces,0.2222
French (Quebecois),16,tape tape,108,understands,0.4259
French (Quebecois),17,tape tape,62,produces,0.2419
French (Quebecois),17,tape tape,62,understands,0
French (Quebecois),18,tape tape,99,produces,0.3131
French (Quebecois),18,tape tape,99,understands,0
French (Quebecois),19,tape tape,91,produces,0.3297
French (Quebecois),19,tape tape,91,understands,0
French (Quebecois),20,tape tape,196,produces,0.3112
French (Quebecois),20,tape tape,196,understands,0
French (Quebecois),21,tape tape,109,produces,0.3853
French (Quebecois),21,tape tape,109,understands,0
French (Quebecois),22,tape tape,86,produces,0.3488
French (Quebecois),22,tape tape,86,understands,0
French (Quebecois),23,tape tape,86,produces,0.5349
French (Quebecois),23,tape tape,86,understands,0
French (Quebecois),24,tape tape,132,produces,0.4091
French (Quebecois),24,tape tape,132,understands,0
French (Quebecois),25,tape tape,87,produces,0.5287
French (Quebecois),25,tape tape,87,understands,0
French (Quebecois),26,tape tape,95,produces,0.5684
French (Quebecois),26,tape tape,95,understands,0
French (Quebecois),27,tape tape,74,produces,0.6351
French (Quebecois),27,tape tape,74,understands,0
French (Quebecois),28,tape tape,61,produces,0.6885
French (Quebecois),28,tape tape,61,understands,0
French (Quebecois),29,tape tape,70,produces,0.5857
French (Quebecois),29,tape tape,70,understands,0
French (Quebecois),30,tape tape,100,produces,0.63
French (Quebecois),30,tape tape,100,understands,0
